"","Sim","trued_N_01","trued_N_01_nsl","trued_C_00","trued_C_00_nsl","trued_A_10","trued_A_10_nsl","trued_AC_sp","trued_AC_sp_nsl","AACE","AACE_se","AACE_CI_l","AACE_CI_u","AACE.adj","AACE.adj_se","AACE.adj_CI_l","AACE.adj_CI_u","CACE","CACE_se","CACE_CI_l","CACE_CI_u","CACE.adj","CACE.adj_se","CACE.adj_CI_l","CACE.adj_CI_u","NACE","NACE_se","NACE_bs_CI_l","NACE_bs_CI_u","NACE.adj","NACE.adj_se","NACE.adj_CI_l","NACE.adj_CI_u","CAACE","CAACE_se","CAACE_CI_l","CAACE_CI_u","CAACE.adj","CAACE.adj_se","CAACE.adj_CI_l","CAACE.adj_CI_u","APCP","CPCP","NPCP"
"154",154,0.205576923076923,-0.428355555555555,1.19118055555556,1.18129847578622,2.249,1.15583333333333,1.34766272189349,1.14327612776688,1.83528831131992,0.818956767543407,0.0537829204767408,3.28013813637107,2.29367629352918,0.908631901471393,0.571197441077753,4.21437992531331,0.927016882692407,0.361696924623653,0.205785872641611,1.6218674363955,1.20476531453,0.340715390713218,0.620961031709798,1.87560953899892,0.198793474085311,0.870875454535201,-1.51935392969857,1.84314145308978,0.390207972044845,0.946443274755247,-1.58390126291837,2.18509332499167,1.07581776471129,0.382990674540499,0.336162361940071,1.79493699511937,1.37581603577184,0.358350509384358,0.717515661603836,2.09305435268119,0.477630485223464,0.869190010258615,0.552932639942632
"155",155,-0.291111111111111,-1.0612275862069,1.11089928057554,1.57015320910973,1.52333333333333,0.632707692307692,1.17483282674772,1.42369946041836,1.34904149777644,0.798103179302374,-0.201412055414359,2.82802916868159,1.4660468258717,0.851199886522258,-0.228146393740011,3.29713260579033,1.33887930150332,0.359141029755248,0.677518530078133,2.05206802964631,1.29045917512322,0.338409828841442,0.657022789128543,1.9371484967439,-0.505270808028188,0.697197387884534,-1.90656353540933,0.745438854073304,-0.602092101797873,0.687522977598229,-1.9205405684205,0.724278094623604,1.35914298606219,0.349808575508666,0.701016587779509,2.05230760313405,1.29362487870801,0.327382036597185,0.564598027193654,1.93107919553507,0.571660166357661,0.849052025418874,0.534320376091951
"156",156,-0.455333333333333,0.166428571428571,1.11568027210884,0.543991099986094,2.08936170212766,2.21062271062271,1.24988269794721,0.770434647945488,1.47565993294779,0.78714688612278,-0.00433751508891589,2.92824123768927,1.49991112073709,0.817019355737217,-0.113984892879091,2.8868180494103,0.7611833341837,0.368970914476873,-0.0326504521755217,1.45578609545687,0.82238186510226,0.330818795103988,0.161518560721323,1.40670023145699,-0.334047450241443,0.776196704042616,-1.89719362426973,1.16702565745152,-0.378229933313682,0.855603237664185,-1.99558806798775,1.14328640145249,0.790113722785393,0.394225484546152,-0.00918823632521857,1.54593365577351,0.994445304863318,0.346736128735515,0.334028315354176,1.61876612311566,0.537297391031249,0.873934244890384,0.597855764342724
"157",157,0.701860465116279,0.131842105263158,1.29359589041096,1.33913314873046,1.34377358490566,0.207635327635328,1.30130434782609,1.16511666218397,1.40519512077455,0.762054945770619,0.057625675554291,2.95893097869141,0.982217883218488,0.930118435543215,-0.63571348661321,3.07749126163452,1.12613377276695,0.342247181767688,0.411902023535053,1.74591113992727,0.995258608530685,0.308463643883815,0.381952723617074,1.5921033939839,-0.0525060887888505,0.820914822042175,-1.62395925730342,1.40436900497554,-0.079480310967404,0.907849112846192,-1.79226009956327,1.63256961036948,1.30141827422348,0.404380270612987,0.569190111154703,2.12833544294769,1.08057046123957,0.318327675137175,0.417541976595561,1.67780571359369,0.613083616469139,0.84072780965231,0.621986732380165
"158",158,0.772549019607843,0.91510101010101,1.42250871080139,1.46905580444098,1.60596153846154,1.35594074074074,1.45064896755162,1.46732640825432,2.05378266973313,0.67104951734195,0.807557420123977,3.28050503314879,1.97741463925821,0.722184221133297,0.745739987567757,3.41947940144144,1.18385949173575,0.354220406364375,0.530042414446771,1.89151816046042,1.33982637698638,0.316737681361103,0.699705451875289,2.03090619384556,1.77931405173591,0.890969295922804,0.317724578662094,3.75023176618153,2.57324700647346,1.12049311819788,0.808639825430498,5.07833984899324,1.31159276352169,0.353598453283241,0.603699657426364,2.04487581997014,1.50492704108825,0.313656256150491,0.919105855904504,2.13329421731205,0.591628098358015,0.865950736593157,0.41623623151887
"159",159,0.866274509803922,-0.900527950310559,1.11042402826855,1.14371091000503,1.56543859649123,1.47520460358056,1.18670588235294,1.22665465631929,1.55313905719918,0.573256358506476,0.485494978163708,2.79196423452841,1.33238631924976,0.624666206311086,0.232160665823226,2.61946764075011,1.00501169718086,0.371360294326286,0.391755573323749,1.71937241884207,0.912308807170537,0.343839425619076,0.30666962294686,1.64419556721473,-0.16312934719574,0.871057924369572,-2.0467938625476,1.34636894254684,-0.255437918961364,0.939369237295057,-2.21559007167153,1.33063946594459,1.06051881229464,0.353807930292656,0.539359604822459,1.7775988987408,0.983986527784879,0.319612719925675,0.413945521535662,1.6411412549817,0.669161526988113,0.827490525815307,0.532570222270121
"160",160,0.244285714285714,0.720357142857143,0.473740740740741,0.856686429512517,2.19362068965517,3.39241379310345,0.777865853658537,1.30207869974337,2.42247397285076,0.595757893860394,1.19894346655024,3.44700139914571,2.23191172150872,0.585380957525209,0.981220224655903,3.22658698884292,1.12090454285275,0.308405868523334,0.503600242758164,1.75054699412266,1.03386648696672,0.288818749677529,0.540031150631897,1.61716612822059,0.206677419391147,0.620587186218169,-0.958060966885482,1.34402387747884,0.247352398590754,0.650313111776141,-1.22253534044723,1.37558706861983,1.20430800657207,0.319200663984397,0.615026313200947,1.81682831575067,1.22018283293014,0.289327961083945,0.690844782348756,1.7514379786021,0.585117419525806,0.825315455204466,0.585843941011935
"161",161,0.225918367346939,0.168172413793103,0.858933823529412,1.27371164811295,1.81590909090909,2.03443616029823,1.04579881656805,1.43564339781329,1.53343053288865,0.758014386740423,0.0731764801629276,3.09066172951581,1.58562419390225,0.817919069341596,0.143142650504988,3.41193149932789,1.46209019728104,0.346775284888567,0.846132257701152,2.12910773660368,1.46790443188312,0.319061811422699,0.873835856603694,2.10716715996886,0.14380675176005,0.671228961695092,-1.08906588799392,1.34314165068244,0.142102640801081,0.649632771802106,-1.17837145830911,1.14252071585266,1.40827644644415,0.361537321721158,0.804720725283586,2.17802818682372,1.43712301462636,0.316531343314154,0.849083136652515,2.07504560238974,0.552634241354711,0.82561304526092,0.655464413120204
"162",162,0.00539682539682543,-0.584714285714286,1.07327137546468,1.80268271043584,1.97126984126984,1.42228571428571,1.24367469879518,1.70118082788671,1.32826688435823,0.792399407466262,-0.106290357416145,2.91624414911478,1.43512845667794,0.856803835704519,-0.0401326917992772,3.45686476693626,1.60579556841615,0.348034380429941,0.908702442935762,2.29097567969776,1.5656588427542,0.314206375717507,0.95379155598037,2.12648738686311,0.483364068850771,0.566120964742682,-0.698755756298086,1.52443784936499,0.515145191999504,0.60100174370843,-0.67583292983167,1.56655387600655,1.24253823844179,0.362406416970054,0.606814547717378,2.02004053717911,1.44219934570258,0.295657322208935,0.908217175679653,2.10873409547438,0.554120027762706,0.810359576412522,0.649097581101975
"163",163,0.625116279069767,0.0361777777777778,1.33465949820789,1.96987718396711,1.74617647058824,1.07572798605057,1.41530259365994,1.78643906166932,1.79409275607388,0.595219634165557,0.639915189124831,2.85559069814319,1.71294647099317,0.558797977661006,0.656253368685321,2.70876639033599,1.70912080080478,0.34992991828646,1.06267331833169,2.42844159416264,1.69725959008043,0.342981880519154,1.03003041555264,2.34652894829406,0.487376769625704,1.06804826648058,-1.47781986188226,2.47453991413224,0.75851794522623,1.08666774039941,-1.42652125149324,3.06795322955047,1.78557640040908,0.34476754180734,1.08581969280638,2.47778224453549,1.67746704309543,0.323519907469996,1.00249273520459,2.29919135733707,0.535322324649161,0.857666626027466,0.488575152775595
"164",164,0.465961538461538,-0.455666666666667,0.437093023255814,0.243039239287434,1.46121212121212,2.16426840633737,0.64570987654321,0.664874441004472,1.78656499682429,0.619325194760135,0.476272200107669,2.92522386064826,1.98503822946418,0.57787328961526,0.960516359835524,3.3078981896731,0.331752083910222,0.350967354363211,-0.282690710164575,0.990227215856705,0.38896775672533,0.325179335019331,-0.262231973179625,1.00740266378753,-0.521780083361071,0.688780156610742,-1.76093254869346,0.91147761246347,-0.474537763019275,0.667148603545956,-1.90919265532345,0.798143172528917,0.397095624323492,0.359394829434037,-0.30406869998051,1.08168266375271,0.665046091234823,0.321351655178831,0.0415326127979025,1.29738768778469,0.671728200048612,0.786979899414913,0.670445986956874
"165",165,-0.1568,0.58752052545156,1.04285714285714,1.10711724806202,2.02611940298507,2.44879464285714,1.23661764705882,1.32506097560976,2.81057563364456,0.641663550026437,1.60762196876651,3.97398488724704,2.46324109269537,0.648483254988769,1.32541551008756,3.7616133755221,1.07195137080152,0.350860238305736,0.477629205035475,1.82356647599074,0.955862644568599,0.322768263504455,0.347276276448792,1.54692255185395,0.1795840575811,0.68839648093616,-1.21260267354252,1.46290920107625,-0.0821819800454657,0.636890870602372,-1.33898906888118,1.17610711519681,1.21713643672928,0.340320211596506,0.566446035895095,1.92034492851902,1.26146717070151,0.314036456509808,0.725137441214935,1.94038157412883,0.575121464187514,0.817976696877244,0.642060870246213
"166",166,0.585660377358491,0.626811594202899,0.888929889298893,0.748104970568999,1.73215384615385,2.86392992424242,1.05205357142857,1.17298351940457,2.65485393920775,0.601525427453032,1.50501665943769,3.77332921376218,2.94001691647626,0.60691078814823,1.90199432083408,4.11578406319088,0.775625682173184,0.309180064818372,0.2069866697901,1.36997525694786,0.903266617210583,0.277631302921007,0.421669046076271,1.45431269056933,0.506494694195001,0.980849254357813,-1.34532355888949,2.29235135671072,0.498450679314545,0.939522308875955,-1.32573991339876,2.33318378860416,0.942058491381635,0.317321173630534,0.354055980971758,1.54292720354032,1.25876430658867,0.283572155079014,0.767202234105419,1.83280489933869,0.608884711683997,0.834168570037814,0.515950096398272
"167",167,0.641666666666667,-0.579725274725275,1.42838709677419,1.93670195272354,1.88924528301887,2.90709770114943,1.5019578313253,2.05277598286565,3.22155441207219,0.774477865725269,1.49285752199388,4.67128610821241,3.34341560699016,0.840029526725897,1.71947771590226,5.07380790523839,1.60498752604879,0.327480706377301,1.02415048344404,2.25590299410853,1.57867952446276,0.277547107614888,1.07671727145986,2.10119043113536,0.583039730111962,0.622153347959945,-0.618061779803848,1.80070674835639,0.54508442761149,0.619299125990245,-0.645349863417885,1.87591093488316,1.51755205722888,0.365209872919794,0.74584657924391,2.2657229252136,1.84644774969185,0.3059119479113,1.26765577583402,2.40077257537491,0.542556682996945,0.853700184008917,0.567835472065433
"168",168,0.9125,1.00759013282732,1.68705673758865,1.90746376811594,3.04254237288136,2.38854838709677,1.92158357771261,1.98161204819277,2.83351492048845,0.74408814317431,1.43421151800431,4.24555383830477,2.81709651643145,0.704624329584326,1.53953288095265,4.17085119383896,1.68638954541597,0.37853279370598,0.985815537163677,2.33503400911734,1.71243462679343,0.332568329642683,1.03023799272499,2.26975673595768,1.31883395862884,0.835430154436506,-0.35968955294196,2.96528348488411,1.33758018142391,0.859941299022833,-0.396783314822101,3.00266403227787,1.76933061039404,0.359404428675751,1.10689899700191,2.44913334201347,1.89929862837371,0.320007461560689,1.19347644939631,2.48520926019936,0.558400911616969,0.872882732879195,0.413960473214906
"169",169,0.653260869565217,0.000253411306042839,0.800290909090909,0.922662117846186,1.83230769230769,2.666,0.997588235294118,1.25793465092936,1.77647013902839,0.718257706189368,0.512753268110314,3.23630072681373,1.74710279298702,0.673397368666228,0.454712537909152,3.24085525945104,1.02345750133468,0.397587086235064,0.19987357442348,1.81447722329958,0.97678519508883,0.354912195073578,0.210545750297585,1.61224332224685,0.53793517927206,0.784742047436772,-0.906805633592445,2.20638166069827,0.504683827264178,0.765007774473358,-0.916510135976392,1.99425119124029,1.14743449637711,0.398568693538682,0.355163454529792,1.88545018007252,1.12021961174933,0.319284246060051,0.526979262216477,1.67293507975583,0.545948466693066,0.857515662668852,0.467506721132875
"170",170,0.616346153846154,0.814812593703148,1.1857761732852,0.619307772561294,2.43666666666667,2.16433333333333,1.40848664688427,0.900693798449613,2.03773668535624,0.619735953223943,0.97761920011602,3.26163683229562,2.11535217378156,0.668248219863851,0.92065848648463,3.4840968027867,0.671244980887084,0.310672598411965,0.0770538045437984,1.29766661677433,0.694169329666819,0.291259687193955,0.163819394867228,1.28610100355001,0.788854352452488,0.861996716800825,-0.792221282331071,2.51611417485507,0.71612831045122,0.85659677227079,-0.668570851952623,2.27480828584979,0.799149924365901,0.31928980370637,0.144013614345618,1.36980149033384,0.924873423870602,0.291859959964954,0.362568612203123,1.48337512204111,0.589080019011298,0.842182367125117,0.521854507514895
"171",171,0.175373134328358,-0.456585585585586,0.94374531835206,1.05690067340067,2.73396551724138,3.08485714285714,1.26323076923077,1.35878761464413,2.71610104001059,0.646652771412547,1.4558449545333,3.87514562492345,2.89628334484241,0.725498482088062,1.57272935477094,4.28277431725831,1.15875170163983,0.39735113508985,0.476687165686549,2.02348319723479,1.21791815193951,0.345655961159688,0.58301853652598,1.88922095765811,-0.505097896453604,0.768054149708389,-2.00922071634606,0.732355034702737,-0.363746018396195,0.753883682254416,-1.73292561578658,0.925706573231115,1.19935782916026,0.401594643407696,0.381094759780776,1.98637438010414,1.44226511322435,0.347973729141616,0.744877501783281,2.15486914613725,0.494551909593116,0.846460171480373,0.54642580439578
"172",172,-0.229811320754717,0.647727272727273,1.23930402930403,1.41873615740243,2.78524590163934,2.42170967741935,1.52164670658683,1.62149296583405,2.65662340940016,0.599586705558721,1.51525280199435,3.90102159238409,2.43695381841062,0.568136985745421,1.44847508570689,3.66394586705786,1.30438230249112,0.368589411274176,0.653206903357316,2.02582633410221,1.20417746503088,0.337847026415517,0.574956813689316,1.8638500691503,0.637409773420193,1.02786592762755,-1.16770560829034,2.60236076059702,0.665768070191488,1.08617071479412,-1.29758689152022,2.66907790242796,1.42997451572522,0.367921763228293,0.848079728321185,2.19788358615531,1.39525444207357,0.321688631831835,0.872344909393663,2.0289187245904,0.589639530020752,0.84378679651861,0.487695366262843
"173",173,1.29952380952381,3.68445454545455,1.2881654676259,1.10574773374773,2.31833333333333,2.19109677419355,1.48581395348837,1.30746585530764,1.89403638504204,0.707904453940368,0.487854500611743,3.23474041166484,1.9829726576805,0.684305554382924,0.663158499780187,3.22248198745859,1.39918003193737,0.39444678875434,0.568480849002339,2.19137691809537,1.56712965307357,0.345639875788647,0.942431923268053,2.24673821520973,2.24443720319614,0.940735191814704,0.306618592198003,4.19453343449877,2.38622362132338,0.93159798231655,0.54843101617522,4.35433190520547,1.44136262430849,0.379324994068732,0.745466692193022,2.14139582813883,1.64542325515763,0.336074295674649,1.0553131029181,2.28999344154577,0.567048037223526,0.839801410206739,0.600500367406757
"174",174,0.71,-0.00145161290322582,1.17041044776119,0.626914158305463,1.92079365079365,1.42712121212121,1.31323262839879,0.762890739117733,1.61748746877825,0.559353888397628,0.445052289083367,2.67355981577201,1.92108054451541,0.588772187419818,0.788855952268123,3.06139940780697,0.503765443622644,0.35484099802025,-0.156614274991438,1.19318096594438,0.815714787478229,0.317493187181485,0.297074876308203,1.47074595922069,0.462399786982841,0.715555528343953,-0.965917814719241,1.69546308281878,1.28051150144749,0.802368938416082,-0.103089352394032,2.99935338922623,0.674997616812935,0.36584785069289,0.00148462405127895,1.35606099100822,1.0012194022951,0.322893957625038,0.404632835036755,1.64003564685653,0.565748052847365,0.802504528021077,0.641078715296109
"175",175,0.00624999999999997,-0.282539682539683,1.05304347826087,1.44789839431429,2.20903225806452,2.38735042735043,1.26508875739645,1.68801484749799,2.1825921053282,0.462721528498461,1.27056657869669,3.02494940516861,2.35558696823386,0.475370757335721,1.5288449890087,3.24174321598812,1.41227168783274,0.349630738469488,0.758372263786219,2.08895619150721,1.44387957364559,0.313457882248672,0.815918662495601,2.0747622695159,0.121288466411296,0.710144639708514,-1.13664494144377,1.64531399961127,0.16498208325838,0.745396685241085,-1.20281444948207,1.79719040690334,1.29159960905377,0.312900924868124,0.721194306697211,1.86068538464614,1.58761103589754,0.297842348150876,1.04492166455178,2.14521376536038,0.70534319001814,0.832131389173326,0.527420555927991
"176",176,0.372166666666667,0.355105672969967,1.3110861423221,1.34298720251459,2.39569230769231,1.83805068226121,1.52343373493976,1.38539151268741,2.25753320427822,0.905470083155536,0.496451798075774,3.9862075027686,2.38137841109547,0.929853301265703,0.652282669114976,4.17352820372774,1.29124883105725,0.405078524395948,0.4920925347236,2.0909414285751,1.2260268700416,0.369631265095058,0.47443516070338,1.86229520818811,0.0422873913617592,0.650129169159429,-1.16469781525856,1.34274830114399,0.180942938381201,0.583047701273759,-0.91053179964335,1.20176845782422,1.41974379458437,0.411021330149008,0.622486096672882,2.2560302779103,1.44763215427651,0.367634911897218,0.717907855897329,2.18355152953476,0.526005260808666,0.831412757923419,0.555117499524222
"177",177,1.06460317460317,0.526969696969697,0.979217081850534,0.993098084912352,2.6593023255814,2.62934210526316,1.20219135802469,1.22796593377282,2.57909335201003,0.676902794416441,1.33025094027413,3.82862221250275,2.74026015318619,0.717698539035812,1.40186165550367,4.27054906820931,1.01617229652982,0.337143610019767,0.393609063035288,1.63696082847763,1.18891663544031,0.303130277678831,0.627954777032921,1.7342363978476,0.492262094646296,0.76977177035653,-0.87999692721682,2.04248186441159,0.701717985299919,0.790004070842803,-1.19950328810286,2.14262066971965,1.26689567481557,0.370836785526639,0.581351804886924,1.93131330893059,1.42243732851179,0.30296700710889,0.867297972537328,2.00887080225963,0.628096774608674,0.844874948152592,0.555404071385137
"178",178,1.6336170212766,1.1514,1.51547101449275,1.53016075650118,1.99285714285714,1.53802580645161,1.59599397590361,1.50409638554217,2.15500348576502,0.975662046954798,0.203627490688532,4.2788139359409,2.62832863922807,0.98743392944151,0.811617846722225,4.81189017089568,1.27539354656739,0.387550992808051,0.547836186394807,2.1381872039597,1.49052023542749,0.358300861084706,0.779975801850319,2.25009936825637,1.84351666222155,0.765082443194428,0.529506075313376,3.18291193347033,1.90273443838934,0.763078338935392,0.31540111759562,3.14573631826744,1.38759033485786,0.396081504208384,0.589123195176139,2.08464218570623,1.70400876415637,0.381725422163276,0.827749796110583,2.45548228837894,0.538519030683576,0.848188940354448,0.600110169647835
"179",179,0.143392857142857,-0.374642857142857,1.67747211895911,1.39797454344217,1.87140625,2.17344827586207,1.71474474474474,1.59166666666667,2.73288174779243,0.663282970930262,1.4960497535841,3.91853629063261,2.72891670768857,0.708167007452608,1.38408732820038,4.03474779112827,1.12380527832097,0.342028410003737,0.442520174035977,1.74033074042923,1.25030861819805,0.318208782907592,0.666030889084163,1.83090292365823,0.355013690926874,0.652606801646373,-0.993860888597166,1.49773185066933,0.472466884188768,0.651218493784181,-0.91789606459627,1.63084388880941,1.39973461323102,0.327211248548512,0.768739067393372,1.99767340179276,1.61525595273844,0.316502390751365,1.02643968442943,2.20021036705701,0.655281054308625,0.808421361489893,0.582461563628881
"180",180,1.57529411764706,2.25971428571429,1.23666666666667,0.929639662794284,2.40327586206897,2.03661904761905,1.43744807121662,1.13118034519197,1.80780773546868,0.694250885005918,0.241241040190878,3.1041545997904,2.06800216275766,0.710413328115408,0.712822135179217,3.39070566829137,1.13868996037431,0.364579116584981,0.395826878303788,1.81464095538425,1.29849428278723,0.336889832113729,0.666511122064532,1.89726699052543,1.55395323049224,0.751414990598044,0.0574914316874509,3.37748323446726,1.82787858168138,0.834806009694851,0.431084415532737,3.67861780719727,1.08986163012746,0.381476844398054,0.356073900065536,1.79087826609847,1.41259989979341,0.336191711548314,0.694193102136344,1.98791857913317,0.609909216794631,0.845511396488813,0.497873479711481
"181",181,0.261320754716981,0.326342857142857,1.23889298892989,1.15178567529206,2.33868852459016,1.12951576576577,1.44096385542169,1.09975903614458,1.15029762745351,0.69354073574853,0.0761519015335447,2.30593713996234,1.21050683070127,0.787592451025722,-0.0672423011662704,2.55630903107709,0.976532421964831,0.347330122618876,0.285972037868442,1.64643283643444,1.15892181773162,0.3121658440821,0.543001185573936,1.74560960465045,0.775934389512196,0.648219697463935,-0.64692818950734,1.79492264715175,0.773678040988111,0.556546678288895,-0.352357757455193,1.70439885928477,0.822464264149505,0.361147631485636,0.0945657387988323,1.52469772255215,1.12333655838644,0.304708110695158,0.570736764803011,1.75959308407155,0.483057962533711,0.852531171371551,0.610302181936783
"182",182,0.531836734693877,0.716431034482758,1.194229390681,0.635982115325316,2.17276923076923,1.75498084291188,1.37912790697674,0.9008971886735,2.69362466543821,0.730136473770202,1.2025267103194,4.24881538590317,2.50837540033987,0.703228965725139,1.22785098861345,3.97830473567218,0.703153413975318,0.336760859318476,0.0817233200487514,1.36706124813863,0.626283870217565,0.318669533095197,0.00318509206784382,1.21606860575944,-0.801293512209222,0.679164537974489,-2.19503845415984,0.498933875768431,-0.652877836873646,0.735854253795762,-2.22160251018891,0.784593066061496,1.0343922370894,0.355131948698414,0.334186629615341,1.66379929532731,0.984244167581375,0.321016183002344,0.303078312830286,1.52456636378944,0.650551313128439,0.796151135592191,0.66227255352409
"183",183,-0.218461538461538,0.178515742128935,0.533707865168539,0.778378985181859,1.989,1.96483333333333,0.835994065281899,1.07943176213626,2.09447655845043,0.474705197584429,1.14161639462289,3.00780660667954,2.02843277138384,0.468009319755082,1.06814928092208,2.86980899180683,0.867922894133243,0.338711911437874,0.129273346388104,1.56098018436847,0.794156093031066,0.323810988027819,0.0569305069578147,1.4166412411533,-0.262952108777273,0.730501819058859,-1.5854469264791,1.36077117152131,-0.279601259264016,0.71565424962567,-1.62455935351501,1.29980575900739,1.05821209708445,0.317382235808057,0.357592760460498,1.60711043376208,1.02681466866418,0.302738595824355,0.363561046765508,1.55392253136673,0.684067152566725,0.788777166419623,0.648049512255596
"184",184,0.17796875,-1.45933933933934,1.23595744680851,1.32902213279678,2.52625,2.45365079365079,1.42363636363636,1.4650450020205,2.60200268211865,0.665051360311688,1.30934486667469,3.77962111603004,2.80963059909409,0.740734395603401,1.43771156172976,4.2551103874514,1.20998579159538,0.305844323370161,0.619084591318501,1.84998935709366,1.41361065708897,0.282642458676462,0.868751602721511,1.97660191728875,-1.01991119251481,0.650499656099179,-2.38711932025081,0.256918581094898,-0.861660843211114,0.667588084191856,-2.10030470229162,0.518201423165046,1.33433041298972,0.31795573204232,0.798282742047021,1.98908426333672,1.60689885275726,0.289308604947154,1.01307882793775,2.22910841235851,0.515955631878583,0.862375160943926,0.512584129720736
"185",185,-0.677868852459016,-0.169335511982571,1.75657894736842,1.83874378109453,2.87254237288136,2.83458333333333,1.95916923076923,2.03754338107146,2.96812526060627,0.653956394548484,1.74009569500432,4.16995968063844,2.99376013038501,0.728953635380995,1.43420098702767,4.23899398492776,1.70173455264943,0.382852715683128,0.956799403648459,2.43188541393711,1.69569912823268,0.340100163282362,0.984955866556562,2.34717173791023,0.339876535405879,0.681416725838122,-0.950559066387919,1.73068716921084,0.319539771639206,0.727107396007873,-1.06413633082336,1.84638016210557,1.87136154690666,0.380718082380233,1.10811780624726,2.61550312026413,1.98942150847814,0.319075934708166,1.36546039173959,2.59542054914172,0.679909276026342,0.79305612427317,0.65210525759746
"186",186,0.59171875,1.2114173998045,1.17733840304183,0.681175414204611,1.82258064516129,1.70284188034188,1.30043076923077,0.816852987957282,1.75077418185172,0.560052193201578,0.721464488603385,2.86048262758823,2.24624602895331,0.615737611438151,1.07277592554885,3.45062554382009,0.752474458976426,0.316557955768306,0.197072683574924,1.359726767783,1.05779117457817,0.324664170550152,0.415958950176455,1.69618951435248,0.666985528263883,0.727123447438642,-0.717574013134112,2.09638196756332,0.853949675700368,0.679336587076349,-0.38638862677597,2.32752047972065,0.723423783612572,0.318168298186055,0.0808207646680655,1.2963830370508,1.20988674399952,0.300795379720029,0.603136881710031,1.74466065917273,0.519279128588196,0.831672916738384,0.610157709194518
"187",187,-0.281698113207547,-0.00854885057471266,1.27781481481481,1.64677741776045,2.2331746031746,1.64792857142857,1.45855855855856,1.69677981386624,2.45120246423219,0.538302131999196,1.51633392201991,3.61991527184832,2.31887674206277,0.525505931628917,1.26642375268919,3.5069336779811,1.45470572004655,0.381558390554172,0.707493100324402,2.16682501468975,1.3263362520814,0.333277857582399,0.644767086455976,1.95364030185978,0.111242310309162,0.604949943370567,-1.09786677165898,1.28536725741209,-0.0757262585362305,0.636943251164403,-1.35456194936478,1.09375824873853,1.57799210702167,0.388486613164473,0.776145858615213,2.26527941429614,1.50830481357454,0.317690545090872,0.837872127517311,2.06878505913056,0.658023729269354,0.816198086665164,0.546584819633976
"188",188,0.395892857142857,0.603229166666667,0.789557195571956,0.894431160607053,2.24,1.93791666666667,1.06314371257485,1.01678714859438,2.00624840650322,0.771093852972097,0.602760195720986,3.68914314438577,2.12651051617407,0.777488900544518,0.620209207400725,3.62011873645065,0.878759416269665,0.351415362664383,0.210716466766579,1.55919527049693,1.05507971399386,0.330820173667708,0.419664340562188,1.75236448763655,0.591155719003785,0.794970831627926,-0.82675283246995,2.0437312870176,0.692730473729117,0.81228988494351,-0.826887610697554,2.38021384689396,0.892825264207764,0.378837217950688,0.169160998091188,1.65536726714623,1.21245608983396,0.333299116147611,0.570765262703978,1.85970328987858,0.464546118070008,0.865081967236897,0.504997639264178
"189",189,0.644444444444444,0.3977,1.16039285714286,1.36526208026208,3.00584615384615,3.17261583011583,1.50808695652174,1.76728012372243,2.92659120724836,0.652891064470397,1.78488818704015,4.10361569450517,3.24724209394741,0.726996646070169,1.89334172213253,4.62722519873143,1.42014351148854,0.36995767340869,0.681562460008486,2.15790398476954,1.40218487478162,0.345027890103676,0.75763580075252,2.09577611812097,0.480141334751701,0.768460488866464,-1.06229755509391,1.85318192958884,0.532629309979336,0.743179439947662,-1.04897576997428,1.84727391580969,1.57577383852219,0.363360159858034,0.887442608976189,2.21442958331045,1.8178395333744,0.354623547471885,1.1147880208556,2.56546298983398,0.666155668722099,0.83166740672971,0.529097069288153
"190",190,1.24578947368421,2.06764705882353,0.950278745644599,0.714921768707483,2.36909090909091,2.27676470588235,1.21555240793201,1.02561195659154,2.28462507038004,0.658797914856595,0.957134011623315,3.57396206891288,2.24005922004971,0.630572442694681,0.929122655009496,3.45607181442293,0.812378677019987,0.353067174135597,0.0510069669300002,1.46685706773701,0.683691447159626,0.330893864265363,0.0526006339588424,1.31013999652276,1.54532548144468,0.934567193182721,-0.0542775664238719,3.36418803773996,1.40185182855336,1.08615087010535,-0.543541931711323,3.08583139018983,0.945364868884103,0.356292899714716,0.250720581002525,1.70230678002161,0.943715509375072,0.321653743395924,0.330320990399789,1.57394035821904,0.613002731007497,0.850739778594813,0.494901455686373
"191",191,-0.601785714285714,-0.770816864295125,1.11627819548872,1.33985280797101,1.77246376811594,2.60126050420168,1.2514328358209,1.59566557283493,2.47473450682448,0.637159280064123,1.21014256780731,3.76072392665414,1.85336965068173,0.575075862292276,0.736338441429283,3.0886722812143,1.33240539352768,0.409231539041598,0.533610683266549,2.10922545681472,1.22776743460371,0.354474621326878,0.492158238071087,1.87839100259688,-0.451949291899799,0.766639378524458,-1.91481497367144,0.91537947440999,-0.826982798046335,0.708496838149944,-2.3267825031927,0.479348317414044,1.60470456178581,0.424778319933636,0.784240262658777,2.36630731691604,1.36623236543967,0.337640665519001,0.648210856075446,1.99579260961224,0.600537515369414,0.801626983945307,0.670322935492736
