"","Sim","trued_01","trued_11","trued_00","trued_10","trued_sp","adace_mean_starplusA","adace_se_starplusA","adace_res1_starplusA","adace_res0_starplusA","adace_se_res1_starplusA","adace_se_res0_starplusA","adace_mean_starplusB","adace_se_starplusB","adace_res1_starplusB","adace_res0_starplusB","adace_se_res1_starplusB","adace_se_res0_starplusB","adace_mean_plusplusA","adace_se_plusplusA","adace_res1_plusplusA","adace_res0_plusplusA","adace_se_res1_plusplusA","adace_se_res0_plusplusA","adace_mean_plusplusB","adace_se_plusplusB","adace_res1_plusplusB","adace_res0_plusplusB","adace_se_res1_plusplusB","adace_se_res0_plusplusB"
"116",116,1.35019607843137,2.08230769230769,1.25930147058824,2.635625,1.52145833333333,1.58041963747576,0.320543702829698,2.51006060606061,0.929640968584848,0.251565635899152,0.270645555785728,1.57827902545373,0.354098203496244,2.51006060606061,0.931781580606881,0.251565635899152,0.263955373694076,1.35179611395321,0.365750466002761,2.45698777011139,1.10519165615817,0.24591267944372,0.283068002299773,1.56388816668307,0.348889338886049,2.62777911732553,1.06389095064246,0.258041026045243,0.250221394279887
"117",117,-0.531132075471698,3.5775,1.67333333333333,2.3096,1.76829850746269,1.74744039394979,0.310155960698859,2.41966101694915,0.672220622999362,0.240613213668023,0.248006223065041,1.85135301325492,0.332644684546713,2.41966101694915,0.568308003694232,0.240613213668023,0.235541675338149,1.62465743600553,0.349572330307931,2.36369074104213,0.7390333050366,0.248417486652442,0.256656728437026,1.78162329425915,0.345619560509014,2.45349337278253,0.671870078523371,0.247484719222565,0.252785046313474
"118",118,-0.0115094339622642,3.84545454545455,1.0043115942029,0.7725,0.962916666666667,0.731231391371481,0.30401098765205,1.5835119047619,0.852280513390424,0.243026861112606,0.237727105815402,0.701162104089799,0.338978357998733,1.5835119047619,0.882349800672106,0.243026861112606,0.252145618058172,0.780532250989823,0.346737303566681,1.64598806589512,0.865455814905299,0.258852814171251,0.247863822483555,0.67441899947114,0.34547407013709,1.63970330677349,0.965284307302352,0.25118811119245,0.251063775254407
"119",119,0.063265306122449,1.09,1.10064393939394,2.06283783783784,1.31130177514793,1.04267024515633,0.345888603435262,1.97202380952381,0.929353564367476,0.24865798334515,0.277767279092632,1.01668412914761,0.367070072461056,1.97202380952381,0.955339680376201,0.24865798334515,0.285768541288715,0.783105615397961,0.388069945858813,1.83386807910477,1.0507624637068,0.26791040857234,0.288546813475316,0.935121130531139,0.369690301450674,2.01170667088914,1.076585540358,0.253055744718525,0.27918746057471
"120",120,0.677608695652174,2.00615384615385,1.18918644067797,1.33565217391304,1.20894428152493,1.37124735295506,0.30346657569871,1.84387283236994,0.472625479414883,0.234147105067372,0.247204352705304,1.21397242909447,0.337095048280288,1.84387283236994,0.629900403275472,0.234147105067372,0.249373190819579,1.37690239204358,0.340408547571302,1.94716458481951,0.57026219277593,0.23504209027158,0.252581711244824,1.18158229353936,0.33076483306892,1.89636989762577,0.714787604086416,0.235849918432472,0.241424826423581
"121",121,-0.423962264150943,0.56,1.60035587188612,2.27810344827586,1.71631268436578,1.40547958677061,0.307184509221072,2.01211428571429,0.606634698943674,0.243879518084369,0.233834818606897,1.44615888748778,0.333231608891308,2.01211428571429,0.565955398226508,0.243879518084369,0.233121989289865,1.37807564509911,0.342613318508901,2.03984215650922,0.661766511410107,0.248650084922126,0.239228807725871,1.43296794132254,0.333682052311163,2.09053391627219,0.65756597494965,0.246576278468518,0.234369915890973
"122",122,0.203191489361702,1.86857142857143,0.995354609929078,2.75561403508772,1.29132743362832,1.35200318414026,0.325901071214921,2.29928571428571,0.94728253014545,0.240282892991178,0.253230064708384,1.28371450955114,0.356400392149397,2.29928571428571,1.01557120473457,0.240282892991178,0.281927072374001,1.17167410634661,0.357151462771604,2.22536172179799,1.05368761545138,0.252131228737168,0.262846476965872,1.2262903517739,0.359210135443193,2.37664346460079,1.15035311282689,0.243879780318942,0.270147659718164
"123",123,0.549555555555556,3.17636363636364,1.04440559440559,1.74310344827586,1.16220930232558,1.03824876697821,0.331018940993494,2.03905882352941,1.0008100565512,0.251459804641256,0.255248507658977,0.993787346937276,0.363623020381326,2.03905882352941,1.04527147659214,0.251459804641256,0.281824189476089,1.01725853937114,0.371786945939375,2.09955440778694,1.0822958684158,0.266607823297689,0.262466791344682,0.937471270359691,0.359718669251598,2.0925185258742,1.15504725551451,0.25349902896621,0.265049981906471
"124",124,1.07962264150943,2.51416666666667,1.35263736263736,2.04467741935484,1.48071641791045,1.41511770927253,0.318375874665814,1.82302197802198,0.407904268749448,0.235663618438604,0.269692148837528,1.31297884997963,0.33579594592702,1.82302197802198,0.510043128042345,0.235663618438604,0.243536222048267,1.39125044199359,0.360609739339503,1.90092922145319,0.509678779459604,0.242120597492607,0.277373587398486,1.22438965830532,0.358328724581825,1.87164945131563,0.647259793010309,0.240695732255577,0.27547399278971
"125",125,0.608679245283019,1.94692307692308,1.03537634408602,1.99854545454545,1.19398203592814,1.1814797908562,0.313207134457129,1.76536585365854,0.583886062802339,0.234762456661441,0.269541185242967,0.915932509732885,0.366065877284072,1.76536585365854,0.849433343925651,0.234762456661441,0.293668299875524,1.25184567113253,0.358195884425733,1.89878910970485,0.646943438572316,0.242003564178755,0.281046378626268,0.897655923842802,0.356745489072879,1.77384500275685,0.876189078914052,0.241557828147326,0.275165143317353
"126",126,-0.0601612903225807,-2.86444444444444,1.18786231884058,2.82981132075472,1.45237082066869,1.27704609412884,0.321255246044294,2.19628048780488,0.919234393676036,0.234300276491809,0.243875892600316,1.19308956993049,0.343984162031093,2.19628048780488,1.00319091787439,0.234300276491809,0.271092490077187,1.19038255648765,0.341026989577367,2.15266886746269,0.962286310975038,0.243951042930208,0.248998165761207,1.21539332007391,0.335689123297136,2.24519638618878,1.02980306611488,0.239190423123246,0.241174048403366
"127",127,-0.629387755102041,1.785,1.00981884057971,1.55779661016949,1.10632835820896,1.29667205079657,0.318067095979063,1.79557575757576,0.498903706779189,0.262161792242557,0.230371865271833,1.03114601507194,0.353676239101645,1.79557575757576,0.764429742503822,0.262161792242557,0.248914650253077,1.35925186075653,0.360174544572177,1.97714262441351,0.617890763656976,0.27326122190054,0.238718783578838,0.960187944278549,0.351237200729568,1.82533297384148,0.865145029562928,0.267306482468852,0.23970487679887
"128",128,1.12791666666667,0.503333333333333,1.20820224719101,2.77285714285714,1.53320474777448,1.2671777910667,0.345383693332865,1.66927710843374,0.402099317367031,0.252888222549987,0.25744703474376,1.11966458684569,0.354237810823696,1.66927710843374,0.549612521588041,0.252888222549987,0.253035101145001,1.27054700070237,0.373209952022161,1.76914954546513,0.498602544762755,0.266563138139768,0.267611438990772,1.05763275365484,0.363386909321371,1.70531523610735,0.647682482452502,0.25499033089214,0.264249210256368
"129",129,1.54209677419355,1.125,1.49192,1.92939393939394,1.58329113924051,1.63018003143631,0.358134922161549,2.19633540372671,0.566155372290399,0.262883448802974,0.281867303931217,1.55677197124441,0.38337473150073,2.19633540372671,0.639563432482294,0.262883448802974,0.285026848599774,1.58071687736135,0.39429485076537,2.23199055215982,0.651273674798472,0.273527030139605,0.291794352177956,1.51974453324994,0.385157977480394,2.25868058668587,0.738936053435933,0.26736636013422,0.289101432287577
"130",130,-0.635178571428571,0.913,1.46548736462094,1.15438596491228,1.41239520958084,1.20818913247568,0.325049587508818,1.66,0.451810867524322,0.259163405907598,0.246994979968994,0.900759201769779,0.367497603592452,1.66,0.759240798230222,0.259163405907598,0.270821929445698,1.4230805262897,0.361318170538804,1.98821164515976,0.565131118870061,0.273149706689504,0.254574657722671,0.903762531724362,0.356839935333363,1.76315462556671,0.859392093842348,0.263926898783749,0.253618346094412
"131",131,1.31720930232558,2.12,1.31200743494424,1.48185714285714,1.3470796460177,1.77504416025955,0.305983210317588,1.84988826815642,0.0748441078968708,0.248775615791169,0.228801394081604,1.86941249869012,0.318386086974573,1.84988826815642,-0.0195242305336995,0.248775615791169,0.197150100510426,1.58513084524163,0.34071683306591,1.72765958081533,0.142528735573702,0.255501938209684,0.233729233518278,1.87617308663302,0.332604260715085,1.921871416915,0.0456983302819785,0.252984533051304,0.226576783653056
"132",132,0.12875,0.617142857142857,1.18641304347826,1.209,1.19098265895954,1.34120357089568,0.296562560806194,1.75646408839779,0.415260517502115,0.221490929167561,0.237410659890255,1.24237177742864,0.305239633183425,1.75646408839779,0.514092310969146,0.221490929167561,0.215832451839022,1.56506727332334,0.342620211942425,2.06724882343368,0.502181550110344,0.251792744984152,0.243579252502291,1.15932138585445,0.33522624916899,1.85048278271115,0.691161396856699,0.228679023210458,0.256158786049291
"133",133,1.06048780487805,2.12142857142857,1.14501792114695,2.29666666666667,1.36533333333333,1.2150966240232,0.308990733039206,1.91080459770115,0.695707973677945,0.244571848121505,0.221717768850477,1.36546500557987,0.329430551417284,1.91080459770115,0.545339592121279,0.244571848121505,0.2266359459264,1.06048472156744,0.338709668954061,1.79092788699142,0.730443165423982,0.258980034121786,0.230140044037976,1.2842556152268,0.341316297592091,1.95689508928639,0.672639474059588,0.249635993974169,0.241042896497466
"134",134,-0.0267857142857143,3.39777777777778,1.7553531598513,1.95,1.79370149253731,1.86993832505986,0.287406380274824,2.29447674418605,0.424538419126186,0.250914716595853,0.224470752158373,2.00803358931027,0.332374846565746,2.29447674418605,0.286443154875771,0.250914716595853,0.219693896658591,1.60847797691046,0.339774005918096,2.05358762388546,0.445109646975003,0.262837270465155,0.234832080176301,1.97281183298983,0.338991577967695,2.30357622727181,0.330764394281971,0.259445511063054,0.235497998266308
"135",135,-0.675909090909091,-0.927692307692308,1.05397212543554,3.105,1.38883381924198,1.05443829113079,0.331678971254849,1.93602272727273,0.881584436141937,0.238877403241595,0.252129797258829,1.14737782446706,0.340041263278383,1.93602272727273,0.788644902805662,0.238877403241595,0.254390304909346,0.843561867200781,0.35448783692244,1.79518836776737,0.951626500566588,0.248965147863414,0.257343067297609,1.10441423433386,0.351417149371387,2.03060413743865,0.926189903104797,0.242422008990131,0.258502523906157
"136",136,2.36636363636364,-0.552142857142857,0.498202247191011,2.325,0.851419939577039,0.724778202185879,0.334254682039929,1.59574850299401,0.870970300808133,0.254481886584549,0.252433446699974,0.804578524879801,0.352920086850704,1.59574850299401,0.791169978114211,0.254481886584549,0.25609066942907,0.643478654564606,0.367061717990591,1.56742002539647,0.923941370831867,0.267762137775395,0.259293775805933,0.715811485849807,0.361725716230516,1.63110043655602,0.915288950706209,0.258638329105185,0.262539715554092
"137",137,0.868157894736842,1.54111111111111,0.72192439862543,2.17258064516129,0.97671388101983,1.17761023834101,0.325101520564532,2.07106741573034,0.893457177389327,0.25116214267098,0.256281786997996,1.20036731529226,0.34449920632442,2.07106741573034,0.870700100438072,0.25116214267098,0.2495630303877,1.00158548699093,0.356864733485796,2.06632264163555,1.06473715464463,0.255877688009711,0.263368610991547,1.07841265572178,0.359944109694555,2.1756235463019,1.09721089058013,0.255830265335245,0.263055888910836
"138",138,0.941388888888889,-1.21,1.18163934426229,1.52622641509434,1.23265363128492,1.75069764816081,0.324753368667052,2.31702857142857,0.56633092326776,0.266090683046094,0.23824923385115,1.86624201771822,0.357053347674564,2.31702857142857,0.450786553710352,0.266090683046094,0.241310068554546,1.56582813538444,0.362476557291433,2.1836734745733,0.617845339188859,0.270554885625853,0.243807420219372,1.85547484956142,0.35097193864974,2.37202165093627,0.51654680137485,0.268988926792742,0.233484809020682
"139",139,-0.0109259259259259,2.91764705882353,1.27382352941176,2.24157894736842,1.44148936170213,1.28792512391053,0.303880801605929,1.99865853658537,0.710733412674839,0.230411285002725,0.246408001491519,1.07212351966403,0.339736132057876,1.99865853658537,0.926535016921333,0.230411285002725,0.265626933571024,1.30369978839376,0.334755410237356,2.11334227080325,0.809642482409491,0.233155927279147,0.251765937654361,1.0698504619109,0.331825363883614,2.05745271548395,0.987602253573052,0.233360588117281,0.245235293764419
"140",140,2.13972972972973,1.10727272727273,1.80766101694915,2.00070175438597,1.83892045454545,2.27171134871672,0.324031065730648,2.37212290502793,0.100411556311211,0.247664797196037,0.26366290845217,1.91326988866189,0.335821919607354,2.37212290502793,0.458853016366046,0.247664797196037,0.230339136708944,2.4761036613348,0.375803230345946,2.64713833013656,0.171034668801766,0.268223531097831,0.27018199668903,1.87511666486841,0.346407124855505,2.45392909198151,0.578812427113098,0.252998703518031,0.248447222770173
"141",141,1.36560606060606,0.4,1.20211111111111,2.32740740740741,1.38966049382716,1.68477405674633,0.308497274242206,2.33081761006289,0.64604355331656,0.242920553036307,0.248210933650361,1.42579756121931,0.365567624594085,2.33081761006289,0.905020048843579,0.242920553036307,0.28746449123859,1.79555667173787,0.344398440836913,2.48452626862962,0.688969596891753,0.242692798745784,0.260057801651911,1.52045962591033,0.343948319586754,2.36813476101573,0.847675135105398,0.249397172967797,0.247819982583332
"142",142,-0.0198,0.502142857142857,0.712664233576642,1.91032258064516,0.933660714285714,0.738972775829265,0.301347057551567,1.84079268292683,1.10181990709756,0.230779056068769,0.244990412473031,0.631495999398122,0.352238404290402,1.84079268292683,1.20929668352871,0.230779056068769,0.291251061190345,0.754076222131484,0.351350362932578,1.91788849987614,1.16381227774466,0.250986508138766,0.255793910776676,0.603778005668608,0.349693232555094,1.89257606435946,1.28879805869085,0.233648116250604,0.272840119448884
"143",143,0.107755102040816,1.705,0.809858657243816,1.42518518518519,0.908456973293769,0.769992621343005,0.314420967259439,1.8139880952381,1.04399547389509,0.253988427391862,0.211043011376618,0.633840865260643,0.333909800543995,1.8139880952381,1.18014722997745,0.253988427391862,0.246780553010063,1.12491249382905,0.343131359904045,2.1986083516903,1.07369585786125,0.268985982782921,0.213505214199532,0.65794282456741,0.331722901339791,1.85757254396622,1.19962971939881,0.259581177176803,0.211274864525213
"144",144,0.403958333333333,-0.21875,1.09216783216783,1.82637931034483,1.21595930232558,0.787341016316174,0.336461159543547,1.87852941176471,1.09118839544853,0.234946118326016,0.266891326331171,0.940240706312998,0.358268975022799,1.87852941176471,0.938288705451708,0.234946118326016,0.284677239937694,0.686441832529427,0.361510439655359,1.81398145313788,1.12753962060845,0.239069853753848,0.282743412650209,0.893699500856143,0.362061811645922,1.91222815566172,1.01852865480557,0.236646641772184,0.280328395487507
"145",145,-0.0982608695652174,-1.408,1.35723636363636,2.54478260869565,1.59543604651163,1.14764414411108,0.326411391284385,1.98901734104046,0.84137319692938,0.274783831956081,0.242336910148152,0.953158270914785,0.362213681086192,1.98901734104046,1.03585907012568,0.274783831956081,0.257723390026481,1.3208816276299,0.371015633787259,2.26528073539455,0.944399107764654,0.288760732712428,0.250809164959581,0.896309614722364,0.36888196111609,2.10276372802035,1.20645411329798,0.282064076398349,0.251339462330264
"146",146,0.221555555555556,0.979444444444444,1.13968309859155,1.96207547169811,1.26902077151335,1.15842208718156,0.319853433282455,1.83747058823529,0.679048501053734,0.246264472260302,0.23388539382353,1.05163111024806,0.333107063555663,1.83747058823529,0.785839477987233,0.246264472260302,0.23701813341458,1.26632908967871,0.368903869041643,1.99903160131007,0.732702511631359,0.273225509399072,0.244802528654576,1.02335036327677,0.338873642802697,1.91552757595434,0.892177212677567,0.250356432736924,0.236746729631572
"147",147,0.586888888888889,0.923,1.53013986013986,2.14796610169491,1.63579710144928,1.6583769786263,0.327413166475313,2.44610778443114,0.78773080580484,0.237384599378993,0.257574379791037,1.7541898081524,0.345846848684897,2.44610778443114,0.691917976278737,0.237384599378993,0.260493151484295,1.49472229006215,0.359872475249714,2.32579855859641,0.831076268534256,0.248577788762298,0.266639056458542,1.67961486247679,0.351456398399658,2.46632453963151,0.786709677154722,0.240639531451893,0.264909603463556
"148",148,1.17692307692308,2.23,0.809609375,2.29115384615385,1.05974025974026,1.06003727348832,0.32480074919545,2.0538961038961,0.993858830407787,0.247770450106542,0.26850764121467,0.999275228090392,0.384124133477895,2.0538961038961,1.05462087580571,0.247770450106542,0.311131178244745,0.914913857844187,0.368168787842756,1.9249256193309,1.01001176148672,0.252331784766452,0.283022340356766,1.0890485828389,0.359760064531556,2.05781572923694,0.968767146398037,0.254578433582054,0.268528598459496
"149",149,0.50125,2.41714285714286,0.661684981684982,2.45456140350877,0.971363636363636,0.710970655735596,0.33365736521374,1.67412121212121,0.963150556385616,0.260101188516444,0.244352542838217,0.675619522557227,0.361086964639693,1.67412121212121,0.998501689563985,0.260101188516444,0.268456591397859,0.760146693617811,0.363476341805281,1.75844889741325,0.998302203795441,0.277493322619742,0.251181972897565,0.666035442441554,0.361877127894953,1.73081187444526,1.06477643200371,0.266325645760462,0.255388456093183
"150",150,1.45379310344828,0.22,1.21040293040293,2.1348275862069,1.37238670694864,1.41029624112049,0.329960052506081,2.21976047904192,0.809464237921429,0.238041488356463,0.275311094986088,1.32383640126269,0.363101632902528,2.21976047904192,0.895924077779227,0.238041488356463,0.287244922016033,1.50685953603943,0.373549905163345,2.35394704380383,0.8470875077644,0.251280670106226,0.285720918028603,1.29885721811123,0.364937111405373,2.27569858289811,0.97684136478688,0.244241502803181,0.282540405164313
"151",151,0.318,1.75625,1.09762264150943,1.55359375,1.18632218844985,1.29858703553925,0.308214733360768,2.09970588235294,0.801118846813687,0.24852024433666,0.230270229624182,1.4001339996629,0.336357000880601,2.09970588235294,0.699571882690046,0.24852024433666,0.237429997248486,1.14478113158078,0.34261450587316,2.04567551975044,0.900894388169661,0.26146515843052,0.23567613421542,1.34833833827535,0.346005726413711,2.18285676872521,0.834518430449859,0.255073181867559,0.244143428892763
"152",152,0.441951219512195,2.8925,0.787927272727273,2.12555555555556,1.06547550432277,0.891385746624504,0.302441940686692,1.91767857142857,1.02629282480407,0.225954455871732,0.245677973170357,0.877105021027336,0.329547978778738,1.91767857142857,1.04057355040124,0.225954455871732,0.26051455351983,0.743989893195576,0.33882477082112,1.86762093092926,1.12363103773368,0.235929316613896,0.252468217980494,0.777940274958842,0.331640443579345,1.95261864842901,1.17467837347017,0.23020129999237,0.248995755805545
"153",153,-1.15918367346939,2.62785714285714,1.17097222222222,2.57714285714286,1.37543026706231,1.33643938704742,0.301924542815939,1.92173652694611,0.585297139898693,0.243589785714353,0.212048856525477,1.2902783047452,0.326316034351281,1.92173652694611,0.631458222200912,0.243589785714353,0.225845086681088,1.01736393067095,0.333186782238546,1.68320508372793,0.665841153056984,0.25847490400085,0.217437985112066,1.24572625531805,0.323611498000438,1.93041821211872,0.684691956800666,0.250323117288701,0.213161131316146
"154",154,0.205576923076923,4.198,1.19118055555556,2.249,1.34766272189349,1.28432408764691,0.314498195899924,2.04936046511628,0.765036377469366,0.229730067066773,0.256128211400799,1.04034693633972,0.349691583339648,2.04936046511628,1.00901352877656,0.229730067066773,0.282172100107258,1.44363006490441,0.345136031089325,2.30858281786208,0.864952752957671,0.236221960223806,0.263263259888855,1.01219026371777,0.346528013036586,2.11145140906586,1.0992611453481,0.233191152944448,0.263720451510452
"155",155,-0.291111111111111,-3.24750438958599e-17,1.11089928057554,1.52333333333333,1.17483282674772,1.26323264627632,0.324150121813161,2.07566265060241,0.812430004326093,0.229353948995367,0.263410296576302,1.28028511479907,0.358417475801258,2.07566265060241,0.795377535803342,0.229353948995367,0.286595879463125,1.17096818280091,0.355642794817743,1.99954690962475,0.828578726823845,0.23853489784203,0.273350897857252,1.26107517913498,0.35412685626336,2.08594517977117,0.824870000636197,0.232550392483705,0.276371393313182
"156",156,-0.455333333333333,1.69857142857143,1.11568027210884,2.08936170212766,1.24988269794721,0.890181717997841,0.30458812395475,2.28508982035928,1.39490810236144,0.247789460304985,0.244452170654744,0.783517211971141,0.362659772547889,2.28508982035928,1.50157260838814,0.247789460304985,0.303321379363744,0.711289614111037,0.352497893069932,2.21473182303784,1.50344220892681,0.253793363258987,0.254396725042339,0.783398872724963,0.345589925000113,2.34970472102694,1.56630584830198,0.250686166201062,0.251769968506531
"157",157,0.701860465116279,1.1625,1.29359589041096,1.34377358490566,1.30130434782609,1.16498940739656,0.314671343009962,2.05721893491124,0.892229527514684,0.263747408324394,0.238238951431331,1.24293911687088,0.352429376618872,2.05721893491124,0.814279818040359,0.263747408324394,0.247221098779207,0.922261793461061,0.350832242732244,1.88034276737913,0.958080973918068,0.260514242471944,0.24766029863012,1.25540149434307,0.355043797474059,2.12417856192625,0.868777067583178,0.27355231845406,0.236768532859969
"158",158,0.772549019607843,1.049,1.42250871080139,1.60596153846154,1.45064896755162,1.46222161239716,0.308395379667978,2.29352272727273,0.831301114875568,0.232609324968861,0.238859356056902,1.25514837120174,0.329544806215084,2.29352272727273,1.03837435607098,0.232609324968861,0.25548255452024,1.60654852288482,0.335579260108175,2.45942728535152,0.852878762466693,0.236813760032317,0.246927192642968,1.19487141951584,0.334396735627192,2.30421701421794,1.1093455947021,0.235047675083251,0.244964329035158
"159",159,0.866274509803922,3.95333333333333,1.11042402826855,1.56543859649123,1.18670588235294,0.919397013747554,0.328945991590658,2.21738636363636,1.29798934988881,0.249016037140213,0.251591704014069,1.15326985098457,0.340908310098975,2.21738636363636,1.06411651265179,0.249016037140213,0.255432487676621,0.769747524679189,0.372433798265304,2.12153072230439,1.35178319762521,0.262936219150322,0.261541453718543,1.00497168548893,0.355191839683321,2.27412779573397,1.26915611024504,0.254185681625523,0.255076034160117
"160",160,0.244285714285714,1.894375,0.473740740740741,2.19362068965517,0.777865853658537,1.1051853465927,0.293674471192667,2.32285714285714,1.21767179626445,0.238066732971102,0.211401921155893,1.04116515369003,0.331481287328292,2.32285714285714,1.28169198916711,0.238066732971102,0.263032766143413,1.05948198349077,0.318373167327873,2.33811459351096,1.27863261002019,0.243195212958058,0.216629777470325,1.08713859099984,0.318048786109142,2.36348270879366,1.27634411779382,0.24220933095905,0.217214862363879
"161",161,0.225918367346939,2.03076923076923,0.858933823529412,1.81590909090909,1.04579881656805,1.48177681050983,0.306559469344199,2.33719512195122,0.855418311441389,0.247553568551632,0.228615692150807,1.41207886967609,0.347605082182108,2.33719512195122,0.925116252275128,0.247553568551632,0.260066321166987,1.4311246726242,0.34646364961023,2.3330587232486,0.901934050624397,0.263769072436785,0.239001364793945,1.40892578403135,0.344896518853831,2.37717965759206,0.968253873560709,0.252217175536427,0.246438694038077
"162",162,0.00539682539682543,0.828,1.07327137546468,1.97126984126984,1.24367469879518,1.43426624778024,0.324027468323387,2.07259259259259,0.638326344812354,0.266272035416211,0.232425857692297,1.49870571952149,0.358326439634525,2.07259259259259,0.573886873071105,0.266272035416211,0.245739179376063,1.19742533265074,0.348486058431341,1.91828510459318,0.720859771942447,0.260149213450071,0.241666939633362,1.57787996376134,0.353522668658359,2.17981277577213,0.601932812010787,0.275296390106714,0.228490121067147
"163",163,0.625116279069767,1.829,1.33465949820789,1.74617647058824,1.41530259365994,1.85153581329597,0.311116641410834,2.56778409090909,0.716248277613118,0.226307190580842,0.243177752474294,1.86558014950175,0.319531473676045,2.56778409090909,0.702203941407336,0.226307190580842,0.235800541742466,1.63245162185108,0.341430259290817,2.4269683858497,0.794516763998623,0.230720133630338,0.250571788458823,1.78761758432278,0.32763865262864,2.59631749175674,0.808699907433952,0.230908311359411,0.237508292905832
"164",164,0.465961538461538,2.07083333333333,0.437093023255814,1.46121212121212,0.64570987654321,0.484338473858608,0.332147940278825,1.68241830065359,1.19807982679499,0.275338810578075,0.244855382689425,0.242945056560012,0.377948549172305,1.68241830065359,1.43947324409358,0.275338810578075,0.295554851894304,0.559346578839169,0.371879082878949,1.85537970557829,1.29603312673913,0.283344680365676,0.253320847255006,0.329977607418034,0.365435956748874,1.81502528877614,1.4850476813581,0.283878849033871,0.244372961463507
"165",165,-0.1568,1.534,1.04285714285714,2.02611940298507,1.23661764705882,1.06884860609499,0.315536246340322,1.96006097560976,0.89121236951477,0.242248726160157,0.244333878329616,0.958524055492802,0.348891559633633,1.96006097560976,1.00153692011695,0.242248726160157,0.269498599895413,1.00562272937019,0.34357732195483,1.94110926172425,0.935486532354055,0.249722070625261,0.249133625059526,0.914603408784799,0.342512441308883,1.97203522084368,1.05743181205888,0.247000527448422,0.248889944057487
"166",166,0.585660377358491,0.535454545454545,0.888929889298893,1.73215384615385,1.05205357142857,1.13765363720141,0.30204359164304,1.86795321637427,0.730299579172862,0.216186907898042,0.250498516262725,0.800399123791527,0.327193443657424,1.86795321637427,1.06755409258274,0.216186907898042,0.266669884017333,1.25128429287634,0.335656839134403,2.11427813467399,0.862993841797651,0.225574577728267,0.259560622966253,0.690999834668434,0.334355523935768,1.91970090916421,1.22870107449578,0.221989748688625,0.259620659988846
"167",167,0.641666666666667,0.536428571428571,1.42838709677419,1.88924528301887,1.5019578313253,1.68441253163445,0.300301565628417,2.28958579881657,0.605173267182122,0.24232517817255,0.241742342090894,1.60489806659969,0.341762443134038,2.28958579881657,0.684687732216875,0.24232517817255,0.249692555446193,1.59934430215305,0.341384260740881,2.29488669651067,0.69554239435762,0.247242132508944,0.249488626673557,1.59427221930345,0.33966884795513,2.36541137399658,0.771139154693125,0.249686997307499,0.243487328906295
"168",168,0.9125,1.42090909090909,1.68705673758865,3.04254237288136,1.92158357771261,1.77798752126132,0.327647966028773,2.2336,0.455612478738684,0.2391548128819,0.261225811459102,1.70060795037913,0.360516010928856,2.2336,0.532992049620872,0.2391548128819,0.274534093555057,1.80762870891977,0.372611000217826,2.29534341128117,0.487714702361394,0.261565031719415,0.268079223281365,1.65289416042572,0.36800549701998,2.26237477198385,0.609480611558129,0.241546361049909,0.286445608414646
"169",169,0.653260869565217,-0.390714285714286,0.800290909090909,1.83230769230769,0.997588235294118,1.08403374060333,0.309375844358249,1.91248554913295,0.828451808529617,0.252944333576595,0.257753131428687,1.12615710889884,0.358572081105609,1.91248554913295,0.786328440234105,0.252944333576595,0.265445995541003,0.943291539864963,0.365930483338804,1.82887988966817,0.885588349803203,0.264784151407657,0.269108043975579,1.06143401246017,0.366905554288677,1.95221183462112,0.890777822160952,0.263064980777735,0.271650089824652
"170",170,0.616346153846154,0.0827272727272727,1.1857761732852,2.43666666666667,1.40848664688427,0.867261707221452,0.309527912455596,1.86936046511628,1.00209875789483,0.235186783966918,0.239665476467716,0.812313854747542,0.332369521207729,1.86936046511628,1.05704661036874,0.235186783966918,0.255285472198222,0.822718829759422,0.336250215211256,1.95352545922577,1.13080662946634,0.241967960434993,0.24335945348993,0.708253886053029,0.333962827537917,1.9260094865689,1.21775560051587,0.240271893019158,0.240320391780692
"171",171,0.175373134328358,-0.46,0.94374531835206,2.73396551724138,1.26323076923077,1.24349818449487,0.336914582749173,1.92239520958084,0.678897025085964,0.270563629582056,0.253600630427826,1.08474437000717,0.376748412933579,1.92239520958084,0.837650839573665,0.270563629582056,0.274550215458608,1.28539856327691,0.376295795151011,2.02243033296361,0.737031769686695,0.276956095094979,0.26315574658243,1.03094747105267,0.370520515475703,1.91394855822718,0.883001087174508,0.275861086210585,0.256991998123917
"172",172,-0.229811320754717,0.842307692307692,1.23930402930403,2.78524590163934,1.52164670658683,1.39077425556984,0.333407872516868,2.12081395348837,0.730039697918534,0.248640588184789,0.267164398281292,1.34761920742026,0.356269251103729,2.12081395348837,0.773194746068108,0.248640588184789,0.265301667355835,1.24849416590357,0.366489813445138,2.10843450611083,0.859940340207253,0.254841231210401,0.275250463380532,1.21751049950603,0.362728982687889,2.1685664745767,0.951055975070675,0.254144638963005,0.27084872062654
"173",173,1.29952380952381,-0.474285714285714,1.2881654676259,2.31833333333333,1.48581395348837,1.66032660353262,0.330049602024762,2.14476470588235,0.484438102349731,0.228782402613868,0.264990166371341,1.43162238734471,0.347788149066023,2.14476470588235,0.713142318537641,0.228782402613868,0.27065098927146,1.72153915758855,0.364820086127286,2.2648355389483,0.543296381359751,0.253277535877682,0.270190524678469,1.36407534908161,0.355046636615994,2.18984666903303,0.825771319951422,0.232792941146578,0.274873230317489
