"","Sim","trued_01","trued_11","trued_00","trued_10","trued_sp","adace_mean_starplusA","adace_se_starplusA","adace_res1_starplusA","adace_res0_starplusA","adace_se_res1_starplusA","adace_se_res0_starplusA","adace_mean_starplusB","adace_se_starplusB","adace_res1_starplusB","adace_res0_starplusB","adace_se_res1_starplusB","adace_se_res0_starplusB","adace_mean_plusplusA","adace_se_plusplusA","adace_res1_plusplusA","adace_res0_plusplusA","adace_se_res1_plusplusA","adace_se_res0_plusplusA","adace_mean_plusplusB","adace_se_plusplusB","adace_res1_plusplusB","adace_res0_plusplusB","adace_se_res1_plusplusB","adace_se_res0_plusplusB"
"115",115,0.849178082191781,2.05121951219512,1.35274111675127,2.18752808988764,1.61251748251748,1.37006607450172,0.340983354233687,2.12020134228188,0.750135267780162,0.277265299716774,0.238859924232119,1.2411469707305,0.3624096558688,2.12020134228188,0.879054371551376,0.277265299716774,0.248258373672713,1.53488277735333,0.375953550078635,2.37499564787627,0.840112870522934,0.297411415610324,0.248819374410333,1.20077034728861,0.371976250814473,2.20340752637822,1.00263717908962,0.292156118090971,0.243369418125909
"116",116,1.53164556962025,1.9375,1.01512953367876,2.44011904761905,1.44725631768953,1.46601746195266,0.345112538309703,2.60373134328358,1.13771388133092,0.279909609573023,0.293785014624013,1.28605112682377,0.401765105268454,2.60373134328358,1.31768021645982,0.279909609573023,0.315970892867464,1.22443933529376,0.397888870489887,2.60686703810614,1.38242770281238,0.27066598576231,0.314148445380752,1.39815077597126,0.382598654382076,2.79997169725307,1.4018209212818,0.297081765591671,0.267215054364749
"117",117,0.933513513513513,0.91,1.57376288659794,2.0365,1.73115646258503,1.83121842787855,0.340230182967955,2.40967105263158,0.578452624753025,0.253944103450178,0.273719713134691,1.88538611113822,0.359182880528974,2.40967105263158,0.524284941493356,0.253944103450178,0.257108141247956,1.60500667739629,0.37887732853633,2.2687483470343,0.663741669638011,0.270199952596524,0.286234571709393,1.74786479677393,0.377638520752951,2.43403393470443,0.686169137930502,0.263981747580139,0.290706536173941
"118",118,0.353333333333333,2.155625,0.925073891625616,0.929885057471264,0.92651724137931,0.724257221925402,0.326951134741317,1.61139072847682,0.88713350655142,0.256598393095436,0.259905878645148,0.720964871295077,0.355350387006214,1.61139072847682,0.890425857181744,0.256598393095436,0.261322331448785,0.816231732148523,0.37781628277944,1.74033085881349,0.924099126664966,0.283263137208614,0.272561055746209,0.642546905175194,0.373131440872614,1.70441522728875,1.06186832211355,0.272003272584215,0.277315009910435
"119",119,-0.0991025641025641,2.21,0.980523560209424,2.12514851485149,1.37643835616438,1.06506296685103,0.354502536370013,2.14634482758621,1.08128186073518,0.251478850734295,0.285378778901066,1.07920268351089,0.377292729281132,2.14634482758621,1.06714214407532,0.251478850734295,0.299681972207316,0.685221074446352,0.3932391426006,1.96203023464234,1.27680916019599,0.264349649974882,0.300302481677377,0.969054613815528,0.379675333932603,2.20979953142764,1.24074491761211,0.260709334692636,0.289804538626522
"120",120,1.1989552238806,1.37088235294118,1.03520930232558,1.42845238095238,1.1456856187291,1.21400550800362,0.322889917692894,1.81152317880795,0.597517670804324,0.249892423722824,0.256457597125595,1.05915304949532,0.339734993217904,1.81152317880795,0.752370129312624,0.249892423722824,0.241215182466657,1.30038468909853,0.36317565148742,2.03458740903447,0.734202719935938,0.259576334987561,0.261189643883147,0.999360207279193,0.345580164842982,1.93861720665811,0.939256999378919,0.253201863694619,0.250812444828332
"121",121,0.315492957746479,-0.205121951219512,1.87806763285024,1.98876543209877,1.90920138888889,1.52664318352844,0.338213908703783,2.22732876712329,0.700685583594847,0.260076744775144,0.258047780498426,1.67853105879337,0.354049156069974,2.22732876712329,0.548797708329916,0.260076744775144,0.244762524315373,1.30329292370182,0.367066065921612,2.10638908174298,0.803096158041158,0.269099876000207,0.26275713518732,1.61777534354572,0.356253714385498,2.3204178890053,0.70264254545958,0.266561522148074,0.253064048996151
"122",122,1.12775,1.8359375,0.898477157360406,1.62087912087912,1.12673611111111,1.04919081887034,0.350139961092923,2.28070921985816,1.23151840098782,0.253649912024465,0.28757016750459,0.913389309833392,0.392961397266562,2.28070921985816,1.36731991002476,0.253649912024465,0.328712444005042,0.928000071753714,0.394425624791022,2.33283972110134,1.40483964934762,0.267602224896638,0.304125121360531,0.847306814812157,0.389331122315497,2.40722838722174,1.55992157240958,0.2593983132471,0.304960222787995
"123",123,0.905945945945946,1.24142857142857,0.873592233009709,1.98847058823529,1.1992439862543,1.05980471169596,0.337927003615912,2.16443708609272,1.10463237439676,0.257070598258168,0.253270448496404,0.99373026613355,0.36567637958156,2.16443708609272,1.17070681995917,0.257070598258168,0.284157219055622,1.02993165437032,0.370842712732154,2.23962886316995,1.20969720879963,0.273598827662022,0.26015342619196,0.890755090520801,0.365060777822039,2.25231465287544,1.36155956235463,0.258747900634619,0.268467034904439
"124",124,0.469577464788732,1.76153846153846,1.33708333333333,2.29255102040816,1.65996551724138,1.57789489119708,0.350961285742002,2.02955696202532,0.451662070828237,0.255246670135169,0.29756205660415,1.26215352669329,0.360437328429354,2.02955696202532,0.767403435332031,0.255246670135169,0.264040570915538,1.6225224031879,0.391666874756476,2.25142101935473,0.628898616166823,0.266723313973542,0.310645568693731,1.08688293028448,0.395599174325628,2.13203377737395,1.04515084708946,0.266007374507514,0.310745055132624
"125",125,0.646081081081081,1.1695,0.796393442622951,2.32096385542169,1.27210526315789,1.43122636749302,0.353002521922502,1.94370967741935,0.512483309926333,0.272292886673946,0.307271766137043,0.82443236300992,0.428094363836418,1.94370967741935,1.11927731440944,0.272292886673946,0.348092368941716,1.51503463751081,0.409531156276826,2.23840762613037,0.723372988619558,0.287252132864729,0.333311944205735,0.733643695808313,0.406369710736748,2.03507823393657,1.30143453812825,0.290793488330727,0.318101104458409
"126",126,0.0820689655172414,1.03609756097561,1.1120202020202,2.41243243243243,1.46580882352941,1.51169574602221,0.347132633223914,2.55136363636364,1.03966789034143,0.254449841646921,0.265293261014883,1.30896250334302,0.384610036527588,2.55136363636364,1.24240113302062,0.254449841646921,0.313584807057038,1.38903805657555,0.365577767244226,2.51851756487223,1.12947950829668,0.261977480248483,0.272764907192115,1.35659088059264,0.363956561994773,2.65120256160898,1.29461168101634,0.264949484404676,0.262069482276133
"127",127,0.360175438596491,0.836904761904762,0.935566037735849,1.28449438202247,1.03873754152824,1.31087537256796,0.345373422465138,1.74281879194631,0.431943419378346,0.27441120724528,0.257123158726164,1.04214908400176,0.365443238411044,1.74281879194631,0.700669707944544,0.27441120724528,0.250787822853337,1.32697902717828,0.385493632306046,1.85492576696844,0.527946739790165,0.287625434966888,0.269935568236983,0.931466718813196,0.37533267850517,1.75319473102098,0.821728012207787,0.284417417907499,0.263942945968186
"128",128,0.643188405797101,2.00732142857143,1.15586592178771,2.23635416666667,1.53305454545455,1.33363711800131,0.374978792073301,1.76338345864662,0.429746340645311,0.282374672830609,0.276167750296013,1.03985221439926,0.39567548807077,1.76338345864662,0.723531244247352,0.282374672830609,0.283884789375323,1.36687547785585,0.405694613522878,1.91981344094664,0.55293796309079,0.298485528586738,0.290482459056265,0.97031323866604,0.406008234918596,1.84264596666805,0.872332728002013,0.288672489639189,0.296983770443931
"129",129,1.50024390243902,1.39540983606557,1.39091428571429,2.06256097560976,1.6052140077821,1.48787060618045,0.375833217915241,2.16677165354331,0.678901047362859,0.276135186563771,0.295653970373961,1.43143334765643,0.405807620829689,2.16677165354331,0.73533830588688,0.276135186563771,0.304019507278667,1.38150176275462,0.408511803168566,2.21021263860552,0.828710875850898,0.289919865826822,0.307996327008007,1.36366126916638,0.407078643559121,2.26654869290223,0.902887423735852,0.284416222399183,0.310832710760768
"130",130,0.036375,0.739473684210526,1.53737113402062,1.31863636363636,1.4691134751773,1.40994175804283,0.345174623741087,2.00698529411765,0.597043536074821,0.271255569355308,0.265119996153445,1.18170492627187,0.408346346904312,2.00698529411765,0.825280367845776,0.271255569355308,0.315419133561936,1.31926327405487,0.376365486859051,2.09415051727316,0.774887243218291,0.288217750588607,0.27666529008429,1.19362936449475,0.381684094880428,2.17363126619805,0.980001901703304,0.278288972999434,0.282215773492745
"131",131,0.775405405405405,2.10162162162162,1.45427083333333,1.41340206185567,1.44055363321799,2.22537639829172,0.322817011038929,2.33666666666667,0.111290268374946,0.251509528786962,0.243568591412352,2.38224417230015,0.337696881582193,2.33666666666667,-0.0455775056334826,0.251509528786962,0.222904210711716,1.83448801295768,0.355091311764923,2.09060951334668,0.256121500388996,0.2582544813991,0.255499464499315,2.33322096282919,0.3483744143201,2.43674526486185,0.103524302032662,0.257649435758159,0.248692249058647
"132",132,0.0650819672131148,0.16,1.19083333333333,1.85215053763441,1.39791245791246,1.57225549317711,0.314045465052455,1.99834437086093,0.426088877683819,0.240614561417915,0.240004996955244,1.46643209933028,0.330415117897481,1.99834437086093,0.531912271530643,0.240614561417915,0.232115424344909,1.81824995946016,0.365314649975129,2.31440473956052,0.496154780100364,0.280513777843954,0.248034573900212,1.41479236925428,0.352940768024516,2.09206405386989,0.677271684615613,0.252718550917458,0.262097313551576
"133",133,1.58053333333333,2.06055555555556,1.07413793103448,1.55174418604651,1.21626297577855,1.17620456497631,0.319338209032653,1.93496688741722,0.758762322440913,0.255831523981026,0.225311359078289,1.21691715674387,0.346720825631772,1.93496688741722,0.718049730673352,0.255831523981026,0.243041855125792,1.10672608960786,0.349970688513055,1.93819104087276,0.831464951264899,0.274252298027873,0.237071953912536,1.17113056615645,0.359535954668702,2.06151505914043,0.890384492983973,0.265547367635679,0.254153090305891
"134",134,0.73620253164557,2.12102564102564,1.78526041666667,1.62577777777778,1.73436170212766,1.82453967850233,0.316140882251242,2.25344827586207,0.428908597359743,0.275149479422424,0.252114765834869,1.91278514644198,0.358157996263562,2.25344827586207,0.340663129420093,0.275149479422424,0.231570346524868,1.62619718537508,0.379385673458697,2.13211199183082,0.50591480645574,0.295342332009961,0.273947327878842,1.88146955254834,0.374292126676078,2.33464584399634,0.453176291447998,0.29255543652583,0.269722785751811
"135",135,0.717285714285714,0.549,0.71751269035533,2.37688172043011,1.24965517241379,1.09305517029136,0.35673710382011,2.07386666666667,0.980811496375311,0.257069348091179,0.271344680991954,1.16839721406698,0.364101955522826,2.07386666666667,0.905469452599689,0.257069348091179,0.272309964482924,0.806451247022369,0.38238149901869,1.87156122880591,1.06510998178354,0.268699647394183,0.280839620521001,1.05182973983018,0.380888953735543,2.15150724279217,1.099677502962,0.264773038106519,0.281405836325742
"136",136,2.06833333333333,1.5,0.258829787234043,1.42894736842105,0.651625441696113,1.0599603958781,0.36268673802922,1.70645833333333,0.646497937455236,0.267992782785052,0.272876996499743,1.15680348675833,0.372718934811286,1.70645833333333,0.549654846575006,0.267992782785052,0.262977849619271,0.868719128166981,0.382748951432156,1.57374900415084,0.705029875983856,0.280581026330278,0.279816274976024,1.03326863003452,0.390337556479356,1.73160421589087,0.698335585856346,0.273323836487854,0.292811426779111
"137",137,0.156571428571429,1.988125,0.941374407582938,1.36126436781609,1.06395973154362,1.2029100424456,0.352912984390688,2.12555555555556,0.922645513109957,0.268098295810515,0.283792502817954,1.25918069884465,0.374506903654243,2.12555555555556,0.866374856710906,0.268098295810515,0.273740243774603,0.948713818546684,0.395534454756285,2.06434981480681,1.11563599626013,0.274714537304538,0.303384498190004,1.18571210260369,0.389487038208521,2.26614509267054,1.08043299006685,0.276706625041039,0.289011883388656
"138",138,0.642804878048781,-0.0903846153846154,1.56975845410628,1.08964705882353,1.43,1.9905832654118,0.345476003567852,2.52726618705036,0.53668292163856,0.274828286947086,0.258550581470115,2.09462899164662,0.378320226733783,2.52726618705036,0.432637195403743,0.274828286947086,0.261802093581943,1.70999542980975,0.382245526940302,2.36477762117101,0.654782191361258,0.277575356960099,0.269534429630718,2.12517409148649,0.367340900965623,2.63797225414983,0.512798162663338,0.283913161096386,0.24779716472613
"139",139,1.05436781609195,2.09024390243902,1.14687830687831,1.55506024096386,1.27143382352941,1.08330560772098,0.327229851966928,1.77416058394161,0.690854976220622,0.250960961290573,0.270233246455689,0.699962051479584,0.372830643596681,1.77416058394161,1.07419853246202,0.250960961290573,0.295721508186731,1.18110667805771,0.370138935672604,2.03413516551061,0.853028487452901,0.258800529993446,0.285144544311534,0.70628030302472,0.360816542388737,1.89731882413474,1.19103852111002,0.25897493884752,0.269460387448885
"140",140,2.26983333333333,2.15022727272727,1.46824390243902,2.27318681318681,1.71570945945946,2.14536310588177,0.35306712552862,2.41864864864865,0.273285542766875,0.264509260499202,0.291254540006841,1.74805860826834,0.361863787364315,2.41864864864865,0.670590040380308,0.264509260499202,0.254046492827867,2.27922090044706,0.40142826688814,2.75853156041193,0.479310659964867,0.289835321818918,0.299654744779505,1.61367073606443,0.3726672125014,2.54473434701356,0.931063610949125,0.280127945488218,0.267835179670234
"141",141,1.22011764705882,1.99894736842105,1.03194871794872,1.99365853658537,1.31664259927798,1.42746750526994,0.315437169682764,2.33948148148148,0.912013976211545,0.255106016776779,0.248373804159412,1.14248026362671,0.388090060238078,2.33948148148148,1.19700121785477,0.255106016776779,0.315224710710555,1.45263484791197,0.355589324948905,2.45311620066815,1.00048135275618,0.259305789300434,0.263774509749155,1.29278878616216,0.358522593286257,2.40918992276663,1.11640113660447,0.267779553313406,0.256967017888555
"142",142,0.0450588235294117,0.418108108108108,0.670860215053763,1.90945652173913,1.08075539568345,0.947692563409906,0.330015332257053,2.00673913043478,1.05904656702488,0.251005543686441,0.266943259077316,0.686823132833076,0.39385595247379,2.00673913043478,1.31991599760171,0.251005543686441,0.329957456580371,1.01476492378244,0.385721562059289,2.15669047826725,1.14192555448481,0.280985177200945,0.285061532655006,0.63582688087155,0.387984876701904,2.05919535330728,1.42336847243573,0.255797470274418,0.315174164019929
"143",143,0.353561643835616,0.985833333333333,0.754928229665072,1.41731707317073,0.941580756013746,0.856941188087127,0.33172921819627,2.03258741258741,1.17564622450029,0.268732046646564,0.221626898743515,0.66246068269227,0.364878538850631,2.03258741258741,1.37012672989514,0.268732046646564,0.281859914067764,1.2364544366379,0.35605073063386,2.47046479611834,1.23401035948044,0.277397595638667,0.225103237120278,0.793588148768796,0.357227161939811,2.16654650613047,1.37295835736167,0.276945235758134,0.2323889056142
"144",144,0.374605263157895,1.53727272727273,0.942709359605911,1.87909090909091,1.22587628865979,0.704240001504998,0.367325352531473,1.8841095890411,1.1798695875361,0.254723089369786,0.294372678228571,0.802891968109369,0.380267484996361,1.8841095890411,1.08121762093173,0.254723089369786,0.29936919735156,0.555106691922904,0.397441363309738,1.83696498736329,1.28185829544038,0.2592169042904,0.319765725239794,0.656037017584535,0.393333220637311,1.94811976665748,1.29208274907294,0.257783638128707,0.309299053506525
"145",145,0.0326315789473684,0.646666666666667,1.51693121693122,2.11095238095238,1.72908163265306,1.36364111176017,0.345987639494344,2.15364864864865,0.790007536888481,0.272214021507425,0.267095412037718,1.16205198607983,0.371991576837885,2.15364864864865,0.991596662568823,0.272214021507425,0.272169861196459,1.4889536525343,0.393280181389493,2.42262750473739,0.933673852203092,0.295737421847112,0.284860514195665,1.02973856828931,0.389884787824232,2.26789394938079,1.23815538109147,0.286680761836158,0.285669670952714
"146",146,0.250555555555555,0.7,1.10778325123153,2.3212987012987,1.4415,1.24555216044505,0.34649645386052,2.11732876712329,0.871776606678239,0.255910965670954,0.252835360926955,1.18400963362907,0.353940023707465,2.11732876712329,0.933319133494217,0.255910965670954,0.26078222964953,1.17215686581225,0.396496730266979,2.21974347411726,1.047586608305,0.288687405321723,0.270414819622148,1.11346591377991,0.361653901915254,2.26449446922687,1.15102855544696,0.259481144591729,0.261449692371501
"147",147,0.849859154929577,1.68911111111111,1.24125,2.44913043478261,1.63253521126761,1.48826597237382,0.353871291754946,2.36984962406015,0.881583651686328,0.274487715319455,0.263201436309392,1.43241813013492,0.387122171955703,2.36984962406015,0.93743149392523,0.274487715319455,0.287569500314695,1.39975990228206,0.389520968473356,2.37103806767884,0.97127816539678,0.294303675751659,0.273892650048576,1.37075547906695,0.380960800885125,2.42675843437152,1.05600295530457,0.284678646243851,0.272363761189001
"148",148,1.05,1.65304347826087,0.751910112359551,1.832,1.05677419354839,0.903885279318912,0.349483440708062,1.82653225806452,0.922646978745604,0.270695805694734,0.284076029884593,0.584694588881209,0.44057888015602,1.82653225806452,1.24183766918331,0.270695805694734,0.366540053477923,0.895919018873778,0.393466487207137,1.81644211653915,0.920523097665374,0.274239745264672,0.304334157813061,0.781806263843342,0.392871249111158,1.84269709231454,1.0608908284712,0.282193640331313,0.296117827840211
"149",149,0.00868421052631577,0.589761904761905,0.888275862068965,2.23683544303797,1.26606382978723,1.16591301396319,0.350516750631676,1.97771428571429,0.811801271751098,0.26836470289035,0.253144897011853,1.14099401479274,0.368713914627843,1.97771428571429,0.836720270921548,0.26836470289035,0.265357710549125,1.08482055427551,0.37365647841335,1.94611745215746,0.861296897881949,0.285882652282163,0.260544075095318,1.12264098874784,0.37382244364141,2.04585162849667,0.923210639748838,0.277554288058045,0.262575691293216
"150",150,0.566896551724138,1.18272727272727,1.35051020408163,2.2375,1.61660714285714,1.47245988642326,0.36094860498262,2.37453237410072,0.902072487677456,0.258895145616931,0.295245338076255,1.22904217330943,0.401556594227809,2.37453237410072,1.14549020079129,0.258895145616931,0.325643534938723,1.55486126675111,0.405774721084916,2.5759404600952,1.02107919334409,0.282393992508429,0.307906438589072,1.16441082522451,0.397460093174922,2.49178748537987,1.32737666015536,0.268276305273353,0.311775405989988
"151",151,-0.0866666666666667,1.72790697674419,1.15813829787234,1.59957446808511,1.30528368794326,1.34736416578549,0.33777931329963,2.24566433566434,0.898300169878846,0.268083215516846,0.252899404615638,1.36160782882199,0.370398606831875,2.24566433566434,0.884056506842347,0.268083215516846,0.270651918362884,1.09214964912088,0.372550743700328,2.13492204998755,1.04277240086667,0.284057171456896,0.262988392993627,1.29987041025361,0.37681857289781,2.35423201098445,1.05436160073084,0.280079526226973,0.268662923259244
"152",152,1.03217391304348,2.66833333333333,0.49479381443299,1.5770297029703,0.865322033898305,0.79294728488871,0.336438494422978,1.97778571428571,1.184838429397,0.247448460916107,0.269613848486595,0.769712665207965,0.368269124215881,1.97778571428571,1.20807304907775,0.247448460916107,0.297437137279928,0.699644105667143,0.376128604526165,2.06380675893532,1.36416265326817,0.262943666078634,0.285862856817141,0.596496358174292,0.370109408495821,2.09277363714475,1.49627727897046,0.25421108138336,0.286162391135662
"153",153,-1.28230769230769,1.90363636363636,1.34248780487805,1.95220930232558,1.52268041237113,1.30838786320784,0.318595078013305,2.00382978723404,0.695441924026204,0.251283182283728,0.227123194348629,1.14612680393445,0.343951916548062,2.00382978723404,0.857702983299594,0.251283182283728,0.249199102402519,1.02027555390676,0.341715834147963,1.85099361942029,0.830718065513533,0.264510796794127,0.234183124210877,1.10235831558094,0.338205283600787,2.04889893945904,0.9465406238781,0.263288059355082,0.223866453120499
"154",154,0.56625,1.35945945945946,1.20490476190476,2.02567901234568,1.4333676975945,1.32152129936225,0.334058112085162,2.03464968152866,0.71312838216641,0.238942007940216,0.27392081240637,1.10810110603056,0.354127183897077,2.03464968152866,0.926548575498101,0.238942007940216,0.276820287184249,1.38836133066357,0.363007089031385,2.19277744735308,0.804416116689514,0.2494842241233,0.283688499360772,0.973445786041947,0.370023330249027,2.08268237795759,1.10923659191564,0.246396227022686,0.290826405375018
"155",155,0.665421686746988,0.637560975609756,0.736340206185567,1.78756097560976,1.04865942028986,1.02754692353135,0.333120038412017,2.08051470588235,1.05296778235101,0.242428652278072,0.262945895355161,0.957307108432009,0.378655489389306,2.08051470588235,1.12320759745034,0.242428652278072,0.311688815684537,0.984493216652427,0.360817194925003,2.06277687658801,1.07828365993558,0.257801983375672,0.275055051542457,0.95318361401016,0.371581950913444,2.1069581290364,1.15377451502624,0.247290403606074,0.29637884181855
"156",156,0.0665853658536586,1.09095238095238,1.16357142857143,1.877,1.37036231884058,1.05084311331427,0.325535543019014,2.51056737588653,1.45972426257226,0.255225749718397,0.2673543099714,1.05878042511988,0.383859860185483,2.51056737588653,1.45178695076664,0.255225749718397,0.320026810214167,0.780666122951241,0.376186940051291,2.33997186012929,1.55930573717805,0.266927934421752,0.28708890536187,1.01318990694187,0.372293955273807,2.5963938487892,1.58320394184733,0.266011877670418,0.28638613405748
"157",157,0.489166666666667,0.952857142857143,1.50256157635468,1.32766666666667,1.44883959044369,1.40698173411661,0.340795015549735,2.4013475177305,0.994365783613887,0.288440718578967,0.25112227511229,1.53651921082292,0.384220707342568,2.4013475177305,0.864828306907581,0.288440718578967,0.267850617451973,0.952654562787898,0.386887173229504,2.097853544839,1.1451989820511,0.298233367188332,0.268522080634333,1.60862839715075,0.385732853834669,2.55757921483628,0.948950817685534,0.307494009933684,0.251781114031853
"158",158,0.816162790697675,0.583823529411765,1.56326829268293,1.74866666666667,1.61292857142857,1.52917386769688,0.333137166992258,2.328,0.798826132303116,0.253363828793731,0.250158168277758,1.30721404805477,0.360764874921385,2.328,1.02078595194523,0.253363828793731,0.275877293266768,1.57913130178138,0.357585938418048,2.42447447353678,0.845343171755404,0.256835820368519,0.262250813154256,1.24790465656624,0.358924102157131,2.34378564200475,1.09588098543851,0.25760338872951,0.262169795392515
"159",159,0.507215189873418,2.30837837837838,1.28995260663507,1.17232876712329,1.25971830985915,1.0343908733118,0.346673240875361,2.33439189189189,1.30000101858009,0.270268936296094,0.263347793351824,1.17318945981727,0.377470637407925,2.33439189189189,1.16120243207462,0.270268936296094,0.286998499224018,0.808840099529635,0.387303848003125,2.2184975755452,1.40965747601556,0.281520861187159,0.280217085872265,1.10322440843251,0.383788660010197,2.4381983206996,1.3349739122671,0.281828138804385,0.273597533348436
"160",160,0.497472527472528,1.04268292682927,0.493785310734463,1.35945054945055,0.787723880597015,1.11332058439,0.321626889228759,2.25519083969466,1.14187025530465,0.265032852224277,0.232978333162725,1.04225003377229,0.370270238789954,2.25519083969466,1.21294080592237,0.265032852224277,0.284275114250432,1.14056622059763,0.349652509026419,2.39890677379747,1.25834055319984,0.273316123061638,0.241734572746761,1.09713601209431,0.350649163285204,2.34631189939326,1.24917588729895,0.274191111475163,0.240168583315366
"161",161,1.0848,0.42,0.676142131979695,1.72457446808511,1.01481099656357,1.32423535672861,0.319074682589921,2.25283687943262,0.928601522704014,0.265221284223993,0.233281167060506,1.14873216422202,0.377055774024605,2.25283687943262,1.1041047152106,0.265221284223993,0.287588796034532,1.35027511479764,0.363948053488828,2.39395786149429,1.04368274669665,0.290280589631942,0.246114754394639,1.14002761499029,0.368066873755864,2.3197276851695,1.17970007017921,0.274770930706654,0.2638108428661
"162",162,-0.168214285714286,1.98457142857143,1.1166,1.71271604938272,1.28843416370107,1.5729459323512,0.353636763924881,2.17883211678832,0.605886184437117,0.282073094384126,0.257639650325223,1.69877045688177,0.384261715110374,2.17883211678832,0.480061659906555,0.282073094384126,0.264126331017566,1.17312361198121,0.381143277070092,1.87251521581899,0.699391603837784,0.283331113841404,0.27031530578389,1.77484074115316,0.378204358205699,2.29591231475624,0.521071573603081,0.29556052485763,0.245980112989769
"163",163,1.03689189189189,1.14878048780488,1.01515151515152,2.43045977011494,1.44719298245614,1.76538723055632,0.341906109601594,2.55820689655172,0.792819665995403,0.249333245504116,0.261275150363982,1.65336656129782,0.358780832505058,2.55820689655172,0.904840335253909,0.249333245504116,0.271819113463727,1.54737427890112,0.371062564972799,2.47182259894837,0.924448320047241,0.254555817164392,0.271307064615162,1.61995182277113,0.358641557127679,2.6208014686597,1.00084964588857,0.257925827597854,0.256697006632522
"164",164,0.376103896103896,1.1706,0.5172,1.07285714285714,0.716666666666667,0.711771143653525,0.358314026828874,1.78872,1.07694885634648,0.282310290714682,0.279954176018824,0.282238615962538,0.409144241832546,1.78872,1.50648138403746,0.282310290714682,0.331440343576054,0.835207644013271,0.396895791096711,2.09538281214789,1.26017516813462,0.295979942829835,0.2957736734182,0.306684469815698,0.391929654383174,1.92946415828819,1.62277968847249,0.300481748854058,0.275364983269287
"165",165,0.433058823529412,0.717333333333333,1.11336842105263,1.664,1.29691228070175,1.27754012004896,0.341252430820433,2.04522058823529,0.767680468186335,0.258295665271454,0.261419370848731,1.12905219046307,0.372713914561704,2.04522058823529,0.916168397772223,0.258295665271454,0.283267509958703,1.25201531705828,0.367815847260278,2.0473530499026,0.795337732844313,0.266600683379251,0.268964184040575,1.10732151844902,0.361240117573532,2.05153224154268,0.944210723093661,0.263727734772621,0.264846625640494
"166",166,0.526285714285714,1.16142857142857,0.787107843137255,1.67428571428571,1.06077966101695,1.09131608610861,0.313920005238383,2.0282,0.936883913891392,0.230885329015408,0.255868066471231,0.798780363964504,0.343756001590319,2.0282,1.2294196360355,0.230885329015408,0.281051090149663,1.20385860769518,0.350911112981935,2.33149932088525,1.12764071319007,0.244018913826227,0.269382559768865,0.611482022150638,0.356012645949901,2.1360219036289,1.52453988147826,0.242142291971722,0.276369291322144
"167",167,0.100588235294118,1.53808510638298,1.665,1.83268292682927,1.71630597014925,1.67192594465496,0.337483592964211,2.45786259541985,0.785936650764889,0.271333315184019,0.273444202807159,1.55616374693728,0.400005551482718,2.45786259541985,0.901698848482569,0.271333315184019,0.305703866684806,1.53168641252946,0.382970115278076,2.47590119689916,0.944214784369691,0.283229089411112,0.290231699130561,1.57775080821482,0.382211505640199,2.58192613325511,1.00417532504029,0.286233092096684,0.280367672957211
"168",168,1.47027397260274,0.726666666666667,1.55187192118227,3.10576470588235,2.01048611111111,1.84746525298367,0.362165610000175,2.3541095890411,0.506644336057426,0.256093766044018,0.288999820661503,1.67957057461875,0.390402174674005,2.3541095890411,0.674539014422351,0.256093766044018,0.301177998737557,1.83916515725582,0.407480321459211,2.41954416424498,0.580379006989165,0.286857370691956,0.302364151373011,1.56567390345849,0.417601730422296,2.41705644319686,0.851382539738371,0.261603247097436,0.341078393085725
"169",169,0.515428571428571,0.254878048780488,0.651443298969072,2.00894736842105,1.09768166089965,1.1049222091256,0.337464702214339,2.11913907284768,1.01421686372208,0.256875311831302,0.287938292628647,1.24362128571908,0.373082132146899,2.11913907284768,0.875517787128601,0.256875311831302,0.283105616778431,0.952178144908638,0.40131327756616,2.17225755245366,1.22007940754502,0.281363928162761,0.306262552469026,1.08520733288044,0.394918392260509,2.26031178610642,1.17510445322597,0.273752075455001,0.308079635229828
"170",170,0.630120481927711,1.58628571428571,0.912113402061856,2.53238636363636,1.4177304964539,0.817748230253903,0.326367237924452,2.05812080536913,1.24037257511522,0.242031024805438,0.25428072115121,0.71129553883451,0.347754086512239,2.05812080536913,1.34682526653462,0.242031024805438,0.282565395040969,0.680834533363703,0.353708696253287,2.09480429813205,1.41396976476835,0.252355560333934,0.260811163795583,0.593848314135931,0.348664992387318,2.15067782409214,1.55682950995621,0.251501826138274,0.253574638947992
"171",171,-0.123076923076923,0.3140625,1.08151041666667,2.49552941176471,1.51541516245487,1.33922423728645,0.353058905473406,2.03433566433566,0.695111427049215,0.280521794675212,0.268455162092824,1.10154236929373,0.396073735823301,2.03433566433566,0.932793295041938,0.280521794675212,0.294809139676645,1.35642103263987,0.393797603671321,2.17812622849653,0.821705195856669,0.29092742036193,0.282120480388869,1.02794342706937,0.392264816311389,2.04668863996065,1.01874521289128,0.290398809307105,0.281044315250003
"172",172,0.855604395604396,0.772631578947369,0.944775280898876,2.49043010752688,1.47520295202952,1.27696856302579,0.36610147939985,2.16905797101449,0.892089407988705,0.282880917438006,0.286134149905335,1.13377731673486,0.402846191077128,2.16905797101449,1.03528065427963,0.282880917438006,0.302987201555384,1.1366005560641,0.408162449157312,2.26012181158903,1.12352125552492,0.293081495246728,0.303393197403169,0.970483770811133,0.40411448791538,2.2881304025325,1.31764663172137,0.292486854467448,0.299427412419236
