"","Sim","trued_N_01","trued_N_01_nsl","trued_C_00","trued_C_00_nsl","trued_A_10","trued_A_10_nsl","trued_AC_sp","trued_AC_sp_nsl","AACE","AACE_se","AACE_CI_l","AACE_CI_u","AACE.adj","AACE.adj_se","AACE.adj_CI_l","AACE.adj_CI_u","CACE","CACE_se","CACE_CI_l","CACE_CI_u","CACE.adj","CACE.adj_se","CACE.adj_CI_l","CACE.adj_CI_u","NACE","NACE_se","NACE_bs_CI_l","NACE_bs_CI_u","NACE.adj","NACE.adj_se","NACE.adj_CI_l","NACE.adj_CI_u","CAACE","CAACE_se","CAACE_CI_l","CAACE_CI_u","CAACE.adj","CAACE.adj_se","CAACE.adj_CI_l","CAACE.adj_CI_u","APCP","CPCP","NPCP"
"60",60,-0.462830188679245,-0.179757834757835,0.0923703703703704,0.145407407407407,1.90460317460317,1.4840303030303,0.435225225225225,0.407525974025974,1.29347849799962,0.772018378724495,-0.373176935021339,2.71453999984475,1.24700355526064,0.776632723121608,-0.381944751482259,2.56822940229478,0.300891870258961,0.308402315289893,-0.23698831396107,0.831363598083998,0.312263795511157,0.306152270726022,-0.314656093285346,0.895766619814823,-1.10987641308695,0.844491608146368,-3.03264863720926,0.391570319723117,-1.16748908446325,0.899566658426088,-3.09878693262564,0.514424700960893,0.421488957520491,0.339262258570494,-0.268947790434064,1.08696048294822,0.486071329325754,0.307149817402042,-0.0866836384861332,1.08175170111626,0.612897563055099,0.817445659255517,0.57531635946959
"61",61,-1.0345,-1.243,0.302934362934363,0.274381037567084,1.40939393939394,1.03064338235294,0.527630769230769,0.432267838206332,0.769880893272412,0.590292864280956,-0.455560968083421,2.00215276681705,0.87642528615206,0.589044623291798,-0.409115464862494,1.98866160867187,0.313772326512371,0.341426130348438,-0.388140573638499,0.965009050515206,0.350785397823859,0.325157342806425,-0.289176997551874,0.993154172558039,-1.02430093478786,0.656334453998252,-2.31433109085794,0.15207093888665,-1.0819383401253,0.62742084229457,-2.33043582203362,0.177458717602023,0.258288925359422,0.329821974854947,-0.396201614710081,0.909833712567455,0.406435254328874,0.311265185006457,-0.162896228433246,1.06843861435374,0.621518252424122,0.808603909140822,0.591826372685216
"62",62,-0.161463414634146,0.239252873563218,0.0120384615384615,0.0320690885308283,0.773,0.0861111111111111,0.191088235294118,-0.0260034632034631,0.799049382165139,0.679173218823122,-0.537261263444231,2.2013183548783,0.890474926131175,0.671030432465923,-0.393628790852506,2.2341974544907,-0.129864666143458,0.322104823142843,-0.777601748685021,0.41549865882427,-0.0675948400986121,0.300569770442198,-0.628865166674524,0.535112121957856,-0.44065787265923,0.709103568666998,-1.68132591946566,1.02094888250882,-0.492643688275414,0.687128374107614,-1.70991936696627,0.763793415568465,-0.0255938715635777,0.335923138060445,-0.67065175689453,0.578730938695738,0.120241163362419,0.305693467782715,-0.510635040469245,0.694683231593729,0.592037209020692,0.789214963842461,0.759921636598051
"63",63,-0.917887323943662,-0.795538461538462,0.0798832684824903,0.476791044776119,1.48633333333333,0.635803571428571,0.34608832807571,0.513507939040932,1.23785252348971,0.617877223858276,-0.0673991058648376,2.5384252866023,1.10073551057879,0.663652208398108,-0.140049157185493,2.42875653177257,0.313799406412606,0.355457575872113,-0.369571610307395,0.946419951304719,0.185433473800595,0.324317548190671,-0.491982718385286,0.764583659306318,-1.067031435116,0.449001076491443,-1.91622057138782,-0.144439920931275,-1.33748414497741,0.425953856874452,-2.19526074391093,-0.586464838896244,0.42104045721701,0.34760438190848,-0.231298791661695,1.03887850119416,0.364932869731564,0.316545031665181,-0.282714187832991,0.886141131943888,0.650962196544317,0.76057515644878,0.757240450942938
"64",64,-1.49270833333333,-2.23,0.983146853146853,0.813053599374022,1.62339285714286,0.410833333333333,1.08798245614035,0.720038998357964,0.950012472945168,0.736861060162269,-0.500285335930829,2.49386716907092,1.03260479087723,0.802410167295936,-0.564101084268927,2.66980552909344,0.366598568418281,0.340922347077129,-0.383296612530068,1.05004506512869,0.572778020216105,0.303889726567665,0.0266851325574322,1.20404832924923,-0.449388904848192,0.742967645499501,-1.79876178118576,0.985666369153388,0.275476829514522,0.81048718623544,-1.28022905400662,1.96780115794331,0.375277267979469,0.364684410653776,-0.319747142512347,1.03234964817397,0.662342489374555,0.309822936678207,-0.0163598787422279,1.30170504564134,0.517414158801416,0.850552343522377,0.583018324955572
"65",65,0.772166666666667,0.129158249158249,0.259345454545454,0.46260135492749,0.133877551020408,-0.227070707070707,0.24037037037037,0.363557692307692,-0.218354138833631,0.722875959133786,-1.62663164020153,1.17658733593715,-0.0870736267126695,0.722055050454591,-1.57318597233656,1.32426792001614,0.518735682920147,0.353218075743095,-0.226347135553262,1.15284997718877,0.494777080467526,0.302635443776639,-0.162730144692701,1.07773175755657,-0.227501028190404,0.57895527975526,-1.41882861125324,0.876896076090803,-0.34220063488768,0.571225751061819,-1.44535121343867,0.647411728751464,0.199421423745988,0.359663802160193,-0.615433963983617,0.854361261173638,0.43641355057909,0.306206176766951,-0.208495869506887,0.987306178250929,0.634469019525204,0.817572723047322,0.659862510367253
"66",66,1.02797101449275,2.06239898989899,0.432407407407407,0.370962962962963,1.1369387755102,1.21939799331104,0.540626959247649,0.503407893702335,0.786976767427469,0.944169788849337,-0.719269035598705,2.8711735680635,0.904465475058912,1.09163620693524,-0.906896669165177,3.54763704566084,0.567960544038194,0.35354220553252,-0.11317359503542,1.27502767349845,0.484673475154388,0.325276927511731,-0.136571684922227,1.09300544222728,1.47167394516163,0.777530367221091,0.052927009664678,2.85624485199791,1.2782800129576,0.816206370559959,-0.422983279693632,2.69911949543803,0.608107465305427,0.375648479688564,-0.137864554984191,1.32114761850529,0.470119549353458,0.325315522585546,-0.275976582624387,1.11611654963467,0.542200609965554,0.833223076846711,0.573760757877372
"67",67,-1.11255319148936,0.382545787545787,0.294083969465649,0.227844988344988,1.69213333333333,2.31203463203463,0.605222551928783,0.768050035236082,2.63311195607302,0.491862352484519,1.72075899827111,3.60493989960714,2.54328024564037,0.504759149299077,1.63986161593348,3.57428797280441,0.435675139690266,0.341026631149109,-0.201659693484599,1.07700113910338,0.322307931261536,0.311727814540753,-0.312433998543154,0.861661877458895,-1.24373965847389,0.867831953180073,-2.97695263396721,0.388118413005765,-1.34602842186253,0.921506569825079,-3.27620208917114,0.364180417100553,0.828029043417301,0.339800237394977,0.103549822084301,1.44088406254448,0.831081146568125,0.317037615338029,0.117448411672234,1.36123016355364,0.687485486413466,0.79074412572479,0.646111343292592
"68",68,-0.142758620689655,-0.120418160095579,0.336666666666667,0.315622532245328,1.50293103448276,1.07730769230769,0.539191616766467,0.466297850966885,1.04138123601082,0.79894036596257,-0.395227991214475,2.60471707871467,0.876243010884129,0.789714198869914,-0.643295225714298,2.40734678547826,0.363625621883515,0.370799519333483,-0.423460579582747,1.04699353318586,0.305867273753453,0.354148932265895,-0.480811234914373,0.962560965811106,-0.12146948122944,0.669485351460242,-1.39966144997418,1.16370102405641,0.0157186871388455,0.821329165515256,-1.38806218398938,1.53543030839341,0.411715080802686,0.359917976990992,-0.366593099113379,1.0473578346626,0.400268983916672,0.346255780024713,-0.291167773634106,1.01075245324449,0.631277376723191,0.819516160894471,0.568290509717492
"69",69,-0.287450980392157,-1.02014285714286,0.47162962962963,0.212356621480709,2.01089552238806,2.20421052631579,0.777655786350148,0.570714788980483,1.86960391075601,0.639096476733829,0.632219631149169,3.02089297063995,1.87335284769839,0.626585997619188,0.673503030784911,3.03170275774042,0.298101211603606,0.378109324239545,-0.44757621233825,1.04475316416651,0.50569051951867,0.322303947053436,-0.0906281465906812,1.19350760737607,-1.16558736063371,0.691487187951712,-2.45205967520108,0.121383889243433,-0.976018342005701,0.752981922448205,-2.45932693164656,0.480878958182058,0.424218411969185,0.347994675059599,-0.292211921013796,1.10794897021293,0.756435603702549,0.309281544016733,0.213914618703166,1.37595728767971,0.529772403047934,0.856428827560917,0.497609695827114
"70",70,-1.45208333333333,-1.41707142857143,0.377740740740741,0.280156929684489,1.30878787878788,1.2287969924812,0.560625,0.530860180754917,1.22358311529131,0.521577751191727,0.238073907889927,2.20304072914014,1.11244156101694,0.512996971415901,0.164320621063582,2.04374495776787,0.206452918934099,0.336975469018354,-0.458081375885606,0.836408722106473,0.115365507544946,0.324424137543782,-0.597402349409269,0.647123395975969,-1.09328405421019,0.6460459198867,-2.27967520843058,0.0871718049692578,-1.21308643532844,0.732781479224227,-2.67704352021757,0.242924404322777,0.241326971699644,0.306547766663619,-0.346873700613561,0.830486846254003,0.332057032623308,0.292912011790433,-0.327889531302669,0.858759780119993,0.68502535527412,0.828066040250027,0.500273651622677
"71",71,-0.285079365079365,-0.844330628803245,0.332408759124088,0.572767386091127,2.40489361702128,2.75123636363636,0.635856697819315,0.872189829192547,2.14308444224194,0.598661332437942,0.885266289098576,3.14019835567177,2.00074364654566,0.596670415735049,0.792646078403501,3.05869409799046,0.551387375825579,0.357144320693176,-0.143966779373376,1.22052669295778,0.402224293329633,0.319935548049762,-0.234219163559181,0.964768376179197,-0.313034968451213,0.667499864938548,-1.54518332561092,0.946077256370093,-0.355451287366352,0.684078311118116,-1.70672644429599,0.916779359863957,0.512141405321496,0.355365579243626,-0.157382167390684,1.08983313346024,0.633983938753745,0.305503755569218,-0.0162126694595554,1.1569137569579,0.548479797727577,0.832675084374118,0.636546530627856
"72",72,-0.776730769230769,-0.996555023923445,0.196529850746269,-0.0221637230165406,1.57888888888889,2.06535714285714,0.45963746223565,0.453306870564133,2.28037141445235,0.579947983775395,1.12271019535159,3.34967013028594,2.27134720202196,0.564398871122367,1.01241746987476,3.26124686452661,0.0172912802998232,0.337810681842527,-0.576128859896748,0.658513045118792,-0.0017464977610466,0.319511628578659,-0.664552414681005,0.565401261710593,-0.989789516878989,0.828252383775765,-2.64760723146274,0.719922997392283,-0.927256744761524,0.907702238937034,-2.62286469414003,0.921341777538144,0.446113031945764,0.338467331070264,-0.137877727186842,1.10052842661305,0.434652878359992,0.30198180478493,-0.169784769369793,0.985758852200752,0.644557351548748,0.836953943040844,0.441576203851231
"73",73,-1.06732394366197,-1.33008064516129,0.530313725490196,0.580951029974097,1.61210526315789,1.38036945812808,0.727948717948718,0.725804751513155,0.981621089118907,0.748697542578621,-0.474940842312651,2.5058333506989,1.01509877665948,0.751020495264392,-0.278335138809887,2.56468675062944,0.569007304424315,0.330121455601897,-0.0452528506266318,1.22127075889447,0.626097912287988,0.302986104579183,0.0723285741474202,1.22415028558556,-0.87598260543014,0.580694131984036,-2.0007809100741,0.276198739872134,-0.678836344837699,0.555914754303415,-1.71963245527382,0.371623075345,0.554473400324723,0.338596850949963,-0.109917487695623,1.24513345880419,0.695479849158368,0.303740386298651,0.122397152968638,1.29634540388382,0.613948536131517,0.77589110795111,0.676785779493706
"74",74,-0.793114754098361,-0.761645161290323,0.131745454545455,0.250371878967414,2.33686274509804,2.39723602484472,0.476717791411043,0.61259485094851,2.13584610976915,0.883318925441218,0.298791458807815,3.80580473663479,1.95155873575499,0.91716880002924,0.0617256982739141,3.50927468685884,0.37093774416842,0.320826126864556,-0.206234698050525,1.03935864310374,0.258855828676103,0.297188372871176,-0.31124254097144,0.840725478167098,-1.18865031344098,0.645257012050501,-2.47130416300042,0.108320622916479,-1.31332938902623,0.643822579277837,-2.48499020822404,-0.220046653310913,0.599377763313328,0.340798462759556,-0.0382726532650202,1.31556062301325,0.521826759891482,0.315733877701254,-0.121994754931632,1.14419986504967,0.62081483807259,0.821426771390009,0.579442082213798
"75",75,-1.060625,-0.304104347826087,0.580813953488372,0.558015625,1.93743902439024,1.87888755980861,0.908,0.851630675526024,2.26754256385052,0.71945623712798,0.72777175689325,3.5803395245437,2.42429116203397,0.740883490746987,0.983176097166991,3.94897698898498,0.470456154104259,0.33660671157552,-0.18418425984443,1.13859179595071,0.407223472177276,0.315768902487736,-0.264528079932923,1.03064964406823,-0.426476466917289,0.696744047341162,-1.77830638799152,0.983046834187038,-0.41023761961363,0.629407095550972,-1.52326537360416,0.755214751248439,0.921658398666823,0.380699358861032,0.249638928944422,1.74646295919334,0.836176307586008,0.339507533862301,0.216309178531108,1.53199131826402,0.605362573486958,0.812176406167571,0.551183366139911
"76",76,-0.397142857142857,-0.459545454545455,-0.12913357400722,0.506861763171622,0.917254901960784,1.00782407407407,0.0335670731707317,0.610300461103674,1.01521163715298,0.625010007109484,-0.105705283351189,2.27003983628781,1.09163410585373,0.635106753582011,0.0320930025140939,2.28989953472638,0.599770026030347,0.352482534267368,-0.0949996250348441,1.29411568276242,0.422358685182501,0.306829794046933,-0.212159355500714,0.996471288186274,-0.621621247774936,0.60276825286056,-1.65676098413006,0.543123292577248,-0.887098802652547,0.717551596773598,-2.40588170482076,0.3111661987462,0.305018056844271,0.346377340819643,-0.354039205505753,0.900387917571375,0.489692505476398,0.291317101709448,-0.0986685424952424,1.03677515664927,0.605418340622213,0.85763482056502,0.485756116543574
"77",77,-0.81765625,0.0285826001955033,0.457769516728625,0.650982972136223,1.08036363636364,1.7984350132626,0.563456790123457,0.823086419753086,2.06217821302065,0.702290878247474,0.60743083460515,3.37087022349404,1.82410720023038,0.663443077935084,0.553122161605647,3.0979777420948,0.733374928070567,0.327474250477444,0.0819907912164951,1.37631544014918,0.514681991879894,0.320134423513394,-0.105917113095271,1.12712598717458,-0.543824249320173,0.721718910167036,-2.01659220511646,0.720131554989741,-0.57433322156145,0.745064987740851,-2.10999532050556,0.760243489729981,0.787482392349409,0.329114879673761,0.159089443629499,1.39101830841001,0.718165653276546,0.313832265914214,0.142846436931361,1.27010176156259,0.540227641378363,0.830791140843224,0.589390468019489
"78",78,-0.203333333333333,-0.462727272727273,0.225,0.670926197458455,1.04,1.08416023166023,0.390031152647975,0.768013198757764,1.19121706919083,0.477176267976678,0.214410068233345,2.0615818852157,1.1319068742934,0.465255115690581,0.206267991451228,1.96705571373338,0.577465011045496,0.350919627909326,-0.045434651028632,1.26685595553755,0.484861728509441,0.327159241264422,-0.12375254096604,1.13141536569943,-0.154782423996201,0.63640646912379,-1.3634171913912,0.998622433476952,-0.330983806073855,0.655595013135874,-1.50505875889663,1.0797951762427,0.725644887335404,0.341575581548872,0.138597350894678,1.37575271026233,0.610243008766901,0.292059575877831,0.0810822608271342,1.1480375383862,0.676242179987811,0.789608261709209,0.58854522151404
"79",79,-0.50031746031746,-0.529839743589744,0.831407407407407,1.03641495963535,0.1455,-0.3875,0.70669696969697,0.800568244510648,0.538520928917276,0.540623075407695,-0.445957917850395,1.70518259357612,0.621333938461641,0.52608246720697,-0.322309570051315,1.76670312721559,0.756025348231242,0.357257183526339,0.00981369143269342,1.49229828227807,0.800541336113809,0.340406291739423,0.135899173083573,1.50196767112108,0.328260168910027,0.56849630524327,-0.782087050433996,1.41338888771076,0.319145750024018,0.568498659679519,-0.671025441800631,1.43396930840882,0.723577648454558,0.334285706123618,0.0674039597099399,1.36613321624925,0.760395958082495,0.310364740290055,0.205249725718215,1.38483819518853,0.74954878169868,0.747045246040834,0.72170575809821
"80",80,-1.12222222222222,-2.18297335203366,-0.0247169811320755,0.270928849233585,1.14467741935484,2.31751322751323,0.197003058103976,0.629935983827493,1.55773430300397,0.655380995972575,0.0888291112928054,2.80832535553773,1.61735290446756,0.647205373839214,0.328038250562903,2.86750908725055,0.241395706194596,0.377958391937091,-0.474973874774658,0.918099627533855,0.218434324498549,0.348570883041617,-0.576329523216436,0.810017660431346,-1.12610356214952,0.648050800361521,-2.44670166680591,0.0721510971976746,-0.913002275633635,0.644693508837782,-2.18646449024319,0.427692613220225,0.259986918401095,0.446622712589835,-0.660930363947329,1.04913347389646,0.449034817113974,0.348064598379534,-0.295273861846751,1.02849387638573,0.538302467224009,0.818487219822359,0.654520509528184
"81",81,-0.172380952380952,0.682872983870968,0.443650190114068,0.562379410063621,1.74328125,2.28603128054741,0.698012232415902,0.886705820739189,2.23572884190047,0.630642486564376,0.999330308267737,3.50518342769464,2.09422399533935,0.620881546071291,0.965971658546847,3.26335144334372,0.854133919357555,0.353310620804137,0.217820882743208,1.53584487927491,0.826456126128938,0.314015212056257,0.20699732680064,1.44236113111277,-0.402221147710681,0.65272450586832,-1.57057837357375,0.792357883876569,-0.497722997918927,0.62631590359915,-1.66965278567218,0.772354598711205,1.01425123117461,0.330867173364707,0.360811406390574,1.6335871133698,1.05090993413093,0.298647543210678,0.448283546906687,1.66031292449007,0.589497087762793,0.819151509399652,0.590633776782816
"82",82,-1.22509433962264,-1.11834757834758,0.282310606060606,0.101153647477472,1.14136363636364,0.198787878787879,0.454121212121212,0.119457096679401,0.485121109179484,0.701398026954646,-1.12070286723518,1.7391511849572,0.480092047839807,0.650397235154692,-0.733833071632112,1.59733208556905,0.0338842362349405,0.373185612416596,-0.707599024781077,0.685634260059109,0.252322647653555,0.322047493504658,-0.391738157059938,0.83771689269663,-1.45757443032174,0.632337968118768,-2.53069799514097,-0.277896874224429,-1.10352491092032,0.731532710608729,-2.34569148770332,0.204737629218206,0.106154947915496,0.381267151679248,-0.693685585725771,0.831244652508794,0.282369648123255,0.320091689027566,-0.420777404803456,0.820518771342801,0.5956973626316,0.816554755518292,0.595556955105832
"83",83,-0.405166666666667,-0.309090909090909,-0.0713962264150943,0.0296053832116789,0.639827586206897,1.33871428571429,0.0563157894736842,0.264847228619684,1.47635378937681,0.530071463582556,0.463103475487662,2.4721448174593,1.37689162911212,0.591159529056503,0.390379625639433,2.76163955296775,-0.0313441453637888,0.317558524325658,-0.644041486512613,0.559612272707963,-0.0424385582692094,0.289024999460451,-0.488166263287321,0.535977359032288,-0.28608203000542,0.640396104417965,-1.36380872586169,1.03758442444121,-0.137743567661175,0.607510280457387,-1.20208698447077,1.1984485549862,0.11415116480562,0.344493151208624,-0.562947667788912,0.709491842560122,0.308605021859037,0.301136338171107,-0.187038427886401,0.973429774554864,0.60134376226631,0.795497243616122,0.645819595430307
"84",84,0.310727272727273,0.1754,0.421541218637993,0.619463863472808,1.83,1.01416666666667,0.653473053892216,0.684413199426112,1.16317032636108,0.578349197623869,0.0377935971046358,2.29342005446105,1.1906245440895,0.569427828227682,0.0954034802761198,2.22569681864344,0.595434048852052,0.350782336305927,-0.035033918748503,1.29793744502639,0.573237154231803,0.333671124687623,0.00854336058057161,1.2077236313884,0.00499957226333368,0.673341808358689,-1.40764526891189,1.18815649524965,0.299580448849047,0.588071076897279,-0.84184954950564,1.31322232682943,0.622251268191486,0.356306939713787,-0.0189541408441682,1.29626117717216,0.649389547956519,0.319839072570254,0.0515191196787401,1.22548574755901,0.570221663389991,0.846760537280545,0.529314925132183
"85",85,-0.902258064516129,-0.236491596638655,0.268074074074074,-0.209573837113515,0.920491803278689,2.22811688311688,0.388308157099698,0.260785745582007,1.36706358039064,0.496061511908157,0.423058549220496,2.34176550047446,1.22472404792665,0.460984226173142,0.301080702759089,2.04470123774242,0.102615181969251,0.330352296358105,-0.573051970209844,0.698075633778327,0.0910030717788884,0.296358060237735,-0.525101952187226,0.682379928045096,-0.713973660742534,0.679520370806866,-2.03076727707483,0.638685547939139,-0.696861994453926,0.681688113974894,-2.09202632177233,0.658958856392602,0.183816201386076,0.313242666311855,-0.390160173180168,0.774951297911785,0.317878582770812,0.279222390531672,-0.294332728176498,0.826556613661161,0.63407570747206,0.817669461324153,0.55069528454715
"86",86,-0.0332,-0.0970833333333334,0.825992907801418,0.757891709138618,0.326333333333333,-0.872820211515864,0.738333333333333,0.458616279069767,-0.23794419331578,0.689881484276957,-1.48033931950882,1.0731341429117,-0.244546934808211,0.683709660761003,-1.63626753332263,0.938084478343279,0.623072677777131,0.339977955085414,-0.0115118543112548,1.48434216057124,0.789753474410902,0.304380083525731,0.251379552532709,1.42335174524197,-0.552922968055769,0.574021980572691,-1.62239283942486,0.592368621544947,-0.375873701271807,0.544707327706282,-1.58575414280561,0.661041094627496,0.467633430263132,0.385141987612427,-0.263766506485842,1.32006968007144,0.69185302059454,0.319456796290815,0.109978406235735,1.38763926123466,0.469748718792599,0.860358789677883,0.602341472181679
"87",87,-0.310405405405405,-0.616681286549708,0.300836653386454,0.283802897445673,0.73703125,1.43939393939394,0.389460317460317,0.502897177419355,1.32424193887061,0.590501362890246,0.174683754672149,2.50313088965178,1.31269998861123,0.582537199222036,0.234146369499094,2.34541340246827,0.276308803778906,0.331289203301615,-0.3583688553703,0.918190200435973,0.38638759430106,0.292463718744242,-0.171548966955404,0.93354745182428,-0.52410254832517,0.615788092960854,-1.67531347104107,0.691957164204455,-0.460378194477019,0.609902058723812,-1.54245851025315,0.834551473839666,0.313150035050221,0.335873936614733,-0.337384326139846,0.994153164221108,0.535884741100564,0.279985592538194,-0.0197017273475286,1.05949909497631,0.579836157133786,0.778998856929844,0.634752620306616
"88",88,-0.8682,-0.0905772495755517,0.227610294117647,0.433637152777778,1.72953846153846,2.10568311195446,0.517299703264095,0.714879717813051,1.99253618249113,0.864822460642226,0.299396070196705,3.68537297775756,1.92312101359851,0.855511433207213,0.172916181423853,3.67999623993405,0.551021469084011,0.355416591632782,-0.128331825944512,1.2686155350324,0.618602916686434,0.317789926101175,-0.0468169063382116,1.30086752912715,-0.552809853680352,0.736613207667121,-1.93285565801337,0.920739820400015,-0.443681645325219,0.762579343635059,-1.7786772702494,1.08891191722467,0.569030782613748,0.367144182928884,-0.157757526798256,1.32817913781922,0.824336275161694,0.314445352331078,0.301575120682652,1.39931955431035,0.587085387848329,0.811269889665934,0.702991252160614
"89",89,-0.757358490566038,0.0919791666666667,0.492611940298507,0.799980498133393,0.554098360655738,0.814055555555556,0.504012158054711,0.850038535645472,1.27750871178783,0.629503029083693,0.216043270521056,2.37372745691163,0.916218679011596,0.625228276974897,-0.208185176455553,2.17122835440385,0.646506981902467,0.384245474514708,-0.032902151322456,1.3273661922342,0.441872883855122,0.357807310678074,-0.223941079104197,1.1357981412774,0.399259297791273,0.675307430787715,-0.823622239971663,1.59682507111313,0.0732779892902959,0.704579486057063,-1.19079600201812,1.19090034080652,0.613510013397099,0.371148014173145,-0.0347745496255533,1.31537175790391,0.566469931527687,0.336259967604396,-0.0237232520224725,1.24440238558196,0.674509743153496,0.780299124578735,0.699917953011893
"90",90,-0.978253968253968,-0.847222222222222,0.00816091954022989,0.159589499647639,1.11,1.52402597402597,0.216894409937888,0.438974329280062,1.3839309628162,0.628124798903768,0.234333195493848,2.68874962481098,1.31406795042612,0.648144831206322,0.176064848857629,2.58722358419644,0.289491728016168,0.387071173568074,-0.410293929797483,1.01760440064414,0.25115335808071,0.345671066044949,-0.411907527776155,0.871469307271901,-1.17332080756656,0.580195949722761,-2.63814507067427,-0.254045917380261,-1.13826932901757,0.572825332474882,-2.42507798840945,-0.17162383936629,0.286829960837502,0.367571316503468,-0.494245291636303,0.98319678732484,0.390125478141293,0.327081324555831,-0.159299622594179,0.952002511325333,0.659450548361841,0.784750856533496,0.686537714832248
"91",91,-0.226315789473684,0.0740322580645162,0.323563218390805,0.637599481987285,0.484375,-0.250119047619048,0.355230769230769,0.393251893939394,0.572248811194337,0.577740420961553,-0.527583542002213,1.64181246219633,0.743768538679965,0.650982781639053,-0.496831607758844,1.91472009190085,0.371624954355845,0.336542209388425,-0.271116253131332,0.999898045136791,0.302412667078525,0.338751954275778,-0.389136811354002,0.900602642038258,-0.223956585466358,0.551876760458611,-1.32366398931582,0.915472264894741,-0.465917528808806,0.628748165463242,-1.87402929187841,0.72769244474784,0.210716117934795,0.353859639341298,-0.507344819360555,0.864795709025735,0.426234444094558,0.325262523721704,-0.232563503071312,0.977536667556227,0.565160363512836,0.811687954730067,0.643857027734747
"92",92,-0.385151515151515,-0.46015037593985,0.372846153846154,0.162777514231499,1.18086206896552,2.72137931034483,0.520220125786164,0.645452168746286,2.16624628199139,0.605774378465321,1.15500039921847,3.2763436205752,1.98093848510335,0.595863551958757,0.83355429461877,3.14729463218267,0.341145413858197,0.316428918007988,-0.273165626314198,0.963817485587342,0.270288033010034,0.289151358613551,-0.321598308521167,0.871278228152676,-0.657466273047129,0.658865537188384,-2.06356889584317,0.430080048029172,-0.636854428396484,0.651834152033943,-1.99324630858915,0.557228769144131,0.446291636597169,0.306859316570686,-0.164178023592337,1.05673588282148,0.566143633205534,0.289194477400242,0.0168051550548693,1.21478002011856,0.589874283443953,0.821638728283381,0.530274851140014
"93",93,-0.68887323943662,-0.495913461538461,0.288470588235294,-0.0615648854961832,1.17818181818182,2.54202279202279,0.471401869158878,0.41591908053118,1.97174535750698,0.653979723679153,0.599714862240709,3.21759214761163,2.11029117338976,0.630025179273075,0.758371167568884,3.2947032734114,-0.0909597390346036,0.373846190909662,-0.673171275696592,0.687689099557649,0.165772205234837,0.331453605490769,-0.390575782253146,0.814311917641382,0.0894504551113829,0.650962390678387,-1.10716812897026,1.31753819444516,0.374825853987964,0.668131704061792,-0.905302414637773,1.64528032912578,0.164735656222137,0.394851947428085,-0.490255703040371,0.902952434028045,0.453017729380716,0.325543800773863,-0.114077227272078,1.08779930386449,0.498833358954348,0.825809466772277,0.569979570859969
"94",94,-1.00677419354839,-1.02444444444444,0.571623616236162,0.422794662309368,0.404210526315789,0.205511508951407,0.542530487804878,0.36381757259866,0.795038805057367,0.712170101533648,-0.748803515890124,2.13527423979213,0.839731081469756,0.728993930796918,-0.630949431981427,2.40509817972591,0.377028114158114,0.362289191911252,-0.317649560206252,1.05310152954522,0.501094673297428,0.35006973367645,-0.117194363216767,1.10104429581188,-1.20619390805432,0.767299124944049,-2.66227261508091,0.187846850397215,-1.02698781371291,0.764114170607817,-2.55274883540227,0.389629639070117,0.514601966348667,0.356708765093569,-0.134609860780893,1.15241357013555,0.544664225304219,0.335415683350204,-0.140977191608786,1.1528881041654,0.485080475901779,0.854994902469386,0.525168954569776
"95",95,-0.761951219512195,-0.249730392156863,0.0578245614035087,-0.2904507792464,2.00983333333333,2.389,0.397304347826087,0.164844916907757,2.01403752091526,0.617910682519707,0.739453738757675,3.17778984684055,1.96458255824661,0.631365508290161,0.700076350637081,3.11297645260253,-0.0253688646178477,0.362100920650576,-0.775994737573936,0.72341057412378,0.0503233551511174,0.337047442171985,-0.685641568973609,0.657665233750721,-1.70386101626862,0.687090657361585,-3.07024444076226,-0.474200370048564,-1.70567590378676,0.687925635012046,-3.0981470373451,-0.542191315437105,0.244759388202923,0.354305777837506,-0.392106380245186,0.986800827824194,0.363698855443509,0.326737560944263,-0.258737353365543,0.968105563124275,0.589698144308625,0.835530893938556,0.651841605988504
"96",96,1.02844827586207,1.41122549019608,0.210811808118081,0.174875776397516,1.1035,1.02351648351648,0.372628398791541,0.157326678367705,1.62499776857744,0.735790422265445,0.392595228292562,3.20907359416045,1.69865521143803,0.744355810594973,0.157646086395871,3.17486220445149,0.214135213447454,0.332447758930749,-0.378327075785193,0.880036338179618,0.295510251180824,0.310274106926654,-0.313306303414438,0.889248243857238,0.212741111098178,0.777029566974901,-1.11176510505798,1.66409171660159,0.41160968610927,0.759914184847187,-1.08256509517285,2.21230391849336,0.208717011213357,0.328439080100013,-0.439586212141535,0.865088606427443,0.446416932868852,0.301377184450586,-0.144711063557499,1.01980075765081,0.439867516203948,0.871434778756975,0.510490933353448
