"","Sim","trued_H_01","trued_D_11","trued_I_00","trued_B_10","trued_IB_sp","ITT_H","ITT_D","ITT_I","ITT_B","ITT_IB","ITT_se_H","ITT_se_D","ITT_se_I","ITT_se_B","ITT_se_IB","ITT_lb_H","ITT_lb_D","ITT_lb_I","ITT_lb_B","ITT_lb_IB","ITT_ub_H","ITT_ub_D","ITT_ub_I","ITT_ub_B","ITT_ub_IB","ITT_pvalue_H","ITT_pvalue_D","ITT_pvalue_I","ITT_pvalue_B","ITT_pvalue_IB","delta_H","delta_D","delta_I","delta_B","delta_IB","delta_se_H","delta_se_D","delta_se_I","delta_se_B","delta_se_IB","delta_lb_H","delta_lb_D","delta_lb_I","delta_lb_B","delta_lb_IB","delta_ub_H","delta_ub_D","delta_ub_I","delta_ub_B","delta_ub_IB","delta_pvalue_H","delta_pvalue_D","delta_pvalue_I","delta_pvalue_B","delta_pvalue_IB","PCP_H","PCP_D","PCP_I","PCP_B","nH","nD","nI","nB","nIB"
"132",132,-1.095,-0.638571428571429,0.0284615384615385,0.561162790697674,0.191494661921708,-0.568255816162747,-0.207360796781257,0.093002954651063,0.438626788912542,0.210469978528852,0.359744320132255,0.584857269446497,0.216972952403889,0.34542724565181,0.18546660068258,-1.27334172726481,-1.35365998099283,-0.332256217679882,-0.238398171843876,-0.153037879144076,0.136830094939321,0.938938387430315,0.518262126982008,1.11565174966896,0.57397783620178,0.114196150005474,0.722927185724739,0.668186343810184,0.204152505384727,0.256453522233389,-0.958857137708163,-0.703092882217763,0.218260892563063,0.640597797907558,0.369199168012642,0.264045232652556,0.366641276663879,0.178203932820522,0.256335755446781,0.156425713339831,-1.47637628399667,-1.42169657972475,-0.131012397668555,0.138188949282001,0.0626104036105856,-0.441337991419654,0.0155108152892262,0.567534182794681,1.14300664653312,0.675787932414698,0.00028187431377158,0.0551542850651435,0.22065753086673,0.0124524096630485,0.0182640778073522,0.343899395425524,0.0425066312802588,0.417407060561325,0.371018598352244,70,49,195,86,281
"133",133,-0.594736842105263,0.505714285714286,0.238564356435644,0.499875,0.312695035460993,0.254525957671734,0.418701148345844,0.134258672533129,0.304779975938221,0.184531343560574,0.417533592215219,0.696973304938896,0.201930552466089,0.349563097004204,0.175813890894248,-0.563824845405729,-0.947341427520244,-0.26151793767868,-0.3803511045143,-0.160057550574007,1.0728767607492,1.78474372421193,0.530035282744939,0.989911056390743,0.529120237695156,0.5421308108957,0.548011829599974,0.50613014150823,0.383269314663607,0.293909686718442,-0.541209836827546,0.43631105282636,0.12400309484581,0.581002814616161,0.253486348780742,0.293906476882045,0.407722549249385,0.167964808227507,0.258681228827013,0.149512011177586,-1.11725594633941,-0.362810459387294,-0.205201879950281,0.0739969226386507,-0.0395518083834768,0.0348362726843161,1.23543256504001,0.4532080696419,1.08800870659367,0.546524505944962,0.0655577562384022,0.284566403380625,0.460351420666954,0.0247028256629205,0.0899948936149046,0.00855645178259875,0.246282530736161,0.702862422924384,0.0485040643430759,76,42,202,80,282
"134",134,-0.225340909090909,-0.603636363636364,0.522185792349727,1.18588235294118,0.732686567164179,0.366515338533507,0.0936175743065931,1.03974915026218,0.797586288834308,0.953235087625743,0.391150617501812,0.574854706355897,0.221851273326301,0.340704332252902,0.187573788681245,-0.400125784300646,-1.03307694649431,0.604928644618278,0.129818068241852,0.585597217366776,1.13315646136766,1.2203120951075,1.47456965590608,1.46535450942676,1.32087295788471,0.348749076462426,0.870633135186564,2.7765289876136e-06,0.0192325531091048,3.73637737638433e-07,-0.0884044585136697,-0.338785528452794,1.09602515569847,1.40676855980955,1.20660999701914,0.280491204160583,0.363142488397185,0.181491018162437,0.253790480195125,0.157923948735485,-0.638157116648683,-1.05053172696753,0.74030929658259,0.909348359007983,0.897084745201241,0.461348199621344,0.372960670061942,1.45174101481435,1.90418876061112,1.51613524883704,0.752627044972944,0.350857523962039,1.55067492180194e-09,2.97279800776096e-08,2.16493489801906e-14,0.131520681675959,0.184010678916364,0.549956408408504,0.202473049270212,88,44,183,85,268
"135",135,-1.91820512820513,-0.040909090909091,0.10994708994709,0.957415730337079,0.381258992805755,-0.62206330502247,-0.282228045337842,-0.294526123961943,0.0524564351674645,-0.181663360670447,0.379656239800417,0.587889364044114,0.240428477851837,0.380308710347363,0.204202898030324,-1.36617586153719,-1.43447002575846,-0.765757281409329,-0.692934940120241,-0.581893686348588,0.12204925149225,0.870013935082778,0.176705033485443,0.79784781045517,0.218566965007694,0.101319324783553,0.631177621321006,0.220573279508174,0.89029479540808,0.373668967729737,-1.99506425499233,-0.212110634759802,-0.270135217635256,0.85320232226155,0.128468425553933,0.27463142157976,0.367882592982835,0.193754976832326,0.275197405577607,0.169553350687104,-2.5333319503117,-0.933147267545365,-0.649887994052008,0.313825318690577,-0.203850035250881,-1.45679655967296,0.508925998025762,0.109617558781495,1.39257932583252,0.460786886358747,3.74367203903603e-13,0.564228926505233,0.163254056682065,0.00193306210530952,0.448638185781365,0.117625471027957,0.213027044598128,0.587549941908005,0.15865075657988,78,44,189,89,278
"136",136,-1,-1.58461538461538,-0.166010638297872,1.41280487804878,0.313481481481482,-1.04881963203887,-0.703986743451179,-0.237720321480002,0.0914899769625643,-0.118202532285992,0.414421317791933,0.627093391278132,0.235723458590836,0.360108000499682,0.199300595196984,-1.86107048933669,-1.9330672052994,-0.699729810629259,-0.614308734561543,-0.508824520969478,-0.236568774741054,0.525093718397043,0.224289167669255,0.797288688486672,0.272419456397494,0.0113801026779197,0.261599486314351,0.313228302232808,0.7994471919582,0.55312313092326,-1.22782273793838,-1.68579480121527,-0.396845453620352,1.23658743022243,0.161195673955831,0.292320418656295,0.383424203119494,0.190649824106673,0.264382599667391,0.166141840502316,-1.80076023045039,-2.43729243013045,-0.770512242528327,0.718407056735275,-0.164436349753908,-0.654885245426374,-0.93429717230009,-0.0231786647123768,1.75476780370959,0.486827697665569,2.6660471089901e-05,1.09917526704972e-05,0.0373844018945945,2.90726716034584e-06,0.331932231999184,0.200721702402948,0.146174433871152,0.477623389427684,0.277655615358724,78,52,188,82,270
"137",137,-0.859764705882353,-0.144444444444445,-0.278214285714286,0.469021739130435,-0.0395138888888889,-0.37005762913079,0.0491095237222052,0.152514113725022,0.556906331900465,0.276871865889611,0.378687916080113,0.610660207245451,0.237774965278063,0.37005075072898,0.200653174497929,-1.11227230602834,-1.14776248927064,-0.313516254645243,-0.168379811980346,-0.11640112950996,0.372157047766757,1.24598153671505,0.618544482095288,1.28219247578128,0.670144861289183,0.328465184374615,0.935902921362942,0.521248488676586,0.132338005818043,0.167631939226033,-0.614290286350067,-0.103073677000151,0.188840875725044,0.734554213559281,0.359256619820648,0.274215280007149,0.376363028706683,0.19203234765265,0.269723222029453,0.167092805332003,-1.15174235917465,-0.840731658377663,-0.187535609540825,0.205906412587452,0.0317607392941599,-0.0768382135254877,0.634584304377362,0.565217360990912,1.26320201453111,0.686752500347135,0.0250795470939112,0.784186294637137,0.325420179099935,0.00646210325760932,0.0315518593771056,0.385765429864792,0.0142572026553111,0.418069243897524,0.419622669121569,85,27,196,92,288
"138",138,-0.53873417721519,-0.787575757575758,0.349571428571429,-0.217179487179487,0.196076388888889,0.278490597831376,-0.323574887530292,0.93291846968223,0.335810677123241,0.771200085202262,0.399410248376801,0.691045959252566,0.217739187719986,0.399127268117798,0.192657726534432,-0.504339104043352,-1.67800007932726,0.506157503728051,-0.446464393635505,0.393597879851409,1.0613202997061,1.03085030426667,1.35967943563641,1.11808574788199,1.14880229055312,0.485643529755324,0.639613459112263,1.83094174026621e-05,0.400144941590461,6.25563752048031e-05,-0.225188051711935,-0.519170110204548,1.23491881168649,-0.0653649179250496,0.903122273785612,0.284921342633952,0.4062522398727,0.178756238503749,0.284632137213746,0.161514475886804,-0.783623621701278,-1.31540986899377,0.884563022207286,-0.623233655706654,0.586559718065614,0.333247518277409,0.277069648584672,1.58527460116569,0.492503819856555,1.21968482950561,0.429322433791131,0.201267004309825,4.90163465372007e-12,0.8183660779035,2.25003262688261e-08,0.238934384769786,0.131448843961532,0.555874562116764,0.22345018062755,79,33,210,78,288
"139",139,-0.3336,0.8795,0.0605113636363636,0.366547619047619,0.159384615384615,-0.370191386631297,-0.152716978623566,-0.0883634562247241,0.169752729690546,-0.0107805448387281,0.328321413350662,0.522499558248784,0.228210664200313,0.35959811395939,0.193133742039756,-1.01368953215188,-1.17679729472927,-0.535648138945302,-0.535046622578389,-0.389315723436098,0.273306758889289,0.871363337482139,0.358921226495853,0.874552081959481,0.367754633758642,0.259519566261099,0.770071367314849,0.698607219033408,0.636882287254408,0.95548594720319,-0.506732664059674,0.811272642063765,-0.0167147320598107,0.230778934663604,0.0617360905996867,0.246898395964923,0.341829548310236,0.185724401275889,0.263982444090942,0.161839133025716,-0.990644627991632,0.141299038524108,-0.380727869610818,-0.286617148305501,-0.255462781419904,-0.0228207001277158,1.48124624560342,0.347298405491197,0.748175017632708,0.378934962619277,0.0401314353227478,0.0176287405385699,0.928289200383758,0.381998038877331,0.70285766099952,0.450859857386704,0.00738137284324498,0.328839270178737,0.379574459922483,100,40,176,84,260
"140",140,-0.871194029850746,0.274210526315789,0.896717171717172,1.33041237113402,1.03932203389831,0.112436949194408,0.347287917492397,0.858471677017863,1.09665250985723,0.940214824119275,0.438144839465239,0.653023798847491,0.223113206322474,0.336056934462328,0.186738943935126,-0.746311156169545,-0.932615209296214,0.42117782815056,0.437993021556129,0.574213219495383,0.971185054558361,1.62719104428101,1.29576552588517,1.75531199815833,1.30621642874317,0.797471745633,0.594854062808981,0.000119234127419432,0.00110125290781227,4.78059388742125e-07,-0.824814785367789,0.3079168269983,0.997889050316025,1.38549982740904,1.12110307217341,0.303947724656664,0.392801121932552,0.182359968306994,0.251275201658553,0.157337510561025,-1.42054137887775,-0.461959225076428,0.640470080212451,0.893009481950241,0.812727218056609,-0.229088191857831,1.07779287907303,1.3553080204196,1.87799017286785,1.42947892629021,0.0066541779651732,0.43309874867732,4.447741086544e-08,3.51019737721003e-08,1.03728137190728e-12,0.21217963964709,0.113232851964208,0.517297569277836,0.318748306483357,67,38,198,97,295
"141",141,-0.594204545454545,0.465227272727273,0.110572916666667,0.986447368421053,0.358955223880597,0.215420747571246,0.426998217574745,0.403536594732431,0.624450057410149,0.457076280445058,0.319093247133132,0.624853693175945,0.217098444240939,0.425917151488909,0.193979503489684,-0.409990524519632,-0.797692516656949,-0.0219685370794874,-0.210332219906002,0.0768834398663149,0.840832019662123,1.65168895180644,0.829041726544349,1.4592323347263,0.837269121023801,0.499610448922268,0.494381211223627,0.0630594071532011,0.142612782031725,0.0184573953763676,-0.462931267955531,0.586344796849555,0.448555741334229,1.01923594018138,0.566413608487444,0.241545143535962,0.381474140751751,0.178324983235512,0.298090349344641,0.162442990306886,-0.936351049926574,-0.161330780057241,0.0990451966489172,0.434989591326918,0.248031197944958,0.0104885140155128,1.33402037375635,0.798066286019541,1.60348228903584,0.884796019029931,0.0552962186134855,0.124281085728749,0.0118902927468543,0.000628013501186797,0.000488753635769501,0.170345565235686,0.166815441689272,0.623858715633695,0.0940334081876846,88,44,192,76,268
"142",142,-1.47148936170213,-0.721463414634146,-0.329209039548023,0.749090909090909,0.0288679245283019,-0.967121441359015,-0.67076003786351,-0.557778288646488,-0.302809919815834,-0.48054411353379,0.347493128935104,0.508533878027979,0.235295993959698,0.345671893514856,0.194697906097806,-1.64819545894695,-1.66746812371683,-1.01894996251405,-0.980314381572716,-0.86214499735085,-0.286047423771077,0.325948047989814,-0.0966066147789251,0.374694541941048,-0.0989432297167288,0.00538358498747815,0.187166579650977,0.017762178399757,0.381027924655091,0.0135812465991364,-1.53169082000943,-0.804301794375989,-0.571555163923922,0.709925360000325,-0.142922023163053,0.257440814570382,0.335840070897962,0.190370400362819,0.256372057823946,0.162935481848237,-2.03626554471804,-1.46253623790137,-0.944674292357518,0.207445360022972,-0.462269699389277,-1.02711609530083,-0.146067350850605,-0.198436035490326,1.21240535997768,0.17642565306317,2.68664979152788e-09,0.0166251135865638,0.00267919719540466,0.00562076817755142,0.380394619648451,0.196537044860731,0.185632587032713,0.546032495206875,0.150901763171831,94,41,177,88,265
"143",143,-1.23666666666667,-1.64153846153846,-0.313190476190476,0.938354430379747,0.0289273356401384,-1.22769628873619,-0.611388931448199,-0.64142352901401,-0.0460270579015026,-0.479386981857307,0.358786732352253,0.631248548770627,0.205614708333868,0.347056212535216,0.177784594593585,-1.93090536227742,-1.8486133523318,-1.0444209520401,-0.726244735081404,-0.827838384266788,-0.52448721519496,0.625835489435406,-0.238426105987922,0.634190619278399,-0.130935579447826,0.000622081516090223,0.332775177580453,0.0018113300236533,0.894492859316734,0.00700832592824285,-1.41791496574005,-1.59737931294405,-0.772914613082788,0.738067709483174,-0.380059209215638,0.26349206506089,0.383522543510337,0.170499806026805,0.257221585254641,0.150925449279758,-1.93434992347148,-2.3490696854835,-1.10708809226639,0.233922666337778,-0.675867654154491,-0.901480008008622,-0.84568894040459,-0.438741133899186,1.24221275262857,-0.0842507642767857,7.39730462440136e-08,3.11324386661482e-05,5.8088863079675e-06,0.0041127110445236,0.0117959110534738,0.264278723096349,0.0591419405991243,0.530925938165044,0.328406946827842,72,39,210,79,289
"144",144,-1.14511363636364,-0.898604651162791,-0.0742931937172775,1.40423076923077,0.354423791821561,-0.977885261911042,0.0191342418884941,-0.133796334823987,0.779994968159206,0.168486514315489,0.371143174481912,0.578321752692039,0.249231288002586,0.358301507399093,0.206475210822168,-1.70531251700346,-1.11435556486398,-0.622280683129586,0.077736918050571,-0.236197462596275,-0.250458006818629,1.15262404864097,0.354688013481612,1.48225301826784,0.573170491227253,0.00841887256389728,0.973606160934407,0.591380882533775,0.0294862764273611,0.414492539563081,-1.22800537451223,-0.845520230706076,-0.283877267040804,1.2589103067249,0.175555797205601,0.270282336067444,0.364207211428617,0.199410953790522,0.263335288166983,0.171089059322882,-1.75774901886177,-1.55935324801593,-0.674715554593007,0.742782626059138,-0.159772597216083,-0.698261730162686,-0.131687213396222,0.1069610205114,1.77503798739066,0.510884191627286,5.53495911637114e-06,0.0202579219504631,0.154568348138339,1.74741011471635e-06,0.304840832090939,0.399437247571722,0.0178009257064105,0.362855891808802,0.411362534331909,88,43,191,78,269
"145",145,-0.962179487179487,-1.24463414634146,0.247219251336898,1.38382978723404,0.627437722419929,-0.621912462349319,-0.838880937172839,0.188493040579867,-0.0388150403960945,0.10799117586029,0.404660181240469,0.547385679538564,0.242177112508349,0.341150954805138,0.198018093913715,-1.41503184355809,-1.91173715472141,-0.286165377816401,-0.707458625105616,-0.280117156497862,0.17120691885945,0.23397528037573,0.663151458976136,0.629828544313427,0.496099508218442,0.124323713044481,0.125393519420358,0.436376127963032,0.909414784808416,0.585505847660669,-0.986644169519067,-1.2989659679411,0.100774185916141,1.38274661682059,0.57433862867562,0.287459062947944,0.352097043571166,0.194888944400799,0.254016210486643,0.165261541807257,-1.55005357992667,-1.98906349240362,-0.281201126094455,0.884883992777424,0.250431958703836,-0.423234759111464,-0.60886844347859,0.482749497926737,1.88060924086376,0.898245298647405,0.000598497196159231,0.000224936333319437,0.605096694872339,5.22329052232706e-08,0.000510222568926078,0.0557763420796748,0.244022077560877,0.593225948876606,0.164350179152091,78,41,187,94,281
"146",146,-1.2740243902439,-0.0664285714285714,0.0901036269430052,0.957391304347826,0.318511450381679,-0.110960186527896,-0.0710102983929277,0.00966515304004627,0.0257417551642286,0.015315356468451,0.38762327016128,0.586395129102964,0.21249217903518,0.331454123859658,0.179462319601896,-0.870687835613645,-1.22032363214445,-0.406811864865343,-0.623896390127979,-0.336424326533281,0.648767462557853,1.0783030353586,0.426142170945435,0.675379900456436,0.367055039470183,0.774680673071801,0.903614735576867,0.963720932307064,0.938096046395253,0.931990905549373,-1.22914089487913,-0.145502443798818,-0.0290963254856548,0.958479874238302,0.303673915725678,0.278749083092621,0.367725248099297,0.175191453252146,0.248661563405979,0.152139761879679,-1.77547905846423,-0.866230686279496,-0.372465264259094,0.471112165623161,0.00548546182500814,-0.682802731294035,0.57522579868186,0.314272613287784,1.44584758285344,0.601862369626349,1.03615028387294e-05,0.692339270446033,0.868091617315359,0.000115939933875264,0.0459318115353313,0.00729944593466719,0.279744156371574,0.657714081417176,0.0729797225860349,82,56,193,69,262
"147",147,-0.637241379310345,-0.490555555555556,0.21875,1.53059405940594,0.697075812274368,-0.0950950525613579,-0.0418782355496393,0.513778470865094,0.516446975497755,0.513890982292512,0.354958142738377,0.545381942496881,0.235132673559317,0.3681633642193,0.19974136232188,-0.790800228347804,-1.11080720066202,0.0529268991002197,-0.205139958799174,0.122405105918662,0.600610123225088,1.02705072956274,0.974630042629968,1.23803390979469,0.905376858666361,0.788772463700064,0.938793003886234,0.0288846124811211,0.16068668903176,0.0100884729933532,-0.61826463961813,-0.392800841464044,0.483359893781128,1.57121171015815,0.860777870891523,0.26149722872282,0.350934923995541,0.190280274442635,0.268636849383749,0.166456507061297,-1.13078978997189,-1.08062065341261,0.110417408905166,1.04469316044569,0.534529112059043,-0.105739489264369,0.295018970484518,0.856302378657089,2.09773025987061,1.187026629724,0.0180629208053678,0.263012928024217,0.0110772545934708,4.9503776633486e-09,2.32610552597379e-07,0.133351950156201,0.217587813378591,0.551370902631144,0.166677666024965,87,36,176,101,277
"148",148,-0.513173076923077,0.283191489361702,-0.234944444444444,0.750289855072464,0.0380722891566265,0.0982488195195053,0.307311794642418,0.150010618875294,0.376697529817738,0.211047299070363,0.324339667932909,0.528674065309218,0.240457749492829,0.395652894296872,0.205395846643779,-0.537445248386677,-0.728870332924025,-0.321277909934204,-0.398767893383164,-0.191521162925557,0.733942887425688,1.34349392220886,0.621299147684793,1.15216295301864,0.613615761066282,0.761951187996711,0.561046488491795,0.532723226407452,0.341050871401996,0.304178058699316,-0.371841963539106,0.435664847473278,0.16958870776642,0.796112752781828,0.34927107539348,0.244591106263045,0.343986157139259,0.193759016996248,0.282818027663182,0.170364086525082,-0.851231722753483,-0.238535631700005,-0.210171987226111,0.241799604383339,0.0153636015452538,0.107547795675272,1.10986532664656,0.549349402758951,1.35042590118032,0.683178549241707,0.128445757637436,0.205327494006014,0.381434725764975,0.00487879657763268,0.0403502859634292,0.181093266378589,0.214208015990366,0.580706245350269,0.0878819696661038,104,47,180,69,249
"149",149,-0.901666666666667,0.22452380952381,-0.400410256410256,0.593037974683544,-0.113978102189781,-0.316862794048317,0.0598692802433371,-0.335502190854505,0.0887194634017072,-0.19338569424858,0.352146153174953,0.574705434708223,0.227688413799481,0.382948136521771,0.19891264196729,-1.00705657156555,-1.06653267350422,-0.781763281598541,-0.661845092127691,-0.583247308574179,0.373330983468917,1.18627123399089,0.110758899889531,0.839284018931105,0.196475920077019,0.368224146875865,0.9170313822757,0.140612343166146,0.816790543808621,0.3309439997497,-0.807893417082311,0.224257678893975,-0.394793968301359,0.596094133168313,-0.0816733282369428,0.260076083689682,0.363520503944825,0.185385589613737,0.276467808213673,0.165881461464704,-1.31763317435431,-0.488229416479734,-0.758143047197007,0.0542271861847871,-0.406795018410632,-0.29815365981031,0.936744774267683,-0.0314448894057121,1.13796108015184,0.243448361936746,0.00189397416340298,0.537297275427723,0.0332060699560046,0.0310753232953858,0.622465161508184,0.19263195403542,0.203354715890774,0.519075836245947,0.179550000663813,84,42,195,79,274
"150",150,-0.681547619047619,0.647234042553192,0.159145728643216,0.802285714285714,0.326505576208178,-0.03567551843713,0.514398169632791,0.543599004395906,1.06372632833968,0.715092584075478,0.375830174843107,0.569328735226774,0.246988361688699,0.361076392255486,0.20453398448595,-0.772289125433011,-0.601465646775426,0.059510710885503,0.356029603851264,0.314213340868541,0.700938088558751,1.63026198604101,1.02768729790631,1.77142305282809,1.11597182728242,0.924374739124949,0.36625158971342,0.0277424390733555,0.0032192601420904,0.000471927330157329,-0.233666708277931,0.671596064859266,0.554323518889623,1.25522967805355,0.806876750329258,0.272765454707815,0.361142633498453,0.197974170624552,0.264874718520232,0.169770137044727,-0.76827717573194,-0.0362304900796508,0.166301274596314,0.736084769338713,0.474133396071163,0.300943759176078,1.37942261979818,0.942345763182932,1.77437458676839,1.13962010458735,0.391633922626386,0.0629361711471875,0.0051105932316764,2.14821974298118e-06,2.00658285687272e-06,0.446568199312748,0.00433088633281367,0.322032293531823,0.430249398555686,84,47,199,70,269
"151",151,-0.53,0.393111111111111,-0.32757225433526,0.462717391304348,-0.0532075471698113,-0.0830110906661502,0.379861455796846,0.256315789779595,0.70706122938765,0.395081608083638,0.333324230829249,0.507698039045636,0.227880254647889,0.336083838042166,0.189434017073489,-0.736314578265993,-0.61520841575421,-0.190321302118084,0.0483490110390127,0.023797757172854,0.570292396933693,1.3749313273479,0.702952881677273,1.36577344773629,0.766365458994422,0.803329784193207,0.45433741303881,0.26068108679445,0.0353938063695565,0.0370158179561946,-0.165859177412632,0.332230051978711,0.148062278478935,0.908246592698028,0.382617289929436,0.249601037202281,0.334874570395641,0.185510148407852,0.251137459504586,0.159231275404081,-0.655068220832945,-0.324112045335068,-0.215530931167136,0.416026216900153,0.0705297249250581,0.32334986600768,0.98857214929249,0.511655488125005,1.4004669684959,0.694704854933814,0.506372173560324,0.321147303550946,0.424791726574291,0.000298576724648281,0.016265506712919,0.409096881874388,0.0024820478690433,0.376589876810196,0.361612500042989,90,45,173,92,265
"152",152,-1.233625,1.29487179487179,-0.271584699453552,0.41265306122449,-0.0329537366548043,-0.102278000366629,0.66726123837202,-0.437184599956787,0.320001922876537,-0.17379805126617,0.362828728201985,0.529354923517692,0.228691100957711,0.355642446538802,0.195061465805266,-0.813409240198992,-0.370255346761611,-0.885410921418714,-0.377044463713227,-0.556111499016083,0.608853239465733,1.70477782350565,0.0110417215051397,1.0170483094663,0.208515396483743,0.778027413394742,0.207482675225571,0.0559170288634036,0.368234402860425,0.372933886368416,-1.18246504281003,1.22285631911501,-0.458834176297361,0.422016052292116,-0.177224066041989,0.265770984407689,0.344951988940744,0.186040482656711,0.261823468606539,0.16318196516586,-1.70336660038485,0.546762844395689,-0.823466821970963,-0.0911485164840544,-0.497054840693544,-0.661563485235198,1.89894979383432,-0.0942015306237577,0.935180621068286,0.142606708609566,8.6195591386673e-06,0.000392606530022266,0.0136511751085581,0.106997997870535,0.277456077976546,0.14910667279219,0.223623588965593,0.544441895113987,0.161196669661043,80,39,183,98,281
"153",153,-2.04101265822785,0.0646341463414635,0.152356020942408,1.04494382022472,0.436071428571429,-0.152395258692403,0.0874513529818246,0.133517812487844,0.349752347299505,0.193065880623049,0.351075101610371,0.614015665777123,0.210502135959821,0.376796571279609,0.184701351295494,-0.840489813717471,-1.11599723788472,-0.279058792662158,-0.388755361906707,-0.168942115811999,0.535699296332664,1.29089994384837,0.546094417637847,1.08826005650572,0.555073877058097,0.664229151641388,0.886744095554877,0.525896501699516,0.353290387278954,0.295890446136241,-1.98559389451808,0.200632109174186,0.208241797337251,1.05112025005955,0.453711662516025,0.259438900975319,0.378252292028171,0.173834836914739,0.273141770870663,0.155885329057387,-2.49408479661836,-0.540728760270757,-0.132468222274031,0.515772216479556,0.148182031845371,-1.4771029924178,0.941992978619128,0.548951816948532,1.58646828363954,0.759241293186678,1.95399252334028e-14,0.595821626502913,0.230944647612961,0.000118960297041282,0.00360796063127111,0.0967286410405876,0.223800230081805,0.640783644464173,0.082321550614954,79,41,191,89,280
"154",154,0.0605633802816901,-0.348636363636364,-0.23175355450237,1.19081081081081,0.137614035087719,-0.386677990468256,0.293600562633538,-0.350179899253463,0.329600534936056,-0.158861942085087,0.410957442313084,0.711443764402723,0.221437236873921,0.392265440898509,0.19468700943181,-1.1921397765806,-1.1008035926214,-0.784188908362413,-0.439225601604747,-0.540441468829244,0.418783795644085,1.68800471788847,0.0838291098554879,1.09842667147686,0.222717584659069,0.346745964996002,0.679839071533466,0.113787584842253,0.400768946405279,0.414507943144163,-0.241827262214813,-0.382095714826494,-0.722719979515574,0.864586349516649,-0.316540582187463,0.290723624518403,0.412518244277569,0.181245522876307,0.281308054568018,0.162935804298596,-0.81163509572583,-1.19061661657623,-1.07795467671227,0.313232694002306,-0.635888890404779,0.327980571296203,0.426425186923238,-0.367485282318883,1.41594000503099,0.00280772602985196,0.405515336117341,0.354315203245698,6.67678379658865e-05,0.00211598867904517,0.052048561650805,0.376754118619828,0.0138053483202108,0.468842352523185,0.366412265255664,71,44,211,74,285
"155",155,-1.20785714285714,-0.217674418604651,-0.170259067357513,0.431,0.00593406593406591,-0.2469375701393,-0.162353823045298,-0.0868291135092217,-0.0558950838909721,-0.0772969212972387,0.35264795961016,0.565405105456402,0.229164827424667,0.375814376676017,0.196576010340095,-0.938114870196748,-1.27052746641492,-0.535983921784906,-0.792477727048335,-0.462578821788398,0.444239729918148,0.94581982032432,0.362325694766462,0.68068755926639,0.30798497919392,0.48377856320365,0.774000519916745,0.704766789294425,0.881766243531742,0.694159619608708,-1.08762189372298,-0.13672817314101,-0.0821807581988236,0.422438427436776,0.0904521210975656,0.260282142669469,0.359106846081534,0.186368233306457,0.272734382578119,0.164261378310335,-1.59776551917406,-0.840564658062585,-0.447455783341837,-0.112111139762105,-0.2314942644416,-0.577478268271907,0.567108311780565,0.283094266944189,0.956987994635656,0.412398506636731,2.93274686054001e-05,0.703392397672878,0.659242646581354,0.121405635547408,0.581866976418213,0.0817629723537845,0.254674974300675,0.625126898832897,0.0822185773890251,84,43,193,80,273
"156",156,-1.08411764705882,-0.473055555555555,-0.0410880829015544,0.77453488372093,0.210322580645161,-0.721810315049291,-1.12710638516947,-0.254567980862681,-0.713776602454596,-0.392770983960868,0.407172078896036,0.61656875366422,0.220459688365456,0.347999076640671,0.186451469317207,-1.51985292519582,-2.33555893634409,-0.686661030101898,-1.39584225932351,-0.758209148687168,0.0762322950972396,0.0813461660051455,0.177525068376537,-0.0317109455856859,-0.0273328192345678,0.0762717655228596,0.0675449991145606,0.248207393060584,0.0402584134306334,0.0351558409578401,-1.10846820091828,-1.14649752079792,-0.259222893843298,0.783481637195675,0.0755198891839739,0.288903795337366,0.379450363954291,0.180586134096182,0.25782317650634,0.157134463975299,-1.67470923477645,-1.89020656806895,-0.613165212779134,0.278157496863536,-0.232458000937618,-0.542227167060113,-0.402788473526896,0.0947194250925385,1.28880577752781,0.383497779305566,0.000124644182164513,0.0025155137683186,0.151158074573958,0.00237496283160077,0.630795993903666,0.00770683110954383,0.303282864374658,0.69670892169514,0.000753606428972315,85,36,193,86,279
"157",157,-0.961447368421053,-0.527555555555556,0.418643216080402,0.33225,0.393870967741935,-0.713948108894784,-0.468170621738634,-0.0862043799021267,0.17414825357156,-0.00954186561060391,0.358297584642574,0.622426044530132,0.22559430035768,0.383649817331391,0.195259663863884,-1.41619847054192,-1.68810325205742,-0.528361083720691,-0.577791571073336,-0.392243774417214,-0.0116977472476478,0.751762008580148,0.355952323916438,0.926088078216456,0.373160043196006,0.0463039372487739,0.451948422830429,0.702371417779592,0.649882789860703,0.961024832062141,-1.08248422746821,-0.402023844020068,0.188097977103803,0.173087694809509,0.183600122479032,0.263354980924854,0.381402454035462,0.184001656413898,0.276769155311199,0.163334168659842,-1.59865050523016,-1.14955891754477,-0.172538642563151,-0.369369881632014,-0.136528965539049,-0.566317949706266,0.345511229504631,0.548734596770756,0.715545271251033,0.503729210497113,3.95039826646126e-05,0.291852119127012,0.306656718381056,0.531717416846078,0.260980517015766,0.40837401007706,0.00550934586018187,0.404414174701443,0.370796848466136,76,45,199,80,279
