"","Sim","trued_01","trued_11","trued_00","trued_10","trued_sp","adace_mean_starplusA","adace_se_starplusA","adace_res1_starplusA","adace_res0_starplusA","adace_se_res1_starplusA","adace_se_res0_starplusA","adace_mean_starplusB","adace_se_starplusB","adace_res1_starplusB","adace_res0_starplusB","adace_se_res1_starplusB","adace_se_res0_starplusB","adace_mean_plusplusA","adace_se_plusplusA","adace_res1_plusplusA","adace_res0_plusplusA","adace_se_res1_plusplusA","adace_se_res0_plusplusA","adace_mean_plusplusB","adace_se_plusplusB","adace_res1_plusplusB","adace_res0_plusplusB","adace_se_res1_plusplusB","adace_se_res0_plusplusB"
"112",112,-1.08524590163934,1.80636363636364,0.058231046931408,1.20705882352941,0.236859756097561,0.267522492662967,0.321153705556707,1.02280487804878,0.755282385385814,0.255994357555068,0.247995797727972,0.174120490093216,0.359575479681421,1.02280487804878,0.848684387955564,0.255994357555068,0.264449819292242,0.0686558228035788,0.355853678614162,0.914755207212427,0.846099384408848,0.260044786245515,0.258808291901924,0.147660484582913,0.356938147927378,1.06908643555026,0.921425950967343,0.263406067949818,0.251390920742136
"113",113,-0.233809523809524,0.394545454545455,-0.244216417910448,1.07551724137931,-0.00941717791411044,0.0901223474907546,0.329007652204333,1.10363636363636,1.01351401614561,0.244843929326635,0.2423877674498,-0.0236289391271136,0.341161318383498,1.10363636363636,1.12726530276348,0.244843929326635,0.262184807898065,0.0806229527686171,0.350416519383398,1.17916310485746,1.09854015208884,0.25326735067213,0.248533315467298,-0.123841849264914,0.341573461301407,1.14593816089275,1.26978001015766,0.24663276673386,0.244340668320627
"114",114,-1.5719298245614,-0.287142857142857,-0.0394402985074627,1.66338235294118,0.305178571428571,0.267048747077919,0.304802404868119,0.76219512195122,0.495146374873301,0.214626332332179,0.24190077108906,0.0221874194340573,0.327726466058575,0.76219512195122,0.740007702517162,0.214626332332179,0.257853729966856,0.442820784953534,0.335659405428565,0.960112608091538,0.517291823138004,0.236464602530151,0.248884678907221,0.00605928733480388,0.327186174796241,0.782345632024688,0.776286344689884,0.218165030131159,0.251769825575904
"115",115,-1.08415384615385,1.16916666666667,0.43592,1.02369863013699,0.568761609907121,0.453457587570031,0.327132166966236,1.18743902439024,0.733981436820213,0.248929453074534,0.245114571377588,0.316654771949375,0.350164063764161,1.18743902439024,0.870784252440868,0.248929453074534,0.259454196380751,0.491226123818121,0.35309182680771,1.33938890693606,0.848162783117937,0.258973606776526,0.251835854585213,0.293846280963684,0.353826115461619,1.26276426170923,0.968917980745546,0.256116400365083,0.249874790760989
"116",116,-0.272272727272727,0.879411764705882,0.128207885304659,1.47333333333333,0.366283185840708,0.406636415451318,0.322095305736692,1.44414634146341,1.0375099260121,0.252581165594871,0.267707555112324,0.500170329090197,0.353726670822352,1.44414634146341,0.943976012373218,0.252581165594871,0.262977436197819,0.0910557519753872,0.37051810432016,1.33351369994246,1.24245794796707,0.250311499672709,0.28039253195742,0.480785319644834,0.350123405301921,1.58804798524362,1.10726266559879,0.25744220326324,0.250360251885585
"117",117,-1.67508474576271,1.62230769230769,0.508888888888889,1.28408163265306,0.62469512195122,0.442688851226725,0.311880862236372,1.12029411764706,0.677605266420334,0.24015443725572,0.250903430242479,0.534987576755546,0.338469969146048,1.12029411764706,0.585306540891513,0.24015443725572,0.244673860523377,0.25144513959666,0.354230060493763,0.993507914775585,0.742062775178925,0.247378571710769,0.260487260716789,0.488616192082772,0.347049730019527,1.16176068128941,0.673144489206641,0.248514434328025,0.253969644504205
"118",118,-0.763728813559322,-1.49666666666667,-0.270962962962963,0.362881355932203,-0.157294832826748,-0.308288794060476,0.305802486204163,0.576589595375723,0.884878389436198,0.235720142481664,0.237551622964587,-0.310682536510854,0.330581775526541,0.576589595375723,0.887272131886577,0.235720142481664,0.247518616175514,-0.301083798718924,0.343180732549751,0.599174167529153,0.900257966248077,0.251476649531487,0.247622726829565,-0.345316908551438,0.340447970546807,0.636089673856584,0.981406582408022,0.240872520752295,0.2510278980967
"119",119,-1.19673076923077,0.0219999999999999,-0.0754789272030651,0.862361111111111,0.127297297297297,-0.0910546825607217,0.348327818042553,0.950119760479042,1.04117444303976,0.240762692878406,0.285172089920271,-0.0244562537849443,0.362114137617294,0.950119760479042,0.974576014263986,0.240762692878406,0.286181867644191,-0.395918788249616,0.391728712046336,0.772660328035087,1.1685791162847,0.257296942838534,0.298623674396856,-0.0966582058375134,0.364401782695577,1.03040890513989,1.12706711097741,0.242329650312186,0.280086942618284
"120",120,-1.07333333333333,1.14411764705882,0.107108013937282,-0.065,0.0851367781155015,0.137174050336674,0.303080294031038,0.789689440993789,0.652515390657115,0.235813047215129,0.240850253511918,0.131441634825505,0.350008217312978,0.789689440993789,0.658247806168284,0.235813047215129,0.26609454037653,-0.00808946470061345,0.340203517790111,0.814084831532534,0.822174296233147,0.240453662679513,0.244757702734838,0.0682974159211188,0.328712467442264,0.883673228315958,0.815375812394839,0.234602117376352,0.241381871063291
"121",121,-1.05634920634921,1.041,0.34309963099631,0.839285714285714,0.428073394495413,0.38337494761107,0.311566685416459,1.07756578947368,0.694190841862614,0.241360661897824,0.239167731294503,0.424662859824175,0.354695320573627,1.07756578947368,0.652902929649509,0.241360661897824,0.266399260250105,0.261512718746717,0.340587455117132,1.03716761757499,0.77565489882827,0.239335228640979,0.248823418586155,0.473777700109055,0.333773028832965,1.16460443558437,0.690826735475313,0.24595404819892,0.236755818145575
"122",122,-0.654464285714286,0.547272727272727,-0.248754578754579,1.5335,0.0723723723723724,0.105626578394819,0.330073399717421,1.08936305732484,0.983736478930022,0.249128917757934,0.258413351522911,-0.0124160477490134,0.376827775936553,1.08936305732484,1.10177910507385,0.249128917757934,0.302685509761932,-0.0781436505958824,0.364088125864488,1.01708453428431,1.09522818488019,0.256175007664804,0.2690234015954,0.0392390354830394,0.364600285836172,1.19845863377682,1.15921959829378,0.252939459824735,0.270745542042283
"123",123,-0.456363636363636,1.69,-0.176340579710145,0.61593220338983,-0.0368059701492537,-0.21386856731328,0.340031349714541,0.785180722891566,0.999049290204846,0.259564585939167,0.261400557499196,-0.289445970021427,0.371851484040754,0.785180722891566,1.07462669291299,0.259564585939167,0.286366648749803,-0.184399691696259,0.380426256137265,0.887396505981224,1.07179619767748,0.269826208228516,0.272791313535065,-0.317315381559699,0.369099872259856,0.835872693199948,1.15318807475965,0.263789209217949,0.267948654795788
"124",124,-0.724912280701754,-1.914,0.284795539033457,1.36375,0.492162162162162,0.40546073105813,0.317772251147402,0.826941176470588,0.421480445412458,0.23338559676525,0.273307088899918,0.299547904052901,0.345543732374091,0.826941176470588,0.527393272417688,0.23338559676525,0.259523026788782,0.262906280655393,0.359476201469136,0.811776495061335,0.548870214405941,0.234520167624284,0.284750883934404,0.228798058409027,0.357483513567156,0.884183291085577,0.655385232676551,0.240128706110274,0.276938473017335
"125",125,-1.948,0.543076923076923,0.145625,0.846727272727273,0.263547400611621,0.118817609589752,0.311227948910601,0.788443113772455,0.669625504182703,0.228786598055149,0.268502709534844,-0.0181736532200894,0.356495490003011,0.788443113772455,0.806616766992545,0.228786598055149,0.284601342446405,0.143934176134109,0.349766432691753,0.945610620593873,0.801676444459764,0.235663526489369,0.276376238967752,-0.0778687704539899,0.352383993455518,0.830801855418751,0.908670625872741,0.234800181642448,0.273383686749626
"126",126,-0.804107142857143,-0.308235294117647,-0.129255319148936,1.22311111111111,0.0568501529051988,-0.0184579302641086,0.331443595771848,0.891823899371069,0.910281829635178,0.250842589347634,0.243041293656151,-0.115147957498142,0.358986930946218,0.891823899371069,1.00697185686921,0.250842589347634,0.276028113434691,-0.150889557904523,0.353663296812795,0.811234020546631,0.962123578451154,0.262980301040687,0.246348197746692,-0.0999928375843263,0.346842278511179,0.927690955849561,1.02768379343389,0.255563818842094,0.241233796555936
"127",127,-1.46661538461538,-3.783,-0.18,1.05076923076923,0.0661538461538462,0.246946531395664,0.324980883264072,0.82487012987013,0.577923598474466,0.268428010732402,0.22961600153194,-0.0198372395775429,0.369067918639692,0.82487012987013,0.844707369447673,0.268428010732402,0.264501975619105,0.178961772843522,0.360760586423019,0.85818197009552,0.679220197251999,0.282481551371305,0.238741347521051,-0.0239529620835095,0.357865906748698,0.875583517166378,0.899536479249888,0.273630389306473,0.241859674995066
"128",128,-0.907,-1.07428571428571,0.20843137254902,1.61535211267606,0.514846625766871,0.353035490058899,0.354715119724048,0.734649681528662,0.381614191469763,0.261057849884773,0.256363449207051,0.153244671815983,0.369782543420876,0.734649681528662,0.581405009712679,0.261057849884773,0.266359043806321,0.3352719172553,0.375407987773253,0.819784163606416,0.484512246351116,0.269744395659892,0.265460562463391,0.110404096062648,0.369500174428542,0.759698736760246,0.649294640697597,0.262417996932521,0.265011090700423
"129",129,-0.773424657534247,-0.959545454545455,0.630334728033473,1.02424242424242,0.715573770491803,0.506787283629053,0.356742959579064,1.0271974522293,0.520410168600246,0.257921449206014,0.286552331631715,0.396422036807794,0.386064694846257,1.0271974522293,0.630775415421506,0.257921449206014,0.292845597924427,0.47154532121351,0.398449035877188,1.07829419354897,0.60674887233546,0.271470582954707,0.297443365856202,0.350790177323799,0.381422688498624,1.07529837102175,0.724508193697947,0.261658950145693,0.290116259524415
"130",130,-0.991515151515152,0.0727272727272728,0.13561797752809,-0.111964285714286,0.0926934984520124,0.0374923774329692,0.309904738160806,0.526848484848485,0.489356107415516,0.232719643144422,0.244853848200386,-0.222325404217526,0.344186466141952,0.526848484848485,0.749173889066011,0.232719643144422,0.264057003804861,0.232544232093741,0.348440956495187,0.836729307098443,0.604185075004702,0.251818622257017,0.251354866044346,-0.248121112467487,0.339313797284146,0.620534873248537,0.868655985716023,0.236546432872369,0.253663616835969
"131",131,-1.17036363636364,-1.012,0.387315175097276,0.595,0.435671641791045,0.639138550541778,0.303583148527377,0.719415204678363,0.0802766541365849,0.245031504102614,0.22981963001548,0.753994038895039,0.321969596148052,0.719415204678363,-0.0345788342166764,0.245031504102614,0.206434520605541,0.342615282890519,0.343189272091368,0.510992997260994,0.168377714370475,0.257336017437597,0.236156300394014,0.745853060378195,0.329894927181852,0.792096083552623,0.0462430231744276,0.249790298907704,0.227213169391589
"132",132,-2.38847826086957,0.117692307692308,0.234333333333333,-0.127605633802817,0.158973607038123,0.253886122734294,0.300334225228779,0.794588235294118,0.540702112559823,0.222689906209431,0.238381997158187,0.248135973410851,0.314963075889177,0.794588235294118,0.546452261883266,0.222689906209431,0.229037262951009,0.307791775937357,0.343860893973214,0.989554044447202,0.681762268509846,0.249221501490103,0.246351769923788,0.182115880199217,0.336768299698232,0.938253398463819,0.756137518264601,0.226798348755342,0.25901720345772
"133",133,-0.932448979591837,0.933529411764706,0.0908856088560886,1.10174603174603,0.281556886227545,0.208555332279805,0.305344605196654,0.93859649122807,0.730041158948265,0.24019969186117,0.221646194203559,0.354353405826437,0.327103435766643,0.93859649122807,0.584243085401633,0.24019969186117,0.227934424432968,0.0862943020216174,0.335172188111562,0.845914578901432,0.759620276879815,0.255334275788566,0.230559023328937,0.299900787055779,0.33808716685061,0.992214340384267,0.692313553328488,0.245194886437664,0.240358012762662
"134",134,-0.900677966101695,-0.942307692307692,0.50312030075188,1.315,0.656585365853659,0.601102049874185,0.290017850355149,1.06257668711656,0.46147463724238,0.250729447705991,0.226520633894091,0.754734029167792,0.339440795264868,1.06257668711656,0.307842657948773,0.250729447705991,0.230576029584705,0.34289910039754,0.344682570594543,0.839777278230101,0.496878177832561,0.264723012464181,0.236612064737763,0.751656840217979,0.338846045011539,1.09782559122879,0.346168751010812,0.258758531001719,0.237040711122496
"135",135,-2.01854166666667,0.3,-0.0973851590106007,1.42153846153846,0.138388059701493,-0.202553430910775,0.340715574013429,0.66433734939759,0.866890780308366,0.254826579868063,0.253313570718394,-0.148391930679069,0.359523292469459,0.66433734939759,0.812729280076659,0.254826579868063,0.266200741464599,-0.466435754528762,0.362709149097165,0.488969697246501,0.955405451775263,0.262933819624634,0.257936577396113,-0.162123803773614,0.362501617863369,0.762742334292404,0.924866138066018,0.259176297996076,0.259135047602034
"136",136,-1.7478125,-0.840833333333333,-0.0440697674418605,0.872121212121212,0.142561728395062,-0.3143018308247,0.32189768717134,0.605925925925926,0.920227756750626,0.243445500205196,0.255475015097883,-0.189282479979653,0.348718120513143,0.605925925925926,0.795208405905579,0.243445500205196,0.26049244844756,-0.492474278484714,0.359455461502474,0.534723766782156,1.02719804526687,0.255887525896311,0.266257097617997,-0.267624997909143,0.353563681869455,0.672503116341386,0.94012811425053,0.24828112252802,0.264068436387876
"137",137,-1.50444444444444,-0.261111111111111,-0.256327272727273,1.06,-0.0141543026706231,0.0484599297371583,0.330474297470734,0.952256097560976,0.903796167823817,0.259321403798427,0.259328308048344,0.000774367129685279,0.363692609625271,0.952256097560976,0.95148173043129,0.259321403798427,0.270252968477018,-0.115476132678556,0.366720373081784,0.938957026848356,1.05443315952691,0.264067469688265,0.270807109213678,-0.0559944257092961,0.367025564577637,1.05058449469265,1.10657892040194,0.266510172548326,0.264332157917955
"138",138,-1.79205128205128,-2.057,0.18205298013245,0.477551020408163,0.223304843304843,0.604767327014437,0.320600377112418,1.23751479289941,0.632747465884971,0.257289896014674,0.23535280911339,0.756662840897119,0.355439708802542,1.23751479289941,0.480851952002289,0.257289896014674,0.248550607611191,0.387660623663912,0.353779762405017,1.10124213049907,0.713581506835159,0.260617916964351,0.240042401237447,0.760071033102225,0.344168206206807,1.30578772455821,0.545716691455989,0.259693958333726,0.232831479186105
"139",139,-0.377384615384615,1.642,-0.0796168582375479,1.08372881355932,0.134875,0.0375247891231598,0.310587265731009,0.735625,0.69810021087684,0.244865486056627,0.246217357654653,-0.216555357648899,0.353576156938002,0.735625,0.952180357648899,0.244865486056627,0.270958922230024,0.0644924178193342,0.341806696672748,0.839975665732297,0.775483247912963,0.245662199765985,0.25290619049819,-0.194965561802166,0.341271447753878,0.796358955719524,0.99132451752169,0.247742794112615,0.246230747809172
"140",140,-1.53933333333333,-1.23727272727273,0.987108013937282,1.02157894736842,0.992819767441861,1.17352469267598,0.322601574499722,1.33994117647059,0.166416483794613,0.247005947558895,0.260023641191929,0.893170948812058,0.344718258754746,1.33994117647059,0.44677022765853,0.247005947558895,0.243233439073668,1.25653243542758,0.371625040800594,1.58212319720683,0.325590761779249,0.266485095638517,0.264919254068921,0.821447487228248,0.345115754893557,1.44048297486666,0.619035487638415,0.252328983322758,0.248039922429374
"141",141,0.198307692307692,0.755625,-0.00512915129151291,0.849791666666667,0.123510971786834,0.60469538093232,0.310380567523768,1.26224242424242,0.657547043310104,0.250098421516737,0.250773313762179,0.400106230457476,0.361499277298491,1.26224242424242,0.862136193784948,0.250098421516737,0.275062251885512,0.697902853525552,0.353099921372289,1.41041222113637,0.712509367610818,0.249193697110302,0.262585988120044,0.461543846151733,0.348130276819844,1.3147162851012,0.853172438949464,0.255987358599783,0.247147287089371
"142",142,-1.35530303030303,-3.10777777777778,-0.407248062015504,0.928955223880597,-0.131784615384615,-0.437993950784468,0.301976110969733,0.654242424242424,1.09223637502689,0.23244423042144,0.245159743478631,-0.531412496693788,0.350035673646563,0.654242424242424,1.18565492093621,0.23244423042144,0.28676016266995,-0.442418350953618,0.349338760250759,0.716785730445235,1.15920408139885,0.249465542244109,0.256688629503422,-0.583312952085488,0.352116754183697,0.701508269318386,1.28482122140387,0.236188427217358,0.273547342853626
"143",143,-1.5968253968254,-1.84461538461538,-0.23542750929368,0.785636363636364,-0.0620987654320988,-0.241807156208573,0.312148826271667,0.826385542168675,1.06819269837725,0.250964559968632,0.209922230239703,-0.366126011742355,0.333266478176209,0.826385542168675,1.19251155391103,0.250964559968632,0.248997419007958,-0.0490156768646739,0.338021623690176,1.05437311201746,1.10338878888214,0.264279739302022,0.21154422967363,-0.311395536898907,0.328971332993993,0.898105783465235,1.20950132036414,0.255689657671615,0.211403730471463
"144",144,-1.36189655172414,-0.850714285714286,0.0360144927536232,0.709423076923077,0.142774390243902,-0.238663947282592,0.34625594019334,0.81144578313253,1.05010973041512,0.252266565524854,0.267351680352828,-0.0867933781198603,0.372034185884473,0.81144578313253,0.89823916125239,0.252266565524854,0.286986161573625,-0.458897565000868,0.371552217580327,0.703002841212747,1.16190040621362,0.257292157737718,0.284097918265908,-0.155318482901896,0.373008771457057,0.841850800560425,0.997169283462321,0.25466067771828,0.281328475766182
"145",145,-1.2054,-1.5215,0.161586715867159,1.6464406779661,0.427060606060606,0.312852990353225,0.319548208885997,1.23077844311377,0.917925452760547,0.259749945141071,0.240610802493858,0.151257090881583,0.356407922625338,1.23077844311377,1.07952135223219,0.259749945141071,0.266657405153497,0.296487190919676,0.369461163752663,1.32310287636508,1.0266156854454,0.281993990130699,0.249363895395935,0.103092386335408,0.356763899208801,1.35158547329609,1.24849308696068,0.264765707398812,0.251219459370963
"146",146,-1.08,-0.514761904761905,0.0176119402985075,0.9446,0.163364779874214,0.140614161094856,0.314586436336027,0.884620253164557,0.744006092069701,0.234728393184666,0.233290563257957,0.0689182788879289,0.335777788893007,0.884620253164557,0.815701974276628,0.234728393184666,0.253250276294705,0.0222703253116046,0.357768963910891,0.894195761909202,0.871925436597598,0.258394149036407,0.247217738454405,0.0535090334433567,0.331597089824263,0.979869809916662,0.926360776473305,0.238414626007714,0.238795017602424
"147",147,-0.904807692307692,0.262,0.408172043010753,0.856610169491525,0.486449704142012,0.284015883376166,0.334781832513591,1.09240963855422,0.808393755178051,0.248790754461788,0.259582883275257,0.399337980096081,0.352263886404439,1.09240963855422,0.693071658458136,0.248790754461788,0.258653769442862,0.0384803979361423,0.373318923006738,0.8746356416846,0.836155243748458,0.264404313977792,0.269789939603078,0.330073177373766,0.359885244015294,1.12818633577993,0.798113158406159,0.253358739267774,0.265904474356515
"148",148,-0.728026315789474,1.60055555555556,-0.179883720930233,0.882291666666667,-0.0132679738562091,0.105540935792478,0.33936511575237,1.37556291390728,1.27002197811481,0.249651012391942,0.27659996694237,0.334376622065484,0.385903938849922,1.37556291390728,1.0411862918418,0.249651012391942,0.312310689693924,-0.361148693950609,0.380022256912806,1.04475045293836,1.40589914688897,0.254570343999343,0.295334898801587,0.352349599665278,0.368236511712404,1.44785611104971,1.09550651138443,0.255691892038012,0.274892978354558
"149",149,-0.488923076923077,0.532,-0.584507575757576,1.43875,-0.2304375,-0.288665174421108,0.322351006254801,0.734528301886792,1.0231934763079,0.244524480836643,0.243076906939409,-0.2789261935962,0.356099107393988,0.734528301886792,1.01345449548299,0.244524480836643,0.277856847672206,-0.436361887394029,0.35157555131025,0.661986882549699,1.09834876994373,0.262473979439901,0.249306324664328,-0.291779654168131,0.352123743252478,0.810779980065901,1.10255963423403,0.252200302126115,0.255721321183201
"150",150,0.44,-2.12388888888889,-0.0240579710144928,1.60137254901961,0.229449541284404,0.456102093172475,0.331516827868415,1.39185185185185,0.935749758679377,0.236502955016957,0.274613051013286,0.512358548343408,0.367274455986084,1.39185185185185,0.879493303508444,0.236502955016957,0.29361982778148,0.295133550658853,0.368053426198584,1.38206757720284,1.08693402654399,0.246216427763232,0.284188059797852,0.451088194846047,0.36496219030408,1.48537764445694,1.03428944961089,0.241513096547332,0.283428668109418
"151",151,-1.69983050847458,1.18473684210526,0.0944444444444444,0.147868852459016,0.104565217391304,0.065104772423793,0.308601818305003,0.855714285714286,0.790609513290493,0.246630815503142,0.230326156910066,0.149515250632522,0.33556111014354,0.855714285714286,0.706199035081764,0.246630815503142,0.23804809906315,-0.0662695751178404,0.34225493707068,0.822478477055726,0.888748052173566,0.258939551348567,0.237623857751524,0.0901942286026217,0.34531844372379,0.926250098981014,0.836055870378392,0.253344494580815,0.244824657047539
"152",152,-0.849272727272727,2.11071428571429,-0.374291187739464,0.82,-0.121722054380665,-0.362333298045641,0.304832600485756,0.683670886075949,1.04600418412159,0.233003899555998,0.246977546787239,-0.42366039204483,0.344891166972804,0.683670886075949,1.10733127812078,0.233003899555998,0.276117171018357,-0.555848517196889,0.345952893356248,0.57088112300267,1.12672964019956,0.240363307437768,0.257005563683971,-0.467297031331695,0.338228473773929,0.717071150239449,1.18436818157114,0.240190489863743,0.250213956149251
"153",153,-2.72415094339623,1.61,0.0719014084507042,1.34660377358491,0.272373887240356,0.107006287008075,0.308931317691596,0.751637426900585,0.644631139892509,0.250748180108295,0.213314097817153,0.120146093471342,0.327615747392337,0.751637426900585,0.631491333429242,0.250748180108295,0.218662539352387,-0.15329615101899,0.3369375128086,0.572891458414862,0.726187609433852,0.260440026820496,0.218601601185747,0.0929329640555528,0.328637385188014,0.800278738979321,0.707345774923768,0.255391476343193,0.213170614428322
"154",154,-0.516842105263158,0.497692307692308,-0.0875971731448763,1.61617021276596,0.155060606060606,0.108783809202592,0.322243737417389,0.811341463414634,0.702557654212042,0.236452145949287,0.255160495189704,-0.2406056063189,0.362432190249598,0.811341463414634,1.05194706973353,0.236452145949287,0.294370980869136,0.23789209405942,0.354050848132586,0.996324381334226,0.758432287274806,0.250406549166879,0.260992481207985,-0.22948770741282,0.350821235158726,0.839717519784084,1.0692052271969,0.239259497267323,0.264430863920396
"155",155,-1.3884375,-1.41153846153846,-0.0613059701492537,0.262545454545454,-0.00616099071207432,0.119261880876146,0.321391969406554,0.977484662576687,0.858222781700541,0.231660302974581,0.264775108730084,0.181342369257754,0.361093612731349,0.977484662576687,0.796142293318934,0.231660302974581,0.28832113640536,-0.0594691409993919,0.359436468458282,0.855811881493827,0.915281022493219,0.244658378572586,0.275721656308935,0.148451850396967,0.355801741221414,1.002868229769,0.854416379372036,0.236378923628496,0.277390177587791
"156",156,-1.76377049180328,1.72727272727273,0.0298920863309352,0.5956,0.116128048780488,-0.431087376683653,0.303599565814746,1.01527950310559,1.44636687978924,0.248686275830459,0.24524867049133,-0.553316803757978,0.369303038318109,1.01527950310559,1.56859630686357,0.248686275830459,0.313877150684781,-0.558856241409502,0.357951219642056,1.01423873222493,1.57309497363444,0.258730845221677,0.255227316556218,-0.497792323176809,0.345198288928089,1.09930736537053,1.59709968854734,0.251420740330892,0.25269044935814
"157",157,-1.09218181818182,-1.10533333333333,0.235642857142857,0.475,0.271909090909091,-0.0744985130973901,0.313546613706227,0.84969696969697,0.92419548279436,0.261239644796855,0.24021976777477,0.0226490711769889,0.354816146607496,0.84969696969697,0.827047898519981,0.261239644796855,0.25352056323178,-0.37754205674809,0.357025991972497,0.608822612819014,0.986364669567104,0.262547230609294,0.250218832073288,0.0523880825742695,0.35268819993519,0.936283814197364,0.883895731623094,0.27026461251928,0.237591631686589
"158",158,-0.208928571428571,-0.976666666666667,0.19063829787234,0.6264,0.256265060240964,0.442500394163841,0.312722434840285,1.33609195402299,0.893591559859147,0.235027391582959,0.236928911325945,0.303316766781357,0.331684908773682,1.33609195402299,1.03277518724163,0.235027391582959,0.256304182408025,0.432826496414412,0.342328149546517,1.39341382091217,0.960587324497756,0.250050868087262,0.244500360568215,0.212412218080343,0.337753154716435,1.35654894492754,1.1441367268472,0.238517859844653,0.245367270734833
"159",159,-1.78875,1.325625,0.207913669064748,0.488,0.250609756097561,-0.179799642106208,0.332156313291597,1.17921686746988,1.35901650957609,0.253670957682641,0.25497617165405,0.0787132182909331,0.353884458039511,1.17921686746988,1.10050364917895,0.253670957682641,0.270076789584107,-0.471606888270983,0.380960126054241,0.984549128602529,1.45615601687351,0.271692534131492,0.26718066479929,-0.0410250617624315,0.35854570684671,1.25443636398125,1.29546142574368,0.259533401151771,0.255745617532994
"160",160,-1.16627118644068,1.73615384615385,-0.677153558052434,0.756885245901639,-0.410457317073171,-0.18333331694941,0.291630843231231,1.14478787878788,1.32812119573729,0.229695842912733,0.21375435745277,-0.090881253280355,0.318785037044092,1.14478787878788,1.23566913206823,0.229695842912733,0.252801333747477,-0.340197674465851,0.317644769771423,1.08948256986672,1.42968024433257,0.235972277151589,0.221159532096988,-0.11092737153498,0.312220901740602,1.22680078991107,1.33772816144605,0.230860283798038,0.218452609027371
"161",161,-1.35779661016949,-0.885,-0.230496183206107,0.926417910447761,0.00510638297872341,0.141063790018705,0.309288795860502,1.03224242424242,0.891178634223719,0.245828027398494,0.228194568371675,0.136240284320239,0.34502724819453,1.03224242424242,0.896002139922185,0.245828027398494,0.257349648250659,0.0110664232833942,0.353725092618717,0.969600225359358,0.958533802075964,0.269723188204964,0.238973731615025,0.0844649528099554,0.345305963598725,1.06953440881184,0.985069456001884,0.250883545469197,0.246353838233224
"162",162,-0.508333333333333,2.07230769230769,-0.284962406015038,0.359818181818182,-0.174485981308411,0.107342079179579,0.315478233193577,0.694539877300614,0.587197798121035,0.254791214037624,0.230034411619705,0.106339698725261,0.348059095000909,0.694539877300614,0.588200178575352,0.254791214037624,0.243381674339887,-0.0296329783635791,0.34342826423974,0.585735549325596,0.615368527689175,0.253865294546531,0.237010536837266,0.165143822607626,0.343995962098065,0.749885204896201,0.584741382288575,0.263800522248436,0.228050849704968
"163",163,-0.326153846153846,-0.525,0.110407407407407,0.753484848484849,0.23672619047619,0.690182573945203,0.31290253309675,1.40445086705202,0.71426829310682,0.23461681380047,0.243640730093279,0.704554811929841,0.325988433013053,1.40445086705202,0.699896055122182,0.23461681380047,0.236306309868565,0.479302622471171,0.345179099199089,1.28303907749024,0.80373645501907,0.237825138055981,0.250615531808641,0.637408273738088,0.333887415782548,1.44680543522357,0.809397161485479,0.241192127502657,0.237581462926928
"164",164,-0.44328125,-0.286,-0.839959349593496,0.696769230769231,-0.518778135048231,-0.591429160189852,0.327952819626852,0.63933734939759,1.23076650958744,0.260868481115471,0.242837341711353,-0.709775456744346,0.35278648798919,0.63933734939759,1.34911280614194,0.260868481115471,0.27078622579554,-0.536872825896481,0.357641687898965,0.770298701803673,1.30717152770015,0.267192782758225,0.250218108745839,-0.747735103247837,0.356503636877033,0.748556862048275,1.49629196529611,0.26734496979694,0.244006920652689
"165",165,-1.18173913043478,-1.02933333333333,-0.203537906137184,1.19564516129032,0.0523598820058997,-0.19751006703748,0.314900311707929,0.724909090909091,0.922419157946571,0.246547163143182,0.255288361362012,-0.27799374969944,0.350235452941382,0.724909090909091,1.00290284060853,0.246547163143182,0.266976242990314,-0.184932058959349,0.353736321045779,0.805995486080613,0.990927545039962,0.249949327075971,0.264115662900323,-0.290167370624954,0.347843606095111,0.779754497506936,1.06992186813189,0.254962707585815,0.249818151304731
"166",166,0.0511764705882354,-0.768888888888889,-0.437619047619048,0.708965517241379,-0.236706948640483,-0.0421838578421562,0.313236965891405,0.743473053892216,0.785656911734372,0.232980778693937,0.251756105460949,-0.335613269772672,0.340301533640553,0.743473053892216,1.07908632366489,0.232980778693937,0.269469445690507,0.0398262881991933,0.347178063881522,0.962586385768951,0.922760097569758,0.247294989831575,0.258673121137781,-0.454200892873121,0.347487145440902,0.802735297525611,1.25693619039873,0.240333732565573,0.259967064509099
"167",167,-0.567592592592593,-0.854,0.230179211469534,0.942978723404255,0.332944785276074,0.462603146327093,0.296629207231359,1.08230303030303,0.619699883975938,0.231358688648448,0.239345293474851,0.381182239652621,0.337755094950357,1.08230303030303,0.701120790650409,0.231358688648448,0.254707753207143,0.409872667770563,0.333414679045615,1.1049820630169,0.695109395246342,0.239162042868043,0.246495731965711,0.371608587853195,0.330029940172141,1.1503846012604,0.778776013407202,0.236678230572838,0.24269663074654
"168",168,0.425416666666667,-1.33230769230769,0.365709219858156,2.25368421052632,0.683156342182891,0.565751788456898,0.329087645256208,1.02859550561798,0.462843717161079,0.238576813212655,0.262302904180317,0.487188319360821,0.35594895610205,1.02859550561798,0.541407186257156,0.238576813212655,0.269178342783903,0.508208500957436,0.372225180736994,0.996185551540222,0.487977050582786,0.259095597591703,0.269702747203162,0.457357584653337,0.367787022130996,1.07163131283268,0.614273728179341,0.240525034267206,0.286031473839126
