"","Sim","trued_N_01","trued_N_01_nsl","trued_C_00","trued_C_00_nsl","trued_A_10","trued_A_10_nsl","trued_AC_sp","trued_AC_sp_nsl","AACE","AACE_se","AACE_CI_l","AACE_CI_u","AACE.adj","AACE.adj_se","AACE.adj_CI_l","AACE.adj_CI_u","CACE","CACE_se","CACE_CI_l","CACE_CI_u","CACE.adj","CACE.adj_se","CACE.adj_CI_l","CACE.adj_CI_u","NACE","NACE_se","NACE_bs_CI_l","NACE_bs_CI_u","NACE.adj","NACE.adj_se","NACE.adj_CI_l","NACE.adj_CI_u","CAACE","CAACE_se","CAACE_CI_l","CAACE_CI_u","CAACE.adj","CAACE.adj_se","CAACE.adj_CI_l","CAACE.adj_CI_u","APCP","CPCP","NPCP"
"150",150,-0.122771084337349,-1.1238023255814,1.05505,1.55820512820513,1.77864197530864,2.53633540372671,1.26362989323843,1.92069105279157,2.66205599600072,0.60245096957567,1.45536937167305,3.7179774611652,2.73500372985093,0.615403537570173,1.54549106068349,3.80658967181047,1.20679693067819,0.433275629647948,0.405580484664012,2.02913874247125,1.33018476220004,0.393123072795215,0.547058753872565,2.06958014592096,-0.262474665213142,0.519386758403916,-1.19846607824391,0.809483488826017,-0.170005027821664,0.483830269285126,-1.00015582597607,0.807657765257297,1.45291108675565,0.406735385017483,0.669917124805328,2.21884837690144,1.71363646482814,0.365309475468178,1.05483143301868,2.45113360082844,0.723744010249633,0.672744183697403,0.669345059698715
"151",151,0.0860975609756097,0.567476076555024,0.546795580110497,0.928067987282954,1.42865979381443,2.07183333333333,0.854496402877698,1.19781612769486,2.32323294219801,0.536133111931788,1.26084058823601,3.36725532304047,2.14947475631633,0.502229463241129,1.19719215352273,3.15524286966887,0.974609105902133,0.373528122431257,0.103831867486153,1.68441172927786,0.834386656885527,0.346007217305942,0.11536630481835,1.54432805852605,0.0477002352689209,0.599534927391646,-1.24611461887506,1.20969265842751,-0.0838425349546551,0.568933790545714,-1.20001511017851,1.05738016352583,1.18469688664738,0.361616851651005,0.383821301122102,1.7917593099451,1.13966684359119,0.324470205554703,0.549179674347213,1.7432450708626,0.5665035843935,0.726488336879664,0.606501182863573
"152",152,1.01015873015873,0.422536382536383,-0.00815000000000003,0.0248673806425783,1.40051546391753,1.85637650085763,0.451919191919192,0.644585379159847,1.41788519714909,0.510495710261726,0.405844539228965,2.32986901019004,1.26621734046497,0.504093688169294,0.287383790361424,2.10512687804174,0.257592021409467,0.381635401223633,-0.487537456318809,0.930554209148545,0.0957634027401766,0.367676287905877,-0.608917017726079,0.811205745890487,0.280026496373897,0.595093805173435,-0.785712278944269,1.60087414288979,0.0635218738508475,0.527998246728128,-0.89888210411528,1.10366955543825,0.461404192713362,0.353753036967655,-0.30598444293126,1.10729043783065,0.459612543480863,0.333359129085215,-0.176851052956795,1.10923071606037,0.709184510975934,0.684987644876962,0.702515012806587
"153",153,-0.904375,-1.31234443746072,0.822157894736842,1.12617869875223,1.71084210526316,2.50316844919786,1.11838596491228,1.5133601064354,2.66407105282211,0.58412127863027,1.38141437712521,3.81478184846729,2.47992738196077,0.527184765531834,1.24966483050312,3.44180394228146,0.773491486736996,0.39472692759953,0.0616811262685186,1.60573716022413,0.712985545548228,0.347585963613313,0.0424591000567888,1.37032393547298,-0.699630091655787,0.664071348540123,-2.0675548485661,0.401866107698679,-0.69418130821786,0.672678815435329,-2.04288636808792,0.48921722218224,1.17415042024637,0.353830511000392,0.387203792685094,1.78286725789954,1.16613578584856,0.318948640726224,0.499535593249548,1.78110713452573,0.613501187938754,0.722377925465004,0.616966560293988
"154",154,0.634050632911392,-1.25061688311688,0.64487684729064,1.19889115646259,2.00845238095238,1.47454233409611,1.04397212543554,1.25917900272692,1.87900990220837,0.662004919835891,0.80797818175636,3.23564501298175,2.24568798761334,0.6922853412229,1.15720991473308,3.83751565986066,0.606505033299856,0.379026419043493,-0.0520744106436515,1.36897666553101,0.928838029362757,0.353215806489456,0.289321103676128,1.69603353586226,-0.0769603532062056,0.719571994826671,-1.50747285381204,1.38029680472482,-0.0377675371464461,0.69728363922588,-1.56440081882055,1.25706254536049,0.823764052118323,0.364622353833606,0.158866361371435,1.54795081010259,1.22926228568317,0.340923738567366,0.629254357096154,1.90860254308422,0.599978816358104,0.766338961101116,0.559892852949691
"155",155,-0.045679012345679,-0.0372222222222223,0.464183673469388,0.67665,0.885487804878049,1.00463414634146,0.588453237410072,0.763478283377336,1.41806964218339,0.728052385015123,0.0773121950767899,3.08432897398132,1.30343487379675,0.786711398193118,-0.180436581289364,2.96160202087178,0.664052230109063,0.40134944762155,-0.0672830710773557,1.50820472265343,0.533551163511647,0.375403892012631,-0.222875855232628,1.26857911507568,-0.522623749277405,0.553422486051075,-1.51441488461676,0.370025485321562,-0.741139200358903,0.513785340342968,-1.66753101375706,0.12608474034115,0.723647285762994,0.396278358252644,0.00674318379028247,1.53029978549749,0.657237375029141,0.367195053162187,-0.0432891268417099,1.38297325302106,0.660038812425787,0.692997205730122,0.681123988270225
"156",156,-0.804,-0.656976744186047,0.987875647668394,0.333759664948454,1.18639534883721,1.02292207792208,1.04906810035842,0.544927536231884,0.718176858538092,0.55273948462364,-0.248908818573037,1.92132242758278,0.785579451287007,0.554082627787754,-0.217153210331345,1.8804111388137,0.501561181886362,0.364091408739064,-0.134739924288731,1.1879380540688,0.465097133561857,0.32360266668181,-0.159576600657041,1.05010079499552,-0.553252773523772,0.530076426303443,-1.59292252817803,0.426613806542329,-0.636167240273169,0.495036920696494,-1.55563466077165,0.314641960578663,0.532930230688236,0.326185519386414,-0.0815103985092577,1.12626283551454,0.560014114245954,0.296149511426892,0.0436351104025026,1.11063511038696,0.671485487425889,0.699201069975297,0.65146925314374
"157",157,0.195357142857143,1.45306818181818,1.11952879581152,0.68344880847308,1.03333333333333,0.707921568627451,1.0906968641115,0.646782519930002,1.39105693373476,0.576949492795674,0.236725582503188,2.49693505544742,0.964246637382014,0.611832545565235,-0.517311600495843,2.12080718083977,0.630485418597511,0.388845586689348,-0.0891639389456906,1.375056270257,0.437234809395875,0.346508527719594,-0.216266239054524,1.13934651022657,0.736940082452246,0.552649266702406,-0.280515504018182,1.78912509135052,0.557188523278147,0.534096480857695,-0.349712009495748,1.6283482261147,0.901455532883262,0.370504947849298,0.223899141822072,1.57111581889638,0.625161077983098,0.325811007201376,0.00197576836603174,1.25332023720069,0.645111592494765,0.667526240995549,0.685373431728673
"158",158,0.6455,1.20572916666667,1.05507109004739,0.892910891089109,1.05314285714286,1.51715806715807,1.05459074733096,1.04741445832064,1.30391343497104,0.695327649955359,0.115234742970636,2.68234182697568,1.70751352421799,0.686836965535185,0.487715215798054,3.00110549328671,0.887594507876331,0.376536695192827,0.178861814280722,1.5267373570129,0.992564000936872,0.35488169745574,0.338961821925921,1.61506904655865,1.34784458838529,0.670764635585258,0.127356596901635,2.75594307102762,1.36932246484892,0.646161260798018,0.149911288933095,2.57996978293337,0.899897611539577,0.382518648304583,0.173668352164581,1.57303272234341,1.08799864799885,0.343664505628723,0.422366959378572,1.67730960630388,0.588493245045937,0.794676516339028,0.517448053598413
"159",159,-0.0995454545454545,-0.507204134366925,1.01490099009901,0.802642400393507,1.09361445783133,1.08125291375291,1.03782456140351,0.927395289248054,1.27511256356117,0.611208965173572,0.176989124574404,2.42790197592359,1.20328540397816,0.589149854133782,0.110679821683631,2.34907746873024,0.833785464923165,0.395004434212839,0.067069114104456,1.52361915185641,0.658085362936836,0.348096323218924,-0.0171468041888792,1.34619924825777,-0.716625114881147,0.565829678123822,-1.82573889602025,0.448762886721169,-0.703649400250239,0.561732114472545,-1.68969039308919,0.381993805630155,0.800886330092086,0.357768635676218,0.10250322413993,1.50311584888319,0.78919784943586,0.329629265218071,0.184519150931054,1.39109285347079,0.678211277150106,0.702991165931797,0.651561607582424
"160",160,0.126463414634146,0.712802623732856,0.0811827956989247,0.524281246380169,0.736373626373626,1.52707482993197,0.296425992779783,0.858121155249713,0.945814225955894,0.512888816736046,-0.089198090628488,1.89866577438541,0.864566646469267,0.49793158509884,-0.0891948264251842,1.87055376494279,0.926678332415874,0.357546398443194,0.248415422253167,1.57072673823003,0.831650440909336,0.343847121738882,0.154422542720992,1.46319107143243,0.509812126463525,0.483433971456444,-0.497989142057444,1.34504373438021,0.4455481218257,0.488878246779293,-0.54588192993333,1.33474805036011,0.851443844789486,0.335514045162524,0.222791776299721,1.45435677061196,0.822213559059921,0.318174515851654,0.173388353707453,1.4080337988972,0.622780502632842,0.699642490289335,0.672459224618238
"161",161,0.266455696202532,-0.351003861003861,0.438911917098446,1.0087437513584,1.45989010989011,1.52041062801932,0.766056338028169,1.14044059011164,1.74204270023489,0.614455677390847,0.535552205865464,2.94630699329354,1.71336666930167,0.686820660788984,0.366212581081793,3.14980563556839,0.662783855285894,0.381157688681174,-0.0626461013748371,1.38547047389964,0.73321178495668,0.337150951388628,0.0564958165385768,1.43819363437368,0.227953468555854,0.591414823462258,-0.920209809539865,1.39134990166348,0.0968800749339777,0.601975479285663,-0.984403032047227,1.27056229776864,0.906074292986982,0.357703024258049,0.249905059626655,1.51625404072363,1.00424657456068,0.332016687465904,0.43634194420322,1.63609163663441,0.649996993799895,0.66643680608534,0.686885304443002
"162",162,-0.1878125,0.385625,0.60436170212766,1.30864172335601,1.73397590361446,0.371790697674419,0.950332103321033,1.02021957066579,0.931312933823337,0.549502676342547,-0.178681187058641,1.9608552072713,0.876439133297625,0.54105595565006,-0.135279899884817,1.92669219343126,1.07639547014829,0.357035111698003,0.408431282428693,1.80848388568901,1.05701383393941,0.339890819850642,0.430376071752098,1.74956104979771,0.320794952914536,0.602266689222635,-0.788917976780961,1.56580346729882,0.215515748042021,0.576483229432818,-0.698616629101391,1.39396042547875,1.12306667308491,0.336140034294496,0.495317904988416,1.80863642113446,1.04301219676499,0.314177790865865,0.502600410509058,1.67656042910077,0.632386047408209,0.682124880637896,0.669959053941633
"163",163,-0.0140740740740741,0.669921568627451,0.890418848167539,1.17130363036304,1.77927083333333,1.74304385584021,1.18773519163763,1.36645596107056,1.52317584252422,0.514221276784998,0.409800504259071,2.52728092204392,1.54073252732979,0.475079811552453,0.534298306615221,2.45366988792919,1.17172399581344,0.381187316039083,0.466953090994409,1.87595310277663,1.13247348052129,0.367077411158558,0.414205023898236,1.80654959432283,0.936810472609529,0.60355844030505,-0.406282747170149,2.03787775863576,0.974340528908717,0.589947239783294,-0.143088763917952,1.94736925436213,1.20321610283226,0.350461432525664,0.559575240100498,1.87475138816469,1.22910290294507,0.327633360880722,0.656287027763188,1.87524672311568,0.639649488474757,0.743245251246034,0.525793389903807
"164",164,-0.740131578947368,-0.510627202255109,0.425681818181818,-0.0272625843279708,0.614948453608247,0.922011054421769,0.492930402930403,0.280286713286713,0.765102839651224,0.543221637719672,-0.176582594843786,1.91281238074698,0.701130040314528,0.537194629541729,-0.276218861409192,1.73156835725557,0.016170238664545,0.405432098968099,-0.81887832976299,0.7250247271255,-0.00681994296053147,0.356630737162619,-0.760216068358635,0.65898190392168,-0.593316572730583,0.568196267834224,-1.75793365693148,0.495247594485282,-0.618024380210516,0.523779976371755,-1.64549367421054,0.332328323046388,0.0201010516547888,0.366522401084458,-0.697661705599125,0.751713258997318,0.171721512846761,0.328863626241411,-0.540456049360995,0.804600756231271,0.697455990368596,0.658371329622816,0.716970571309941
"165",165,0.149125,-0.0249747474747475,0.648307692307692,1.15486201811671,1.36252873563218,1.45493637327678,0.868652482269504,1.20217404426559,1.7397013489822,0.597559906211876,0.543723445561815,2.88405496462263,1.43256375644693,0.555055132571108,0.239108614991831,2.45867428406783,0.904473922035782,0.364069316666859,0.127634453962674,1.64743513391424,0.756780681694591,0.33929299166329,0.132330694425806,1.45639992769677,0.116183161894319,0.601018440517819,-1.1460062878777,1.27071635317972,-0.100272716838156,0.618397879114489,-1.41218145198429,1.04136287960988,0.96557578097798,0.353835515800968,0.293050183638325,1.72095783964246,0.942663802726245,0.328069785915919,0.318699814200344,1.64524139388021,0.640589686746157,0.685338328529634,0.708266156031544
"166",166,-0.148266666666667,-0.903035714285714,0.49713567839196,0.604534061047099,1.08510869565217,1.58327659574468,0.683024054982818,0.939104308390023,1.63937770317269,0.534377769453631,0.637732383305638,2.73740270372755,1.78779046841302,0.542237887744872,0.636898307562769,2.96999189035248,0.16656300512296,0.372028687931805,-0.588633168733654,0.908440696746245,0.293638357840152,0.326628851943842,-0.378067015764811,0.883933503040539,0.20007676475986,0.714779876079996,-1.15205140616461,1.6059301588033,0.125985739506539,0.698714685661059,-1.25317831188609,1.54516042687362,0.388245067623816,0.344674271365924,-0.225599663371122,1.15619980701798,0.693395350481143,0.306575241089185,0.13962647402761,1.26882092339715,0.68712459339783,0.72355268921082,0.602274303993474
"167",167,-0.588571428571429,0.0048741418764302,1.38652406417112,1.44461996336996,1.72397727272727,2.67206019719772,1.49450909090909,1.8158682983683,2.87659374983778,0.560075660977107,1.75562863015472,3.99368749313918,2.98523982078462,0.55010048668173,1.93592004534815,4.05863213763081,1.223088637343,0.37854072360718,0.518548901088337,1.91168146678303,1.29271563952325,0.342161740722981,0.638611914969521,1.93315148192048,0.223077254099745,0.565143831956399,-1.00968725492526,1.23106645837103,0.0987705580456218,0.521401927018263,-1.02108794970765,1.0680961699324,1.55112797060479,0.360111767585793,0.856122603990593,2.36281042063989,1.72716346928066,0.336154969747315,1.09579960002672,2.44689275850935,0.633110848830671,0.7191542257504,0.598565705136728
"168",168,0.537972972972973,0.375147058823529,1.34727722772277,1.42207312252964,2.19809523809524,1.81803910293272,1.59716783216783,1.60551901336074,1.99403002013926,0.50951586279054,1.04348342768971,2.97708406219667,2.0835737559597,0.492739948888454,1.13819483528667,3.03101810068815,1.08680327478825,0.417657522249507,0.263883540751682,1.81433677041701,1.17727165194536,0.36255084312985,0.436766893099991,1.89010292130451,1.00821215937715,0.634313606337458,-0.258814234826136,2.16190761730681,0.883392273192391,0.589172093587024,-0.267247327086152,1.97065554918852,1.26546761124102,0.370802588002709,0.480371161735042,1.87313597313702,1.41163399936677,0.313250244018362,0.740743333230612,1.99236449040631,0.710973093842618,0.717839937988237,0.590042057383626
"169",169,1.06921052631579,1.77935550935551,-0.129787234042553,-0.342547864506627,1.36233009708738,1.48038138825324,0.398350515463917,0.296944339444339,0.837995908007857,0.523085372868551,-0.0735269202534669,1.82437875199127,0.894917125401731,0.496803723390317,-0.0131181765240093,1.77741646323742,0.259330701498044,0.4246775864602,-0.561538021473604,1.05588282243376,0.284766802527535,0.357607513735585,-0.412828848213343,0.896715290497387,1.08957620194506,0.619479825155527,-0.0919390414291141,2.25297657531924,1.37261699595958,0.552820666852756,0.382360934559054,2.47682715257724,0.382138542423782,0.364098643469982,-0.375325725498345,1.05680675347602,0.456039940987009,0.310418916065555,-0.211362835965926,1.03639948249995,0.621857582490207,0.70008514387418,0.650014658422916
"170",170,-0.787380952380952,-1.73093181818182,0.956424870466321,0.770341494845361,2.39024096385542,1.98572674418605,1.38760869565217,1.14955672268908,2.21178058707509,0.553889143265696,1.11197182924471,3.26683642035419,2.28110982624486,0.53312633859441,1.2563192458297,3.27816187597042,0.61024950905897,0.356573558875196,-0.108365015278129,1.28960861773552,0.694331658168244,0.34667631731714,-0.102155864392994,1.26460352674712,-1.43504842719921,0.5480061340314,-2.52285871937262,-0.318958900238008,-1.40340241485899,0.549233880824705,-2.45738430339161,-0.431918203865443,0.934293747158396,0.340933989600616,0.160916649640084,1.5234561752971,1.07229501343964,0.329833597821372,0.346638481818299,1.68745235781673,0.663276808246634,0.699477811247189,0.626010233220144
"171",171,-0.613586956521739,-0.72927619047619,0.731413612565445,0.420023026315789,1.66847058823529,2.09094594594595,1.02,0.908014091171986,1.63940258944622,0.562713365798832,0.543805090051931,2.70383199235774,1.61468326848221,0.558454269962392,0.476608328181357,2.58660875368611,0.657609617980149,0.399996017516787,-0.100356034010045,1.44574311077343,0.710020931539307,0.368550176358433,0.00824082643145872,1.42636325396957,-0.82059469840393,0.58656001228136,-1.91118070993707,0.384618859296412,-0.673586309787678,0.583935510069742,-1.88061926151017,0.609247935662975,0.761950414612592,0.388491608054534,-0.023558791736224,1.52432722014398,0.895622253557512,0.352160588283621,0.205398273017149,1.56364252941901,0.594634992744558,0.727872976934247,0.605810169226599
"172",172,-0.243614457831325,0.152674418604651,0.852956989247312,1.13368861024033,2.20206896551724,2.30392706131078,1.28289377289377,1.53756643356643,2.43623215748594,0.579337739761766,1.29128472324478,3.49280664552755,2.10452949238045,0.519494575596647,1.12662018478099,3.08211068531044,1.01853416306276,0.411550685556848,0.249029899919537,1.79223363069279,0.933386822173131,0.381421658149206,0.24013975234295,1.67100626150697,0.495530555599361,0.544697217603854,-0.496092841028357,1.53464117915438,0.511673723133561,0.525663880305964,-0.419239929984609,1.70985407982887,1.20004441245889,0.368283964481468,0.502787023506238,1.94086822909501,1.23303105293407,0.341312081106659,0.598987101787563,1.92623840588122,0.650199975411283,0.708151546005597,0.621031981834758
"173",173,0.6992,-0.751571834992887,0.963266331658291,1.3686458756603,1.47476744186047,2.1322850678733,1.11761403508772,1.54724143026005,1.83117303619342,0.671089547672046,0.615648172293285,3.18371343625225,1.8164121977264,0.687546456043751,0.513625998884854,3.17771696631679,1.04327153479344,0.40215631941394,0.341742369816895,1.76884904399498,1.29057475271976,0.371993546038695,0.614923927603921,2.00803720552194,0.321124871021577,0.630404089119224,-0.875557507464908,1.5186987210035,0.417737854849963,0.613709513396161,-0.792556354532174,1.58715859405493,1.08422076167378,0.385089401428019,0.343396124987136,1.88693758237887,1.42559672643475,0.347327650533202,0.804398856456161,2.08537057577887,0.555880426690493,0.744376104921844,0.614627881568462
"174",174,-0.0595555555555556,-0.777705326032852,1.06756476683938,0.490186147186147,1.1187012987013,0.74281121751026,1.08214814814815,0.623236860892965,0.937798546245039,0.478261460352003,0.0548650340272653,1.96259725419602,1.14171772843953,0.504951707228856,0.299646874755,2.18489515246462,0.376877244273008,0.392550400090547,-0.382002749691658,1.23650246639098,0.657055749021003,0.354650690520319,-0.0162749617169288,1.27636110548567,-0.727872557550655,0.593501436176676,-1.91680388333369,0.421334148500886,-0.296861237007968,0.589246898696629,-1.50294337828076,0.904978802656185,0.424478000812367,0.366622950036001,-0.321108309104524,1.10046619240336,0.788896920673577,0.333710467923919,0.224578070611252,1.43989956004903,0.717051940601082,0.68285899171338,0.611795376653466
"175",175,0.08,0.763176328502415,0.547979274611399,0.707042964554243,1.69235294117647,2.27558333333333,0.897877697841727,1.21392540792541,2.40013501524007,0.385657973121893,1.71274239798945,3.14972168745678,2.31718309132789,0.378028661075559,1.59084848137679,3.04458239222991,0.787300583608113,0.389652819372532,0.0761029443882403,1.52409406998467,0.854186797019593,0.372684031383479,0.151873343679903,1.56640374329171,0.366114987812064,0.544929956545582,-0.778879565746736,1.47597399607019,0.504703319605169,0.468039350119742,-0.438954435823789,1.44875540820843,1.03973004686501,0.336761278287378,0.416504635752897,1.73382864237603,1.20873361353256,0.318235643504426,0.605882152469398,1.78967985658055,0.70123669680231,0.674063314877963,0.721346053157059
"176",176,0.796447368421053,1.08563888888889,0.58859375,0.232788931090613,1.95427083333333,1.78229266174555,1.04381944444444,0.739097222222222,1.33719501933368,0.701882673273084,-0.136120567851953,2.81104721282796,1.53610380527429,0.703247498611281,0.0698057238477134,3.00855519723523,0.735376641770873,0.438839330024392,-0.0838210416750858,1.56238813047893,0.669362089922045,0.38330840691263,-0.0707996679897296,1.31491191959301,0.415217963900824,0.553586511365498,-0.589478684474169,1.43812656466225,0.381552413847108,0.547973120160188,-0.742375044090362,1.4245820698397,0.728312920996835,0.394961032480612,-0.0149213121465855,1.47080856549933,0.914321434707051,0.363799933178192,0.261817369208413,1.58188667491549,0.666344716678964,0.709105328391561,0.620147398928487
"177",177,0.75,0.529887218045113,0.456410256410256,0.369823232323232,1.46524390243902,1.60352415026834,0.755054151624549,0.707173391721405,1.75894692384054,0.536040706913789,0.832540423239609,2.7737776016012,1.88048299065067,0.559931102201611,0.868211829017309,3.05689869609023,0.299849209779063,0.373981867968358,-0.417926301335051,1.03590188612028,0.482850209723418,0.332763843782579,-0.182835335851949,1.17085785150858,0.412132373372543,0.586239665775762,-0.786842403563242,1.35205924448672,0.574037644303722,0.570035884424451,-0.521027846427267,1.52226932799665,0.578276112692332,0.34261076071441,-0.106879885812183,1.22886157253486,0.812684919978405,0.321572064273292,0.152329066237716,1.43938050991228,0.62250620230379,0.709673477518475,0.656053528214475
"178",178,0.625,0.759154539154539,1.26907103825137,1.26506093189964,2.0144,1.70663961038961,1.53243816254417,1.34155134486551,2.09980184539811,0.599930047602093,0.882939834698898,3.2171243739316,2.17436524457577,0.578091586548861,1.05695367480865,3.24159517292639,0.865777283985169,0.435258201787538,-0.119071543890635,1.67489975511483,1.01911610604212,0.389338716972645,0.266855665072916,1.80420091215178,0.897710664407948,0.548656199895756,-0.0170897480617864,2.00061968198921,0.926127904694408,0.563726852859876,0.0571191409790341,2.0463260823186,1.08746281508727,0.389071202109587,0.247016841157729,1.80133950052227,1.36895135920546,0.350290880320658,0.748821182695506,1.9534548305371,0.624239752001262,0.703373582664043,0.653935960548266
"179",179,-0.746575342465753,-1.7996992481203,1.39049261083744,1.18627891156463,2.05988372093023,2.1593023255814,1.58968858131488,1.49164462334675,2.50384624566524,0.599018503442577,1.35151061724193,3.68024591503667,2.57576951557748,0.638337596817242,1.32354986198524,3.7003259977374,0.607726816251564,0.376584710687386,-0.136117381382153,1.2843161271103,0.806744927136675,0.346494655198288,0.0958692512534518,1.42010245546057,-0.686375889830019,0.552107714800624,-1.85201980010663,0.317456956919536,-0.510766305401981,0.555812434190957,-1.63770382808672,0.51226048114469,1.04753492425131,0.362973333006949,0.339058513652726,1.75262044213538,1.28568226587496,0.353220676330813,0.598658535337895,1.97351093296031,0.675299251503619,0.716458381377184,0.642405383399307
"180",180,0.280246913580247,-0.181993902439024,1.04790322580645,0.839247311827957,1.7821875,1.31369934640523,1.29787234042553,0.974559178743961,1.5456382550458,0.530098940407428,0.527304897020929,2.52991770423189,1.74904788502581,0.561036501075103,0.813918619641727,2.82268928278157,0.703902344112602,0.361782406489721,-0.0492310837517289,1.38394454085565,0.847659626704863,0.341028422513906,0.127529376199851,1.47623755381616,-0.179326053036171,0.562038518413031,-1.19154470180851,0.866042861857293,-0.110860260743745,0.534066492622393,-1.0796551420211,0.790890621000716,0.837855853991867,0.33611709234107,0.135622935292573,1.38562876995848,1.06337467384173,0.32536093158397,0.418079300306734,1.58290684146803,0.654159774524342,0.694479238380441,0.652073184256564
"181",181,-0.413058823529412,-1.089977827051,1.36733333333333,1.22457916203189,1.65767441860465,1.92325581395349,1.4612030075188,1.44689140271493,1.61851597047235,0.536140764561431,0.657408779769738,2.60279405441436,1.67639352291414,0.534036780743419,0.665427410468593,2.56906085468078,1.01757870962065,0.373341925534805,0.259959195131135,1.71664656521414,1.1255646228394,0.367015856508659,0.364785008511324,1.82882324355033,-0.1346796917659,0.657093379758145,-1.24112845084813,1.31351532509879,0.106455389978435,0.676251563791396,-1.09842079190916,1.59201506061884,1.03729533406666,0.345839447750831,0.313761642036159,1.68568734072745,1.23342528762932,0.334212763352148,0.598608757693347,1.94663825397271,0.668118492740505,0.653692374604468,0.696004366142186
"182",182,0.210722891566265,0.625658508158508,0.597948717948718,-0.143216915632232,2.28375,1.59823129251701,1.1221554770318,0.44474202579742,1.64659673287871,0.513909834121935,0.654336772528319,2.53986237080652,1.57160236152944,0.47357846960306,0.640732716470782,2.47495930116429,0.132909361078465,0.381865664141334,-0.560256106076381,0.820928624401587,0.0113937805096093,0.340935329752783,-0.566151384401493,0.661308657418673,0.0694471124572182,0.588069716916996,-1.11217409660463,1.25420495363601,0.033677515088925,0.566081360969156,-1.12405672710968,1.19643634228603,0.528338157547111,0.335462659846433,-0.158019767195786,1.06193016059095,0.436295544145092,0.303175488050634,-0.166470364054553,1.03124509460819,0.712228157246962,0.670807876280583,0.680338260100025
"183",183,-0.152972972972973,0.380348484848485,0.0347126436781609,0.466989275784456,0.8025,0.574496732026144,0.307703703703704,0.511865096830986,0.78744865656979,0.48469319838656,-0.112424521106538,1.74097855053277,0.748341216371996,0.447647143460582,-0.0244149881372544,1.59498343759742,0.577278609403244,0.392810649304351,-0.0898143886700085,1.39491775218154,0.508283033346677,0.340327656953656,-0.0827329391415584,1.15655867952056,-0.0762449514720406,0.69125190105975,-1.43567069192672,1.27865872282253,-0.208988321120698,0.662688639940151,-1.41401053735595,1.08361540620084,0.521335366832431,0.331710273283866,-0.0777539205025667,1.17225444425384,0.549431065696485,0.286546936939459,0.0274237010429263,1.05629933812514,0.727614901565618,0.620679554696528,0.749303439484291
"184",184,-0.174871794871795,-0.131990771259064,0.88984693877551,0.672930402930403,1.52353658536585,0.844375,1.07676258992806,0.659496402877698,1.15160696139532,0.555589034344527,0.135831559963662,2.25747652415513,1.27509375429043,0.614731082556648,0.141393081178651,2.40122854570891,0.951432691213802,0.346985124113514,0.290191173598678,1.5449596370736,1.21748946608307,0.324088584494799,0.618932055328357,1.76847427796061,-1.21686212324478,0.570776198935977,-2.36053429636626,-0.183003870606488,-0.883885150476728,0.567274179287567,-1.96573346241193,0.269444709528984,0.957952001983882,0.344047551188563,0.327393665427844,1.509789109299,1.23202897920897,0.319045528266889,0.604573686388084,1.78795305372702,0.562917874407199,0.744516461245026,0.612782145212869
"185",185,0.0878048780487805,0.0979166666666667,1.02373684210526,1.14490854672431,1.95050632911392,1.98134491634492,1.29591078066915,1.42152957435047,2.24989883884824,0.559537473626275,1.09549125328066,3.30173852142284,2.33030005686275,0.573829910636186,1.21455652641008,3.40636304972085,1.02844484524575,0.387202277711329,0.333718880203844,1.7535070816452,1.04218155684333,0.361887131684481,0.345464725841012,1.74856656801301,0.260414073818802,0.668587480247685,-1.06277427381379,1.57276415859905,0.235887332124132,0.65153804200895,-1.1029354337559,1.51460899636933,1.27946693793948,0.362250583831381,0.573097696730248,1.91382936397524,1.40763985700188,0.327993694734138,0.803825236162269,2.05512158435481,0.701299046194086,0.692058830584692,0.681038181540176
"186",186,-0.11890243902439,0.363170731707317,1.11534391534392,0.608077095472882,1.65886075949367,1.07021794871795,1.27555970149254,0.736256684491979,1.01091542637907,0.552480475381292,-0.0522893497401914,2.05777981554487,1.41257754848421,0.518450712619292,0.344140036915146,2.36271586322356,0.830004708311924,0.359273227935812,0.102067570872646,1.54789677749602,0.974897171456562,0.339484310933783,0.335817754177708,1.62403746281715,-0.325632984407058,0.531714876653422,-1.35650708157829,0.762458931660577,0.121225291548084,0.618098292508623,-1.03448907426527,1.39119295482548,0.773838217439801,0.333720943533589,0.102314455895414,1.45164700029616,1.05369518521381,0.309750546888653,0.445952428838054,1.64833318919901,0.634745194443745,0.69653743977105,0.657512209616948
"187",187,0.318918918918919,0.938244047619048,0.679246231155779,0.800853535353535,1.82641304347826,1.52280493592786,1.04192439862543,1.0546138576425,1.66006421707272,0.545027901384784,0.509779244269517,2.68372967448375,1.55666401569611,0.516066579116975,0.449394060481349,2.5394390572291,0.608742123253104,0.425264266577709,-0.137686554705425,1.55466395848671,0.534842269466915,0.380399214912557,-0.221646240513905,1.28123939899158,1.18514526005643,0.567213594012503,0.172881046499269,2.2836323899696,1.10605263070009,0.556061424075071,0.0136941146252162,2.16636101985993,0.801262736380452,0.395456167472593,0.0633307467742912,1.64361532327591,0.804403379059245,0.353193878556635,0.166993100309447,1.50612853737986,0.702458333311781,0.673246622101326,0.707735870695029
