"","Sim","trued_H_01","trued_D_11","trued_I_00","trued_B_10","trued_IB_sp","ITT_H","ITT_D","ITT_I","ITT_B","ITT_IB","ITT_se_H","ITT_se_D","ITT_se_I","ITT_se_B","ITT_se_IB","ITT_lb_H","ITT_lb_D","ITT_lb_I","ITT_lb_B","ITT_lb_IB","ITT_ub_H","ITT_ub_D","ITT_ub_I","ITT_ub_B","ITT_ub_IB","ITT_pvalue_H","ITT_pvalue_D","ITT_pvalue_I","ITT_pvalue_B","ITT_pvalue_IB","delta_H","delta_D","delta_I","delta_B","delta_IB","delta_se_H","delta_se_D","delta_se_I","delta_se_B","delta_se_IB","delta_lb_H","delta_lb_D","delta_lb_I","delta_lb_B","delta_lb_IB","delta_ub_H","delta_ub_D","delta_ub_I","delta_ub_B","delta_ub_IB","delta_pvalue_H","delta_pvalue_D","delta_pvalue_I","delta_pvalue_B","delta_pvalue_IB","PCP_H","PCP_D","PCP_I","PCP_B","nH","nD","nI","nB","nIB"
"132",132,-0.366153846153846,-0.445333333333333,0.339638989169675,0.47463768115942,0.366560693641618,0.0320750682565503,0.060963632341198,0.458504901054325,0.521142307380048,0.473541169645563,0.613039206246634,1.16087953436925,0.189084116309129,0.355265766591641,0.167431874179456,-1.16945969709787,-2.21431844541215,0.0879068430398499,-0.175165800079581,0.145380726389788,1.23360983361097,2.33624571009455,0.8291029590688,1.21745041483968,0.801701612901337,0.958272603584344,0.958118313633871,0.0153137578767401,0.142400998017608,0.0046801519297035,-0.376728746502973,-0.373207496209322,0.518964921205231,0.534458371690115,0.523012367539765,0.377286654401574,0.517846486335975,0.158991378896893,0.261729038678722,0.143411174873338,-1.11619700097767,-1.38816795894844,0.20734754471496,0.0214788821715292,0.241931629807448,0.362739507971723,0.641752966529801,0.830582297695502,1.0474378612087,0.804093105272083,0.318026659307262,0.471099420274071,0.00109809568528341,0.0411486227283935,0.000265378855821563,0.345337193028426,0.00152344879906541,0.652262267200624,0.500641553064673,39,15,277,69,346
"133",133,0.0552272727272728,1.74625,0.378659420289855,1.3959375,0.570147058823529,0.384181006515913,0.889445285780621,0.564781951428099,1.10457593657067,0.672411638878404,0.476260227670748,1.12447494742564,0.188126208756628,0.427806883325838,0.173475134218977,-0.5492718869876,-1.3144851126912,0.196061357717044,0.266089852913698,0.332406623595958,1.31763390001943,3.09337568425244,0.933502545139153,1.94306202022764,1.01241665416085,0.419861268557714,0.428951463174813,0.00268085411316477,0.00982438477991809,0.00010613233556156,0.0869734981141901,1.70230665070746,0.492569704142388,1.47419000543436,0.694668001467206,0.321441802198016,0.514000750813608,0.158319322717704,0.298833310486673,0.14781895695295,-0.54304085731957,0.694883691086243,0.182269533558915,0.888487479499606,0.404948169607148,0.71698785354795,2.70972961032868,0.802869874725862,2.05989253136912,0.984387833327264,0.78671940361087,0.000926726768436192,0.00186302280936934,8.0913329925103e-07,2.60861313372551e-06,0.34768312480684,0.0211743026491737,0.671523265765637,0.394028645777642,44,16,276,64,340
"134",134,-0.393965517241379,0.855714285714286,0.874681647940075,1.43114754098361,0.978170731707317,0.697319089609139,0.00859565486203742,1.42467887228598,0.74204296063056,1.29851933800909,0.447394419979849,1.10188188342718,0.180608640247341,0.479422480466304,0.171902375650766,-0.179557860435553,-2.1510531518724,1.07069244210444,-0.197607834462254,0.961596872876711,1.57419603965383,2.16824446159648,1.77866530246752,1.68169375572337,1.63544180314146,0.119085711962078,0.993775856696777,3.10862446895044e-15,0.121674050675339,4.21884749357559e-14,-0.400131363272104,0.0426687230482339,1.43133293628714,1.37843944505652,1.42146595474259,0.308318655486607,0.514681432858145,0.152956407986679,0.323187422586047,0.146675861699254,-1.00442482378767,-0.9660883488652,1.13154388542863,0.745003736531538,1.13398654841067,0.204162097243458,1.05142579496167,1.73112198714564,2.0118751535815,1.7089453610745,0.194361184260562,0.933928532306308,0,1.99777331957307e-05,0,0.0239131613277601,0.168395564041164,0.807273519391447,0.0128788414460441,58,14,267,61,328
"135",135,-1.09765957446809,-1.05307692307692,0.209647887323944,2.14839285714286,0.528970588235294,-0.733133829034542,0.310980026227023,0.0164053395443583,1.11083387091337,0.215482490995535,0.548518858171344,1.37604751119275,0.1969681544813,0.485921557359246,0.185053700565729,-1.80821103589141,-2.38602353672675,-0.369645149340311,0.158445119177635,-0.147216097319154,0.341943377822326,3.0079835891808,0.402455828429027,2.06322262264911,0.578181079310224,0.181363049661209,0.821205213675876,0.933621508760761,0.0222521889659881,0.244248897433352,-1.16316741506876,-1.08772296199183,-0.108424877981375,1.99340764262802,0.217211146338391,0.35312927517252,0.564187540086629,0.164533370224694,0.326063956332852,0.156139094939905,-1.85528807629363,-2.19351022108787,-0.43090435787677,1.35433403155899,-0.0888158563225019,-0.471046753843888,0.0180642971042146,0.214054601914021,2.63248125369705,0.523238148999284,0.000988127251124959,0.0538618761401574,0.509905966877661,9.74400560238564e-10,0.164183354412185,0.41662868454369,0.00599677672427754,0.672296505537407,0.45583330528499,47,13,284,56,340
"136",136,-0.84625,-0.0400000000000001,0.199097744360902,1.23796875,0.400575757575758,-0.0163059783286326,0.144279511027423,-0.0190263983231937,0.19577495042294,0.0276669710490366,0.525930989972677,1.16875376601775,0.199923769409244,0.4597119961872,0.185311211909085,-1.04711177702857,-2.14643577716293,-0.410869786018803,-0.705244005364988,-0.33553633022424,1.01449982037131,2.43499479921778,0.372816989372415,1.09679390621087,0.390870272322313,0.975266328568104,0.901752893843263,0.924181176186946,0.670206693474729,0.881316884994777,-0.855548298385252,0.0528401718430259,-0.0484850880368948,1.21806659393941,0.232104823047086,0.343417020647967,0.530094510547456,0.166587302974028,0.314371604949625,0.156329180341884,-1.52863329053332,-0.986125977232376,-0.374990202147652,0.601909570476088,-0.0742947401556743,-0.182463306237188,1.09180632091843,0.278020026073862,1.83422361740273,0.538504386249846,0.012728340875897,0.920597853391498,0.771013751985405,0.000106796669813503,0.137618414220533,0.00857794716718065,0.16783003514776,0.783813126050376,0.102798683900935,56,14,266,64,330
"137",137,-0.6088,0.178888888888889,0.0369534050179212,1.4541935483871,0.294633431085044,-0.0971024380908794,0.579869045330289,0.490394454799002,1.12498532478526,0.618098613258195,0.466450586819096,1.0327550898438,0.201616050177392,0.429155014281079,0.183282899608187,-1.01132878882388,-1.44429373561398,0.0952342577460927,0.283856953009568,0.258870731044078,0.817123912642122,2.60403182627456,0.885554651851911,1.96611369656094,0.977326495472313,0.835093856030018,0.5744718670077,0.0150025071921451,0.00875704243137498,0.000745229872276765,-0.462280052916397,0.217824445184221,0.444993845023246,1.60249578689915,0.646446985349731,0.317199681973102,0.497032414395721,0.167762390690381,0.299533194801074,0.1548794329741,-1.08398000549123,-0.75634118618038,0.116185601309762,1.01542151291483,0.342888874774509,0.159419899658441,1.19199007654882,0.773802088736729,2.18957006088348,0.950005095924952,0.145011879667679,0.661205082066783,0.00798923387722583,8.79652743979165e-08,2.99465566494517e-05,0.446299036396248,0.00777443798598225,0.630890480045031,0.499117067701369,50,9,279,62,341
"138",138,-0.95625,-2.60916666666667,0.530697674418605,1.22851063829787,0.624942528735632,-0.0266466986899629,NA,1.15992001340546,0.906859815423703,1.13448989840315,0.545067733646176,NA,0.186751172210317,0.56367461542335,0.17747183530915,-1.09495982577134,NA,0.793894441802605,-0.197922129805529,0.786651492926992,1.04166642839141,NA,1.52594558500832,2.01164176065293,1.48232830387931,0.961009389332735,NA,5.2633253311285e-10,0.107652283679886,1.63188129675973e-10,-0.762392844210694,-2.57997694189981,1.30443105827496,1.29139589872465,1.30317086158128,0.351513675147059,NA,0.157350339828478,0.358789377042986,0.15071477150605,-1.45134698757224,NA,0.996030059256006,0.588181641684835,1.00777533749123,-0.0734387008491467,NA,1.61283205729392,1.99461015576446,1.59856638567132,0.0300913927329425,NA,1.11022302462516e-16,0.000319056820958674,0,0.439993646092289,0.0187255587820622,0.761501826645094,0.270136950155399,40,12,301,47,348
"139",139,-0.08140625,-1.15933333333333,0.344656488549618,2.29762711864407,0.703613707165109,-0.191482627476891,-0.292189400136337,0.433474260063086,0.343829697755923,0.417471516948777,0.431625830661587,1.00559972181073,0.18636759387848,0.444583458113935,0.171912964413289,-1.03745371037079,-2.26312863774887,0.0682004881758789,-0.527537868269661,0.0805282982232136,0.654488455417003,1.6787498374762,0.798748031950294,1.21519726378151,0.75441473567434,0.657309341309131,0.771386072403278,0.0200233496520172,0.439300526461791,0.0151660752158419,-0.0795040457953785,-1.15161028987779,0.366313624134668,2.29155717859009,0.675303330405291,0.3008483576443,0.491160438297326,0.157071318619435,0.306934773131907,0.14668520103927,-0.669155991586231,-2.11426705957146,0.0584594966363594,1.68997607764858,0.387805619303304,0.510147899995474,-0.188953520184125,0.674167751632977,2.89313827953159,0.962801041507277,0.791574819749951,0.0190438075922199,0.0196928857000989,8.27116153345742e-14,4.14932384451561e-06,0.216831463358893,0.114522750639929,0.738916655424492,0.128550140336414,64,15,262,59,321
"140",140,0.126756756756757,-0.3725,1.15979661016949,1.49576923076923,1.21014409221902,0.603312712221603,0.834834583152099,1.18130658577828,1.35175936705072,1.21275384198721,0.545065240595242,1.28246364509746,0.19384285805003,0.448034676829896,0.178346195618706,-0.46499552856973,-1.67874797272087,0.801381565339913,0.473627536639079,0.863201721794811,1.67162095301294,3.34841713902507,1.56123160621665,2.22989119746236,1.56230596217961,0.268353034250417,0.515071276955622,1.10023545829563e-09,0.00255216988046536,1.04620756502527e-11,0.187618151157763,-0.351795043748528,1.23383893236951,1.47916636419446,1.2827665943346,0.351232954692443,0.542843550493862,0.16235174627712,0.308718521794462,0.151345253766769,-0.500785790223014,-1.41574885195635,0.91563535683917,0.874089180116874,0.986135347720658,0.87602209253854,0.712158764459292,1.55204250789985,2.08424354827205,1.57939784094854,0.593223836766255,0.516946319849089,2.96429547574917e-14,1.65695286269418e-06,0,0.394261278594986,0.0043452196847858,0.689572295573227,0.49221312526504,37,16,295,52,347
"141",141,-0.889571428571429,0.602222222222222,0.782593984962406,1.32836363636364,0.876105919003115,0.579168796410031,0.686215966410706,0.869564346199547,0.927988750723132,0.876311191621045,0.447323754147032,1.23911394336209,0.185076576410401,0.511458614192505,0.173501696516665,-0.297569651147402,-1.7424027353204,0.506820922053186,-0.0744517126769454,0.536254115191784,1.45590724396746,3.11483466814181,1.23230777034591,1.93042921412321,1.21636826805031,0.195409289029828,0.579718675442213,2.6220363641416e-06,0.0696166948205934,4.40111955879452e-07,-0.870206725617592,0.780124911718841,0.930570458279949,1.30681940769551,0.980659327706789,0.30829864892371,0.537439033756592,0.156151495786315,0.336285414175797,0.147837749584556,-1.47446097399042,-0.273236238330084,0.624519150406714,0.647712107384816,0.690902662965608,-0.265952477244762,1.83348606176777,1.23662176615318,1.96592670800621,1.27041599244797,0.00476345375931908,0.146624035359528,2.53153475959778e-09,0.000101891680827082,3.28155280726605e-11,0.139876912721523,0.122225318202342,0.799496570703455,0.0510748292032619,70,9,266,55,321
"142",142,-1.29690909090909,-0.49,0.0238289962825279,1.15370967741935,0.235468277945619,-0.349585992391228,-0.318679392907444,-0.166198998811765,-0.161538300946773,-0.165475374046348,0.436687367847703,0.972195498030917,0.192717257957038,0.424261295780898,0.175348826841826,-1.20547750587632,-2.22414755498002,-0.543917883606875,-0.993075160711629,-0.509152759387678,0.506305521093865,1.58678876916513,0.211519885983344,0.669998558818083,0.178202011294981,0.423397617343511,0.743067780573839,0.388468480848797,0.703387342391987,0.345326804013173,-1.26294577392527,-0.386121409319446,-0.180729178823916,1.11610350542156,0.0802685941059911,0.302841742407624,0.48017538100944,0.161551204096114,0.297220283899021,0.149175956765714,-1.85650468205956,-1.32724786236075,-0.497363720511379,0.533562453504708,-0.212110908514113,-0.669386865790966,0.555005043721854,0.135905362863547,1.69864455733841,0.372648096726095,3.04177519716564e-05,0.421324329432377,0.26326326666483,0.000173245243807019,0.590521841193143,0.053050636488293,0.151886488058921,0.798240372801786,0.0633239417731197,55,14,269,62,331
"143",143,-1.08209677419355,-0.686666666666667,0.133185185185185,0.891694915254237,0.269209726443769,-0.365678705741825,-0.514766581191354,-0.203319647112311,-0.308047374254984,-0.219685040963234,0.404728792565927,NA,0.182489468980908,0.464042946616337,0.169992410825815,-1.15893256267742,NA,-0.560992433872729,-1.21755483690285,-0.552864043826967,0.427575151193775,NA,0.154353139648108,0.60146008839288,0.113493961900499,0.366252407125887,NA,0.265217179571934,0.506796715361006,0.196245435044509,-1.02122220134699,-0.522763396652359,-0.203023663197321,0.869941148851952,-0.00503610859299059,0.287426608861726,NA,0.154310028029001,0.31616514621383,0.145287827324921,-1.58456800291446,NA,-0.505465760587528,0.250268849106005,-0.289795017541911,-0.457876399779531,NA,0.0994184341928865,1.4896134485979,0.27972280035593,0.000380887334087143,NA,0.188279194685794,0.00593157166452385,0.972348483380054,0.00951324261375489,0.151065649792831,0.843654219286124,0.0228243779677442,62,9,270,59,329
"144",144,-0.717826086956522,-1.63,0.430490566037736,1.06423728813559,0.545895061728395,-0.34677264964523,-0.168971774807767,0.440836152002435,0.627709212277674,0.472211592169084,0.518405106692705,1.18556612682231,0.198913850196925,0.435617689403261,0.180924502064481,-1.36282798816458,-2.49263868467014,0.0509721695902666,-0.226085769981273,0.11760608420186,0.669282688874116,2.15469513505461,0.830700134414603,1.48150419453662,0.826817100136309,0.503545150810629,0.886666024918516,0.0266766800634362,0.149594980574588,0.00905442096145626,-0.704829585436061,-1.663889226732,0.482930294814664,1.0839176067558,0.589191819534692,0.340618593653109,0.530368990516892,0.165890199342738,0.302599886274614,0.153196209663218,-1.37242976146084,-2.70339334666197,0.157791478714729,0.490832727931642,0.288932766026737,-0.0372294094112838,-0.624385106802025,0.8080691109146,1.67700248557996,0.889450873042646,0.0385213772081778,0.00170552586765949,0.00360107759371076,0.000340953023629798,0.000120064328705927,0.33978450713253,0.0336377713411641,0.681833326505486,0.360335118634731,69,7,265,59,324
"145",145,0.232264150943396,-0.248,0.371679104477612,1.46072463768116,0.594658753709199,0.0326991364462641,0.511518557281715,0.147272665989668,0.595755707471908,0.234147952116381,0.507664436599313,1.13544790431247,0.202682620018083,0.443757882850329,0.184807870049613,-0.962304875520207,-1.71391844149222,-0.249977969537992,-0.273993760770481,-0.128068817240418,1.02770314841274,2.73695555605565,0.544523301517327,1.4655051757143,0.596364721473181,0.94864303042322,0.652350413602656,0.467460524504293,0.179426081287714,0.205162292467918,0.238203562144884,-0.30837034101116,0.0292917604128701,1.38353071040577,0.305919838612639,0.335578248229902,0.519783277805499,0.168503267192555,0.306671614629579,0.155972483256678,-0.419517718380766,-1.32712684527612,-0.300968574561867,0.782465390651045,0.000219388850272728,0.895924842670533,0.710386163253796,0.359552095387607,1.98459603016049,0.611620288375005,0.477809462862423,0.553002383188192,0.861995160625619,6.43888776763468e-06,0.0498358103440495,0.257347734667862,0.0522385590932686,0.710821420166569,0.2979008027592,53,10,268,69,337
"146",146,-0.236346153846154,-0.171428571428571,0.298664259927798,1.3684,0.462232415902141,0.429837701903354,0.622395720031229,0.298030806199706,0.467060213933465,0.331355751591026,0.431860490248118,0.991745269303909,0.187813035587694,0.435970674492442,0.173181509677935,-0.416593305328769,-1.32138928964241,-0.070075979379314,-0.387426606387356,-0.00807377016600153,1.27626870913548,2.56618072970487,0.666137591778726,1.32154703425429,0.670785273348053,0.319582546389074,0.530281608793823,0.112546994546693,0.28402957968191,0.0557040659449859,-0.21128570252486,0.60228376276349,0.290603049199397,1.41384684226103,0.534934025333648,0.300974696704926,0.489921085203552,0.158093750214519,0.303026590184508,0.147609664815393,-0.801185268324381,-0.357943919502251,-0.0192550074019316,0.819925639141411,0.245624398525448,0.378613863274661,1.56251144502923,0.600461105800725,2.00776804538064,0.824243652141848,0.482676127000285,0.218941161525866,0.06603748904796,3.07490768092222e-06,0.000290107452475707,0.00449424444075484,0.187630293533777,0.80120506709224,0.0178021976210222,52,21,277,50,327
"147",147,0.898979591836735,0.435454545454545,0.550283687943262,1.3098275862069,0.679852941176471,0.674858748281232,0.879233486373866,0.707451785043745,0.882461562170098,0.741417130932575,0.465102718558765,1.01780427566414,0.198105948961185,0.431889062096958,0.180215859414116,-0.236725829205616,-1.11562623723873,0.319171259956693,0.0359745551432775,0.388200537037974,1.58644332576808,2.87409320998646,1.0957323101308,1.72894856919692,1.09463372482718,0.14678303115826,0.387668535480337,0.000355515068355405,0.0410267260037054,3.8877647112523e-05,0.884840961110421,0.38323244551466,0.616680199243374,1.32040121007111,0.75082701693241,0.316630657478788,0.497686025899919,0.165311760422687,0.300786549615065,0.152684057212577,0.26425627605076,-0.59221424085805,0.292675102593994,0.73087040579151,0.451571763782306,1.50542564617008,1.35867913188737,0.940685295892753,1.9099320143507,1.05008227008251,0.00519716187419017,0.44128296132077,0.000191170466425694,1.13440364817308e-05,8.76471765387521e-07,0.356816920262473,0.0656558208105778,0.658627917855167,0.350342837590458,49,11,282,58,340
"148",148,0.08775,1.0725,0.0977952755905512,1.608,0.346184210526316,0.595832736561358,1.00324897671659,0.541445301059485,0.981958718009082,0.607840211694119,0.404194223556699,0.997963817314961,0.198527279184142,0.47981116853589,0.183341745316548,-0.196373384368904,-0.952724163094845,0.152338983909838,0.0415461082986598,0.24849699401097,1.38803885749162,2.95922211652802,0.930551618209132,1.9223713277195,0.967183429377268,0.140447987278886,0.314754368101521,0.0063853148414259,0.0407020485562019,0.000915317405384197,0.110296980558996,1.09806092626002,0.528948394495225,1.61771249171844,0.686400433170582,0.287225214082021,0.489496550135498,0.165617056103717,0.322808407665838,0.154920456661596,-0.452654094493572,0.138665317437843,0.204344929306391,0.98501963878667,0.382761917645355,0.673248055611565,2.0574565350822,0.85355185968406,2.2504053446502,0.990038948695809,0.700972000602575,0.0248809886218633,0.00140411477284652,5.40437817830863e-07,9.39435298341618e-06,0.207102785720511,0.113879767797584,0.731367555651874,0.121625932368982,80,16,254,50,304
"149",149,-0.329848484848485,1.37785714285714,-0.124410646387833,1.71333333333333,0.2029375,-0.195053433949817,0.779071807391425,0.0582063356252199,1.02236834980387,0.245107546433638,0.402726133869839,0.947971910734588,0.202459169061402,0.457654463222087,0.186902051017112,-0.984382151967758,-1.07891899600399,-0.338606344075033,0.125382084524569,-0.121213742196569,0.594275284068124,2.63706261078684,0.455019015325473,1.91935461508317,0.611428835063845,0.628149775681491,0.411173625808338,0.77373205620682,0.0254876340016759,0.189715076788729,-0.280088309686595,1.35494381267896,-0.14074676632499,1.72482946479286,0.177907558865948,0.286468218058497,0.478074343084745,0.16833964529189,0.313198619528326,0.15745116941078,-0.841555699796615,0.417935318300218,-0.470686408267342,1.11097145050968,-0.130691062502897,0.281379080423425,2.29195230705771,0.189192875617362,2.33868747907605,0.486506180234792,0.328208331056071,0.00459449279785695,0.403105368717924,3.64704798583304e-08,0.258509043031321,0.415782772740771,0.0110482887017611,0.620672972695774,0.418785699219609,66,14,263,57,320
"150",150,-1.23192307692308,1.404375,0.767096774193548,0.916415094339623,0.790933734939759,1.22277025741282,1.65251314740339,0.766881995044443,1.21544596916371,0.848921850996617,0.52740576724895,1.19190556759804,0.203107429312944,0.462305991581684,0.186261277306957,0.189073948366159,-0.683578838061544,0.368798748598558,0.309342875826528,0.483856455760554,2.25646656645947,3.98860513286832,1.16496524149033,2.12154906250088,1.21398724623268,0.0204242230436458,0.165610645623276,0.000159529708803063,0.00856126594758999,5.17183853143699e-06,-1.26627942828309,1.7827663833064,0.764657896833817,0.896768371754845,0.791079991818023,0.34437430384384,0.530631334623371,0.168797856061857,0.315414617636229,0.157007391432747,-1.94124066101807,0.742748078376168,0.433820178285002,0.278567080990363,0.483351159303256,-0.591318195548114,2.82278468823663,1.09549561538263,1.51496966251933,1.09880882433279,0.000235952459384126,0.000780248690568142,5.89777179338391e-06,0.00446712407582939,4.69221738352843e-07,0.0083756523890337,0.159913781710528,0.812033304117874,0.0695025144266079,52,16,279,53,332
"151",151,-0.325,1.30058823529412,0.281046511627907,0.657460317460317,0.354922118380062,0.559704525589214,0.66342518039152,0.676361167530361,0.857062888464078,0.711703220297382,0.434208525288689,0.887379251353128,0.192258254165245,0.384309015782781,0.171975381246119,-0.291328545756866,-1.07580619288873,0.299541913635933,0.103831058595793,0.374637666827443,1.41073759693529,2.40265655367177,1.05318042142479,1.61029471833236,1.04876877376732,0.197390291091796,0.454687558814424,0.000434841089887006,0.0257381534829044,3.49733565070398e-05,-0.184992099228913,1.29136447755133,0.729785245040071,0.777276687859426,0.738851793214676,0.301827061898899,0.45981482165587,0.161233987866967,0.27705288364005,0.146731376235247,-0.776562270110296,0.390143987548115,0.413772435737049,0.234263014111961,0.451263580391595,0.40657807165247,2.19258496755454,1.04579805434309,1.32029036160689,1.02644000603776,0.539937439700629,0.00497814385435347,6.00397122707541e-06,0.00502358678288561,4.76841477636825e-07,0.221610660824926,0.063637035623139,0.710974953896757,0.257231322914853,62,17,258,63,321
"152",152,-0.615,2.20833333333333,0.0429850746268657,1.22424242424242,0.276407185628743,1.03447258440843,2.08780851607651,-0.0703701511462125,1.04327624484165,0.149198130105345,0.44484939913499,1.05814614298253,0.18724962567928,0.48693645033962,0.179795298873671,0.162583783559564,0.0138801854507897,-0.437372673596208,0.0888983394162153,-0.203194180276665,1.90636138525729,4.16173684670224,0.296632371303783,1.99765415026708,0.501590440487354,0.0200482048316316,0.0484862844239509,0.707058671822234,0.0321508090577471,0.406639318349907,-0.62172717319801,2.17457886470161,-0.0826495616940195,1.27658754733772,0.168910739082005,0.307102528449756,0.504060833832315,0.157689510282437,0.326702710803788,0.152382390801621,-1.22363706852072,1.18663778437305,-0.391715322587354,0.636262000510693,-0.129753258767281,-0.0198172778753003,3.16251994503018,0.226416199199315,1.91691309416475,0.46757473693129,0.0429193664552092,1.60239981519261e-05,0.600189188261009,9.32599332574835e-05,0.267660501996882,0.0046892234249674,0.185969402784472,0.798554329287872,0.0360963240091806,48,18,268,66,334
"153",153,-1.10653846153846,1.36181818181818,0.239929824561404,1.87865384615385,0.492789317507418,0.985261227888799,1.86214089566597,0.25865592271319,1.04951924611878,0.376927586731582,0.470634529402917,1.24516506206445,0.182135930302081,0.502350556457775,0.172640944260942,0.0628345003781253,-0.578337780787927,-0.0983239409695857,0.0649302478478879,0.0385575537231493,1.90768795539947,4.30261957211986,0.615635786395965,2.03410824438967,0.715297619740015,0.0363068480558228,0.134784723450831,0.155571077993691,0.0366882074955286,0.0290134631955923,-1.13177041624194,1.79069041618233,0.251150120357637,1.95465175717174,0.524306359496924,0.319105261822011,0.537066190155886,0.154055867918992,0.333440272405025,0.147217771027139,-1.75720523669031,0.738060026162652,-0.0507938323706475,1.30112083226266,0.235764830399467,-0.506335595793579,2.84332080620201,0.553094073085922,2.60818268208081,0.812847888594381,0.00039008952599151,0.000855426473049259,0.103047927498424,4.57119508912029e-09,0.000368834978755395,0.00625537744092913,0.156745628743134,0.842965244934065,0.0260424525953356,52,11,285,52,337
"154",154,-0.424035087719298,2.47666666666667,0.374275618374558,1.64980392156863,0.569041916167665,-0.108846156712831,0.702830814701289,0.176844148313304,1.03041261285127,0.292123959231173,0.492367135576513,1.48251927279994,0.191247140665154,0.55031223969102,0.181798893666445,-1.07386800961395,-2.2028535663731,-0.197993359536664,-0.0481795571947072,-0.064195324784286,0.856175696188284,3.60851519577568,0.551681656163272,2.10900478289724,0.648443243246632,0.825040215501271,0.63544378459651,0.355127645602999,0.0611492816020567,0.108086785752501,-0.426866865388139,2.4165850079805,0.0994402151306247,1.68983192390629,0.305788506459113,0.329140541174282,0.578290738855998,0.160527925579714,0.353538930053632,0.153820523010471,-1.07197047194175,1.28315598722968,-0.215188737518541,0.99690835386835,0.00430582127547519,0.218236741165476,3.55001402873131,0.414069167779791,2.38275549394424,0.607271191642751,0.19466089434358,2.92998523098165e-05,0.535615062173001,1.75502876009759e-06,0.0468165026503818,0.456864789176208,0.0101510666029417,0.700134956684246,0.343734893728992,57,9,283,51,334
"155",155,-0.523703703703704,0.685625,0.20068345323741,0.236923076923077,0.206393939393939,-0.105313006826972,-0.0111182374175333,0.370050161003753,0.395118797018464,0.374270548901195,0.452248495063215,1.10705654378925,0.196797057913947,0.465646727551636,0.18122660776464,-0.991703769213315,-2.18090919209385,-0.0156649847710259,-0.517532018501678,0.0190729246421345,0.78107775555937,2.15867271725878,0.755765306778532,1.30776961253861,0.729468173160256,0.815865960815539,0.99198693065539,0.0600584462409743,0.396138593421361,0.0389033715339062,-0.466590404383895,0.671412084725721,0.477524388054903,0.351088754119783,0.460300958045165,0.310551078011009,0.510759211253728,0.164409340142097,0.316587034367365,0.153411469143552,-1.07525933264556,-0.329657574103671,0.155288002654397,-0.269410431212596,0.159620003708425,0.142078523877772,1.67248174355511,0.799760773455409,0.971587939452163,0.760981912381906,0.132978490697446,0.188665421285564,0.00367858360444184,0.267438721744729,0.00269595345110263,0.443660905447649,0.00318777213549341,0.661930832149807,0.386926455138046,54,16,278,52,330
"156",156,-0.773898305084746,0.26375,0.292785714285714,1.34094339622642,0.45960960960961,-0.379355191863759,0.216360170026533,-0.144285791012408,0.470726099252529,-0.0651490763324305,0.385678015373129,NA,0.19984763839936,0.535286694256606,0.18745774710583,-1.13527021162398,NA,-0.535979964670538,-0.578416542893922,-0.432559509282874,0.376559827896458,NA,0.247408382645722,1.51986874139898,0.302261356618013,0.325309297007008,NA,0.470307410620806,0.379189514907775,0.728185629613718,-0.755946395763589,0.256203639876539,-0.178558529448186,1.36759901111118,0.0611193871734787,0.277664034339322,NA,0.166541171084936,0.347025709056649,0.15785465694294,-1.30015790287075,NA,-0.504973226717784,0.687441119650675,-0.248270055226608,-0.211734888656426,NA,0.147856167821412,2.04775690257169,0.370508829573566,0.00647857524266104,NA,0.28364885420638,8.11712036146162e-05,0.698617229023709,0.3514414384792,0.0576599403140721,0.735781235699551,0.219527698027308,59,8,280,53,333
"157",157,-0.747959183673469,0.765625,0.617342657342657,0.426938775510204,0.589492537313433,0.237620828133147,0.248111286658679,0.172160537531037,0.335136808225543,0.197846684166821,0.550849297383788,1.35906392651243,0.187782526369205,0.461256114470855,0.17406730161852,-0.842023955648271,-2.41560506199328,-0.195886451078548,-0.568908563786218,-0.143318957891549,1.31726561191456,2.91182763531063,0.540207526140622,1.2391821802373,0.539012326225191,0.666198083866051,0.855142939469603,0.35924321763799,0.467486816795499,0.25570124131973,-0.740901108031287,0.473814782669273,0.178945592049524,0.39014298660559,0.211533914058175,0.353785396216367,0.556684068394231,0.158076512966257,0.314718928234898,0.148252579388383,-1.4343077428716,-0.617265942150652,-0.130878680166018,-0.226694777987855,-0.0790358021582205,-0.0474944731909759,1.5648955074892,0.488769864265066,1.00698075119904,0.502103630274571,0.0362412286746667,0.394692880211072,0.257626510586816,0.215102918089821,0.153623677772394,0.0586424064265317,0.113606753736867,0.816417394014803,0.0990929972537842,49,16,286,49,335
