"","Sim","trued_N_01","trued_N_01_nsl","trued_C_00","trued_C_00_nsl","trued_A_10","trued_A_10_nsl","trued_AC_sp","trued_AC_sp_nsl","AACE","AACE_se","AACE_CI_l","AACE_CI_u","AACE.adj","AACE.adj_se","AACE.adj_CI_l","AACE.adj_CI_u","CACE","CACE_se","CACE_CI_l","CACE_CI_u","CACE.adj","CACE.adj_se","CACE.adj_CI_l","CACE.adj_CI_u","NACE","NACE_se","NACE_bs_CI_l","NACE_bs_CI_u","NACE.adj","NACE.adj_se","NACE.adj_CI_l","NACE.adj_CI_u","CAACE","CAACE_se","CAACE_CI_l","CAACE_CI_u","CAACE.adj","CAACE.adj_se","CAACE.adj_CI_l","CAACE.adj_CI_u","APCP","CPCP","NPCP"
"160",160,-1.16627118644068,-1.2630069124424,-0.677153558052434,-0.159946073474891,0.756885245901639,1.79332222222222,-0.410457317073171,0.16325413645659,1.32489192754391,0.652859749774766,0.1038900048981,2.5571843875478,1.3542917011862,0.636962144703682,0.0158938099414263,2.79074960769543,-0.142732868410005,0.321185003602604,-0.824020857183413,0.502160761853127,-0.170423898938169,0.295497224301003,-0.702365954221061,0.466942884362008,-0.57761999851154,0.531042062012899,-1.57076114620574,0.382523292848345,-0.810933304868263,0.583297061018431,-1.95188648740958,0.13167915363567,-0.0340235054212854,0.347185153407157,-0.682803760052578,0.631517843692584,0.0335642180998921,0.289077861159384,-0.543424293968202,0.64851435566969,0.510036046371253,0.82506333966384,0.599905586026923
"161",161,-1.35779661016949,-0.730275862068966,-0.230496183206107,-0.00324351122776334,0.926417910447761,0.158357531760436,0.00510638297872341,0.0272424242424243,0.166184887260785,0.777348864981828,-1.27333023736117,1.80955228832661,0.265179700704254,0.835667069175498,-1.23138623992392,1.94500175128788,0.0303397956196142,0.372185404204489,-0.744430408089222,0.80505122116847,0.0908459092899419,0.333608918380812,-0.615005870334331,0.760301891287445,-0.892991873143754,0.694068527956624,-2.25755793712064,0.329506047893625,-0.840398611843014,0.662693888470044,-2.16344618920485,0.383969907157071,0.0631874976717494,0.365454408658837,-0.581234998184269,0.817700213153198,0.07360638126699,0.322933702981808,-0.536337591099442,0.714445644094146,0.546472103131045,0.830711906920713,0.582012376254253
"162",162,-0.508333333333333,-0.00728797763280525,-0.284962406015038,0.130375939849624,0.359818181818182,-0.6058,-0.174485981308411,-0.00482721130698138,-0.0514734660483474,0.718350568992671,-1.40753267233798,1.22080993782797,-0.148480563627038,0.728849752486875,-1.6091226381698,1.10096205456042,0.132112517588542,0.320757292852131,-0.503517700218874,0.746450060518129,0.12686679187404,0.288971028064276,-0.430627365003286,0.632159673159811,-0.406713383620707,0.818472721961212,-2.07617894739177,1.18658209984331,-0.332317692147901,0.777214173881805,-2.02509352976078,1.27535061489335,0.100934259607778,0.358502169819195,-0.585577541061791,0.786528004247317,0.0923207920205373,0.289612178872037,-0.471289265833763,0.636921172280517,0.53931198940725,0.840117695493973,0.545993010202102
"163",163,-0.326153846153846,-0.7153125,0.110407407407407,0.647957850831458,0.753484848484849,0.0492777777777778,0.23672619047619,0.512242278094968,0.9285096500407,0.661850505640733,-0.216153856121091,2.29775085770834,0.920705499139132,0.656440338003942,-0.183892019203117,2.34182319055585,0.542081851762691,0.317044855048701,-0.0804015214649801,1.15379358292438,0.503732093256801,0.294390826422998,-0.0343995863366131,1.03383777744077,-1.12783188044548,0.915300241218045,-2.89862231266165,0.499697449394058,-1.05568121647817,1.19875004720639,-3.27943666761145,1.77764365620112,0.610513248982241,0.324527238923791,0.0464526243575719,1.27494436229475,0.560517674802085,0.298258828090114,-0.0264092746121933,1.14886998055483,0.546929508237193,0.846145800432592,0.474103261074789
"164",164,-0.44328125,-1.68362051282051,-0.839959349593496,-1.07238918704035,0.696769230769231,1.27080115830116,-0.518778135048231,-0.60417989198172,0.319304806830673,0.657577329781682,-0.988969800888011,1.48284099501463,0.377761690454365,0.714227448355757,-0.91773393357317,1.83863322475745,-0.737815273574355,0.393529215787593,-1.48432267929565,0.085335755543189,-0.714415746798587,0.365724831860747,-1.38092693119509,0.0647865968705052,-1.92473366723422,0.801811807054293,-3.4764206189312,-0.448767936629895,-1.84927415203085,0.885825899751358,-3.5345827503642,-0.342897187872988,-0.7846234378082,0.388390928495381,-1.51586233298704,-0.0256023565194303,-0.563874669775409,0.353844065389017,-1.23309760946909,0.173891176893794,0.53627227268263,0.842038293078623,0.488602238490388
"165",165,-1.18173913043478,0.0894736842105263,-0.203537906137184,-0.223234340688069,1.19564516129032,0.594264705882353,0.0523598820058997,-0.11744723092999,0.662731092537457,0.666929738896215,-0.58503613374057,2.06863289723538,0.661541436513893,0.694090608996439,-0.632150633738467,2.04497311681886,-0.167371526255376,0.355957442483406,-0.807676621997235,0.517578909283178,-0.296655341929828,0.324683294526094,-0.873271948597748,0.304624857600286,-0.310252644906273,0.80322972023544,-1.57561154644822,1.24058022353864,-0.27521077071243,0.814381729590785,-1.69270483783939,1.35658142728837,-0.26253048945288,0.348814202066436,-0.90589996393583,0.414589628081915,-0.102411869040055,0.294995255106641,-0.636993722085369,0.402889082430087,0.550742070527726,0.830335294194544,0.639775183346287
"166",166,0.0511764705882354,0.15212962962963,-0.437619047619048,-0.608871175523349,0.708965517241379,1.71551724137931,-0.236706948640483,-0.197990360741931,1.38186267658662,0.721388416671227,0.0863091097804669,2.85339102084773,1.66374395577,0.730038557341579,0.224348646470761,3.08021245186086,-0.335152937694501,0.351254777413136,-1.00550040551751,0.372391160302724,-0.253400911849437,0.31705885357305,-0.835752325169686,0.396849386264188,-1.22960637777793,0.691414006898837,-2.42218274701505,0.105278786301216,-0.766782433208921,0.697780466325726,-1.96871462166887,0.568127306153423,-0.196832808239907,0.357136342575747,-0.856827922823763,0.563917130959659,0.038947795529732,0.319993480468738,-0.530997253967166,0.677945603924565,0.595752762760217,0.835231912931212,0.566522910174113
"167",167,-0.567592592592593,-0.00719780219780225,0.230179211469534,0.386806783144913,0.942978723404255,1.73350909090909,0.332944785276074,0.559880670054583,2.29246543256699,0.767700835909651,0.95624063907313,4.02606144379453,2.4755252870167,0.876649324550388,1.03187083875414,4.26539521661039,0.334234082961371,0.328971983082282,-0.294988460892456,0.923771224865024,0.372961171529783,0.312005210478973,-0.225804625950746,0.925455786180482,-0.249026772496552,0.724263201346016,-1.63275560996404,1.12167571618448,-0.243447733685056,0.756685599708995,-1.72141407634572,1.35210478442199,0.567681144864848,0.349938490578627,-0.156970896774519,1.27262611583051,0.650421493151856,0.312381386365709,-0.0162599351970311,1.23339222666575,0.541183192031001,0.854259916967102,0.568389056241565
"168",168,0.425416666666667,0.551818181818182,0.365709219858156,0.504798549556809,2.25368421052632,1.5324875,0.683156342182891,0.642011654686301,2.07715901481272,0.737412379802361,0.676730591374287,3.53605649645426,2.05533373590943,0.710480390376768,0.765212152778747,3.38830915193956,0.435853685506536,0.342825882814038,-0.202774380816836,1.04627560189794,0.464182380064589,0.324639813094918,-0.0619726903081055,1.06910467180593,0.394456780232531,0.864284629368665,-1.40909521065793,1.95760316893338,0.655888490231152,0.858344237845993,-1.18097616748552,2.29412835801432,0.516008656479077,0.338517872168363,-0.20628106853572,1.11144820316358,0.713841144128176,0.323619908926057,0.190184647360513,1.39168747615659,0.533356275065049,0.887751991278019,0.385472278121544
"169",169,-1.03589285714286,-1.75534193548387,-0.290792452830189,-0.133008088402825,-0.311230769230769,-0.0689272030651341,-0.294818181818182,-0.119574514991182,-0.00569970497956186,0.758112768320217,-1.43961983515131,1.44414702284982,0.0429675727561377,0.698554619186818,-1.45646298913548,1.4050670979151,-0.267773864119201,0.360655655650219,-0.922961619719453,0.443367305793733,-0.248633467316415,0.341907975041191,-0.98898881793373,0.345685653879193,-1.06766911682086,0.530985679056495,-2.0582602747926,-0.0586409203648874,-1.00151821649364,0.557417983399517,-1.96942181128806,0.0745333587300548,-0.187051611498234,0.377273477719773,-0.851554633228392,0.548117738423851,-0.184303192283119,0.314221839137205,-0.791786602318033,0.410530843385348,0.545583641425942,0.84525570735634,0.529963434401805
"170",170,-1.03,-1.95196465696466,0.115037593984962,-0.0531600996376811,1.2483606557377,0.232483870967742,0.326452599388379,-0.0174000449236298,0.86519564466781,0.656852736655334,-0.422779858910535,2.11980692970305,1.01976893396806,0.710697298550696,-0.456129243403448,2.31120622878538,-0.154919916933722,0.360098813885146,-0.876076905856888,0.525173849904112,-0.071520828831262,0.331480535797257,-0.657728544353929,0.623988126828783,-2.27450578751982,0.652953778207841,-3.35161287059507,-0.859995161495261,-2.21549327468262,0.641194897986548,-3.34979276056619,-0.883843150301293,-0.064212964507197,0.358492427355251,-0.763649781793424,0.59946509494857,0.0975114309303049,0.322775857534488,-0.552886754908325,0.73078697677176,0.598264295480278,0.789957625076556,0.691717259415676
"171",171,-1.45984615384615,-1.72058823529412,-0.156802973977695,-0.129418630379467,1.43192307692308,0.57615629984051,0.100560747663551,-0.0735754233338513,0.547799965544473,0.709020205673387,-0.827870033012555,1.95776575936443,0.720691777237143,0.723744156204615,-0.663613482570459,2.20430426786499,0.0134005429423994,0.36702604297382,-0.646099001637559,0.726524536344674,0.0586087354336684,0.322301897447485,-0.582033856072907,0.641906210057552,-2.01313266331276,0.693476897195281,-3.29786441917079,-0.492928645606881,-1.88109638652896,0.661380638501886,-3.40525867045898,-0.520147297073682,-0.0819651460597285,0.371366777535649,-0.750776674456975,0.60865834059724,0.134946061434434,0.313078098779915,-0.466376999956379,0.711879478012126,0.447850526900408,0.854728826673234,0.575729446811918
"172",172,-1.02423728813559,-1.03972222222222,-0.0173033707865169,0.341646464646465,1.70338709677419,1.9041935483871,0.306960486322188,0.632410008130682,1.99643947640224,0.593202608495107,0.971049290859679,3.23261839774852,1.77691030628924,0.547620834187015,0.574156705454795,2.80477095668289,0.157289534027569,0.383454213060827,-0.569459200856229,0.881209289421979,0.0867018769785738,0.338285931340985,-0.577237811465745,0.735421537110441,-0.39669220887067,0.645446075933804,-1.6642009057288,0.851749190592213,-0.639491492623038,0.653331529080802,-1.92931960871366,0.575996761375812,0.397714141199966,0.375569361161326,-0.376788553030655,1.08613791481117,0.377199217206329,0.320654086414165,-0.296135324224414,0.997979042084389,0.588924986087894,0.805411624093933,0.630475625617363
"173",173,-0.773571428571429,-0.0514102564102563,0.272765151515152,0.257051024507835,0.805806451612903,0.402403343782654,0.374141104294478,0.26449864498645,0.967056250725367,0.687995161838711,-0.299369737622469,2.31751979917861,1.15417722240043,0.704024260273013,-0.0422720345923409,2.48519817299584,0.273667617693912,0.367829274255132,-0.431864430871958,0.922158146855463,0.423182556865416,0.335972000984882,-0.211030026875774,1.10654679591208,-0.847054196919643,0.719069635108596,-2.2078901937955,0.634136207274523,-0.824816570194528,0.712907610756263,-2.15092602500421,0.640445622284339,0.318359416848986,0.366825404963572,-0.439674127639255,1.07221794523664,0.583279344317235,0.348412427937759,-0.0957297711674224,1.3046348286024,0.563879783299098,0.831716295096816,0.565354179596439
"174",174,-0.0246969696969697,-0.482136752136752,-0.129377431906615,-0.640578627808136,1.01666666666667,1.54233333333333,0.0875394321766561,-0.238895135566188,0.948670835001913,0.644791200807002,-0.259055063876256,2.24966219396994,1.05096685165705,0.630114751478968,-0.05181421149946,2.332514994847,-0.481260399465153,0.339703930000893,-1.11352878903587,0.201458274113066,-0.192584490385258,0.325098436636204,-0.858813143114258,0.496081104856988,-0.726668177500738,0.63167821493041,-1.90803635481829,0.477972909863235,-0.58538339475405,0.644716216710941,-1.84867940621915,0.780756774757903,-0.398619450684817,0.349670102457736,-1.105893826927,0.213234756106122,0.0285720748683532,0.322004763136794,-0.612980312298933,0.685583211936215,0.606224560556144,0.782408662348631,0.681326426409863
"175",175,-1.24053571428571,-0.283410256410256,-0.105932835820896,0.120311942959002,0.944426229508197,1.0962091503268,0.0888145896656535,0.331957276960603,0.901639608089074,0.484667612850698,-0.0404711330653096,1.6987721579144,0.897140737709252,0.458418990337576,0.0213148575427491,1.73961564264,0.211517078641885,0.315754111748265,-0.461020828637919,0.819866143538585,0.26777592084609,0.289785782766038,-0.328054579177213,0.835388000860157,-0.809440891456167,0.648757396071992,-2.01268429397732,0.319343808980935,-0.597092975667619,0.659478693768544,-1.84595959909878,0.724933444864818,0.15736463247565,0.306284842334268,-0.482059876440327,0.688177316796965,0.35829008756411,0.272612246417331,-0.157822310307715,0.88369123903498,0.670747851146878,0.812549139644124,0.643290627541964
"176",176,-0.781967213114754,-1.36744369369369,0.104097744360902,0.24368778280543,1.73568965517241,1.34661057692308,0.396172839506173,0.422815934065934,1.22971641591696,0.874848155805156,-0.571334273046113,2.62170030815661,1.32301053685782,0.958478740195274,-0.731573425979878,2.99532539380675,0.0564417033271374,0.389294278380089,-0.706771890696424,0.827184843106899,-0.0344404842690054,0.354694753102522,-0.764055994327824,0.614220707195985,-0.698913293941682,0.87567675569045,-2.27792316088718,1.06435846592777,-0.608483225116151,0.88058743958201,-2.24491319406503,0.959536110253557,0.0843812959108516,0.408603839194216,-0.706075383781187,0.791586600563988,0.235830846834541,0.34960406858539,-0.582496625217708,0.901253126134922,0.537401232805488,0.854582052874437,0.477838166408239
"177",177,-0.834153846153846,-0.620623781676413,-0.0586021505376344,-0.251378281008749,0.76425,1.44800511508951,0.044576802507837,-0.0104379963827946,0.943476266781436,0.667228247978647,-0.251495209384427,2.14411291817171,1.09877285992849,0.651550512170985,-0.142901863407181,2.31637757159532,-0.122026272620077,0.339955835375094,-0.789376358991497,0.473224487340043,-0.0488007423409863,0.318106900941274,-0.659779792997778,0.535332161225168,-0.892665977184774,0.612073088240273,-2.10764008044853,0.31976114662327,-0.810157101734667,0.622358795076079,-2.03163046783023,0.588708857526413,-0.152600573779944,0.365422347069994,-0.928130459182313,0.553331886600983,0.125951559181281,0.314953710278679,-0.496267299979883,0.689437221494855,0.641276048092327,0.849187529425362,0.511686259038761
"178",178,-0.873269230769231,-1.96893333333333,0.564059040590406,0.698235838779956,1.11406779661017,0.900393518518519,0.662393939393939,0.716964475956063,1.23347273586276,0.761345051761558,-0.270601387568842,2.75814833420622,1.66216440037516,0.770553646283366,0.138222339853461,3.12220724756374,0.284512159502231,0.381461908577499,-0.461062381351843,1.14189017087155,0.459097371244903,0.352017424217085,-0.216697151827067,1.18344864576644,-0.310011861899922,0.705678204611679,-1.61188678548075,0.948855262540051,-0.206801214982968,0.691476993377538,-1.61646391409488,1.02037673746341,0.407788454251251,0.371132401517373,-0.336743638724439,1.18045591513182,0.757251711749345,0.362568531084221,0.0340436007852645,1.50080019228026,0.554845087084964,0.84065330930456,0.546856213226351
"179",179,-1.64851851851852,-1.41874482758621,0.58409594095941,0.186061893865098,0.935689655172414,1.32646634615385,0.646079027355623,0.429945676274945,1.69812728241517,0.696748791658277,0.30185740332727,2.9446636082614,1.68310840065682,0.68762797575388,0.29606491282487,2.85395106359279,0.0806806111754863,0.338698081155626,-0.536979773370144,0.745057206917747,0.196606595491805,0.332383570750076,-0.452923642555801,0.848772610179097,-1.55240680034414,0.634829972894021,-2.84461777230095,-0.280111498916226,-1.55459258853479,0.686056131406286,-2.84840802237931,-0.420263306870016,0.32954289452039,0.336333270834368,-0.253626192643664,0.999327954678772,0.520476418461114,0.337583856330009,-0.0453090728508333,1.19487960075368,0.649998073630283,0.814043716391223,0.621874644183756
"180",180,-0.85327868852459,-0.111655844155844,0.302676579925651,0.019726618705036,1.391,1.79566666666667,0.501155015197568,0.335920857988166,1.26486034413969,0.632543150400044,-0.00593857238763773,2.32631426941589,1.36054155714202,0.66269869230018,0.1963041816017,2.75065084383762,0.216649603777577,0.352006477181543,-0.44771131859841,0.937271863320788,0.303235277189128,0.312920571153604,-0.222248551561477,0.91946055064362,-0.515762999256624,0.771540106409829,-1.96007106767073,1.01784160141669,-0.346843241835163,0.770532828475505,-1.78119994376207,1.22313318801174,0.17492601928997,0.348448639314167,-0.567180212565362,0.892702505677416,0.470328208971677,0.304375045979885,-0.0821521538908475,1.09778529438558,0.605718682236171,0.808794542461205,0.631896914065835
"181",181,-1.49825396825397,-1.90512170385396,0.211417624521073,0.201886748120301,1.44078125,1.23384920634921,0.453507692307692,0.364285714285714,0.717383751923742,0.653347715898264,-0.545445549664648,1.91857114203458,0.606978850394885,0.698881942143719,-0.666965772222434,1.80826218521028,0.0596961170105308,0.363050474036707,-0.656529343358525,0.729650561706211,0.152372492038709,0.323102564172484,-0.45699905487051,0.836221522809383,-1.0926637769954,0.774496104365304,-2.61506102536862,0.289396355684485,-1.00401107773328,0.776930194744223,-2.49439569674099,0.465478690729166,-0.157303416244728,0.407932629283141,-0.939878062704078,0.620983040179972,0.164770618353708,0.342859465434823,-0.509511563119069,0.854033945124021,0.534693584166557,0.823187412107686,0.561631471534921
"182",182,-1.8062962962963,-1.79373793103448,0.230620437956204,-0.426615450277422,1.09,0.863548387096774,0.389196428571429,-0.167142806482499,1.69662049898993,0.755531433865791,0.154821254278926,3.2535178873583,1.66721248832665,0.7834683715916,0.189970343687997,3.08059212743064,-0.652904226860849,0.381240049103666,-1.37237705470404,0.0499321767879334,-0.648748510658721,0.330348355954527,-1.35528334322018,-0.021381140223578,-1.63052076707787,0.849737708747857,-3.09157893469548,-0.0421705128735706,-1.71588509268214,0.988940625114268,-3.96590999761529,0.0782068538669522,-0.352067119161309,0.364344706992842,-1.0793579362495,0.299645996401195,-0.283315127945732,0.320836926950607,-0.93012589327241,0.292240999982351,0.590247029215776,0.832806744099408,0.556746330812321
"183",183,-2.50142857142857,-1.54790060851927,-0.3674609375,-0.283049019607843,1.21417910447761,0.922994555353902,-0.0393808049535604,0.033789413118527,0.960469066864368,0.496129470094321,-0.0506229957410936,2.05383373976967,0.857582149121487,0.443825398585997,-0.0290967276448271,1.70254924596712,-0.45480761882966,0.315154809059124,-1.00864457104324,0.123828573045712,-0.497024078623991,0.307492968221685,-1.05597082314451,0.183536437175268,-0.978780815668776,0.723071791521264,-2.39233380417079,0.489682874485475,-1.01241425333776,0.729484507120735,-2.55523218873635,0.479572190139449,-0.293068116156955,0.300658922873,-0.782597827100997,0.296089701738763,-0.260042428378056,0.29110441082148,-0.745339924210112,0.336239236221468,0.66931063119954,0.788590335529754,0.557367611640329
"184",184,-0.321803278688525,-1.09714596949891,-0.125052631578947,-0.168785714285714,1.35808510638298,1.5234962406015,0.0849096385542169,0.0454660278745646,1.03212365393074,0.669492055097081,-0.362620473070694,2.26429662052102,1.26062508000256,0.718723893870917,-0.259333884098649,2.56031672413681,-0.238475958911203,0.351252589534121,-0.908675614930112,0.504892426092509,0.0011372242322523,0.332642264540544,-0.646866652972838,0.627869363223664,-0.406863468870307,0.828172185808772,-2.00471032779427,1.17190537934726,-0.441491480871776,0.935317399841457,-2.12485706507608,1.44525959093526,-0.200951301533126,0.37515739320542,-0.975541833853424,0.478646159445174,0.105084073418496,0.327885892775363,-0.56303002524775,0.699483465561756,0.478432778020141,0.874072003199664,0.531217713202948
"185",185,-0.951,-0.654694104560623,0.339176029962547,0.445821548821549,2.51307692307692,3.0825,0.693542319749216,0.896988600628931,2.34601932594251,0.672409251714447,0.826899341423157,3.57068446067698,2.53534330336106,0.75240249737565,1.21017557347162,4.08150000386414,0.513509677767116,0.359622147844097,-0.196968969109703,1.28599750627369,0.492799614261183,0.32675859530711,-0.168839611011804,1.12365038018976,-0.374557836934189,0.705871626950843,-1.68947044886978,0.929742299402876,-0.362384720547999,0.729617831970103,-1.60894545423573,1.04682375514966,0.642766376077515,0.384963811844894,-0.148741194918395,1.42746158330688,0.882434869650273,0.31417756176427,0.259947989277815,1.51650432256794,0.654410564658677,0.816019710248303,0.636896888396261
"186",186,-0.851830985915493,-1.25955342902711,0.0608984375,-0.186512396694215,1.01305084745763,0.980022988505747,0.239238095238095,0.0151304312712001,0.785659173289754,0.496432317450159,-0.237817117712917,1.67610943963918,1.10122862027676,0.551710522243502,-0.0369288416814725,2.14133598798618,-0.194611147006157,0.326456960778218,-0.807070478093565,0.404348744245976,0.0701191248233835,0.321611465407407,-0.563472798757362,0.691241247147933,-1.06995581698831,0.623148803307975,-2.19878556069069,0.078176213005925,-0.84875850410549,0.655223682234894,-2.11413146978053,0.384240914895004,-0.217125724531383,0.30732987748695,-0.765240160850136,0.352824754494601,0.198776290866309,0.305113611886968,-0.415070003713188,0.781586876652735,0.597466130242779,0.789270129098387,0.648616883818671
"187",187,-1.01253968253968,0.0993333333333332,0.0241153846153846,0.264153846153846,1.06985074626866,0.549498207885305,0.238379204892966,0.349608246651201,1.02501221735102,0.584317072607157,-0.148418451085218,2.11690436053453,0.837842348380043,0.539432862212165,-0.173919620733589,1.80065143589451,0.250714390786114,0.362198767637209,-0.40356310287261,0.923856811919368,0.0994260025952192,0.337494559045152,-0.560314305140966,0.765338710423297,-0.438822370739418,0.639405208093676,-1.58254886810139,0.968150859886021,-0.718087974804503,0.680652587600671,-1.928506026595,0.45979873762632,0.269735147359554,0.361906631630709,-0.52080316820867,0.946022966385879,0.248108445751707,0.320411282142735,-0.420860799505867,0.887944644196778,0.648443623720889,0.782838109106328,0.626665407781896
"188",188,-0.415573770491803,0.622726293103448,-0.492142857142857,-0.523634653747507,1.49810344827586,1.57785093167702,-0.135864197530864,-0.202422161172161,0.883115212617618,0.742301131553529,-0.409462444333131,2.38142904883888,0.94303721119052,0.736878488890526,-0.453613131105928,2.42745346758097,-0.162769775705514,0.359513653581777,-0.827451462010777,0.556568270419074,-0.0741949647806666,0.347836304946258,-0.721259033751534,0.587807793996785,-0.302102259178359,0.683556442236437,-1.62501010701263,1.02672168458699,-0.142644851727184,0.696228914656668,-1.47775814523631,1.19986243567669,-0.22667827140952,0.386997491620649,-0.935141384808971,0.546020327344933,0.0753297214227326,0.337318192384737,-0.612709727896985,0.655635432734035,0.481549952564107,0.832520684228369,0.626872126512297
"189",189,-0.626041666666667,-0.745666666666667,-0.0218050541516246,0.325242936085914,1.54716666666667,1.52708333333333,0.257537091988131,0.596417636684303,1.53835702189008,0.735851554659455,0.220004655570722,2.86385510778768,1.52035041025439,0.726154659956829,0.161254006592324,2.90154652576414,0.347630827720041,0.364091789392323,-0.331484804813524,1.05093073863985,0.304577388436675,0.321729773641927,-0.291748972189648,0.906641168486209,-1.32915686487069,0.583547958642965,-2.3305482932845,-0.174472754827375,-1.11466274643478,0.540463809355934,-2.14793162176897,-0.0527460984287185,0.430398462835297,0.353601221296548,-0.249846237274961,1.09960227824719,0.586445009282065,0.332017404688679,-0.0425916080313927,1.21140055567833,0.68443494973795,0.801259114998341,0.722357447659933
"190",190,-1.84488888888889,-2.6569,0.04675,0.0513807189542483,1.28573770491803,1.505,0.268387096774193,0.339576166230907,1.3939850812898,0.638451505280034,0.191381614874033,2.6492032685985,1.37528321169789,0.597944806716613,0.23966518671534,2.6163310567971,-0.0333183727379542,0.382406256782403,-0.818508663272395,0.723721390753215,-0.181060076949311,0.371742818308094,-0.862593121498675,0.562439104390845,-1.94439828833466,0.732561050743185,-3.2490375379919,-0.594053269380502,-2.02921477260718,0.729066417686921,-3.4401184217114,-0.762537320353442,0.096668597958493,0.366659025151159,-0.541020356206899,0.769610071863047,0.0773812691540565,0.354465556401324,-0.612138003827921,0.789077153741375,0.635782103688388,0.850853139917333,0.513028138771028
"191",191,-2.15109375,-3.0693253968254,0.0562015503875969,0.507799097744361,0.603870967741935,1.03743697478992,0.1623125,0.611612953631001,1.277655738089,0.763710891229252,-0.180898375062797,2.60702128533167,0.734365922337181,0.739824267949854,-0.593186080855354,2.065372760939,0.245952883269991,0.404687637395344,-0.516738252092582,1.08943694520844,0.115688288702709,0.357187707370191,-0.574759543980225,0.834975266280914,-1.9854479006669,0.636978831279915,-3.17691046871675,-0.757556897081308,-1.90150319701339,0.673630073974176,-3.26564264686861,-0.559483628850076,0.560019773091806,0.406677932597964,-0.258069061677599,1.35323064300635,0.236865375686747,0.34577797330065,-0.451882280658452,0.912293075938178,0.548706341367627,0.809843035090222,0.658902627779056
"192",192,-0.270307692307692,-0.859677419354839,-0.0156031128404669,-0.195936402180497,-0.165964912280702,-0.6060875,-0.0428980891719745,-0.287367011564212,-0.422565024320898,0.605450460584517,-1.57998267018485,0.674570491687249,-0.316727377626607,0.598404992150888,-1.54408191370921,0.80477123465915,-0.313269857809757,0.376774633847185,-1.08283535684457,0.389493297523173,-0.293378756137759,0.330947352358996,-0.974342141055319,0.323990875449501,-0.50446977941313,0.577573618383401,-1.6919159580332,0.729275351352217,-0.487595317712597,0.569695779812433,-1.61462711047111,0.608303845202179,-0.469402636720348,0.362037307740399,-1.21951723117259,0.202337728812084,-0.302625649041294,0.31563455029546,-0.947119608931455,0.236634795647662,0.531454934811493,0.814290222363007,0.620901725440425
"193",193,-1.11653846153846,-2.01146666666667,-0.0228185328185328,0.272009592326139,0.50025974025974,1.77677777777778,0.0970535714285714,0.485509835194046,1.90297328776422,0.614747610926841,0.610138819498492,2.94879526054496,1.8014595725285,0.601896368905612,0.462003118458385,2.80233923892621,0.0371712165632057,0.344382927647259,-0.591051722995975,0.734629944978739,-0.108931545249442,0.305682629178714,-0.761945993909236,0.475614682566869,-1.34735031901099,0.748986657416256,-2.62544222419797,0.276698165195111,-1.13128045832342,0.720325570614483,-2.45491197137972,0.42991137277064,0.120984645299996,0.360439644215343,-0.528219658968401,0.89285741461941,0.197914412334853,0.305535113795177,-0.411559712563259,0.764877061361358,0.533544156788187,0.82779042029142,0.612253019066785
"194",194,-2.17676923076923,-0.604251893939394,-0.0128057553956834,-0.25658409928857,-0.634565217391304,-0.546230158730159,-0.10108024691358,-0.261004002287021,-0.115195876238773,0.668649645165743,-1.21718577361926,1.13378856411915,-0.362897558746176,0.682732581435977,-1.76602479312264,1.12892580403149,0.000186417279204169,0.363728678091481,-0.841638762591159,0.645336176990679,-0.247395309015646,0.327707225798911,-0.926269291110142,0.38006473829945,-1.91393863102581,0.793232218780632,-3.63931806759096,-0.447283992346711,-1.99171524588558,0.752933076213755,-3.5750028441575,-0.5689381306171,-0.067634303250027,0.382176632574044,-0.973629054966801,0.701843112139409,-0.280588507370003,0.317142098561574,-0.953384388571343,0.346625187905018,0.670851902522771,0.818012248471111,0.572422205556282
"195",195,-0.99015873015873,-1.13435714285714,-0.513204633204633,-0.40648419797257,1.37688524590164,1.83230107526882,-0.15290625,0.021,0.674134563480241,0.68458614948366,-0.602220757468105,1.97768746157809,0.649872211915291,0.66180578587277,-0.573000823814539,2.00537241450571,-0.189880789924432,0.374626796424628,-0.91840492420932,0.458467726437692,-0.230590826110405,0.339281476410315,-0.86961844532435,0.327777642807476,-0.858652891492737,0.583029412638038,-2.07246745998521,0.182342061647398,-0.862045592360816,0.574355889258996,-2.13789600430473,0.245249363955003,-0.124917685992055,0.368769244816306,-0.832782183529524,0.591470955359671,-0.0682018289991927,0.32299130015725,-0.665428804955755,0.483887587778537,0.588763203442379,0.797940983111493,0.658950815704607
"196",196,-0.59695652173913,-1.9235619047619,0.225962962962963,-0.103949275362319,0.742985074626866,1.28982142857143,0.328753709198813,0.17613104469195,0.73920626466182,0.759939101231476,-0.682200208546845,2.24091152069072,1.14604518712505,0.860718993900309,-0.532375003826607,2.9505259456445,-0.0436495507325907,0.34340982446069,-0.726201166301568,0.594920928657576,0.0280849695988061,0.31567845428046,-0.571800309452608,0.629700443219422,-1.39297983839461,0.780615301230954,-2.97598174340187,0.260377220104779,-1.42470511345203,0.784183394151857,-2.95524039172912,0.0904825696630508,-0.038160416708214,0.337983435109512,-0.671702884612883,0.625754152038385,0.244908898166935,0.334775177240819,-0.380467632604581,0.91495385257809,0.621017354531131,0.815237648845733,0.613371795538804
