"","Sim","trued_01","trued_11","trued_00","trued_10","trued_sp","adace_mean_starplusA","adace_se_starplusA","adace_res1_starplusA","adace_res0_starplusA","adace_se_res1_starplusA","adace_se_res0_starplusA","adace_mean_starplusB","adace_se_starplusB","adace_res1_starplusB","adace_res0_starplusB","adace_se_res1_starplusB","adace_se_res0_starplusB","adace_mean_plusplusA","adace_se_plusplusA","adace_res1_plusplusA","adace_res0_plusplusA","adace_se_res1_plusplusA","adace_se_res0_plusplusA","adace_mean_plusplusB","adace_se_plusplusB","adace_res1_plusplusB","adace_res0_plusplusB","adace_se_res1_plusplusB","adace_se_res0_plusplusB"
"115",115,1.391,-0.896666666666667,0.833811320754717,2.29479452054795,1.14934911242604,1.02190541447625,0.332347517981397,1.71633136094675,0.694425946470497,0.258230156651026,0.24483747903176,0.858145194969026,0.351411581886356,1.71633136094675,0.85818616597772,0.258230156651026,0.252133750403246,1.30029978629749,0.364327659768618,2.07042381898862,0.770124032691127,0.274744749677204,0.251583878109117,0.833426790160969,0.360713189837523,1.78975663037505,0.95632984021408,0.266690924586569,0.249260535356501
"116",116,0.651960784313726,1.76928571428571,0.915220588235294,2.22507936507936,1.16155223880597,1.13392508751163,0.319552612738251,2.08048192771084,0.946556840199209,0.250519354154169,0.266856083533324,1.15468188076921,0.350510192963181,2.08048192771084,0.925800046941636,0.250519354154169,0.260227147257048,0.978229620347754,0.368950988227201,2.11605990690722,1.13783028655946,0.250114275901767,0.280188456188219,1.12786361417963,0.347888819268554,2.19800519475257,1.07014158057293,0.256132410212501,0.250206616200201
"117",117,-0.625666666666667,1.04111111111111,1.26291366906475,2.34415094339623,1.43604229607251,1.45220906756425,0.321471952186177,2.04251461988304,0.590305552318786,0.252318659617182,0.248659244660227,1.4806764308749,0.348006087669969,2.04251461988304,0.561838189008144,0.252318659617182,0.244773689779083,1.31439202108259,0.353822971085604,1.95230026452027,0.637908243437676,0.252519693879998,0.257598649000688,1.41290983980011,0.351957104589707,2.04562418839704,0.632714348596929,0.256689257894547,0.252911142150635
"118",118,0.554038461538461,-0.80625,0.419386281588448,1.05873015873016,0.537852941176471,0.278479344103319,0.30790664151408,1.23684210526316,0.958362761159839,0.240846115515681,0.240612935570658,0.362704678335997,0.334380584484654,1.23684210526316,0.87413742692716,0.240846115515681,0.247959915198341,0.209738284315562,0.351448828623675,1.22273480081527,1.01299651649971,0.26018649716927,0.251356651744887,0.323850920212286,0.345045201617471,1.35138195411353,1.02753103390125,0.245578055296705,0.25337243165935
"119",119,-0.835416666666667,1.73352941176471,0.787056603773585,1.465,0.928716417910448,0.717788140688459,0.342639831958642,1.69157575757576,0.973787616887299,0.240547638282168,0.282806976328431,0.70429975409089,0.36502646425817,1.69157575757576,0.987276003484868,0.240547638282168,0.29082183472696,0.515048706417528,0.387868731264365,1.59721957204669,1.08217086562916,0.254594461530414,0.296657462161624,0.65876630022074,0.364258664693699,1.75419478841833,1.09542848819759,0.244564043195349,0.279769225474959
"120",120,-0.0217647058823529,-0.8,0.850655172413793,1.46775510204082,0.939852507374631,1.10185343678934,0.299593415474571,1.56278106508876,0.460927628299414,0.222154757560188,0.247206098981288,0.927261593554031,0.332331825420511,1.56278106508876,0.635519471534727,0.222154757560188,0.2546220088959,1.05214153767004,0.333825893563383,1.64564676832282,0.593505230652785,0.224000254854929,0.250527332278677,0.894667099434884,0.32258789325229,1.60501738065034,0.710350281215461,0.222770922667257,0.242073279068439
"121",121,-0.891111111111111,1.94777777777778,1.22053571428571,1.6259649122807,1.28910979228487,1.04538581041136,0.303434311607452,1.61491428571429,0.569528475302929,0.238162208037032,0.234372908025763,1.0354285297086,0.328258891458121,1.61491428571429,0.579485756005688,0.238162208037032,0.23232229963234,1.087259443396,0.338975051009131,1.6813536301064,0.594094186710401,0.243058795370599,0.239673206348577,1.03253016739917,0.330703017870476,1.67489875797759,0.642368590578412,0.241260948844398,0.234853092219866
"122",122,-1.01448979591837,1.647,0.744107142857143,2.26819672131148,1.01674486803519,0.91913025183334,0.327086769049627,1.79805882352941,0.878928571696072,0.24565500928267,0.255925249945512,0.780033900568585,0.357544118838133,1.79805882352941,1.01802492296083,0.24565500928267,0.278622132274422,0.839519001735347,0.363813637870517,1.80443032775804,0.964911326022693,0.258444770119603,0.26552005392974,0.758851453327563,0.361650027113043,1.87329845206621,1.11444699873865,0.250203904843334,0.269484584872936
"123",123,-0.4164,3.56444444444444,0.753914590747331,1.27266666666667,0.845190615835777,0.610952124654732,0.336387082610076,1.63146198830409,1.02050986364936,0.255472402943585,0.260345635116018,0.587868979212864,0.364294187416476,1.63146198830409,1.04359300909123,0.255472402943585,0.2791000161634,0.588442731692846,0.375853451799481,1.71006965639408,1.12162692470124,0.264966609265633,0.270634392833544,0.529575751970381,0.364711681252719,1.69061539689199,1.16103964492161,0.258677583293335,0.265988653752618
"124",124,0.0777083333333333,1.62083333333333,1.05165467625899,1.74016129032258,1.17720588235294,1.20191543176603,0.31672026177341,1.64918604651163,0.447270614745601,0.230305174084336,0.272103319932451,1.12306253279874,0.341450297032771,1.64918604651163,0.526123513712893,0.230305174084336,0.256969685064797,1.05193456728143,0.361938258310601,1.62320512085854,0.571270553577111,0.236071151812193,0.283434597904888,1.04376366087503,0.355947413037449,1.71159575142762,0.667832090552599,0.236477695363652,0.276893092372843
"125",125,-0.291,1.87461538461538,0.719432624113475,1.52109090909091,0.85026706231454,0.663023802766322,0.311738703691973,1.31881656804734,0.655792765281015,0.239187418022518,0.267834453889513,0.456292394420419,0.36382947091172,1.31881656804734,0.862524173626919,0.239187418022518,0.286404952391943,0.735665611624525,0.36290168572291,1.47060061564547,0.73493500402095,0.249583926376095,0.278459429883201,0.454284850918586,0.360220213409749,1.36579894489983,0.91151409398124,0.246764175592079,0.274097416552352
"126",126,0.0426785714285714,2.97083333333333,0.66145390070922,1.275,0.753855421686747,0.550463267319593,0.342880424699298,1.46656441717791,0.916101149858321,0.263981964733966,0.241231847766342,0.435355174220768,0.366496018369157,1.46656441717791,1.03120924295715,0.263981964733966,0.273590551082416,0.499475704647909,0.362999962713097,1.44550446232467,0.946028757676762,0.275121442607352,0.244594829911416,0.459480182486376,0.356094399050953,1.48549528856885,1.02601510608247,0.267226302442185,0.240901717051405
"127",127,-0.939183673469388,1.49714285714286,0.593804347826087,1.13950819672131,0.692581602373887,0.818918311381625,0.323287058151529,1.38904191616766,0.570123604786039,0.272390069343001,0.228430850716942,0.612347933334658,0.358627780811367,1.38904191616766,0.776693982833006,0.272390069343001,0.245075977403113,0.818869689230837,0.363281824015395,1.48575972898578,0.666890039754941,0.285702006955509,0.234804812581517,0.561204919260711,0.35925796861141,1.4416133545387,0.880408435277985,0.276978810662952,0.239909026698244
"128",128,0.750212765957447,1.75736842105263,0.803992537313433,2.03424242424242,1.04709580838323,1.06321198867454,0.34753646999976,1.51575,0.452538011325456,0.254167050053123,0.254935932425318,0.981042083340975,0.362468182868296,1.51575,0.534707916659025,0.254167050053123,0.262714390159246,0.837533948723827,0.373706325151822,1.42480991199353,0.587275963269707,0.270933786448822,0.265875531977251,0.885176968674037,0.366322905054177,1.56145656063537,0.67627959196133,0.257427385972691,0.265604310458978
"129",129,0.536440677966102,-0.782222222222222,1.23375494071146,2.26245901639344,1.43359872611465,1.40606765588159,0.361916074477919,1.99725,0.591182344118411,0.264414473329544,0.283843368024224,1.3710744543759,0.386589395603695,1.99725,0.626175545624096,0.264414473329544,0.287111601218637,1.29975084342821,0.394073363631198,1.9996212441874,0.699870400759188,0.268585658567845,0.294751970359618,1.30520128075934,0.385227439331963,2.05843048800528,0.753229207245935,0.267808523879082,0.288086287000654
"130",130,-0.579444444444444,2.29875,0.962222222222222,0.222549019607843,0.847909090909091,0.880529254060328,0.311103980809795,1.33484472049689,0.454315466436566,0.234377893699223,0.246156922890931,0.594751591525772,0.352866872756224,1.33484472049689,0.740093128971122,0.234377893699223,0.27373778571927,0.97032019693803,0.343989833592837,1.5587648505416,0.588444653603566,0.253827983267496,0.251247800268729,0.572771697798542,0.33707993317668,1.41515112680172,0.842379429003182,0.235396443056177,0.254225541739547
"131",131,-0.240681818181818,-0.963,1.10208955223881,1.49128205128205,1.18982658959538,1.54883868708315,0.296257985687782,1.54522222222222,-0.00361646486092608,0.239797949845788,0.226103599051386,1.5815309124165,0.312120037771958,1.54522222222222,-0.0363086901942825,0.239797949845788,0.198310846971505,1.28836958158262,0.337489894606026,1.32953918295364,0.0411696013710153,0.25276317512521,0.231328680984759,1.57010739273934,0.3268823537546,1.57888583068152,0.0087784379421764,0.245366855665288,0.226887813170186
"132",132,-0.684615384615385,-0.0453846153846154,0.840794223826715,0.848732394366197,0.842413793103448,0.871624556875653,0.299936721811652,1.29056179775281,0.418937240877156,0.223356797145343,0.237819328254084,0.759539188102616,0.308906759871349,1.29056179775281,0.531022609650193,0.223356797145343,0.219455868612044,1.11929855189394,0.34459087948735,1.61627631329307,0.49697776139913,0.253180087261135,0.244583903728977,0.667958867610334,0.33738549516262,1.36528788910173,0.697329021491391,0.230712537212096,0.256473445890267
"133",133,0.170816326530612,0.921428571428571,0.836051660516605,1.95657534246575,1.07383720930233,0.883021215532415,0.30043626936121,1.61254335260116,0.729522137068741,0.23243073538024,0.223350837500551,1.0351149780481,0.320850941471809,1.61254335260116,0.577428374553052,0.23243073538024,0.227159932603053,0.725839678448692,0.332561972960198,1.49960430375877,0.773764625310077,0.247780606087627,0.232747135851783,1.01213717686435,0.333680087622461,1.70356493120412,0.691427754339773,0.238347277065177,0.241373706385951
"134",134,0.02,1.01363636363636,1.2669776119403,1.84578125,1.37855421686747,1.54929956305405,0.288047351300857,2.04166666666667,0.492367103612613,0.249189529977015,0.226396519121847,1.75113388880548,0.334172613252266,2.04166666666667,0.290532777861191,0.249189529977015,0.224645463345333,1.19828881725316,0.341013700994882,1.75564428215823,0.557355464905064,0.261937214641961,0.23614383293824,1.73447235806549,0.335911336401823,2.09646072904642,0.361988370980935,0.256205566904621,0.235879314977327
"135",135,-0.742439024390244,-0.545,0.588931034482759,2.46947368421053,0.897838616714697,0.628375952567285,0.336981552983096,1.52300578034682,0.894629827779536,0.249506767880771,0.251698613652978,0.710147388583312,0.349846695861681,1.52300578034682,0.812858391763509,0.249506767880771,0.257267383044075,0.46078374274297,0.358080901956996,1.42366853648412,0.962884793741154,0.256596550397886,0.256437123252856,0.697394452647092,0.357765216048592,1.6288044387793,0.931409986132208,0.251868151362089,0.258306107374587
"136",136,-0.503035714285714,-1.73071428571429,0.611052631578947,2.0953125,0.898909090909091,0.519468338302639,0.337071159333855,1.43642857142857,0.916960233125932,0.260585913385709,0.253410021557211,0.660746976276206,0.355980870300465,1.43642857142857,0.775681595152365,0.260585913385709,0.253350682384195,0.359678648696391,0.369101564421849,1.36662756656069,1.0069489178643,0.272581710753811,0.262451858267459,0.557510144493286,0.365736972961807,1.49505253121912,0.937542386725838,0.263590158930502,0.263503254173134
"137",137,-0.706274509803922,2.615,0.530539568345324,1.66579710144928,0.75628242074928,0.948139122006827,0.318685158316231,1.90121387283237,0.953074750825543,0.235897259070601,0.258246462265225,1.00681837701098,0.33785790254436,1.90121387283237,0.894395495821395,0.235897259070601,0.256358406312508,0.710014905856021,0.35154474861253,1.84172461672408,1.13170971086806,0.240458630091809,0.269181360031221,0.89802341162316,0.351399014436853,2.01727690553514,1.11925349391198,0.241627082800395,0.263496193725665
"138",138,-0.0472222222222223,-1.86416666666667,0.851114754098361,1.54042553191489,0.943153409090909,1.42509719202629,0.318836859668624,2.02151162790698,0.596414435880688,0.259724217625044,0.235035259100974,1.57088993183605,0.354932593788311,2.02151162790698,0.450621696070922,0.259724217625044,0.24451391332261,1.17957377564507,0.350588976627677,1.86047025743837,0.680896481793304,0.26206572425522,0.239572499720439,1.55848285773259,0.346918325959814,2.08447867675441,0.525995819021817,0.263600874808434,0.232976361320698
"139",139,-0.012037037037037,1.00058823529412,0.794632352941177,2.2940350877193,1.05440729483283,0.783929586955208,0.303097626005806,1.53321212121212,0.749282534256913,0.236374206264824,0.245507162737405,0.606863246494449,0.342461393094138,1.53321212121212,0.926348874717672,0.236374206264824,0.263857625868261,0.819920348466307,0.341900753575313,1.68592080104761,0.866000452581306,0.242934868379724,0.251077402597059,0.611035999447483,0.334985958895294,1.61677709394661,1.00574109449913,0.239398365091178,0.244756793061259
"140",140,-0.162564102564103,1.64785714285714,1.65860068259386,1.40648148148148,1.61936599423631,1.92169595006339,0.321104137661815,2.08723163841808,0.165535688354686,0.243745775224652,0.263297675719875,1.63000829915554,0.334968075326115,2.08723163841808,0.457223339262536,0.243745775224652,0.23301395345432,2.05342554981462,0.37218932651952,2.3447133688709,0.29128781905628,0.261537183474361,0.26964162570274,1.58670023036119,0.3432515014911,2.19955085501452,0.61285062465333,0.248661992986963,0.247606066610904
"141",141,0.802666666666667,1.98181818181818,0.841086956521739,1.55245283018868,0.955683890577508,1.15065509557475,0.310213012512675,1.80950920245399,0.658854106879233,0.24701306156032,0.248229136246478,0.937127263078187,0.362716130230105,1.80950920245399,0.872381939375801,0.24701306156032,0.2796702375775,1.16516388470771,0.35182369877499,1.87589107174139,0.710727187033683,0.248704417157643,0.259732850317715,1.00388331863649,0.345810340927397,1.85697506968222,0.853091751045731,0.252518725765552,0.24732214000912
"142",142,-0.251132075471698,-3.479,0.287785977859779,1.96757575757576,0.616765578635015,0.336627935929157,0.298737356471815,1.49315151515152,1.15652357922236,0.230211856232635,0.243737642153661,0.298741144399227,0.350231550318688,1.49315151515152,1.19441037075229,0.230211856232635,0.288769989922281,0.342285454132205,0.345036454604614,1.58645699889439,1.24417154476218,0.249261507667363,0.254839171465775,0.24882141706554,0.351322186183214,1.55784087339548,1.30901945632994,0.234547765233107,0.273646867856128
"143",143,-0.250476190476191,-0.521666666666667,0.436617100371747,1.23806451612903,0.586737160120846,0.395133916008513,0.310033097556608,1.44329411764706,1.04816020163855,0.246939712467583,0.210945906278349,0.290594296957881,0.326735027607857,1.44329411764706,1.15269982068918,0.246939712467583,0.243486529570675,0.649743778221396,0.338582135630509,1.74434040482085,1.09459662659946,0.262740379838918,0.213302010622328,0.288087961043425,0.325625634552945,1.49189287096861,1.20380490992519,0.251719552200509,0.210773823162441
"144",144,-0.306779661016949,1.74833333333333,0.786363636363636,1.1215,0.846388059701493,0.495695585093745,0.343231527187684,1.52112426035503,1.02542867526128,0.252222072267386,0.266053846425524,0.646003036673604,0.369771314264675,1.52112426035503,0.875121223681425,0.252222072267386,0.283572076587638,0.314746874633272,0.372049606345053,1.44261428440621,1.12786740977294,0.257627104691104,0.281830300886023,0.570445179875913,0.372433698264455,1.55140708193953,0.980961902063618,0.254096075995389,0.280914151515409
"145",145,0.1182,-0.144615384615385,0.864981549815498,1.99681818181818,1.086646884273,0.734691217017189,0.318519914954754,1.56726744186047,0.832576224843276,0.260804732712028,0.242014958535917,0.518830234619435,0.352382035005954,1.56726744186047,1.04843720724103,0.260804732712028,0.259027018278358,0.89733949691625,0.364268407750584,1.81364002499025,0.916300528073997,0.277562507368574,0.250058283976561,0.461479191062943,0.357218765766626,1.66565302363206,1.20417383256911,0.266903813254195,0.251809577277632
"146",146,0.00516666666666667,2.8075,0.749925650557621,1.00898305084746,0.796524390243902,0.851128990947445,0.331000854172638,1.62753164556962,0.776402654622175,0.255216592154483,0.234995690769373,0.775451205300695,0.35204871071156,1.62753164556962,0.852080440268925,0.255216592154483,0.255790500532177,0.853398618413805,0.375235798159874,1.69750337322387,0.844104754810069,0.27934024633396,0.247616502062391,0.798160183142316,0.346022818985373,1.73559594358313,0.937435760440814,0.25840339536562,0.238339631937804
"147",147,1.04522727272727,-2.1975,0.995261324041812,2.36368421052632,1.22200581395349,0.9599345919657,0.328835924660934,1.72321428571429,0.763279693748585,0.237333282541671,0.25660358454273,1.0135705216751,0.346018089218117,1.72321428571429,0.709643764039186,0.237333282541671,0.260844896379064,0.860357152046842,0.360110359568074,1.63164750217088,0.771290350124042,0.250367085958706,0.265031046294789,0.958382218636093,0.352314870840108,1.73130661930738,0.77292440067129,0.240915532324986,0.265082893262166
"148",148,0.454285714285714,0.984375,0.506287878787879,2.1642,0.770286624203822,0.714347443922133,0.326054940455022,1.83019480519481,1.11584736127267,0.246786127021269,0.274545559620133,0.769116313746284,0.383594700739159,1.83019480519481,1.06107849144852,0.246786127021269,0.311258209899704,0.42744748085205,0.374822078328853,1.60967850269924,1.18223102184719,0.253775734915203,0.291258929987661,0.857891257694742,0.360785416934901,1.88505789033158,1.02716663263684,0.253780792418576,0.271412445023928
"149",149,-0.287636363636364,1.90428571428571,0.339160583941606,2.08228070175439,0.639335347432024,0.503934497367508,0.322690224874409,1.48565217391304,0.981717676545535,0.238139378108657,0.24322225842866,0.469263704052591,0.351109311325094,1.48565217391304,1.01638846986045,0.238139378108657,0.276202624673505,0.546261620978415,0.347997279288657,1.57230922820376,1.02604760722535,0.255119672694558,0.249823518439996,0.457890719194419,0.348358911664695,1.53368478505448,1.07579406586006,0.244322959244636,0.256497141369369
"150",150,0.630769230769231,-0.644166666666667,0.894480286738351,1.86614035087719,1.05931547619048,1.25718621696069,0.333981949842567,2.10544378698225,0.848257570021562,0.240940618848607,0.274326224185004,1.23990923969134,0.362644715481389,2.10544378698225,0.865534547290905,0.240940618848607,0.283155718844201,1.24597345790527,0.37554632166846,2.17901547594608,0.933042018040815,0.25551873706708,0.283837384789468,1.17429240572461,0.36691793435052,2.17184977828022,0.997557372555617,0.244906323268549,0.282675988380895
"151",151,0.717090909090909,0.805,0.53177358490566,1.29140625,0.679544072948328,0.875133924300614,0.299607920621506,1.66292397660819,0.787790052307573,0.234706606020189,0.230056050580638,0.967874065651868,0.324617453983158,1.66292397660819,0.695049910956319,0.234706606020189,0.235070870613581,0.736106156243058,0.334717845421034,1.6267096948808,0.890603538637738,0.248090844450648,0.236713824627908,0.908427004798821,0.336720660413443,1.73844049665345,0.830013491854631,0.241260606013048,0.24408739661745
"152",152,1.17410256410256,2.88263157894737,0.226028880866426,1.52892307692308,0.473654970760234,0.349031834811471,0.304886325521123,1.43114457831325,1.08211274350178,0.226031746535128,0.248171827215304,0.361581041535543,0.3312790164863,1.43114457831325,1.06956353677771,0.226031746535128,0.263400469716924,0.244151017262865,0.339473923969568,1.42710271694435,1.18295169968149,0.234558934248863,0.256263573168938,0.295805428298108,0.331267281958914,1.49399123099879,1.19818580270068,0.22940186760806,0.249198572284656
"153",153,-0.976666666666667,0.378,0.666159169550173,2.53,0.955,0.850361080349039,0.304544847493668,1.47751445086705,0.627153370518013,0.246194175545947,0.213722362616492,0.846177092692547,0.324004116258667,1.47751445086705,0.631337358174505,0.246194175545947,0.218713086082521,0.589705498068945,0.337278696468895,1.28841213154342,0.698706633474475,0.257446388896523,0.221158537958975,0.809565330641671,0.325401935343877,1.51176813844453,0.702202807802863,0.250889528200277,0.213377167103661
"154",154,0.0684313725490196,-0.0655555555555556,0.741384083044983,2.56901960784314,1.01552941176471,0.946401133354848,0.317177194088352,1.72940476190476,0.783003628549914,0.234322655601594,0.257684199592285,0.699284073091041,0.356948564562177,1.72940476190476,1.03012068881372,0.234322655601594,0.288538539012791,1.00902542978331,0.350660604788277,1.89570132774496,0.886675897961651,0.241266918696195,0.265633513649182,0.695702617953769,0.348979095897801,1.80409424638476,1.10839162843099,0.237347086377564,0.264121821276242
"155",155,0.823620689655172,1.74666666666667,0.410729927007299,0.527321428571428,0.430515151515152,0.609786629534275,0.327868567260322,1.50869565217391,0.898909022639638,0.238116548271439,0.263870495555481,0.687845259925301,0.370174543642744,1.50869565217391,0.820850392248612,0.238116548271439,0.294764259993227,0.486370194391575,0.366109293957184,1.44359178423771,0.957221589846135,0.253300255649443,0.274677272826765,0.676597583070211,0.360515899326157,1.55039301269204,0.873795429621826,0.242706504614905,0.277171171354003
"156",156,-0.726981132075472,0.0530769230769231,0.735839160839161,2.01854166666667,0.920179640718563,0.453791563837413,0.309048688063756,1.75938650306748,1.30559493923007,0.255270436029209,0.244797303503488,0.200051711449774,0.371887662289294,1.75938650306748,1.55933479161771,0.255270436029209,0.310953419947535,0.409413888121744,0.359243472393077,1.75581164061108,1.34639775248933,0.26117504381654,0.255550898696153,0.268021298259845,0.352914197619311,1.79151915129195,1.5234978530321,0.259939856916734,0.253585515583427
"157",157,-0.329649122807018,0.673333333333333,1.05287769784173,0.934406779661017,1.03213649851632,0.569849055868166,0.319383125249729,1.48648484848485,0.916635792616682,0.264242881404683,0.240858070002061,0.652941936939966,0.357528598671262,1.48648484848485,0.833542911544883,0.264242881404683,0.254193261265365,0.29216447212731,0.355567902681567,1.2702495703228,0.978085098195494,0.260245963072843,0.250293940026624,0.678064354660368,0.355782446117685,1.55959508029059,0.881530725630219,0.272885808048149,0.237484320328844
"158",158,1.21339622641509,0.643333333333333,0.870701754385965,1.2296,0.924268656716418,1.05034880178095,0.308675990665223,1.88874285714286,0.838394055361909,0.238964209789122,0.238191474267814,0.851275222936728,0.334635025660848,1.88874285714286,1.03746763420613,0.238964209789122,0.256743115541216,1.16916403369535,0.340428324525258,2.04155407878371,0.872390045088359,0.247827254200811,0.245892178172422,0.792781073289063,0.338533107014091,1.90571069176136,1.1129296184723,0.242271776281164,0.245235802045479
"159",159,-0.2026,3.11363636363636,0.827323943661972,1.16654545454545,0.8823598820059,0.522662118659004,0.331748083366662,1.78522727272727,1.26256515406827,0.254544335096465,0.253203930537289,0.731868956543759,0.346543591208906,1.78522727272727,1.05335831618351,0.254544335096465,0.256788462825355,0.405912883117771,0.374073544842232,1.682358250834,1.27644536771623,0.26464722898348,0.264545091135685,0.574817283781811,0.358559450025015,1.82416110319163,1.24934381940982,0.259688078760286,0.254980212261256
"160",160,-0.755762711864407,1.99416666666667,0.208913857677903,1.67758064516129,0.485683890577508,0.766367371562835,0.294895428672174,2.01865030674847,1.25228293518563,0.235630154413101,0.212249412976285,0.759850069588725,0.326207203016044,2.01865030674847,1.25880023715974,0.235630154413101,0.257913534128996,0.719050102759199,0.319554925136108,2.03959299026386,1.32054288750466,0.24111591670495,0.218660066222305,0.768421999603555,0.317829660854679,2.06038943378706,1.2919674341835,0.2400431680665,0.217546542500313
"161",161,0.218035714285714,-0.444,0.392792452830189,1.72594202898551,0.668203592814371,0.914405880969284,0.318359640981084,1.77135802469136,0.856952143722074,0.259398201254455,0.227475410285413,0.836994071198076,0.35819443534978,1.77135802469136,0.934363953493282,0.259398201254455,0.262994585172599,0.929199810754507,0.357098663967165,1.82845331790062,0.899253507146113,0.278092357406762,0.238318515051502,0.825556677561426,0.354746744001614,1.7936096270962,0.968052949534777,0.264461734316267,0.246453451596951
"162",162,-0.874179104477612,0.821,0.810641509433962,1.60206896551724,0.952755417956656,1.06243187568761,0.32181794384206,1.66484472049689,0.602412844809282,0.259735672922429,0.232320609006764,1.08845802814927,0.354209739251824,1.66484472049689,0.576386692347621,0.259735672922429,0.24662672278326,0.918402443090231,0.345323221369026,1.58969976751778,0.671297324427553,0.253713004172973,0.241096514693775,1.14765199850755,0.347854765490902,1.73815656714622,0.590504568638673,0.267584272505975,0.22866714266694
"163",163,-0.20936170212766,-0.234,1.01923636363636,1.59073529411765,1.13253644314869,1.34391356348414,0.318655035061576,2.08534090909091,0.741427345606769,0.244272548125152,0.243327341675496,1.37110126817544,0.332246796577683,2.08534090909091,0.714239640915472,0.244272548125152,0.235576502447747,1.14000410406941,0.353697654969639,1.95328269450482,0.81327859043541,0.248508637848832,0.250558849494091,1.31311765744993,0.339364667615559,2.1362606795185,0.823143022068575,0.250197379540507,0.236744183356732
"164",164,-0.655762711864407,0.997777777777778,0.20593625498008,1.28027777777778,0.445417956656347,0.210961855754431,0.332620578949306,1.45166666666667,1.24070481091224,0.275365726994005,0.238650352308179,0.0426435396891627,0.374156988250282,1.45166666666667,1.4090231269775,0.275365726994005,0.289134204368026,0.226450349959003,0.368560057277206,1.56454226850876,1.33809191854976,0.284262283693445,0.245185162194527,0.076048978794921,0.363066765451255,1.58431163277806,1.50826265398314,0.280595048135875,0.241561493318052
"165",165,-0.526382978723404,1.086,0.62463768115942,1.63328358208955,0.821661807580175,0.642420565110437,0.309316196507161,1.64994152046784,1.0075209553574,0.23556797728121,0.251042572512952,0.681216058203413,0.336291167047048,1.64994152046784,0.968725462264423,0.23556797728121,0.257734878347008,0.521919686093614,0.346930779030241,1.62772615332851,1.1058064672349,0.242181137607187,0.258144189409601,0.613173398951585,0.338999048555639,1.72976670572044,1.11659330676885,0.242034942241396,0.24851026074559
"166",166,-0.697843137254902,2.49071428571429,0.651758241758242,0.858225806451613,0.689970149253731,0.646353055418616,0.305487362931537,1.50232558139535,0.855972525976733,0.23123534369565,0.254163267473854,0.438721667516955,0.336745220787501,1.50232558139535,1.06360391387839,0.23123534369565,0.264669146822587,0.663580835126956,0.343819733336409,1.71167581600049,1.04809498087353,0.239655378859508,0.262215846487614,0.339936247633475,0.345311348573584,1.61730861861591,1.27737237098244,0.239461942752561,0.259656824013559
"167",167,-0.928269230769231,-0.3225,1.23928825622776,1.68627450980392,1.30795180722892,1.454216031134,0.28969868470568,2.11994219653179,0.665726165397793,0.228016434283439,0.239523248547339,1.46269386735747,0.328238104968151,2.11994219653179,0.657248329174324,0.228016434283439,0.244049072779942,1.30197399308839,0.329479917664576,2.0969546703332,0.794980677244812,0.235999662849551,0.244809349835617,1.42743832357147,0.327821413751404,2.2236429063451,0.796204582773624,0.232628342183368,0.243371399548746
"168",168,0.76530612244898,1.619,1.24572953736655,2.51583333333333,1.4692082111437,1.3329943819671,0.329768423187349,1.80850574712644,0.475511365159334,0.239916111717017,0.262445444790605,1.26201200196566,0.362017715039245,1.80850574712644,0.546493745160778,0.239916111717017,0.276025153961158,1.33688694060815,0.370426394528404,1.8465773684862,0.509690427878053,0.256527706907551,0.269311757741098,1.206475705867,0.369085458666012,1.83118218102839,0.624706475161386,0.242435628533918,0.286404963868982
"169",169,0.606981132075472,-0.461818181818182,0.334179104477612,1.28102941176471,0.525803571428571,0.669118563388064,0.306566740189759,1.41711764705882,0.747999083670759,0.249032287737324,0.259548933993785,0.615114907060416,0.358622333076138,1.41711764705882,0.802002739998407,0.249032287737324,0.269540796714489,0.675243806349629,0.36205321042205,1.43309641452617,0.757852608176538,0.257709800411384,0.271777264833799,0.562690080418298,0.365116621722096,1.4100474382436,0.847357357825305,0.259061475396624,0.27126408344633
"170",170,-1.1421568627451,1.28066666666667,1.03294964028777,1.77678571428571,1.15766467065868,0.719237452425075,0.314105495651558,1.70588235294118,0.986644900516102,0.244122786902443,0.241503560107042,0.648161139563764,0.340675155252533,1.70588235294118,1.05772121337741,0.244122786902443,0.257891234867862,0.648102042361502,0.346455740949333,1.74692606765954,1.09882402529804,0.252770572024398,0.246935849545129,0.559837941662314,0.339958768494639,1.77113237156243,1.21129442990011,0.250164169464967,0.240126471788443
"171",171,-0.648767123287671,0.33,0.680038314176245,2.20210526315789,0.952861635220126,0.819548555028467,0.336117836714292,1.61048780487805,0.790939249849582,0.270089783466965,0.251606732114684,0.745931945631225,0.378694715653934,1.61048780487805,0.864555859246824,0.270089783466965,0.279158788869625,0.731666521299391,0.374976901767546,1.63108817152792,0.899421650228528,0.27759635483741,0.263412664091212,0.733400435307391,0.370789729445028,1.66343104782573,0.930030612518335,0.275473285023065,0.258045402981272
"172",172,-0.248888888888889,0.931875,0.769080882352941,2.35068965517241,1.04706060606061,1.07316949345808,0.336759428097707,1.86135294117647,0.788183447718389,0.25160529527917,0.266866045356766,1.06008736489788,0.359346452766722,1.86135294117647,0.80126557627859,0.25160529527917,0.266954996714608,0.816824634867982,0.366336091780758,1.74661788210757,0.929793247239584,0.258606599679186,0.27296375799802,0.956325955084826,0.365218520170422,1.93054466775888,0.974218712674056,0.256215828669361,0.271319148190547
