"","Sim","trued_01","trued_11","trued_00","trued_10","trued_sp","adace_mean_starplusA","adace_se_starplusA","adace_res1_starplusA","adace_res0_starplusA","adace_se_res1_starplusA","adace_se_res0_starplusA","adace_mean_starplusB","adace_se_starplusB","adace_res1_starplusB","adace_res0_starplusB","adace_se_res1_starplusB","adace_se_res0_starplusB","adace_mean_plusplusA","adace_se_plusplusA","adace_res1_plusplusA","adace_res0_plusplusA","adace_se_res1_plusplusA","adace_se_res0_plusplusA","adace_mean_plusplusB","adace_se_plusplusB","adace_res1_plusplusB","adace_res0_plusplusB","adace_se_res1_plusplusB","adace_se_res0_plusplusB"
"113",113,-0.202441860465116,-0.27974358974359,-0.314365482233503,0.984487179487179,0.0540363636363636,0.0886163748091906,0.353366521654346,1.06478260869565,0.976166233886462,0.275987834838406,0.255732022040028,-0.189939986502195,0.37391131904415,1.06478260869565,1.25472259519785,0.275987834838406,0.279724075745769,0.161818944612552,0.377945897386131,1.24618393251879,1.08436498790624,0.28249556751954,0.266504081858844,-0.29429371200846,0.372132934191378,1.1270368495893,1.42133056159776,0.280704297156739,0.259005550207231
"114",114,-0.971904761904762,0.4328,-0.126421568627451,1.23609195402299,0.280927835051546,0.29796617646271,0.32273283905776,0.792585034013605,0.494618857550895,0.22703790646246,0.257668501667039,0.00586426353407127,0.351566076006978,0.792585034013605,0.786720770479534,0.22703790646246,0.278835722956433,0.428813412349167,0.354496881514455,0.98499631048497,0.556182898135803,0.251539884254018,0.265829565158537,-0.02856870580406,0.349494388540442,0.832638102439552,0.861206808243612,0.232961105255613,0.272700747501124
"115",115,-0.873846153846154,0.86,0.46927374301676,0.989294117647059,0.636704545454545,0.450051265793759,0.334561506538504,1.17392857142857,0.723877305634813,0.260673060445472,0.239154799650518,0.2782445821472,0.358250875432028,1.17392857142857,0.895683989281371,0.260673060445472,0.260765426508778,0.484989985863991,0.358874715255765,1.32374217748994,0.838752191625946,0.274853054050997,0.248386842869424,0.231673494122193,0.35740133017784,1.22920601266282,0.997532518540623,0.269415700673762,0.24470014734411
"116",116,0.176708860759494,1.04441860465116,-0.121450777202073,1.07894117647059,0.245575539568345,0.182362783802452,0.343421127518931,1.40287878787879,1.22051600407634,0.271914659233189,0.283841966873294,0.0616553541534357,0.397367303106453,1.40287878787879,1.34122343372535,0.271914659233189,0.317178337225857,-0.137805456731129,0.384746544690771,1.30567080031784,1.44347625704897,0.264274887966457,0.302897767034496,0.151882024460336,0.374561170803107,1.58492051313685,1.43303848867651,0.283078590175891,0.266448632818779
"117",117,-0.911369863013699,0.624489795918367,0.611897435897436,0.527349397590361,0.586654676258993,0.632673249303163,0.346295747749898,1.25680555555556,0.624132306252392,0.267347508537611,0.279788841350676,0.734254323537604,0.377103115732884,1.25680555555556,0.522551232017951,0.267347508537611,0.268598744296718,0.153313844969821,0.390101377228949,0.911061161589864,0.757747316620043,0.279373183680911,0.297938668754658,0.615874028765712,0.391351693835952,1.31735052606386,0.701476497298148,0.285256438620551,0.292500347580162
"118",118,-0.602,-1.38411764705882,-0.366616915422886,0.636941176470588,-0.0683566433566434,-0.40723196609534,0.337729540812582,0.583311258278146,0.990543224373485,0.254390579129402,0.267741510205319,-0.339456383941756,0.356150946935185,0.583311258278146,0.922767642219902,0.254390579129402,0.264674276048508,-0.491311523894243,0.385694851798039,0.557887103367065,1.04919862726131,0.284165222847038,0.282863125513961,-0.381720683220988,0.373319354920207,0.724993413209262,1.10671409643025,0.262856512328234,0.282118265432774
"119",119,-1.75,-0.0742222222222223,-0.0171957671957672,1.47767441860465,0.450290909090909,-0.0396912302028444,0.382084531342536,1.14503703703704,1.18472826723988,0.271647226717058,0.299630747381139,0.00503235365568904,0.40352944838231,1.14503703703704,1.14000468338135,0.271647226717058,0.3184073393341,-0.46865485524285,0.420450923890283,0.921412341927028,1.39006719716988,0.282580338006576,0.316582258002964,-0.0344097767589211,0.391773114296803,1.24519002832438,1.2795998050833,0.275400381804871,0.290872914987916
"120",120,-0.682151898734177,0.0592682926829269,0.0905911330049261,0.293116883116883,0.146285714285714,0.112335399521655,0.324800433275167,0.765912408759124,0.653577009237469,0.254997530586313,0.252066612258612,-0.0347818523059085,0.357843945344922,0.765912408759124,0.800694261065032,0.254997530586313,0.262463533191438,0.0522492510900794,0.351112205661173,0.92465173214052,0.872402481050441,0.258841804324419,0.256968300278301,-0.0788406601767433,0.347191911340385,0.893898448153275,0.972739108330018,0.256156374031265,0.25125292839559
"121",121,-0.266395348837209,-0.164857142857143,0.52328125,0.138505747126437,0.403297491039427,0.388683723385927,0.329613661162742,1.16214814814815,0.773464424762221,0.2410405293225,0.261395267109624,0.588438441645218,0.351560317880907,1.16214814814815,0.573709706502931,0.2410405293225,0.260190874262172,0.148223157939671,0.353995200800621,1.05526264788808,0.907039489948412,0.245597292321787,0.270000933659708,0.529176503652941,0.345591075775735,1.26764684624565,0.73847034259271,0.249894307527716,0.255102718275078
"122",122,-1.32829268292683,0.122105263157895,0.224307692307692,0.635411764705882,0.349107142857143,0.153491630619045,0.354984121288481,1.40883720930233,1.25534557868328,0.253478431985575,0.285579285915524,-0.063348731943149,0.415079760842924,1.40883720930233,1.47218594124547,0.253478431985575,0.359452694082522,-0.0762112495750207,0.39579597597576,1.32549628486151,1.40170753443653,0.269426908286938,0.303967123378846,-0.0688036638162064,0.392210894075257,1.50557036961577,1.57437403343198,0.259020677285717,0.30777639742798
"123",123,-0.942988505747126,0.789142857142857,-0.0360621761658031,0.480588235294118,0.121906474820144,-0.119209143237976,0.349026058602118,0.983453237410072,1.10266238064805,0.273050900502748,0.263099401560745,-0.274731544341124,0.391875473506024,0.983453237410072,1.2581847817512,0.273050900502748,0.306534148985888,-0.0703553416970333,0.389372935055704,1.15839255817085,1.22874789986788,0.285268192422956,0.276625307066163,-0.265835271129393,0.381679451878793,1.09254935335566,1.35838462448505,0.280644764805994,0.27464446470285
"124",124,-0.528,-0.263414634146341,0.0912568306010929,1.4559375,0.560824372759857,0.402180150201267,0.34922323404574,0.944,0.541819849798733,0.242906374403799,0.303455169385066,0.0813355581743959,0.375114786264113,0.944,0.862664441825604,0.242906374403799,0.296820984338037,0.282790355943289,0.392586995840516,1.07050339562368,0.787713039680389,0.249246929667039,0.323087218768642,-0.0190087879921408,0.391580452049667,1.06702838576444,1.08603717375658,0.25644376374836,0.313176470846363
"125",125,-1.38597701149425,0.0751851851851851,0.0337058823529412,0.979213483146067,0.358610038610039,0.309340866976106,0.347130217362754,1.01828358208955,0.708942715113447,0.257457279332898,0.297454298776436,0.00471154521522305,0.392695547502034,1.01828358208955,1.01357203687433,0.257457279332898,0.312919668322678,0.267445361087121,0.389816217051726,1.26714459592979,0.999699234842664,0.269423631926838,0.313544729908598,-0.235866776638519,0.399313571943203,1.14178285641428,1.3776496330528,0.270453691596193,0.316095718881315
"126",126,-0.803295454545454,0.257272727272727,-0.223299492385787,1.00957746478873,0.103320895522388,-0.053457947238191,0.355907194459316,0.902480620155039,0.95593856739323,0.262551674611326,0.266868774709412,-0.350040896024702,0.389901423716033,0.902480620155039,1.25252151617974,0.262551674611326,0.314269508671237,-0.0690322039161155,0.379197776741006,0.954188329443109,1.02322053335922,0.281298449950803,0.270353350066817,-0.325368710157872,0.371136472521637,0.929687252378246,1.25505596253612,0.272122415073714,0.264629145697694
"127",127,-1.319375,-1.39882352941176,0.0085714285714286,0.410618556701031,0.14493006993007,0.414410790546396,0.354575571386324,0.947205882352941,0.532795091806545,0.279927356476105,0.255556789625889,0.166914390413635,0.38433952998506,0.947205882352941,0.780291491939306,0.279927356476105,0.271989805491287,0.218407069132165,0.391328460875289,0.849691108757804,0.63128403962564,0.302788278518012,0.266579872664973,0.115425097740974,0.381535020239652,0.989639516559921,0.874214418818947,0.287136789728824,0.267114680312635
"128",128,-0.42046511627907,0.0846808510638298,-0.062716049382716,1.34019047619048,0.488988764044944,0.0336375902020154,0.393546561178981,0.467560975609756,0.433923385407741,0.296502648210047,0.278873138273062,-0.319143700252179,0.421536176857217,0.467560975609756,0.786704675861935,0.296502648210047,0.305633896863581,0.0252617680429105,0.411113169008606,0.647948667958322,0.622686899915411,0.298969425174909,0.29600832921718,-0.356986157090256,0.414586545695551,0.525137413278699,0.882123570368955,0.297132710963173,0.2978744311329
"129",129,-0.819139784946237,-0.294210526315789,0.818353658536585,1.15604651162791,0.93452,0.639480365446186,0.380100875719305,1.26723076923077,0.627750403784584,0.269938061612992,0.297533041547562,0.574829615989258,0.391805964281116,1.26723076923077,0.692401153241511,0.269938061612992,0.290889753499492,0.475804831952934,0.40927712803487,1.28214707294317,0.80634224099024,0.279714343517335,0.313514315891577,0.451477046863174,0.403804530840759,1.33526599969358,0.883788952830411,0.275393201828844,0.31074981232721
"130",130,-0.712658227848101,-0.411555555555556,0.146974358974359,0.141481481481482,0.14536231884058,0.139633377924097,0.329959764416709,0.643013698630137,0.50338032070604,0.238309759221769,0.262706186607491,-0.136210743145577,0.364901120466418,0.643013698630137,0.779224441775714,0.238309759221769,0.286361493515887,0.307201445772271,0.369415250653121,0.907054081089903,0.599852635317632,0.267112257309297,0.271972456880934,-0.207391813681099,0.361510995596211,0.716779070284155,0.924170883965254,0.245645379193561,0.280968554901954
"131",131,-1.25964285714286,0.795128205128205,0.676978021978022,0.242631578947368,0.528014440433213,0.869506919006657,0.325121127261807,0.992167832167832,0.122660913161176,0.263373537806541,0.245020444009004,1.02934967240527,0.346235314434509,0.992167832167832,-0.0371818402374419,0.263373537806541,0.222099748996256,0.514722723148846,0.366216199541105,0.809067295178586,0.29434457202974,0.273880815888581,0.258907586504943,1.01842821257341,0.356732193935282,1.12534155657092,0.106913343997511,0.273164999245183,0.247978083298288
"132",132,-1.095,-0.638571428571429,0.0284615384615385,0.561162790697674,0.191494661921708,0.222714945867281,0.318283694602811,0.829859154929578,0.607144209062297,0.245506409489291,0.240734171908508,0.259560891234675,0.343522345094274,0.829859154929578,0.570298263694902,0.245506409489291,0.246038765274906,0.242928917720425,0.366608645384533,0.997671988258692,0.754743070538267,0.278690944556164,0.25275091266873,0.238841558176439,0.356785362192923,1.00674883741715,0.767907279240706,0.252056546920903,0.265522122264361
"133",133,-0.594736842105263,0.505714285714286,0.238564356435644,0.499875,0.312695035460993,0.149831862780551,0.308456636482847,0.920131578947368,0.770299716166817,0.235611644662999,0.224811029527725,0.197887300493215,0.327982568772063,0.920131578947368,0.722244278454154,0.235611644662999,0.236935138500945,0.168280175831338,0.332371914025341,0.997022753161075,0.828742577329737,0.24838897249339,0.236227949024879,0.107442170848871,0.344943306482033,1.00744875914136,0.900006588292494,0.242815833508591,0.252709168815994
"134",134,-0.225340909090909,-0.603636363636364,0.522185792349727,1.18588235294118,0.732686567164179,0.59611319421395,0.309448835327744,1.08965034965035,0.4935371554364,0.255908520274604,0.247983848592368,0.744123760432099,0.3438477217706,1.08965034965035,0.34552658921825,0.255908520274604,0.23192310032849,0.416951299653025,0.369246022187489,0.997632857068145,0.58068155741512,0.281101707568048,0.264089635736752,0.697818751810961,0.362686280334183,1.17804841434124,0.480229662530277,0.268373849702248,0.270264604182146
"135",135,-1.91820512820513,-0.040909090909091,0.10994708994709,0.957415730337079,0.381258992805755,-0.159139047178589,0.366146834112495,0.806906474820144,0.966045521998733,0.282196400128357,0.271488915348473,-0.151665009767676,0.394705820329974,0.806906474820144,0.95857148458782,0.282196400128357,0.291618951573362,-0.499324063865774,0.397254513763218,0.559906870666021,1.0592309345318,0.297680040125795,0.280625481559465,-0.215220243947818,0.400578393034173,0.886215167369537,1.10143541131735,0.295786755654215,0.282597989235165
"136",136,-1,-1.58461538461538,-0.166010638297872,1.41280487804878,0.313481481481482,0.0653125490259334,0.352643523628933,0.852158273381295,0.786845724355362,0.253623684464507,0.279595128051608,0.280736573816905,0.366346978776674,0.852158273381295,0.57142169956439,0.253623684464507,0.26769512383025,-0.206626088753763,0.388131884359388,0.687873224287917,0.89449931304168,0.280644752808011,0.293037847218957,0.16008908297218,0.382757547578569,0.930072574634933,0.769983491662754,0.260661253672982,0.2969473730407
"137",137,-0.859764705882353,-0.144444444444445,-0.278214285714286,0.469021739130435,-0.0395138888888889,0.0175880917688892,0.35969951570087,0.980839160839161,0.963251069070272,0.275587954400757,0.287671388035462,0.0447392283724584,0.393046379053052,0.980839160839161,0.936099932466702,0.275587954400757,0.293153904071337,-0.0922095512019661,0.403039859456969,1.0515214116868,1.14373096288876,0.284052783654725,0.305487157329667,0.0258986523483444,0.39560613559241,1.11431985500107,1.08842120265272,0.28544204428783,0.290090831969664
"138",138,-0.53873417721519,-0.787575757575758,0.349571428571429,-0.217179487179487,0.196076388888889,0.62359140985639,0.345869321871215,1.1858273381295,0.562235928273107,0.269271826646048,0.249362120860522,0.777001862276843,0.371320912289771,1.1858273381295,0.408825475852653,0.269271826646048,0.25694513060331,0.365564986915746,0.372239958380739,1.05146812507822,0.685903138162475,0.273761560990376,0.255965597337113,0.72475705931497,0.36383051852835,1.25304244270518,0.528285383390206,0.275700407279778,0.246727647502418
"139",139,-0.3336,0.8795,0.0605113636363636,0.366547619047619,0.159384615384615,0.270599938584857,0.328043857391654,0.934761904761905,0.664161966177048,0.255029303656044,0.273902353386861,-0.218866445109517,0.391487078595834,0.934761904761905,1.15362834987142,0.255029303656044,0.318521093706866,0.265597968338697,0.373025727445881,1.07886484553258,0.813266877193884,0.271256101771515,0.291531448442795,-0.138206834495009,0.363013649420366,1.05589986891556,1.19410670341057,0.263160225843783,0.272001567915539
"140",140,-0.871194029850746,0.274210526315789,0.896717171717172,1.33041237113402,1.03932203389831,1.05785971160411,0.345751828672021,1.44932432432432,0.391464612720216,0.259764249332729,0.28279088843059,0.797543471134986,0.357845736318734,1.44932432432432,0.651780853189338,0.259764249332729,0.25289127893983,1.07414102800729,0.389232528025326,1.71932580575817,0.645184777750872,0.286667448387476,0.286026546638642,0.637388218003228,0.365912879719969,1.61763098258113,0.980242764577904,0.271283885228125,0.266382344356516
"141",141,-0.594204545454545,0.465227272727273,0.110572916666667,0.986447368421053,0.358955223880597,0.448465377720821,0.324680212073496,1.39123188405797,0.94276650633715,0.274516410928078,0.25533127812607,0.230778215722981,0.392819327837428,1.39123188405797,1.16045366833499,0.274516410928078,0.303859632589691,0.457453094619585,0.366859128979279,1.49501015082675,1.03755705620717,0.268815315552911,0.273069209672525,0.380990778394888,0.37291558299027,1.51661739142541,1.13562661303052,0.288409973231426,0.25846587315422
"142",142,-1.47148936170213,-0.721463414634146,-0.329209039548023,0.749090909090909,0.0288679245283019,-0.314085694978777,0.322625877042065,0.767894736842105,1.08198043182088,0.251222914673015,0.272200821733879,-0.585579606106795,0.400637812952869,0.767894736842105,1.3534743429489,0.251222914673015,0.339253974645026,-0.294032095458143,0.381187156823504,0.895576340487278,1.18960843594542,0.276253885233694,0.293844206831485,-0.606135162075662,0.388588427385213,0.84207220757203,1.44820736964769,0.260275017016813,0.318022302701748
"143",143,-1.23666666666667,-1.64153846153846,-0.313190476190476,0.938354430379747,0.0289273356401384,-0.246544488315833,0.327908424945141,0.973020134228188,1.21956462254402,0.2619263105854,0.219193336534576,-0.336663883339494,0.352015722091298,0.973020134228188,1.30968401756768,0.2619263105854,0.268117364651089,-0.0702560822074663,0.35153458103138,1.22366006697147,1.29391614917894,0.275072716577694,0.222315865641586,-0.276263276074473,0.34996174501914,1.10897852262475,1.38524179869922,0.26499812909577,0.23338193917841
"144",144,-1.14511363636364,-0.898604651162791,-0.0742931937172775,1.40423076923077,0.354423791821561,0.0376694382558815,0.376095929517407,1.21416058394161,1.17649114568572,0.265760258195004,0.293765781598131,0.148336222623209,0.394171540022568,1.21416058394161,1.0658243613184,0.265760258195004,0.308429797875712,-0.358073252022073,0.406700983194313,1.03544653925479,1.39351979127686,0.280943275624663,0.320503392967056,-0.0260281720280271,0.400065425931708,1.27403945425973,1.30006762628775,0.267059554835415,0.313522631376079
"145",145,-0.962179487179487,-1.24463414634146,0.247219251336898,1.38382978723404,0.627437722419929,0.551782859911258,0.353437172246762,1.48866197183099,0.936879111919728,0.280510878837238,0.266821388219612,0.444286559485865,0.384094492453433,1.48866197183099,1.04437541234512,0.280510878837238,0.281968083004093,0.491226297562052,0.40790773901773,1.60279186987227,1.11156557231022,0.309600858842558,0.285993741894211,0.32860169802821,0.397235944158943,1.63860073644891,1.3099990384207,0.294748604385899,0.285749850151358
"146",146,-1.2740243902439,-0.0664285714285714,0.0901036269430052,0.957391304347826,0.318511450381679,0.133139368714225,0.329131611072792,0.945957446808511,0.812818078094286,0.241132409207819,0.248361233388238,0.000963720914090542,0.347395664690316,0.945957446808511,0.94499372589442,0.241132409207819,0.26663781878496,0.0640418944555922,0.375920565624977,1.03919352365207,0.975151629196479,0.275071928969301,0.262128517595666,-0.0627443338170357,0.353884239101505,1.06581508640781,1.12855942022484,0.249055404332853,0.26274147382228
"147",147,-0.637241379310345,-0.490555555555556,0.21875,1.53059405940594,0.697075812274368,0.299354613440015,0.351353503391658,1.27861313868613,0.979258525246116,0.268759155637017,0.264227497546725,0.391306125518698,0.372820738730433,1.27861313868613,0.887307013167434,0.268759155637017,0.27297537448349,0.0449875488687559,0.393560220077926,1.14635846239804,1.10137091352928,0.29230285828164,0.276167495683197,0.294326254043856,0.3773223949748,1.40116990826667,1.10684365422282,0.279396730697059,0.271471438114965
"148",148,-0.513173076923077,0.283191489361702,-0.234944444444444,0.750289855072464,0.0380722891566265,0.143090063740109,0.367894173584253,1.36166666666667,1.21857660292656,0.271663747474247,0.29165787540917,0.145280830873273,0.435589598574304,1.36166666666667,1.21638583579339,0.271663747474247,0.358163966327883,-0.131916305294276,0.402789536602611,1.19919729979326,1.33111360508753,0.268637880060167,0.31730113655791,0.264629636108102,0.402819894400642,1.43645716756555,1.17182753145744,0.279494152555981,0.303231700621938
"149",149,-0.901666666666667,0.22452380952381,-0.400410256410256,0.593037974683544,-0.113978102189781,0.0738178150424478,0.342320259726656,0.878625954198473,0.804808139156025,0.259985233569686,0.25396235810617,0.00112333198983125,0.375395472839001,0.878625954198473,0.877502622208642,0.259985233569686,0.28306637050618,-0.0479318070843923,0.370865918196837,0.825373895515775,0.873305702600167,0.28097938330263,0.260834773385122,0.0250319475574819,0.367797095066869,0.946881840475318,0.921849892917836,0.270827328039072,0.262764691849682
"150",150,-0.681547619047619,0.647234042553192,0.159145728643216,0.802285714285714,0.326505576208178,0.505991295502583,0.35381686573158,1.67840909090909,1.17241779540651,0.249646648281851,0.291297757119541,0.531513824509846,0.406210937964218,1.67840909090909,1.14689526639925,0.249646648281851,0.337911814597284,0.253127292680895,0.392458379914319,1.71327814700283,1.46015085432193,0.268777904121844,0.305119892456798,0.407127272893757,0.399059633807717,1.85279785803932,1.44567058514557,0.261947919569004,0.312989895048073
"151",151,-0.53,0.393111111111111,-0.32757225433526,0.462717391304348,-0.0532075471698113,0.232558464247342,0.338119599434841,1.22044444444444,0.987885980197102,0.269077356445839,0.253400420435742,0.284502594537692,0.379821325004179,1.22044444444444,0.935941849906752,0.269077356445839,0.283055296222139,-0.0404785992426537,0.365773016394635,1.09370468606314,1.1341832853058,0.275279179947352,0.264273058387356,0.26169680985584,0.379483950589335,1.35980620811193,1.09810939825609,0.281128344981144,0.270684966732677
"152",152,-1.233625,1.29487179487179,-0.271584699453552,0.41265306122449,-0.0329537366548043,-0.443440334307587,0.326542294061602,0.678897058823529,1.12233739313112,0.243031253632074,0.2724328383161,-0.550428369832223,0.370012200849032,0.678897058823529,1.22932542865575,0.243031253632074,0.304087465179354,-0.482531339996838,0.371412159993625,0.775036112633508,1.25756745263035,0.253296012858181,0.289463782690548,-0.6827757049026,0.366080329346152,0.788381043632612,1.47115674853521,0.253543452432038,0.287197639706789
"153",153,-2.04101265822785,0.0646341463414635,0.152356020942408,1.04494382022472,0.436071428571429,0.0530875847503216,0.33672057595752,0.783142857142857,0.730055272392536,0.275018453879118,0.228312557746066,-0.0688795854928158,0.361827902876889,0.783142857142857,0.852022442635673,0.275018453879118,0.246940835626329,-0.273405317175514,0.359442810682743,0.582324745123148,0.855730062298662,0.28550673451067,0.23577254954102,-0.108085759656106,0.356635650371436,0.850571468948517,0.958657228604623,0.285658158305901,0.22459986374713
"154",154,0.0605633802816901,-0.348636363636364,-0.23175355450237,1.19081081081081,0.137614035087719,0.25730971159542,0.341960354258583,0.887006802721089,0.629697091125668,0.245851560293872,0.28000500841598,-0.123548049426687,0.372059765677763,0.887006802721089,1.01055485214777,0.245851560293872,0.295493283565211,0.39397542191385,0.378172951676428,1.04353854744402,0.649563125530174,0.260951842173445,0.291322809329165,-0.162240746408593,0.375326401168457,0.905246220832172,1.06748696724077,0.254376801399223,0.292104585736186
"155",155,-1.20785714285714,-0.217674418604651,-0.170259067357513,0.431,0.00593406593406591,-0.167444660092596,0.333522364213503,1.00496402877698,1.17240868886957,0.254822293693835,0.266352902125786,-0.0645221484337385,0.377540144036229,1.00496402877698,1.06948617721072,0.254822293693835,0.298675709839256,-0.395105183174655,0.381936376539952,0.879547399544232,1.27465258271889,0.28887217245141,0.280565371402763,-0.143639048900061,0.380779189845454,1.08195724043377,1.22559628933383,0.266938828247329,0.296276886156655
"156",156,-1.08411764705882,-0.473055555555555,-0.0410880829015544,0.77453488372093,0.210322580645161,-0.35522777738526,0.327121399936258,1.26730496453901,1.62253274192427,0.245784673212569,0.267539641717645,-0.182778158314995,0.376995996983181,1.26730496453901,1.450083122854,0.245784673212569,0.318773383113767,-0.674359442380933,0.376137538096252,1.14686950705908,1.82122894944002,0.26286253333752,0.283739136937926,-0.284711268551599,0.365683835826124,1.3811734165423,1.6658846850939,0.251584649699961,0.284955684669954
"157",157,-0.961447368421053,-0.527555555555556,0.418643216080402,0.33225,0.393870967741935,0.0675551786417749,0.337680873466493,1.07510791366906,1.00755273502729,0.280746046362402,0.249235521593549,0.205659543945271,0.379400977419768,1.07510791366906,0.869448369723793,0.280746046362402,0.268415937941039,-0.341937777893201,0.380234818410952,0.794637472740409,1.13657525063361,0.2884823073471,0.264452181908897,0.242330216402382,0.380312052060143,1.20102106805799,0.958690851655608,0.297141506851428,0.253712986428799
"158",158,-0.466736842105263,-0.286785714285714,0.437755102040816,0.348518518518519,0.411660649819495,0.647461285584186,0.325985097518009,1.49993197278912,0.852470687204929,0.250389305785081,0.248723633260285,0.485327724003634,0.360575043656786,1.49993197278912,1.01460424878548,0.250389305785081,0.278493398673106,0.53572108938622,0.356800880940174,1.48642584284186,0.950704753455643,0.26722062721158,0.261083060688653,0.402638418333312,0.358433062879175,1.52520466664758,1.12256624831427,0.257149429611072,0.263394876217979
"159",159,-1.595,0.0597826086956523,0.497156862745098,0.56625,0.51365671641791,-0.10512918683632,0.354275546240976,1.34905797101449,1.45418715785081,0.270833836660763,0.269759956986117,0.121508719779486,0.389662060318934,1.34905797101449,1.22754925123501,0.270833836660763,0.305429084336832,-0.467414553894048,0.404967546351364,1.16245314282485,1.6298676967189,0.292008341066408,0.289863285179475,0.0660222806693236,0.38265120200341,1.46580748906324,1.39978520839391,0.278461114430183,0.273681666201391
"160",160,-1.05526315789474,0.657894736842105,-0.512601156069364,-0.180212765957447,-0.395580524344569,-0.100846377399441,0.318814043146795,1.17452554744526,1.2753719248447,0.250633693800967,0.236632372575678,0.0213190586723218,0.348595296037934,1.17452554744526,1.15320648877293,0.250633693800967,0.266901331063214,-0.231141428678256,0.351087119352958,1.17817760145437,1.40931903013262,0.259589411705689,0.249980905843113,-0.0184667372924219,0.342200460025258,1.29886070902009,1.31732744631251,0.256192865782836,0.241931534509296
"161",161,-1.23238095238095,-0.479210526315789,-0.0442553191489362,0.455555555555556,0.117553956834532,0.200644919670417,0.325259573404194,1.21955555555556,1.01891063588514,0.267037271823657,0.235244779277001,0.109035691365697,0.38493993274905,1.21955555555556,1.11051986418986,0.267037271823657,0.297210799301509,0.047745890330174,0.374327321597655,1.22729713394251,1.17955124361234,0.296992020459518,0.250420639952024,0.0899024933594668,0.369248972110631,1.31537303447292,1.22547054111346,0.274152656464501,0.265407248900591
"162",162,-0.537021276595745,0.458181818181818,-0.427,0.678194444444445,-0.123282442748092,0.249075493769953,0.352765859940552,0.791969696969697,0.542894203199744,0.282561841633188,0.254891927100354,0.286218269690024,0.390420198814677,0.791969696969697,0.505751427279673,0.282561841633188,0.272792910493825,-0.0610802533509363,0.379811346539461,0.530590784167697,0.591671037518634,0.284202872591767,0.264666298132206,0.364418491922675,0.378284007612488,0.858390302196381,0.493971810273707,0.297716323059342,0.244928307911786
"163",163,-0.222409638554217,0.398292682926829,-0.15984126984127,1.01862068965517,0.211630434782609,0.617944336721945,0.343962029299037,1.44079136690647,0.82284703018453,0.259803160684372,0.264041936513757,0.513747401860069,0.370722593918839,1.44079136690647,0.927043965046406,0.259803160684372,0.278023825650511,0.36202012988287,0.378335611378867,1.32508421405754,0.963064084174673,0.263525820658075,0.277499858357164,0.5623326145359,0.368012561610617,1.56455800095235,1.00222538641645,0.271539478414033,0.258338394527499
"164",164,-0.388333333333333,-0.786111111111111,-0.894702380952381,0.303404255319149,-0.464847328244275,-0.376908235360219,0.353703304564482,0.80822695035461,1.18513518571483,0.275272050741457,0.270285455403051,-0.540477075600083,0.379524591597852,0.80822695035461,1.34870402595469,0.275272050741457,0.291202062463623,-0.448756989886996,0.378488730951407,0.928810406535631,1.37756739642263,0.278555675390036,0.280500260205267,-0.683164551049604,0.383025894192231,0.979959994651285,1.66312454570089,0.285266364068136,0.271367431694274
"165",165,-0.947662337662338,-0.0658695652173913,-0.0438383838383838,0.413037974683544,0.0864620938628159,-0.140137379835386,0.347093080499908,0.76557251908397,0.905709898919356,0.263429114037072,0.275282112611567,-0.191444451370607,0.383276237594939,0.76557251908397,0.957016970454576,0.263429114037072,0.292155550791031,-0.175484631500399,0.381941677636183,0.839026502706142,1.01451113420654,0.269600485883552,0.291395584529438,-0.172897897679108,0.371769806905319,0.839023961918828,1.01192185959794,0.27592626676457,0.269149385319562
"166",166,-0.284027777777778,0.339111111111111,-0.549207920792079,0.327777777777778,-0.298197879858657,0.0417404139143528,0.317785272533483,0.962695035460993,0.92095462154664,0.24115072525144,0.257770935182409,-0.311358669943465,0.359983335610981,0.962695035460993,1.27405370540446,0.24115072525144,0.294277603591696,0.1231072336489,0.355738804163475,1.22675001780378,1.10364278415488,0.265256213109157,0.269638256877829,-0.461555682119698,0.365205982449508,1.05460329281906,1.51615897493876,0.257071662184564,0.27748247142205
"167",167,-0.945274725274725,-0.738846153846154,0.439222222222222,1.37909090909091,0.720817120622568,0.51507629315605,0.335466961520905,1.30944444444444,0.794368151288395,0.257897198630337,0.276698344538754,0.363971259646325,0.397172351176716,1.30944444444444,0.94547318479812,0.257897198630337,0.314395857828749,0.447233476585543,0.378658020812664,1.36303419154407,0.915800714958525,0.265159880127532,0.293952671665576,0.414796776858947,0.367634797903588,1.42722657281232,1.01242979595338,0.266282051721325,0.277964168165956
"168",168,0.488,-0.174565217391304,0.271442786069652,1.94307692307692,0.738781362007168,0.724922218660787,0.359936640631487,1.25868055555556,0.533758336894769,0.253011279108348,0.29216437052415,0.530313305378146,0.393430045637005,1.25868055555556,0.72836725017741,0.253011279108348,0.307733927106829,0.686307509901564,0.405849568683368,1.28530087790134,0.598993367999776,0.276333451282284,0.310730132402258,0.497311877425259,0.415241393562649,1.35458337367115,0.857271496245893,0.258192769592061,0.340889466172113
