"","Sim","trued_N_01","trued_N_01_nsl","trued_C_00","trued_C_00_nsl","trued_A_10","trued_A_10_nsl","trued_AC_sp","trued_AC_sp_nsl","AACE","AACE_se","AACE_CI_l","AACE_CI_u","AACE.adj","AACE.adj_se","AACE.adj_CI_l","AACE.adj_CI_u","CACE","CACE_se","CACE_CI_l","CACE_CI_u","CACE.adj","CACE.adj_se","CACE.adj_CI_l","CACE.adj_CI_u","NACE","NACE_se","NACE_bs_CI_l","NACE_bs_CI_u","NACE.adj","NACE.adj_se","NACE.adj_CI_l","NACE.adj_CI_u","CAACE","CAACE_se","CAACE_CI_l","CAACE_CI_u","CAACE.adj","CAACE.adj_se","CAACE.adj_CI_l","CAACE.adj_CI_u","APCP","CPCP","NPCP"
"148",148,1.05,1.90207547169811,0.751910112359551,0.50274569402229,1.832,2.21675,1.05677419354839,0.941854838709678,1.38814156336353,0.697966040558161,0.0439810064881938,2.64963930744861,1.20266064899566,0.646649328144501,-0.0232262288676034,2.47913400595384,1.02815418298775,0.415326680756231,0.146744243978453,1.87411929127582,0.781930638862446,0.382224943822872,-0.0945291790987013,1.4254163707678,1.44785861020504,0.527718350993222,0.373676240870323,2.4043251399561,1.08642055881348,0.466152225921867,0.220857492969842,1.98897966144944,0.844558888976389,0.381698394447701,0.0588643285204488,1.5432903516114,0.885898623407897,0.351323293998975,0.102884839679378,1.46330543306615,0.542352874486833,0.7108676807639,0.672511463076141
"149",149,0.00868421052631577,0.779240418118467,0.888275862068965,0.862589355089355,2.23683544303797,2.10089147286822,1.26606382978723,1.23384104627767,1.93315412955053,0.54479406040381,1.03491936385152,2.93997230057408,1.79413309592286,0.539242179438528,0.821754637372044,2.78848734257984,1.12145320607101,0.393179725904994,0.414057742627971,1.9397435968465,1.11137125343445,0.345061100127558,0.530040075896592,1.81151292972363,0.284208074316815,0.532774019594758,-0.889403883299674,1.25268003625422,0.324593047824249,0.542453888161234,-0.780097728545989,1.28920244978524,1.26179909984103,0.365437188820548,0.605236849534144,2.01495485111397,1.29103661881125,0.326540586116325,0.748451840739313,1.91565160078902,0.686826306364084,0.690597527854867,0.683636476855859
"150",150,0.566896551724138,1.50355555555556,1.35051020408163,1.02517730496454,2.2375,3.27846463484761,1.61660714285714,1.77176641665391,2.8875991702097,0.579288048843387,1.63476912658552,3.93841352968155,2.98534291463682,0.615215513741329,1.68861154470683,4.22951773867049,1.27735147815446,0.402809140201112,0.343563950793075,1.98075511653839,1.33387771534737,0.355770005488059,0.6064311133256,1.95743725353761,1.32988080344559,0.625709998429561,0.0818913841581118,2.43091247018404,1.36511975454845,0.597278268436144,0.260509996537125,2.58354236798688,1.57903508254681,0.381041590910317,0.675377629059625,2.17488570430754,1.79258940766922,0.343478075374394,1.07719433555359,2.35539902265562,0.709205235233544,0.65793698609485,0.680534836671115
"151",151,-0.0866666666666667,0.754222222222222,1.15813829787234,1.27706734578381,1.59957446808511,2.74000905797101,1.30528368794326,1.75746289681541,2.7711326512008,0.508163308518743,1.97362623341048,3.80826287430668,2.63132029767772,0.496742750848409,1.71704075008673,3.68224215172386,1.37890623696681,0.379453128719513,0.498832491985072,2.13991970569563,1.14103953335164,0.334491019777358,0.420603496459354,1.69459505863841,0.393975066920793,0.707038691660122,-0.943559199570889,1.77751652100582,0.251001312122999,0.757333457121474,-1.17804846138651,1.8192057479961,1.57120787815095,0.340372338152418,0.870060226277068,2.21374425959974,1.508383613972,0.309892998855202,0.839328502319557,2.06180151167229,0.636799340632671,0.742660263206208,0.54207583455743
"152",152,1.03217391304348,1.16406082289803,0.49479381443299,0.40256481382695,1.5770297029703,1.94598508634223,0.865322033898305,0.919076036866359,1.73695824618889,0.578853245752661,0.559503460659286,2.75018335559643,1.67101552302147,0.576994859403925,0.4196869879665,2.64841049883998,0.725925096159978,0.399727709874129,-0.113338507489216,1.39045373606738,0.597375396191869,0.382016805953998,-0.16983758035374,1.26128644476059,0.50799770261872,0.542498076269758,-0.545170508305892,1.67763348792089,0.508051037613114,0.518015018861708,-0.381972037386895,1.58718072908863,0.917219047957379,0.384204792436272,0.108868233481795,1.66867255110131,0.940810954150605,0.359859356254525,0.11363953031963,1.60056361702246,0.708239362692808,0.654173880682324,0.755284137824465
"153",153,-1.28230769230769,-0.347333333333333,1.34248780487805,1.16763157894737,1.95220930232558,3.07229347826087,1.52268041237113,1.65822978723404,3.23921178740096,0.492974971798015,2.17949922215528,4.17848054800964,3.07171959945346,0.488168810570832,2.13625107632608,3.95834666249104,1.08547669675394,0.336077394598381,0.362800166398542,1.72962376682269,1.04873606232235,0.327252832453906,0.345611246940666,1.65071225757061,-0.277845989223333,0.789309011509043,-1.93766485535202,1.28105661537136,-0.44921455298082,0.729866558396016,-1.76357687545658,0.91349847257738,1.52359487361921,0.322045245863266,0.888094309337072,2.15562345927457,1.53840490023569,0.303749205350227,0.920826433738605,2.13410659875812,0.60790774282157,0.756130658177044,0.58272057717018
"154",154,0.56625,0.0832380952380953,1.20490476190476,1.21879090909091,2.02567901234568,1.92263454317897,1.4333676975945,1.37703774123015,2.29443810320664,0.60417552660373,1.17066061464817,3.47425786206584,2.5549746300681,0.632087385442375,1.41769788916446,3.75304613574516,0.934725413858516,0.400151145049056,0.143171066876366,1.64250051737341,1.16339179222078,0.349684037929072,0.469215604925416,1.78891840216585,0.525029146883852,0.639204354040317,-0.663536185830936,1.7620781832242,0.79920966665097,0.65580122476656,-0.444250980620057,1.99947104911526,1.23409823877556,0.387201119385163,0.524697404789292,1.99486346456107,1.45723561288393,0.353247498224148,0.829857784673692,2.06719699403109,0.552444559949681,0.78090239708936,0.52789003615078
"155",155,0.665421686746988,-0.201674418604651,0.736340206185567,1.27105017006803,1.78756097560976,1.52794258373206,1.04865942028986,1.37351470588235,1.97942238865602,0.627471506174934,0.819723940839481,3.03234892099627,1.96433927193081,0.619386097209124,0.817790338920429,2.96741502754157,1.08642666050881,0.386485650667978,0.302156650891801,1.78153486478581,1.06702590985999,0.361476241287806,0.330260539658496,1.77927409978244,-0.141607293081475,0.661832144625456,-1.39033056270746,1.07602477505877,-0.172664708106007,0.624325975136658,-1.33008956815442,0.878013739286722,1.32323428989232,0.372755095305053,0.598851486390363,2.12478896093377,1.25632072330532,0.34257745836507,0.660643659379726,1.88992140487572,0.707204473682916,0.678168555210181,0.666863738827932
"156",156,0.0665853658536586,-0.192904761904762,1.16357142857143,0.671859835468083,1.877,1.95711779448622,1.37036231884058,1.04523404255319,1.50413529620708,0.548664183166932,0.560710884796022,2.61614538311062,1.65873171518205,0.543993198392297,0.773071534087232,2.8295024905278,0.973413151889397,0.382121181909144,0.16317466197827,1.77156630887388,0.980050049459994,0.360123794265146,0.27909500269926,1.72635565744077,-0.356786360838235,0.626736744558684,-1.49788151168516,0.756832595120648,-0.324506756178864,0.620426655221219,-1.64889976086999,0.783021761174127,1.10378679028623,0.369372429608249,0.368788375299524,1.85357033219257,1.15112958025159,0.32061961612863,0.566270039130418,1.82643434421351,0.650623951153602,0.731337994610104,0.638023523572838
"157",157,0.489166666666667,-0.560223938223938,1.50256157635468,1.94832133826104,1.32766666666667,0.458409090909091,1.44883959044369,1.48443962299365,1.66720573626467,0.64154958629582,0.269866618208764,2.97456517882786,1.31140102937499,0.594412142737058,0.142313360897573,2.3510918217697,1.36162169976093,0.401211176605733,0.485450758672728,2.15344474191711,1.24895990926896,0.359436319889259,0.492609956920073,1.9571840459818,-0.402391418094633,0.58526786605678,-1.48575185034553,0.609545286376279,-0.449918420800606,0.630425189190148,-1.64209348053712,0.75708450185864,1.51952361592872,0.410258397518928,0.705205501164947,2.25194432138809,1.31539088483401,0.338785977455616,0.668106991175442,1.95968580671546,0.678703521518515,0.696799976807488,0.621964976832087
"158",158,0.816162790697675,1.18290678433536,1.56326829268293,1.45834285714286,1.74866666666667,2.23133333333333,1.61292857142857,1.63738461538462,2.00201345821562,0.606386685578202,0.841376784936513,3.14366495572758,2.07303839667997,0.554712427754126,1.00200795181433,3.15576901965058,1.33624976636251,0.36739964039005,0.632469672061329,2.0387961579409,1.37301410327638,0.350823782242738,0.747334024546389,2.02861903959472,1.61487411136183,0.623044910373667,0.324646692266259,2.81293161865317,2.02511554786415,0.670940640636778,0.686927143505033,3.34468095547841,1.35147456162223,0.35450884412837,0.740600008743367,2.11671391719678,1.4935364062563,0.329394140327551,0.947100920727265,2.11810256914473,0.516040595411378,0.782902139363331,0.558641919446138
"159",159,0.507215189873418,-0.49765503875969,1.28995260663507,1.3365409658166,1.17232876712329,1.70684766214178,1.25971830985915,1.44902424483307,1.64213553577705,0.62236019207392,0.48874400907102,2.83897090893036,1.46810031487558,0.643123899285473,0.206623806512307,2.67208812693402,1.150902523957,0.408978874143088,0.413998548852837,1.99963866263013,1.06750941459107,0.372836140084589,0.40591498742454,1.82433043564293,0.174840862597149,0.661016587519646,-1.39676820763501,1.37074662959733,-0.0168431139628805,0.687134586018183,-1.40554525603392,1.22537415912529,1.18795753837616,0.384743786274865,0.510664871761658,2.01207625368608,1.14315574603928,0.336717724727947,0.515737958249591,1.78425678787377,0.657253940989699,0.747564037853654,0.60104618869255
"160",160,0.497472527472528,0.935510204081633,0.493785310734463,0.978909254037426,1.35945054945055,2.12628875968992,0.787723880597015,1.35584777400123,1.56472803741623,0.553120788890926,0.512563756661933,2.62691571111866,1.46635282046565,0.514340793613498,0.546584240729605,2.44612190794446,1.21897558707975,0.367386758066906,0.58365409448501,2.00365479027482,1.07132711209421,0.335088156199163,0.416803296758486,1.73150603270774,1.0560766162977,0.465877447630978,0.160697437542823,2.04835808277258,0.954828902452099,0.468914684050924,0.0913661792060231,1.98218215524456,1.16091000552954,0.337740797884519,0.526450936689132,1.84714959743069,1.14428684267182,0.307116600315666,0.5537248346818,1.72026331000506,0.650274381687203,0.656354279213284,0.702193307112003
"161",161,1.0848,1.25476495726496,0.676142131979695,0.892696629213483,1.72457446808511,2.38750915750916,1.01481099656357,1.34017021276596,2.03037622483773,0.607768758569722,0.887312715018977,3.30412666769585,2.06859938874296,0.666419809414829,0.89494514638458,3.49257234828094,1.19752363061833,0.409388424226451,0.345131098854421,2.14172736516617,1.27914731203205,0.339127314442871,0.535695530961068,2.00142175581644,0.785181002054174,0.625165058073469,-0.419978627413339,1.87475650955466,0.8167633287449,0.601082209743287,-0.297733141186012,1.81112561948503,1.34084117915034,0.364745452754228,0.642016185275744,1.99516045380326,1.44049888333228,0.322475407014074,0.807171316405478,2.07051422353868,0.622997179476095,0.716885913066664,0.659784580967298
"162",162,-0.168214285714286,-0.355,1.1166,2.13123397435897,1.71271604938272,1.37742073170732,1.28843416370107,1.90633211678832,1.67990299447895,0.567064270176428,0.637546201479304,2.73400326492347,1.56323440770032,0.55891173593958,0.493673462716952,2.68858273275268,1.60263291359808,0.38698530331252,0.804836329003235,2.31165374841786,1.56546279710521,0.36499854030017,0.803253325597606,2.21883930928465,0.442573954814233,0.565962804659428,-0.629210205266384,1.47929615500507,0.434577306724711,0.5696727230314,-0.554956853705883,1.50803422365299,1.53926857402142,0.347784766079036,0.819525805299497,2.18205791446092,1.56442290260415,0.319705347058313,0.880607818556889,2.13736522167364,0.651999226245812,0.706889359513919,0.650492461449894
"163",163,1.03689189189189,1.26336764705882,1.01515151515152,1.506642849852,2.43045977011494,2.39067307692308,1.44719298245614,1.76249261083744,2.32526816798054,0.516551386052598,1.15472241023102,3.31275663829819,2.31396393744375,0.499663284577188,1.32122371203705,3.31123302079106,1.6006494088305,0.353616651024142,0.966487876151046,2.33011828212446,1.57108372298149,0.335977892205838,0.922660317320534,2.25659495592934,1.31105785041062,0.71222138465856,-0.162463419990284,2.49916886381741,1.27016361710764,0.685980100911668,-0.106973473521824,2.43923612496157,1.76400313486356,0.338142521380094,1.15018976831999,2.44512818171909,1.73681003086746,0.310867398542222,1.18789914396062,2.38456693864818,0.592445773096778,0.749128156167784,0.586866026999731
"164",164,0.376103896103896,-0.0986363636363636,0.5172,0.331076963488311,1.07285714285714,1.67627946127946,0.716666666666667,0.824530810810811,1.57909383491779,0.541404173578407,0.644233799058901,2.79592435949794,1.64227258938818,0.536380367854822,0.68418532657681,2.85907518743956,0.338780245227549,0.39492520461169,-0.398245301592998,1.13864246855422,0.399087125681782,0.376946041895237,-0.390929745610446,1.11605362664209,-0.00630240427312482,0.557812808457544,-1.10576272934339,1.04360463055741,0.217231488269393,0.527553500126541,-0.697858503823718,1.2359319846528,0.637613287549106,0.366049910028725,0.0202612615337009,1.29967826878039,0.776308990299126,0.335255648383784,0.229832962227555,1.47102580361012,0.739574048064841,0.616970406207212,0.72972030865411
"165",165,0.433058823529412,1.95536281179138,1.11336842105263,0.94624986094115,1.664,1.59207003546099,1.29691228070175,1.14011991709435,1.94719155327427,0.650826684454872,0.691348536197101,3.36879320029162,1.70413632695846,0.628990862059691,0.606556240703594,2.95655538651178,1.28809841053916,0.345140366084111,0.626234760797504,1.97420415824844,1.23311854572912,0.334021748815212,0.541041158984155,1.83293927343377,0.605822793131888,0.571283467967957,-0.377742210711446,1.76532223437287,0.374593707957318,0.542442106453807,-0.608319926570219,1.37451610221618,1.4495245065446,0.358494508127596,0.77444883704509,2.10302934412133,1.38213845074439,0.341854132407125,0.723971420342864,2.02544594390143,0.700190664740425,0.63562645720845,0.70971437333841
"166",166,0.526285714285714,0.128428453267163,0.787107843137255,0.752029264536003,1.67428571428571,2.36370889748549,1.06077966101695,1.28330344827586,2.2645255984752,0.519399477954856,1.25254016717269,3.26803171086862,2.46498051236437,0.536411277152546,1.37055715994227,3.55853778787733,0.775600868043599,0.365362319017834,0.118857868855208,1.48016801258809,0.860267381199557,0.341717383612585,0.183653441444729,1.53144689549576,-0.0295321537707632,0.829418093170793,-1.57969937252824,1.67620982607148,0.0231373280525163,0.814921755524336,-1.43109032199054,1.57787207618504,1.08354589580042,0.344209166180992,0.408008925770881,1.68320096987375,1.27844907858233,0.328955773034502,0.63116055067961,1.90229292775956,0.683294253309719,0.719153998455818,0.581419133910834
"167",167,0.100588235294118,-0.52998320268757,1.665,2.40870428422153,1.83268292682927,1.86312200956938,1.71630597014925,2.15319106257313,2.79168503243359,0.610926269684886,1.58034794145707,3.9477614886822,2.93150166420356,0.573153783895167,1.75196369247237,3.98187574508359,1.48261661514241,0.353130776917471,0.786225907346479,2.08431885850143,1.55596661734984,0.318714747578456,0.944417286898796,2.13404173514767,0.434850945066137,0.494580487002062,-0.558083029271232,1.39697835811432,0.533779114152325,0.503038328265348,-0.51169277462961,1.52880385911605,1.68499890876607,0.361209648204805,0.929542115566655,2.27987397861264,1.89364291786896,0.310983597119127,1.2100547768886,2.45762456537407,0.632375665908296,0.682430535873064,0.702635356532917
"168",168,1.47027397260274,1.02358220211161,1.55187192118227,1.74929716520039,3.10576470588235,2.94548185941043,2.01048611111111,2.17629268763265,2.87508924706195,0.489958779455473,1.91478048297595,3.84809108190175,2.98449491355726,0.466302150512436,2.12139818651799,3.91076172695505,1.54011825628325,0.450631031741221,0.667899825620249,2.32408901925016,1.64043172988289,0.385761301668116,0.950047344196283,2.47114609960745,1.71656877252477,0.630447264355367,0.321599544142608,2.78145739158279,1.62578628172842,0.615543287568116,0.395285596549471,2.63298460287554,1.85902491033344,0.372992578376971,1.15465362373617,2.53303744523151,2.02338291963466,0.318938343250101,1.49773051344645,2.67450104851653,0.734535351564301,0.711966566614959,0.615767228322041
"169",169,0.515428571428571,-0.0713608957795004,0.651443298969072,0.801569401472314,2.00894736842105,2.66948581560284,1.09768166089965,1.43058834821,2.02691779605566,0.49410789369912,1.20174135124118,3.04041175763788,1.94564902258826,0.45613382244613,1.09575374781527,2.86197743505874,1.11197247767439,0.388453035881313,0.376206367255981,1.88658725749755,1.0365361698291,0.334355247397992,0.344509556852709,1.74612044786551,0.0672714663127156,0.739515300333076,-1.33674465635182,1.58676534983892,0.192697966640521,0.705045469918074,-1.2228491892733,1.61743549512734,1.22175991118057,0.343048276333528,0.57986716092181,2.01731556636087,1.27489875556385,0.291637897344873,0.676683772111358,1.88621963334,0.628737294491992,0.749246538932075,0.50856173387568
"170",170,0.630120481927711,0.38375150060024,0.912113402061856,0.356430093776641,2.53238636363636,2.14725998962117,1.4177304964539,0.908496745218752,1.96932702650445,0.471137295055116,1.07182900024014,2.89399886634217,1.97637666102677,0.501565961516125,1.05941862211973,3.06850502893283,0.605449914949007,0.380576627151356,-0.138201716217484,1.3095879709145,0.581695144049506,0.35521251579066,-0.0947641743174308,1.29443780622545,0.124804683920562,0.714128104818,-1.2922991563552,1.41718941910466,0.0969724897858315,0.719302326313566,-1.27667259684984,1.37667314609283,0.832672374512091,0.340611931809033,0.153447699613316,1.51382640015091,0.928148375071035,0.320400458959213,0.345192647529152,1.53536691706882,0.625753038685252,0.742834047818493,0.55486100656798
"171",171,-0.123076923076923,-0.626980676328502,1.08151041666667,1.00153043478261,2.49552941176471,2.63176470588235,1.51541516245487,1.45851476881328,2.05958825145824,0.566188926978176,1.03679552649554,3.12478505722524,2.20044984005481,0.617071262259817,1.01462506008827,3.46909801479262,1.12895620497829,0.397225355727191,0.38314315264128,1.97739533310713,1.18684690109244,0.354441380613867,0.472356445494991,1.85525769540352,-0.307852989623672,0.64655110351399,-1.55342389889699,0.874260552520251,-0.196427901394269,0.63717918385474,-1.39237491051323,0.951032066540231,1.16010952423224,0.373302862175921,0.464962362605827,1.85683345941715,1.36674003183651,0.342834035987238,0.723789460440787,2.05803359408506,0.556974145014926,0.731245602362912,0.640724849347944
"172",172,0.855604395604396,1.79546421663443,0.944775280898876,0.939428715874621,2.49043010752688,2.33604532839963,1.47520295202952,1.44905797101449,2.48636760721314,0.55796985816543,1.40473146844566,3.47959025512206,2.28787631307994,0.546969838371207,1.13199702055409,3.33585698044411,1.26040491681098,0.436352354698224,0.471793302929336,2.15244874578575,1.17158626620965,0.402468023292174,0.432539890980198,1.9145524442508,1.11353355583613,0.588162685742353,-0.0584514849530075,2.13369795640434,1.05731324128449,0.561729797989773,0.00870635331150589,2.07602164168584,1.44196141021845,0.412828995466516,0.649919167406543,2.16906086135781,1.46615612438248,0.376072413576565,0.684068984183424,2.17528564009757,0.678780646567903,0.660152301682651,0.696950584932368
"173",173,1.31953125,1.64588177339901,1.28228571428571,1.02976382959397,2.03255813953488,2.42026475455047,1.50027027027027,1.4119899543379,1.95506432988142,0.602615870321057,0.855903898959177,3.09771628995175,2.01898531579993,0.633202401985362,0.87945227768606,3.34772026287274,1.30105187074784,0.379686038741367,0.559819688221608,2.0208100211457,1.5529442102965,0.358417497831064,0.87156721813808,2.23925849237122,1.25290012116297,0.707735934388283,-0.14199319327655,2.67708442438027,1.51042703768157,0.779029416980945,0.126537776570141,3.1010592507324,1.37521570300976,0.359835616680207,0.697307922891918,2.12095947161601,1.64538913879659,0.339352089264605,0.999339181439638,2.3518577731222,0.561022910536105,0.774978443102838,0.555841306854769
"174",174,0.585696202531646,-0.96597385620915,1.3118137254902,1.0444573680669,1.68305555555556,1.65634749034749,1.40865942028986,1.20670588235294,1.56108596649261,0.507843757578641,0.56996494947355,2.41563218745801,1.66197415865978,0.526276100520137,0.624997713216904,2.76681204663872,0.684231235481822,0.39452759974871,-0.0348692295154477,1.38451670509916,1.04947744038363,0.358318058918081,0.343457685548587,1.75831932815366,0.133847878900783,0.491377827126976,-0.900769122298451,1.17637326084158,0.517111883257897,0.504321236379779,-0.391342631818166,1.53749819597008,0.813634211222591,0.374801145184542,0.187747174414918,1.54585555323842,1.20325497402468,0.347219118953529,0.609890918723128,1.85475141366042,0.663088966091168,0.692782872904094,0.689013379724963
"175",175,0.359,0.389505941213258,0.992820512820513,1.32961733080329,1.99709302325581,2.59239035087719,1.30017793594306,1.79595339412361,2.41066743465692,0.435688900015788,1.52302530585883,3.28752443899477,2.44393533410449,0.427801543685501,1.60206504958185,3.19103163286021,1.55111023935916,0.385760460703681,0.944715426722948,2.31657077128824,1.61359563425391,0.340546679219882,0.998141025973975,2.26401289772189,0.150206701679788,0.64698452750417,-1.20724861033081,1.33781948340388,0.151690042655044,0.569838866599934,-1.09555922541136,1.16964321773779,1.57512901454914,0.323260904075028,1.06143857428881,2.22095284112979,1.78286533126261,0.297161252741094,1.2035822156627,2.35054295398238,0.720949297130677,0.702014857804469,0.633560641366672
"176",176,0.802325581395349,0.228737127371274,1.16340659340659,1.20065458937198,2.05242105263158,1.83303475935829,1.46830324909747,1.41067793074677,1.61973100288131,0.623177618753784,0.348426583981363,2.62617144454176,2.07307991705296,0.742587092404211,0.598038378954871,3.47554923674083,1.1451586068569,0.43472011854311,0.40106699263929,2.10084522814584,1.13428327102823,0.396730503384666,0.32946734341965,2.05988175876037,0.698546507963683,0.555221572112568,-0.439420374533495,1.76745445160385,0.895756200980359,0.497207475243872,-0.120902110791875,1.783095439333,1.21296074926322,0.397334325254943,0.41655236734232,2.12658352984603,1.43917743150459,0.366309277307183,0.638386281027338,2.10842947152484,0.64939112035329,0.690351802175989,0.623265067039405
"177",177,1.23890243902439,0.431463414634147,0.81559585492228,0.969285867697594,2.3466265060241,1.94875581395349,1.27601449275362,1.27842409284251,2.12048511567249,0.590472027254879,1.12391419321413,3.39426007620423,2.36158216550051,0.607263995998615,1.39719371350826,3.65216784048805,0.786254717837922,0.338315578841358,0.1200778754274,1.42470109434793,1.0313300354679,0.318809602069264,0.481607675890447,1.66045791497924,0.631337151053198,0.567998054753341,-0.40925938707298,1.63962062632347,0.806077114195985,0.566886520457585,-0.301258024107749,1.82041692381149,1.09085436257636,0.327135643067542,0.527366070360825,1.64590592051464,1.36995279106432,0.317025007818671,0.798017602404926,2.01419939613125,0.672648819507574,0.697901863332891,0.62758074506498
"178",178,1.87320512820513,1.38389473684211,1.31066298342541,1.56410234489497,1.61387096774194,1.19252777777778,1.41357664233577,1.41532846715328,1.85729759867298,0.613913668717655,0.672354452561206,3.068311958223,2.11027485109595,0.586007446514519,1.01365343241667,3.33998294174576,0.976840460155341,0.434223169331715,0.201197394808297,1.98821619976249,1.19601923812486,0.394269435801444,0.45979046689835,1.99397001137523,1.81525018032231,0.528033113920056,0.725171798389063,2.83598814949382,1.93752031375886,0.502444060488002,0.91818912873755,2.93825932800642,1.17635219494165,0.4007166619363,0.473054883311524,2.09404994206316,1.47494916258491,0.375098531155415,0.836195056721652,2.1835491039433,0.664693835255,0.684071310141044,0.661886517764814
"179",179,-0.305068493150685,-1.35114393939394,1.77556650246305,1.4745972629521,2.39436781609195,2.28361081654295,1.96120689655172,1.79584020201058,2.90525879075043,0.581594635373803,1.83094910959443,4.00023451925895,2.9968943872052,0.640065544359937,1.8796002858647,4.25317406992805,1.00796941328131,0.355984520652312,0.274241546767302,1.62641855527168,1.21185669756608,0.338272977198431,0.617068156815315,1.83548567145606,-0.834177739471035,0.634019180804147,-2.12785059407038,0.335551543567105,-0.606658551265881,0.646566099057833,-1.79955717408175,0.654517850016405,1.50725583754257,0.337197229563771,0.865787377311837,2.22224085695728,1.73009381756845,0.33796855274235,1.11297516123081,2.35411379117282,0.704252977244749,0.724680244031122,0.592291697229392
"180",180,1.50636363636364,1.72728571428571,1.09694736842105,0.584514374514374,2.32043010752688,2.13416743755782,1.49901060070671,1.10111888811119,1.89517766879628,0.505398349543927,0.897263893974892,2.84810527125619,1.99242564176127,0.51195696409394,0.992826835489713,3.00433777564459,0.969891736442246,0.360559685801839,0.253243153586509,1.74473522151795,1.11381789518724,0.336770951688775,0.456565918778675,1.80568134310179,1.22142573545799,0.614066480944405,0.0340971790207347,2.33779495765568,1.43170365861753,0.61497162072238,0.249677404928902,2.5733069142609,1.20848212859573,0.332151092429575,0.544270854181503,1.9461715450506,1.34508660956241,0.316216843492023,0.755136033857334,1.96404622282496,0.657113340701051,0.703704196289468,0.599798834728804
"181",181,1.33188888888889,1.02498268184067,1.12651428571429,0.787380952380953,1.81552083333333,1.32533216783217,1.37059040590406,0.969841503267974,1.12649904450782,0.515861154374935,0.0997765629702888,2.16019479480032,1.3689182224554,0.553642655956309,0.380372461306674,2.51444447278076,0.826138774556766,0.409315207429211,0.100601744328256,1.60184026171574,1.05771644716771,0.394911609938783,0.359349851619336,1.80331929001313,1.1205879462542,0.59408300092879,0.0170895709116376,2.28048078840563,1.2508607209285,0.541010226390348,0.13157547767288,2.22739896820539,0.857868542261023,0.376977908011965,0.176808498139973,1.68695774485555,1.08972909035182,0.359827195391438,0.491967175515063,1.84624361600727,0.645502147711619,0.654727918184228,0.694087880497092
"182",182,0.968625,1.32317859445519,0.847474747474747,0.292264690853347,2.12478260869565,1.44648015303682,1.25268965517241,0.687308059587471,1.66948524884148,0.569196562655614,0.553310985350408,2.7315411746657,1.44270080931871,0.501018789081834,0.468335814350423,2.40937947725338,0.722815205194154,0.392851501070415,-0.109363944364595,1.48426497561924,0.532265228552747,0.344582519536962,-0.156417039112186,1.18107654778917,-0.154073965380273,0.557509034123115,-1.25058856870721,0.900809606744988,-0.0823113411401032,0.557777953554861,-1.11156211570725,0.914909988622721,0.966239171545244,0.362501723352379,0.0933078206418984,1.66551186851343,0.788451426207544,0.331663189501818,0.0803429505709056,1.39722709994505,0.717472184941983,0.643061817558915,0.72637062564902
"183",183,0.268974358974359,0.0651285431773236,0.429058823529412,1.0989950166113,1.48913461538462,1.51836879432624,0.831423357664234,1.29729749906682,1.65731691992772,0.539161144491579,0.447337817252257,2.637829044276,1.54497778252868,0.520745843988422,0.409207276412618,2.59936161528466,1.14882851938563,0.401216141192644,0.291706706693401,1.88077780802652,1.02872291176099,0.351762776396286,0.360136106578385,1.67988890768813,-0.0349018951013267,0.611734150750252,-1.2279415301851,1.13447897877538,-0.129779161891092,0.608049518785893,-1.38851478695562,1.05373641578276,1.24093208479762,0.367392701445708,0.43840848417303,1.93403307610027,1.19120603952356,0.332062158211569,0.478874000033426,1.77357803844679,0.745665154011775,0.622836147996292,0.702484782703903
"184",184,0.608791208791209,-0.77325,1.17469945355191,1.48153046594982,1.9414,1.65535714285714,1.4456183745583,1.52236652308925,1.7821049192941,0.569963192342288,0.660743393942154,2.8196244322078,1.95500681187423,0.587998328001477,0.874884281159525,3.04710332270394,1.23097754828523,0.35310023594559,0.516638464893477,1.89819384720904,1.50097267199581,0.314809321126716,0.866306530668876,2.11382910033052,-0.192978560230859,0.636267968975764,-1.29078288423233,0.953663538632963,0.0412239960544799,0.6760464695919,-1.24977135571384,1.32838018253416,1.30537275690459,0.348948182431618,0.666791849326854,1.99446103344423,1.62187514037752,0.322106548668023,1.00194594817628,2.28521614897947,0.607165293653144,0.737507276936472,0.53741288564604
"185",185,-0.55547619047619,-0.644849688031764,1.89984042553191,2.06624094202899,2.71988505747126,2.65315789473684,2.15927272727273,2.2958304223563,2.7864300260359,0.540679487820647,1.66021511794951,3.77727241819885,2.80037548586105,0.54659283146121,1.72318269133469,3.77484364038787,1.66459260177412,0.384948355126578,0.853148847112449,2.39315082811856,1.73639954968233,0.345793513196322,1.17815585996186,2.35094466126751,0.162906920113522,0.538997722189459,-0.863074384090635,1.31960384475594,0.119484018587728,0.530305343719487,-0.880412686571048,1.25252096657039,1.89018990660782,0.364437389922166,1.19279408669535,2.56290108847574,2.03789983624583,0.328102095105322,1.39725456636168,2.66346372613538,0.736340503096333,0.670375805695513,0.688151535548807
