"","Sim","trued_N_01","trued_N_01_nsl","trued_C_00","trued_C_00_nsl","trued_A_10","trued_A_10_nsl","trued_AC_sp","trued_AC_sp_nsl","AACE","AACE_se","AACE_CI_l","AACE_CI_u","AACE.adj","AACE.adj_se","AACE.adj_CI_l","AACE.adj_CI_u","CACE","CACE_se","CACE_CI_l","CACE_CI_u","CACE.adj","CACE.adj_se","CACE.adj_CI_l","CACE.adj_CI_u","NACE","NACE_se","NACE_bs_CI_l","NACE_bs_CI_u","NACE.adj","NACE.adj_se","NACE.adj_CI_l","NACE.adj_CI_u","CAACE","CAACE_se","CAACE_CI_l","CAACE_CI_u","CAACE.adj","CAACE.adj_se","CAACE.adj_CI_l","CAACE.adj_CI_u","APCP","CPCP","NPCP"
"162",162,-0.537021276595745,0.132617419060648,-0.427,0.178210526315789,0.678194444444445,-0.549243243243243,-0.123282442748092,-0.0201841491841491,-0.150805197633153,0.615795526122095,-1.1654978553389,1.05282321260712,-0.234531240874119,0.635121117713395,-1.34862045823739,0.94734734394516,0.23957603953371,0.359419986214978,-0.387234589732966,0.964010109950947,0.205309160295044,0.353135836906876,-0.405145357020209,0.8650053638001,-0.234205183218166,0.644754139373814,-1.53001540339946,0.961962023288407,-0.30698159922544,0.657577259314579,-1.72008231571169,1.05994129113153,0.264614515168197,0.350291842486068,-0.452340364293182,0.886285673142181,0.168498260484521,0.330366957249496,-0.42453416377557,0.864725729679052,0.625101522891078,0.723025655171852,0.630515363516054
"163",163,-0.222409638554217,-0.374526315789474,-0.15984126984127,0.471767473118279,1.01862068965517,0.426336161187699,0.211630434782609,0.438163629680198,0.85245294019226,0.536319121096711,-0.165409159579503,1.80420567070622,0.834141811459817,0.531313532672342,-0.213768931987434,1.80977086418027,0.481654632964274,0.389812592961323,-0.325136103678452,1.23538570944931,0.409002407562646,0.380221635875146,-0.383760389214563,1.07089586973386,-0.820687913220916,0.583524367165306,-1.94549473610159,0.161856805449215,-0.56820595974865,0.601945997758429,-1.69920233704549,0.643730637410899,0.580237469038878,0.371135263853879,-0.185164267968062,1.2404785911142,0.521138584469372,0.346793198491897,-0.137590075839575,1.11674318844492,0.613182617851638,0.712968279451428,0.632441257373339
"164",164,-0.388333333333333,-1.03637647058824,-0.894702380952381,-1.15647352647353,0.303404255319149,0.7786,-0.464847328244275,-0.45582263642225,0.18355180324265,0.558730651850688,-0.848569360149751,1.25607231844309,0.237611625486516,0.543254503727965,-0.789346977433588,1.29490285179268,-0.6195566312938,0.355554786207154,-1.29018532114483,0.150328050167868,-0.633613526208225,0.32528330326322,-1.25835351250617,-0.0301561336449066,-1.2313680754849,0.559862119396741,-2.19367823989734,-0.0146353205402386,-1.05195915724662,0.552719454555771,-2.22580758650904,0.00115917327527235,-0.54502747924445,0.343745521843293,-1.25331812892981,0.0860966970687575,-0.41244364583709,0.313306526034543,-1.02789350449696,0.106127284888124,0.649348448399007,0.714400928501244,0.563940507852678
"165",165,-0.947662337662338,0.233285714285714,-0.0438383838383838,-0.131115196078431,0.413037974683544,-0.0737272727272726,0.0864620938628159,-0.103948028861236,-0.00852198246925301,0.57190266920203,-1.09617299016323,1.1031997433799,-0.21285671190141,0.558990246728212,-1.20505614261683,0.760489916992426,-0.0562559635970039,0.37321687115577,-0.848061029125614,0.691396180938368,-0.22322758545593,0.34277587435679,-0.853840762971612,0.369757530806851,0.204197711919169,0.563612289530644,-0.854239342347649,1.22626160200641,0.0891346472162522,0.517043794122212,-0.832966405559242,1.10454929539398,-0.108431811804551,0.35364588211505,-0.800471759794385,0.51846177923681,-0.163560977757357,0.314959026074554,-0.742628038284227,0.406063014877015,0.716096487572098,0.677998296109156,0.691412476952649
"166",166,-0.284027777777778,-0.496944444444444,-0.549207920792079,-0.639009900990099,0.327777777777778,0.899036585365854,-0.298197879858657,-0.192797922285486,1.00159836691228,0.623777123855378,-0.230761388311866,2.11568106019937,1.29898966922332,0.604684227805386,0.12897245104547,2.32760513945187,-0.245836881948597,0.336507863343466,-0.856371198188391,0.406091786892846,-0.146251595076889,0.297417601596813,-0.698352928054453,0.447388199347581,-1.77270962023873,0.687151166565028,-2.98024053548168,-0.540695606692624,-1.41838120799768,0.66310530721546,-2.71785990477958,-0.0587601278616903,-0.0193673909964937,0.34088827162243,-0.589641251701166,0.681474227720863,0.151179739247772,0.298850009872838,-0.386741620675289,0.729396752765996,0.652460318224749,0.719968770677382,0.64627271340346
"167",167,-0.945274725274725,-0.453399419729207,0.439222222222222,0.612154245457916,1.37909090909091,1.67874493927126,0.720817120622568,0.910513146734521,1.8408062557382,0.560532046323705,0.754064829915889,2.84810034341135,1.87055866063785,0.593537956995682,0.83418298920474,2.89968894524156,0.399311467294907,0.366476647876208,-0.212986481157857,1.2046154899172,0.427790545434284,0.336458981162379,-0.172286521037526,1.05738644146576,-0.277596302288746,0.502260054200313,-1.21974192901305,0.594195555918038,-0.209310570233384,0.489157340620785,-1.18979806910839,0.698753175755231,0.653061802944482,0.35312772154782,-0.031924205290747,1.33682479401959,0.781790361713047,0.317875853473533,0.189420620177366,1.41081468382366,0.656278388046333,0.669661181706047,0.694913962357289
"168",168,0.488,0.0139758179231863,0.271442786069652,0.458530522966793,1.94307692307692,1.82440342781806,0.738781362007168,0.882384259259259,1.61889353081075,0.601948557321166,0.31860415053409,2.73185520869105,1.60994844140449,0.575197585126274,0.370949136638038,2.55238257216803,0.495374612037016,0.45472630131206,-0.511346291082609,1.34625304264774,0.545343929961714,0.413503309562191,-0.334846050889723,1.30404834017314,0.164560830400399,0.678343383995469,-1.24796025737048,1.39063621782459,0.0562900304956441,0.648387415600947,-1.28644714196232,1.44094861696629,0.64548775997691,0.407029230095561,-0.234867648610857,1.33405390557222,0.79601452114977,0.359725523487328,0.109486478524172,1.47205328673332,0.687397839456284,0.72745733897225,0.644320419072679
"169",169,-1.51825,-2.07329580988118,-0.178695652173913,0.146139666784828,0.085625,0.509523809523809,-0.0880714285714286,0.220745849297573,0.593862142999642,0.576361051428516,-0.587370823995732,1.71161387657702,0.516631746666398,0.534486345103014,-0.58894128167673,1.59101949395688,-0.256152804893314,0.367434781258456,-1.01166982929234,0.52294893993586,-0.269286069296097,0.343169223064344,-0.970154215910572,0.397657837220799,-1.40706225258723,0.54822361948083,-2.43373621261581,-0.284272832710147,-1.31283674660034,0.528917334857833,-2.2015402401944,-0.419049931793668,-0.165210740407321,0.344636688295154,-0.750178540346884,0.538287591824133,-0.0659053840812848,0.311762091759085,-0.636898794895413,0.584635806048077,0.60095491384318,0.715593469807616,0.626499660498851
"170",170,-1.28488372093023,-1.95279095421953,0.0384816753926702,-0.0686195844385498,1.77871794871795,1.58769230769231,0.543085501858736,0.377848817848818,1.47587555827572,0.592488850916818,0.462347204214047,2.63225139271676,1.55055208953786,0.572122320989745,0.600085139399131,2.663682909324,-0.0456260390068713,0.378484068803955,-0.731438529887071,0.698403740941392,-0.0427126768216529,0.350634281853892,-0.627249514413917,0.615085200468211,-1.95331918529657,0.559552233975698,-2.97935441312625,-0.905693219762552,-1.99155032261741,0.583335793019232,-3.19687156223724,-0.990423476234336,0.203324666476424,0.378753462747832,-0.473117005800214,0.976674225786114,0.312208616351482,0.33753182575039,-0.262806645781836,1.0094487359635,0.66853761702364,0.668720216653154,0.725592835988956
"171",171,-1.78157894736842,-1.75507535460993,0.138829787234043,-0.151220065826807,0.805731707317073,0.568299319727891,0.34137037037037,0.0442852437417653,0.143170813176237,0.549858123665077,-0.855276491461821,1.23139452384833,0.3504094401642,0.559902607339185,-0.740081045909188,1.50440088823349,0.0479526297463648,0.414847358570361,-0.791699278557727,0.766693674598488,0.093589820887152,0.367732541678323,-0.638611959529215,0.791432353826214,-1.82831059638438,0.560385897812457,-2.82884834728961,-0.52633670805452,-1.66429766529586,0.557117084753921,-2.7519139697468,-0.549751552660652,-0.045395429492283,0.40676482452464,-0.851115758094248,0.675533806456467,0.1489583931074,0.342130353134237,-0.478360907620639,0.757415252314441,0.562204073977011,0.720265831629768,0.667611410510231
"172",172,-0.808372093023256,-0.602391774891775,-0.0396174863387978,0.329723684210526,1.31703703703704,1.94582619339045,0.376628787878788,0.870040176777823,1.89890739825059,0.502280217571318,0.930845056192115,2.85330104585971,1.70910640041084,0.487254473561151,0.859108026727883,2.74642203896795,0.112160797216518,0.414074171984381,-0.658811601720113,0.944454417833857,0.0808011401279138,0.388388357287098,-0.680621272406487,0.890817615254945,-0.0274513609606497,0.576823556603538,-1.06800598385786,1.01152533389697,-0.0390488830111643,0.556897871328211,-1.16461335715205,0.940947761628483,0.475802657996391,0.374573627840423,-0.17717578126056,1.17042175062162,0.509589526408741,0.346978088863592,-0.0885370449725504,1.2173327310116,0.692540194087888,0.668477999114863,0.681221938298236
"173",173,-1.25885714285714,-0.84639802631579,0.554166666666667,0.247795533307663,0.619275362318841,0.845583333333333,0.570622710622711,0.322902097902098,0.809466384134826,0.715888135450517,-0.578806339570805,2.06083498791236,0.945272796272496,0.765523501354456,-0.492354658168587,2.45812262129557,0.113337897242489,0.406877445406248,-0.704987464106178,0.875034544679822,0.35466764445192,0.384741977012656,-0.476678830309718,1.10939757683066,-0.57216354477337,0.736967648275134,-2.12270637173759,0.73601247932474,-0.350954922545624,0.679484917939322,-1.72427732811609,0.965733285930596,0.132597582859775,0.415111370236248,-0.678882914435102,0.955000799472557,0.420651261468287,0.369396281299258,-0.268962127775168,1.11183275934871,0.4655438905054,0.812554971375454,0.592684725870699
"174",174,0.374795918367347,-0.374116666666667,-0.337567567567568,-0.871582397003745,0.74175,0.916634920634921,-0.0117358490566038,-0.293235729748206,0.525094379990395,0.478602467310923,-0.442975713214936,1.38829186105418,0.737766884605424,0.492687543085708,-0.286242526205851,1.51348287760304,-0.538309479028921,0.396569206249932,-1.26770871682741,0.18153984803988,-0.176839827918274,0.355523073629058,-0.881063852215244,0.535030548303217,-0.8396488686283,0.593434544206403,-2.08795384093394,0.24286276691307,-0.553819731857436,0.597460602334194,-1.75273053527224,0.539738355605033,-0.32293459439495,0.355169401703252,-1.06309821012713,0.345006433791785,0.110100368387301,0.316573638510289,-0.587416644826407,0.709705426590955,0.740777009134928,0.652516373393096,0.690457976764042
"175",175,-0.866309523809524,-0.547431818181818,-0.182774869109948,0.0980445273086203,0.835945945945946,1.1160310421286,0.101698113207547,0.442960113960114,1.273007563926,0.449071362606302,0.378054333523472,2.15060046386529,1.32122226761634,0.413502809126161,0.531760708494759,2.10646651978945,0.134901672744579,0.39602520323092,-0.58934413476418,0.84121244697384,0.27433932809137,0.356405726000434,-0.398965647030627,0.930628266026228,-0.744310875656481,0.617710341691313,-2.14960768946126,0.542448941124432,-0.570580463318682,0.561138997941309,-1.82683241951126,0.474903781194254,0.261642894587524,0.356462429689006,-0.469976350212549,0.897702324925562,0.485778625549066,0.318046568536436,-0.154944014610803,1.05290918233663,0.707963106610331,0.701142081204023,0.691624634141874
"176",176,-0.533263157894737,-1.14762803234501,0.0566473988439307,0.0470090957731406,1.12795698924731,1.47521739130435,0.431203007518797,0.566220525869381,1.4307041739547,0.680208138461134,0.0688970355780831,2.6813768070134,1.31002987755405,0.690800634551108,0.106615292802438,2.57819736820759,0.0931226362925763,0.397520138401807,-0.62152126569474,0.835012971873512,-0.0129569918498806,0.371505704726773,-0.691412590703865,0.671511679734793,-1.30168347539935,0.619143326804443,-2.41201561783743,-0.0244488741337729,-1.15235028849636,0.58682675297165,-2.31952967679022,0.0828742393129196,0.324511227570276,0.35923000445634,-0.323586485105795,1.00143852514972,0.375747602456847,0.348112014237466,-0.219727717116625,1.01813807039527,0.674624494077944,0.688211181781025,0.617024293330459
"177",177,-0.870574712643678,-1.09526984126984,0.0252127659574468,-0.0482478777589135,0.5475,0.786694444444444,0.175568181818182,0.201748492678725,0.728604250943981,0.543186708161724,-0.336139031075643,1.75851866544352,0.778373708188745,0.567351001546659,-0.372299344311667,1.81900821220886,-0.0828276160271165,0.369903001939248,-0.803552133402416,0.670063134937352,0.0409133058837245,0.348870975754733,-0.541504954427024,0.702735635755345,-0.879013672511443,0.548635698125616,-1.95319415560149,0.259589690583174,-0.736204084897703,0.527200981854612,-1.74076696523379,0.278387899473627,0.0247546471462416,0.33900350375961,-0.617176879227721,0.626933494067752,0.217119895247836,0.324599082141395,-0.472044075389274,0.780672259097819,0.676567790529079,0.684164213563075,0.676323229381113
"178",178,-0.611125,-1.765,0.678379888268156,1.19590852130326,1.03855421686747,0.999895104895105,0.792480916030534,1.13421009533836,1.51114056315167,0.604781100329856,0.382776676171908,2.64658166416189,1.59436672169447,0.61368545476236,0.37373665433904,2.65907760901958,0.349796942626552,0.437135598163926,-0.439214709313404,1.1940859638657,0.521448285577134,0.412903350432093,-0.267543714340972,1.26896366934785,-0.42666753118917,0.586128319994146,-1.47285512948615,0.65374306669934,-0.341142066946128,0.570269745889555,-1.44540239294564,0.736626883359197,0.607537837987466,0.388517485908629,-0.163651551542422,1.37983654426295,0.854314627054693,0.377190988779907,0.151016019070061,1.58226421451043,0.634253408120181,0.72879163039884,0.567303874691337
"179",179,-1.34690476190476,-2.25475,0.625572916666667,0.410925382860867,1.58395348837209,1.54611471861472,0.92205035971223,0.786525858052493,1.65737841085358,0.544571052831839,0.725074297876769,2.81026160556346,1.64683042337761,0.581974446236575,0.63134344434316,2.93751939754352,-0.0162831374026282,0.384288184794943,-0.729417115899482,0.787683803610256,0.116011690425275,0.357113824743809,-0.596749161044815,0.739908851614742,-1.56021141203995,0.535719540313165,-2.57569533558458,-0.456931325902406,-1.48917723469331,0.524750076308804,-2.60065576144663,-0.540469923585409,0.339032070741473,0.352398985951808,-0.317939849494913,0.957414930020832,0.556416109531677,0.327260847789995,-0.0861203612317932,1.16521736525159,0.682020384089318,0.689063036923006,0.663832458245597
"180",180,-0.848433734939759,-1.16417441860465,0.404510869565217,0.144852889046438,0.928021978021978,1.20445578231293,0.577745454545455,0.506877581277137,0.784913789672983,0.468990825045607,-0.164946064107599,1.7536212996202,0.896046258027647,0.45561247911502,-0.0224930017421874,1.85434771265415,0.175664329017879,0.393625952807384,-0.580820907645176,0.896532319641826,0.2304526548888,0.348018134437471,-0.449717525571867,0.889215674371023,-0.838121633865438,0.59441392746719,-2.06490909255115,0.326085575213433,-0.625707700289844,0.556911830566782,-1.73937807627737,0.430580968394284,0.240220964042982,0.34657445743486,-0.436342640038817,0.886639815424431,0.398757862962731,0.298771055783555,-0.155059010840148,0.976561284086451,0.708360005099499,0.676314917237063,0.677471088780969
"181",181,-0.668352941176471,-1.48502857142857,0.310111111111111,0.176324404761905,0.791309523809524,1.45736245036869,0.463219696969697,0.59656690647482,0.772769883937611,0.666763627895299,-0.58504514073936,2.05023555168873,0.838637930746857,0.604590770638883,-0.347621888158153,1.93165683288458,0.0274354689074019,0.393312164980562,-0.618997720414053,0.847929788819441,0.11251517552401,0.375195262767048,-0.485701749711714,0.856372385281746,-0.841952188415605,0.699618192592557,-2.15847447956933,0.729556956234893,-0.774422103677582,0.724806187754215,-2.1512774088307,0.866726314629096,-0.0277053024955467,0.402189396564611,-0.756417781199212,0.806674349773762,0.219628641705901,0.362363234290379,-0.397468709535545,0.973787592064212,0.639384209498223,0.722183330424414,0.568263445902442
"182",182,-1.25786516853933,-1.39506565656566,0.125079365079365,-0.405431711145997,1.14642857142857,-0.021378332387975,0.439340659340659,-0.280781753707286,0.76004764178955,0.665810602746671,-0.473989865256045,1.96742055685515,0.859257845239274,0.629545890998132,-0.418302574488167,2.04431704874,-0.698962519995015,0.379137689456076,-1.49866957291515,0.064901641562494,-0.709916133819291,0.368191931630893,-1.40833228756608,-0.0581545152039692,-1.46132675974008,0.604936574668991,-2.62017134581554,-0.363955542156298,-1.33240324901225,0.613155603915875,-2.49727062204819,-0.219999589521728,-0.334693166997521,0.362238292956045,-1.06026957267875,0.352337003994472,-0.33520526799312,0.348164446620362,-1.07496730133775,0.298223417622351,0.638328500952262,0.707065497120765,0.646044335441502
"183",183,-1.96918604651163,-1.2340589198036,-0.211913580246914,-0.000625000000000098,0.7856,0.167085507828181,0.16881679389313,0.0859323417906095,0.532112394042425,0.515353321970514,-0.430246940178108,1.53035507344647,0.390637871371296,0.500263728347267,-0.490529840834779,1.3986939412315,-0.321496883869739,0.338773388919629,-0.926593091125402,0.313138011522811,-0.43323877927936,0.311119532539607,-1.05142172381967,0.128907599069849,-0.950065403179521,0.69187868839155,-2.05057090792884,0.366887306195452,-0.980858935297433,0.670596735586435,-2.18506698229205,0.275558054949754,-0.142151979146617,0.310202614488767,-0.687401374911726,0.515763035769292,-0.183937306194198,0.290158770767608,-0.771454939093753,0.353010317559735,0.723359055949143,0.610001629669587,0.714735953698479
"184",184,-0.159259259259259,-1.11252173913043,-0.235906735751295,-0.088305376344086,1.06755813953488,1.04121710526316,0.165878136200717,0.231563367252544,0.765794111545035,0.518163035821934,-0.203184668885399,1.83477372332095,0.951843773399131,0.557805822865909,-0.071690691718214,2.1066280469318,0.00165310077292797,0.349624402321241,-0.555761947050759,0.663340372324304,0.227973129740671,0.348167428737931,-0.449490168183489,0.915832623948335,-0.991329929699983,0.605512431737056,-2.17149084755591,0.274964638510646,-0.643954839035154,0.68986289545744,-1.99232113669889,0.707696626505505,0.0723766981243104,0.351988306636439,-0.527624788036886,0.737356957295402,0.376232380203336,0.33644410428245,-0.250341388770995,0.977608809803473,0.592957786636087,0.745060956696219,0.588493794304128
"185",185,-1.11139534883721,-1.19659574468085,0.428440860215054,0.622948658649399,2.31460526315789,2.61394444444444,0.975572519083969,1.21298973880597,2.52866058438359,0.543485633113478,1.55995958359165,3.71469019811324,2.6287561639853,0.589146257744049,1.55978174825703,3.8826437845878,0.370808759214832,0.397058976818727,-0.33312477002294,1.11327025708278,0.385789893938491,0.392759157709935,-0.302773535198689,1.16938892786675,-0.528235483560959,0.578303571321747,-1.57745599891153,0.548694341020577,-0.492140548228322,0.575376377995352,-1.5875482727925,0.604245483119673,0.879998161620528,0.375193114085,0.136292055581712,1.54093957689478,0.9771412154089,0.352664579771129,0.321612408314117,1.65425504697401,0.706019409030797,0.672446638733985,0.725240223586561
"186",186,-0.801414141414141,-0.76156862745098,0.369709302325581,0.0401653116531167,-0.189767441860465,-0.877906976744186,0.183217054263566,-0.282505864661654,-0.273677709433499,0.538315857431048,-1.45693528176945,0.851788616963208,0.0856700487002807,0.515388267755884,-0.907306816052076,1.12067090542133,-0.230740292323398,0.358408753769452,-0.946436309252782,0.437661627808671,-0.0146367683458978,0.34070747639248,-0.667070810172888,0.675185868609542,-0.837342365489539,0.573163436897471,-1.87690413758465,0.288750548863341,-0.62636148674765,0.561291147386827,-1.57680204364933,0.573906802579803,-0.321914752454301,0.361428005188589,-1.03574725206788,0.367579584585442,-0.00159304420664284,0.324230055676112,-0.595888894024525,0.651905496755793,0.670013985364639,0.644721759481219,0.699112628317427
"187",187,-0.825844155844156,0.0990135135135135,0.0202040816326531,0.0280958832725378,1.249375,0.985970341715023,0.376485507246377,0.376432625604372,0.941824742183952,0.481222372608648,-0.0493450543811005,1.86225761641512,0.790176427844212,0.457327358328241,-0.161296862480441,1.66610894438245,0.244400811388166,0.437111982270999,-0.670730730412141,1.09526684205745,0.11795066875202,0.374271867288588,-0.587135348340357,0.875196849750305,-0.347579170603069,0.715419508729274,-1.6901745120301,0.993399225232918,-0.518648431298957,0.699127343159126,-2.04124206960135,0.998633356481581,0.317474030720888,0.394183902338258,-0.438242300377352,1.08797007931463,0.287369626051246,0.337185637059197,-0.297824105653106,0.957056117523596,0.742267887065946,0.68020008982993,0.672777073421157
"188",188,-0.595747126436782,-0.442670212765957,-0.583031914893617,-0.33085140562249,1.1316049382716,1.37481684981685,-0.066728624535316,0.162612777777778,0.71457119525873,0.686565075996451,-0.510330781004783,2.01468953101675,0.934805133454304,0.663929060960399,-0.364642386611025,2.08168021060359,-0.0377921764729199,0.382489392723255,-0.800697641565363,0.648000247854358,0.0431990010291741,0.354139651971586,-0.643607559139125,0.70316514333461,-0.426376197695897,0.555568841525583,-1.48914608707312,0.568778921524246,-0.309661321872262,0.545892755256971,-1.39398777123438,0.693384864159481,-0.0358398876927803,0.411521906505421,-0.860470527783935,0.756538738696607,0.279946723900588,0.348575111654317,-0.44147641381734,0.974078157957932,0.644472462189549,0.681586325263531,0.715956729697677
"189",189,-1.03168831168831,-0.400756944444444,0.207015706806283,0.542396703296703,0.99593023255814,0.951718494271686,0.451949458483755,0.687066980638409,1.19980572091891,0.649478312124822,-0.143563147005965,2.32636112604774,1.06298690593689,0.589749831149764,-0.169039337317615,2.1474224571081,0.414104181290492,0.380052576552345,-0.285885328604483,1.12246027815533,0.402476606008887,0.369925158942899,-0.362307848856957,1.18981379720112,-0.541344719020217,0.540993009645309,-1.53061457274249,0.660035959980234,-0.599527180229039,0.520369110590801,-1.58538959916024,0.430200150026266,0.548877860228785,0.39720227739029,-0.148371545842468,1.28965104388783,0.595534915259102,0.369645346624484,-0.0842629299657746,1.3540526151499,0.705893224018848,0.657709609173988,0.747202957032551
"190",190,-0.686901408450704,-1.73273399014778,-0.121658031088083,0.357543689320388,1.355,1.18078693051081,0.36198606271777,0.66588918026418,1.28629794883975,0.504256501683133,0.327211792451151,2.11357903365641,1.11512937613614,0.492715446441043,0.0849553492436381,2.05401064252214,0.340746203636483,0.340482942122229,-0.321426281422971,0.93045811435256,0.224267593667611,0.329922348024734,-0.367760422880261,0.833648961886295,-1.87708746676989,0.607722116503423,-3.05128036721836,-0.686013048634231,-1.94410984436178,0.57688647100262,-3.03336350716315,-0.834545613140822,0.629620969157312,0.32141316134227,0.0390289178171039,1.23365962611442,0.464919597871158,0.2992777409635,-0.169293308295888,1.07705402683027,0.717995328429919,0.704523846588337,0.545749113167559
"191",191,-1.99420454545455,-2.26430641821946,0.294261363636364,0.955103359173126,0.206170212765957,0.881459188326493,0.263592592592593,0.915375116623676,1.31512080685518,0.610510379851276,0.0704876968675933,2.53008256473263,0.869945175116159,0.5712312729183,-0.405888670145545,1.84674793347906,0.660849722426229,0.437226252161437,-0.303071805180129,1.46771615964489,0.518162235711944,0.412980035066902,-0.297003784352121,1.21545259366115,-2.00859042954817,0.53794028151319,-3.03185059008117,-0.879500557875094,-2.23103069207794,0.611749932665229,-3.41841549983744,-0.993954251162772,0.88621467488916,0.410624247990553,-0.0813238920762946,1.60877018255608,0.638795650119055,0.374597622930402,-0.179929501817354,1.25064006972246,0.633642214954337,0.672953642730377,0.697950047766337
"192",192,-0.45,-0.404873609706774,-0.099,-0.425320726733408,0.226951219512195,-0.394878048780488,0.00301526717557251,-0.41923973880597,-0.353285391958521,0.548922260475334,-1.41245437924079,0.71054540488752,-0.282062361623914,0.547481410350217,-1.23439489675316,0.781011601658627,-0.433779706803606,0.400518162635231,-1.26667558735865,0.324458417137471,-0.461721337779203,0.330639686981021,-1.16365259471747,0.0888788673946994,-0.411270693222803,0.56160659805239,-1.38588977438941,0.661260055738775,-0.521518254923589,0.521808501918846,-1.50903768292892,0.450328840964578,-0.467385144808872,0.382310612902098,-1.19975960456687,0.279260340151249,-0.428914945933408,0.309757696457768,-1.08277439543608,0.155550610470897,0.656514793420452,0.680112880536114,0.681065140258649
"193",193,-1.10434210526316,-1.75842105263158,0.111809045226131,0.396672782874618,0.511176470588235,1.74866741321389,0.231338028169014,0.712687323104424,1.75169088319307,0.480361834803424,0.71576592572451,2.61603625370632,1.59629508657339,0.474039058259096,0.685863071174768,2.55374498684686,0.113600531564706,0.36810570544477,-0.599171995226872,0.721489574228937,-0.0213904712453739,0.337445452496608,-0.662813070410168,0.577077924233524,-1.22739453859146,0.672848602630945,-2.51046860359461,0.0639682703808314,-1.16025814471294,0.612953617545796,-2.40568192349297,-0.0689342320386335,0.361854084294492,0.33285582747414,-0.265435878864275,0.910600417270128,0.315695803825174,0.301240760250912,-0.296928698802237,0.887159929771598,0.590430115659872,0.738451118364406,0.640169156612217
"194",194,-1.58034090909091,-0.425258799171843,0.145588235294118,-0.220230806373732,-0.430985915492958,-0.289198412698413,-0.00327272727272726,-0.226282866836302,-0.101951431429627,0.598942859809876,-1.10305022450504,1.00124472973949,-0.214456397366518,0.59508948891478,-1.39248712556928,0.925464725890712,0.121758923433179,0.408076005737524,-0.623723435243721,0.89467060964638,-0.155169500699125,0.357968215999195,-0.884480534595889,0.552568610583065,-1.39613139823166,0.678122424426117,-2.66401119278644,-0.0601489595033955,-1.56088417713999,0.630521766600843,-2.64558734040126,-0.306660939046166,0.0519244696826582,0.412892488273341,-0.691853144222531,0.840427218434982,-0.217968915332656,0.33789360823908,-0.902114822851939,0.419485006105804,0.643973738391274,0.73226970352222,0.619209651430944
"195",195,-0.943058823529412,-0.803737541528239,-0.648722222222222,-0.826677367576244,0.867093023255814,1.72814092140921,-0.158646616541353,-0.0146595022624434,0.995916285097196,0.564001679200737,-0.0174409492272207,2.07097177717161,0.897691692575711,0.525032722851885,-0.11563232609534,1.85103871324853,-0.562209349046142,0.388076712185515,-1.2665143236835,0.231073911653411,-0.587809051939596,0.363457089668507,-1.25287063026077,0.136193796675723,-0.64695771738024,0.589749538682605,-1.6992653514681,0.500041589516525,-0.721740579978953,0.568075443486187,-1.77981758012909,0.499062750767237,-0.376121328603153,0.371835285151311,-1.06124638651271,0.427874709594616,-0.205299941545963,0.33688035307039,-0.837471813433397,0.578101993362693,0.644489473496977,0.698724404956208,0.666322171447633
"196",196,-0.721029411764706,-1.88764705882353,0.334391534391534,0.273110862262038,0.845816326530612,0.638001672240803,0.509024390243902,0.403350340136054,0.292163736289651,0.551508179162587,-0.696387091494771,1.31174432990786,0.694502748832595,0.604302118386197,-0.310923959401383,1.85137470212305,0.170553143426147,0.405187348363188,-0.628681339116687,0.993502395604972,0.223531274234318,0.370788723600412,-0.425344924406356,1.05278595070769,-0.880120820046505,0.701824380635446,-2.32992019177336,0.455504859916389,-0.860029671038031,0.70258472625874,-2.13414556006819,0.511721206777013,0.0683491740344832,0.368441468673158,-0.645459766116208,0.882079676233227,0.372286223343891,0.350205755872782,-0.336314854475535,1.0628588088118,0.730518677542212,0.675538226993637,0.651520026572197
"197",197,-1.18342857142857,-1.29804276315789,-0.215837837837838,0.0876792408622307,0.730515463917526,1.16319727891156,0.10968085106383,0.432983639567078,1.06233079126447,0.526663279792927,0.0929139017641637,1.98963952835291,1.05685171510288,0.510118618481204,0.111270000593823,1.99148528866605,-0.0495273789219986,0.42858391880854,-0.844834302126262,0.816203484145236,0.0113627436742705,0.352907479995565,-0.542179613762756,0.735666462251127,-0.982202636377205,0.650717369275677,-2.22265796412235,0.169863917657468,-0.765757506284985,0.632408185908994,-2.09315547092143,0.544607275200261,0.120739940253085,0.403706461042047,-0.593382784930557,0.877682511276873,0.324587436661932,0.338198349542881,-0.249256320357895,0.921874572069893,0.673332379007534,0.692660871197516,0.673990817198567
"198",198,-0.457303370786517,-1.13558673469388,-0.0932631578947369,0.0536215497173262,1.07042857142857,1.83314285714286,0.220038461538461,0.525764678030303,1.41556205690659,0.613887387276348,0.185989646961562,2.61068038381499,1.38068448842698,0.612385487694515,0.263296911893314,2.62788586231972,0.481147080715058,0.380180605053117,-0.215086030711097,1.26233618517588,0.339567559049944,0.364065649414845,-0.398952132512944,1.03123786675214,-1.72780895897042,0.568601580505166,-2.81361414454714,-0.739676271726666,-1.66408491347231,0.54670305122962,-2.71445408723183,-0.848349566564295,0.508104999053137,0.362269128396048,-0.246314971670074,1.19562145911703,0.564921371240416,0.340039774533721,-0.165315962364121,1.23156097409518,0.644711753950938,0.690503755620378,0.710468402235926
