"","Sim","trued_01","trued_11","trued_00","trued_10","trued_sp","adace_mean_starplusA","adace_se_starplusA","adace_res1_starplusA","adace_res0_starplusA","adace_se_res1_starplusA","adace_se_res0_starplusA","adace_mean_starplusB","adace_se_starplusB","adace_res1_starplusB","adace_res0_starplusB","adace_se_res1_starplusB","adace_se_res0_starplusB","adace_mean_plusplusA","adace_se_plusplusA","adace_res1_plusplusA","adace_res0_plusplusA","adace_se_res1_plusplusA","adace_se_res0_plusplusA","adace_mean_plusplusB","adace_se_plusplusB","adace_res1_plusplusB","adace_res0_plusplusB","adace_se_res1_plusplusB","adace_se_res0_plusplusB"
"115",115,0.272073170731707,0.921388888888889,1.05409574468085,2.05978723404255,1.38932624113475,1.20217654521053,0.337955690311318,1.94641379310345,0.744237247892921,0.279475985387559,0.239722764772317,1.04363191828038,0.367246970155637,1.94641379310345,0.902781874823064,0.279475985387559,0.253174944302101,1.4994645503544,0.362323040093238,2.32573263968572,0.826268089331318,0.288983739967378,0.249159281680127,1.02943052921022,0.373140202126498,2.02840257613751,0.998972046927291,0.295466597249748,0.243230847236436
"116",116,0.241333333333333,1.77,0.964568527918782,1.92974358974359,1.23832727272727,0.978211776021932,0.343738107881245,2.09147058823529,1.11325881221336,0.262981127442226,0.286658943835038,0.781221371608462,0.385414771242695,2.09147058823529,1.31024921662683,0.262981127442226,0.309383042103003,0.904111009344158,0.39212049753683,2.22094015621766,1.3168291468735,0.262342411980548,0.30413513167307,0.828342392749742,0.365071473740601,2.22296958001043,1.39462718726069,0.27168073333732,0.264583298330802
"117",117,-0.204,0.0343589743589744,1.46367875647668,1.92075268817204,1.61230769230769,1.56868197820439,0.36190458183456,2.14321678321678,0.574534805012393,0.284409036952202,0.279229119539299,1.63396408249188,0.394568863381153,2.14321678321678,0.509252700724907,0.284409036952202,0.274740647520185,1.138434715557,0.390577896991844,1.83920134593469,0.70076663037769,0.281803830164798,0.295654362320767,1.48231342328125,0.400017077086119,2.16909196221039,0.686778538929144,0.297603143851903,0.291475129397382
"118",118,0.377738095238095,-0.150909090909091,0.361522842639594,1.24720930232558,0.630671378091873,0.424374251204551,0.327510044919416,1.36897260273973,0.944598351535175,0.249866676725941,0.261616058877783,0.476662533363086,0.356250578360076,1.36897260273973,0.89231006937664,0.249866676725941,0.270110890449123,0.376330907199195,0.374421258071091,1.36550567876833,0.989174771569138,0.27547252402825,0.274805618895814,0.388114755374577,0.36881040012448,1.48440979503377,1.0962950396592,0.260695057884451,0.280434127448393
"119",119,-0.508571428571429,1.74025641025641,0.540452261306533,1.74641304347826,0.921718213058419,0.833393895268771,0.36095226833635,1.92763888888889,1.09424499362012,0.252545519920245,0.290378520683361,0.833348153840566,0.379404345839289,1.92763888888889,1.09429073504832,0.252545519920245,0.302645166030625,0.530961368028249,0.405003317253607,1.77995293368831,1.24899156566006,0.268530740869053,0.30839430112809,0.75217002306021,0.379349575513998,1.99839658497712,1.24622656191691,0.259127358336708,0.290234167866157
"120",120,-0.0774666666666666,0.894242424242424,0.946425120772947,1.05752941176471,0.978767123287671,0.871588809265144,0.322142965163913,1.51854166666667,0.646952857401523,0.250760526896703,0.255722961364671,0.749120014367274,0.347778901749915,1.51854166666667,0.769421652299393,0.250760526896703,0.252250253178942,0.887079376233184,0.365980533566911,1.75426614987039,0.86718677363721,0.264636807593737,0.259188879735128,0.703598697200542,0.343604505795022,1.65912993453837,0.955531237337823,0.252012561211797,0.250183032276063
"121",121,-0.10695652173913,0.32,1.47052631578947,1.05681818181818,1.34794612794613,0.966906343035889,0.331643771693718,1.56683870967742,0.59993236664153,0.256968904868517,0.254943162489489,1.01510690782004,0.341073769300191,1.56683870967742,0.551731801857375,0.256968904868517,0.229436800602749,0.922672052396866,0.366669160307534,1.54553285109198,0.622860798695111,0.26887746587331,0.261333858553379,0.96065659809061,0.357518645076652,1.62363716105954,0.662980562968933,0.26775018109815,0.252821765170792
"122",122,-0.416913580246914,0.331538461538462,0.970357142857143,1.71571428571429,1.19396428571429,0.765014032452023,0.356234561422068,1.97306569343066,1.20805166097863,0.257482280957404,0.288503419887688,0.586558229597327,0.401767306235158,1.97306569343066,1.38650746383333,0.257482280957404,0.337834679480594,0.522040145257867,0.395433628562327,1.92783008897921,1.40578994372134,0.264258616980556,0.309899823680001,0.529000521695943,0.39244817972425,2.08094116626838,1.55194064457243,0.263949777448797,0.306518366598898
"123",123,-0.258571428571429,1.07820512820513,0.763103448275862,1.51135802469136,0.976514084507042,0.809254433136714,0.352139937566287,1.94321917808219,1.13396474494548,0.270949710834462,0.263192655430268,0.732262817403321,0.381024589557641,1.94321917808219,1.21095636067887,0.270949710834462,0.293088009261088,0.751386933605854,0.389303559616555,2.02589086385466,1.27450393024881,0.283957441094745,0.278150705010016,0.674561696142215,0.381806991639214,2.04204715347128,1.36748545732907,0.277339291415218,0.273298998240851
"124",124,0.792567567567568,1.38761904761905,0.667777777777778,1.89778947368421,1.07922535211268,1.21424580812585,0.352151362785407,1.84910344827586,0.634857640150008,0.250924500505114,0.298748478175112,1.02672933081274,0.373933290979203,1.84910344827586,0.822374117463121,0.250924500505114,0.287026484415059,1.00622728821458,0.3937506088054,1.89429768518156,0.88807039696698,0.262677213846303,0.314274462517761,0.883961152329678,0.397825985363289,2.00262229510896,1.11866114277929,0.262960287757079,0.31443761572037
"125",125,-0.334878048780488,1.38527272727273,0.675485714285714,1.47068181818182,0.941558935361217,0.90466644081897,0.343292184101965,1.55477272727273,0.650106286453757,0.265939026601124,0.299429304462216,0.485528406012976,0.40690872735848,1.55477272727273,1.06924432125975,0.265939026601124,0.324464882768063,0.977403111741689,0.394966414894525,1.86700958839542,0.889606476653735,0.276114144911084,0.320185518886106,0.339223517579115,0.404345327283626,1.68723703877629,1.34801352119718,0.284074408533037,0.316340601648553
"126",126,-0.224673913043478,2.58351351351351,0.694248704663212,1.01807692307692,0.787453874538745,0.759143900499687,0.362822450867701,1.84539682539683,1.08625292489714,0.269375433638499,0.261168767655612,0.510709211490387,0.405050140174707,1.84539682539683,1.33468761390644,0.269375433638499,0.329221570462769,0.601217580806146,0.383984605739608,1.79147387133891,1.19025629053276,0.286209964952827,0.267067477429006,0.560826132907258,0.381650249779944,1.8628176133054,1.30199148039815,0.281321189099262,0.26584496589679
"127",127,-0.884090909090909,0.27125,0.835566502463054,0.947472527472528,0.870204081632653,0.992681770116338,0.357551173153542,1.45678082191781,0.464099051801471,0.29327970683922,0.254398577510858,0.736912276016644,0.382798258394907,1.45678082191781,0.719868545901164,0.29327970683922,0.254802282342813,0.905085717099732,0.397275222909671,1.45157380650954,0.546488089409812,0.311923592472375,0.26372796973818,0.645633333898119,0.390689038531591,1.47854536423771,0.832912030339589,0.3037246900244,0.26515281881562
"128",128,0.654084507042253,1.74446428571429,0.59683615819209,1.75635416666667,1.00457875457875,1.08662431441551,0.378502364226239,1.60062992125984,0.51400560684433,0.270220879389967,0.271918616898428,0.927661989531553,0.397160852726607,1.60062992125984,0.67296793172829,0.270220879389967,0.295938703504566,0.671422561957709,0.393802241125664,1.3982933186443,0.726870756686592,0.279578481877544,0.290199371370724,0.70932695539429,0.406663578219264,1.62786562776526,0.918538672370972,0.276035064662249,0.300092669719266
"129",129,1.09448275862069,0.232678571428571,0.990647058823529,2.1151724137931,1.37132295719844,1.38859870452777,0.380426449462512,2.06022727272727,0.671628568199501,0.280240129851316,0.297795383447036,1.39971509710093,0.400435170040735,2.06022727272727,0.660512175626343,0.280240129851316,0.291241987523414,1.2440540245387,0.408715900454486,2.13509586725944,0.891041842720736,0.286727607276806,0.311214589782557,1.25932862826037,0.407154029961643,2.1538264872366,0.894497858976231,0.287595965390678,0.30906281354012
"130",130,0.210757575757576,0.477555555555556,0.854086538461538,0.891975308641975,0.864705882352941,0.817747259958869,0.334509310738017,1.37555555555556,0.557808295596686,0.245308456833967,0.263068507020127,0.61569560260846,0.376438476651607,1.37555555555556,0.759859952947096,0.245308456833967,0.294904791301371,0.782141361222509,0.3621023506852,1.49542387353766,0.713282512315151,0.268535868168548,0.270350091994177,0.516344396511241,0.364268425170571,1.45861334700348,0.942268950492238,0.24952004069666,0.280783352384054
"131",131,-0.478607594936709,0.538823529411765,1.43320855614973,1.4294,1.43188153310105,1.72254782052476,0.312864771831415,1.74140939597315,0.0188615754483913,0.258733310891488,0.239631911113228,1.78193567789502,0.337617711069623,1.74140939597315,-0.0405262819218671,0.258733310891488,0.214223837352834,1.36854420068545,0.356979018591662,1.5083445448556,0.139800344170158,0.274149049169281,0.251948883525523,1.79297750065178,0.349611538644029,1.85721779015985,0.0642402895080688,0.268530848266685,0.247590266217058
"132",132,-0.0682608695652174,1.24382352941176,0.742908163265306,0.818613861386139,0.768653198653199,0.829577719238555,0.319492400393608,1.2661744966443,0.436596777405741,0.251066612445235,0.239337806777445,0.719454105410213,0.339975216357358,1.2661744966443,0.546720391234083,0.251066612445235,0.234457725710827,1.1338045145583,0.370071157531926,1.64003518339586,0.506230668837563,0.287935758683595,0.248751456550709,0.702668619015957,0.361662162991035,1.38549557086167,0.682826951845711,0.265471293079812,0.262249106951328
"133",133,0.162558139534884,0.473703703703704,1.10109375,1.53726315789474,1.24547038327526,1.03574628637977,0.30527031495559,1.82326797385621,0.787521687476443,0.236844167687607,0.22576443961914,1.1108220979224,0.329859883391038,1.82326797385621,0.712445875933805,0.236844167687607,0.238395256406585,1.01068301250574,0.340400671014308,1.89158493594826,0.880901923442516,0.257329374539632,0.238012544955148,1.0815525542876,0.347589806320874,1.98634681970571,0.904794265418109,0.247375270745861,0.25386677939853
"134",134,0.693734939759036,1.52325,1.24973404255319,1.30910112359551,1.26880866425993,1.61346169334635,0.316528445435168,2.20643356643357,0.592971873087214,0.267023500715285,0.248568479859993,1.87263883865468,0.353519738124801,2.20643356643357,0.333794727778885,0.267023500715285,0.233991354228975,1.23185679543884,0.37537600696326,1.98680375769971,0.754946962260872,0.289238368853735,0.266047511289672,1.8232417847388,0.36859383136475,2.34996336708815,0.52672158234935,0.279656226299366,0.269044505637549
"135",135,-0.403623188405797,-0.271627906976744,0.568737373737374,2.23877777777778,1.090625,0.728847407299391,0.360731609681081,1.77241379310345,1.04356638580406,0.270236711591096,0.26846883094532,0.808471530399765,0.380372108912488,1.77241379310345,0.963942262703683,0.270236711591096,0.282280735764251,0.377270650620581,0.389856369790767,1.53039565142385,1.15312500080327,0.287728520031493,0.277575901933632,0.764526967634384,0.388015967508518,1.8920955549439,1.12756858730951,0.274643162665016,0.282336603758275
"136",136,-0.144404761904762,-0.335116279069767,0.635824175824176,1.70395604395604,0.991868131868132,0.95244616766282,0.372653322854619,1.70885714285714,0.756410975194323,0.27860775485815,0.276703611371428,1.14467463410879,0.384367324077195,1.70885714285714,0.564182508748354,0.27860775485815,0.268421572930236,0.663093780338063,0.398534214327781,1.52163173873949,0.858537958401426,0.297750280348219,0.287428314449495,1.00882123899971,0.400087834522151,1.7688227244156,0.760001485415891,0.283290697113216,0.297205205365843
"137",137,-0.0545454545454546,0.504285714285714,0.497009803921569,1.32230769230769,0.751593220338983,0.924105369595077,0.342106956506446,1.89834437086093,0.97423900126585,0.245244287721768,0.285158185509699,1.02760702380318,0.360194407364065,1.89834437086093,0.87073734705775,0.245244287721768,0.276587387821862,0.609511093889145,0.385565767951546,1.7841458588663,1.17463476497716,0.25329393626566,0.305704863322748,0.937875790949682,0.376505098471171,2.04084837403796,1.10297258308828,0.254643379517111,0.29010805818707
"138",138,0.253108108108108,-0.407878787878788,1.13172093023256,0.760641025641026,1.03293515358362,1.69440618655097,0.351126966244344,2.24042857142857,0.546022384877598,0.285296344362272,0.255060583358853,1.83189659960543,0.384072990007318,2.24042857142857,0.408531971823146,0.285296344362272,0.257440201675583,1.27501023270959,0.382212175105521,1.96266123945766,0.687651006748066,0.287216428733618,0.265684172407144,1.85231735437225,0.376607068691415,2.364272130461,0.511954776088757,0.296866438476336,0.247545693963222
"139",139,0.839090909090909,0.946086956521739,0.660904255319149,1.55961538461538,0.924436090225564,0.732832780903378,0.332979275607046,1.55931297709924,0.826480196195858,0.259342243711679,0.269919753318491,0.439683468222193,0.387835179142146,1.55931297709924,1.11962950887704,0.259342243711679,0.308802231671185,0.744963022977217,0.371321145478534,1.8092130784777,1.06425005550048,0.262381710881982,0.284536595157476,0.469521197063459,0.365566681378845,1.70277593452545,1.23325473746199,0.263606683556402,0.269756733854427
"140",140,-0.105862068965517,1.72978260869565,1.6295652173913,1.88651685393258,1.70682432432432,1.8582609650839,0.344786983057502,2.26006666666667,0.401805701582765,0.251869481198633,0.283502674353789,1.58245812211667,0.348007985860837,2.26006666666667,0.677608544549998,0.251869481198633,0.248242398373895,1.89490320518928,0.390941487409997,2.53558186172832,0.640678656539041,0.282573064928812,0.287887482383173,1.43751112242277,0.361600903875958,2.41518068149172,0.97766955906895,0.262332187457631,0.265886326688917
"141",141,0.569213483146067,0.44375,0.744921465968586,2.171125,1.16594095940959,1.21991026153533,0.326936909766436,2.20363636363636,0.983726102101037,0.262388796268541,0.251656744698966,0.997888964108126,0.396122272001636,2.20363636363636,1.20574739952824,0.262388796268541,0.320602483353064,0.981572711166308,0.368008527011524,2.09197334697128,1.11040063580497,0.270628392913185,0.270294142713143,1.15036405433988,0.36460687740249,2.29507827508018,1.1447142207403,0.27232953949102,0.257962314740327
"142",142,-0.277341772151899,-0.611842105263158,0.219375,1.7889010989011,0.724063604240283,0.381110207064229,0.326434275430822,1.46760869565217,1.08649848858794,0.253527819350916,0.266778812957021,0.138142885202223,0.396951731659604,1.46760869565217,1.32946581044995,0.253527819350916,0.331097846948687,0.45878952873039,0.387847658895988,1.63123663164316,1.17244710291277,0.289585567506745,0.283536097508674,0.0918189695675109,0.392749350738196,1.53598533271778,1.44416636315027,0.262071979062114,0.318215430956065
"143",143,-0.0336585365853658,-0.186333333333333,0.36775,1.25113636363636,0.637673611111111,0.464925652591188,0.328914142761508,1.64721854304636,1.18229289045517,0.265504004421465,0.22057796037615,0.365172427705083,0.352863471035842,1.64721854304636,1.28204611534127,0.265504004421465,0.265638627710889,0.785967257204707,0.356248924660273,2.05063588148775,1.26466862428304,0.278306977504763,0.223639495137923,0.404516902017199,0.352906994044756,1.78373519308299,1.37921829106579,0.27210472973801,0.230764562716331
"144",144,-0.0457446808510638,2.1944,0.608324324324324,1.1753125,0.80202846975089,0.557219425762158,0.361916086738257,1.55195652173913,0.994737095976972,0.256728681834505,0.291453862893153,0.494648401971065,0.389289778841794,1.55195652173913,1.05730811976807,0.256728681834505,0.30993980976529,0.363075463104884,0.390627645308958,1.53929392088953,1.17621845778465,0.260212271037147,0.316878365230097,0.368603679056873,0.392477765637382,1.56972529791617,1.20112161885929,0.262303735156019,0.309593257608092
"145",145,0.704027777777778,-0.0322857142857143,0.686476683937824,1.8818,1.09443686006826,0.857280743390265,0.353357814112184,1.72046666666667,0.863185923276402,0.275736265481593,0.267285734825768,0.725022096944786,0.371945109428959,1.72046666666667,0.99544456972188,0.275736265481593,0.26786407925955,0.936456875494208,0.39810191319379,1.94826233475059,1.01180545925638,0.300021728582234,0.282352141696027,0.541329259728629,0.391700708388127,1.81520673874976,1.27387747902113,0.286936083971352,0.285740792528727
"146",146,0.60183908045977,0.364166666666667,0.428510638297872,1.8812987012987,0.850641509433962,0.845739463953245,0.353528550418451,1.74814814814815,0.902408684194903,0.265443136850436,0.254803152865258,0.725857156242673,0.374683063540347,1.74814814814815,1.02229099190548,0.265443136850436,0.282961570973599,0.83173784767162,0.400740794002104,1.87624109038144,1.04450324270982,0.295015543446299,0.273097742634834,0.723895081669995,0.372062618198573,1.89311135936683,1.16921627769684,0.27239329484865,0.262515819475881
"147",147,-0.0254794520547945,0.92093023255814,1.028,2.2013829787234,1.41637323943662,0.911977793663989,0.348278116199373,1.7782962962963,0.866318502632307,0.250652201858342,0.264603966741469,0.817580678323524,0.369328385607187,1.7782962962963,0.960715617972772,0.250652201858342,0.285667584887963,0.902548958051421,0.373913812653418,1.79802452864862,0.895475570597194,0.265096308843156,0.2746876028183,0.771680276209854,0.363897473922336,1.81266893977121,1.04098866356135,0.252862415427893,0.273320836281783
"148",148,-0.057029702970297,0.986808510638298,0.750273224043716,1.61594202898551,0.987301587301587,0.89017475125286,0.35697248794562,2.07588709677419,1.18571234552133,0.274603921981751,0.29728760168003,0.794724034861972,0.445844331140537,2.07588709677419,1.28116306191222,0.274603921981751,0.369968944603481,0.649128079992662,0.404923602141454,1.93559065555419,1.28646257556152,0.276771866145393,0.325055666275898,1.03251450990863,0.403252596553292,2.19354311461826,1.16102860470962,0.287930147050768,0.303157276159938
"149",149,-0.185569620253165,0.938108108108108,0.4202,1.40916666666667,0.712711267605634,0.753033594817744,0.338376389867857,1.54986111111111,0.796827516293367,0.2495437563472,0.253070372115206,0.731905517474861,0.34997316155192,1.54986111111111,0.81795559363625,0.2495437563472,0.257240104822165,0.762088532089175,0.361172883539613,1.59332274432574,0.831234212236562,0.266774919642461,0.260346441710377,0.689607562268719,0.360748376330791,1.60326891877412,0.913661356505399,0.258640300558649,0.262461716123874
"150",150,-0.122771084337349,1.00305555555556,1.05505,1.77864197530864,1.26362989323843,1.44686719731426,0.362326483270346,2.43604316546763,0.989175968153367,0.260529801200417,0.293243435157265,1.33163854844078,0.402026782682399,2.43604316546763,1.10440461702685,0.260529801200417,0.323432714833536,1.43003638652752,0.403266555546518,2.61332818566369,1.18329179913616,0.284804161206048,0.303333668802041,1.20322913575751,0.39873431217932,2.57849095367246,1.37526181791495,0.266979502755575,0.311884042381317
"151",151,0.0860975609756097,0.782,0.546795580110497,1.42865979381443,0.854496402877698,0.965748700192266,0.331984742940285,1.80826388888889,0.842515188696623,0.264305580704203,0.251687316229875,0.920007672861244,0.365301792472144,1.80826388888889,0.888256216027645,0.264305580704203,0.266912552628621,0.881213948437998,0.370751609277713,1.83152539901404,0.95031145057604,0.280415651921784,0.263499531036975,0.883798667953458,0.373067977492783,1.9120472792327,1.02824861127924,0.276714000587711,0.267559690574701
"152",152,1.01015873015873,1.61725,-0.00815000000000003,1.40051546391753,0.451919191919192,0.337760313580106,0.333249796353394,1.48702127659574,1.14926096301564,0.235256979877218,0.271182846500892,0.216418899795173,0.359778488247213,1.48702127659574,1.27060237680057,0.235256979877218,0.297002413529339,0.423857313923436,0.363116090133998,1.66420916455834,1.2403518506349,0.242982868525931,0.286691085474907,0.0920193326038299,0.363480665273429,1.56954064774392,1.47752131514009,0.24190240971826,0.285682720204919
"153",153,-0.904375,1.06057142857143,0.822157894736842,1.71084210526316,1.11838596491228,0.966957530195189,0.332380801523676,1.73151079136691,0.764553261171717,0.274648495027161,0.228906933388707,0.846869455762074,0.363774251134086,1.73151079136691,0.884641335604833,0.274648495027161,0.252343279267485,0.692059130313621,0.359799040469482,1.61417607963065,0.922116949317025,0.285442462830649,0.239040929917463,0.879651117013491,0.358293401493853,1.84779308586378,0.968141968850285,0.288214613217244,0.225182704186788
"154",154,0.634050632911392,-0.045,0.64487684729064,2.00845238095238,1.04397212543554,1.04088427871324,0.335471151489712,1.84344370860927,0.802559429896032,0.244029475832478,0.274574375875498,0.89508351573277,0.364253094171079,1.84344370860927,0.948360192876502,0.244029475832478,0.286505970020521,1.03094433962628,0.369929179480069,1.97764255761856,0.946698217992279,0.255539295769941,0.287178990827658,0.789039462548976,0.373061606955596,1.94741203719412,1.15837257464515,0.251405295617411,0.292126632984107
"155",155,-0.045679012345679,1.24170731707317,0.464183673469388,0.885487804878049,0.588453237410072,0.442472044649275,0.339902905460087,1.62510948905109,1.18263744440182,0.254678538191372,0.266167602289242,0.514340163717605,0.383054648137605,1.62510948905109,1.11076932533349,0.254678538191372,0.306433617056277,0.329150373040088,0.383236263058603,1.61883614675845,1.28968577371837,0.281297814034367,0.282488889357514,0.484406481735586,0.38507881426751,1.71338291931817,1.22897643758259,0.266166479331422,0.296731064688515
"156",156,-0.804,1.25416666666667,0.987875647668394,1.18639534883721,1.04906810035842,0.521037127706925,0.339997772886808,1.90826086956522,1.38722374185829,0.276009000225481,0.269650956066419,0.425784635611068,0.402155989326506,1.90826086956522,1.48247623395415,0.276009000225481,0.326185093221653,0.459363291920017,0.389513234696689,1.9051403209132,1.44577702899319,0.28445957201882,0.288965204946723,0.410174120755074,0.386877425788342,1.95869153404288,1.54851741328781,0.287328190918508,0.287677921181554
"157",157,0.195357142857143,0.12551724137931,1.11952879581152,1.03333333333333,1.0906968641115,0.63915604486421,0.345250073655482,1.59820143884892,0.959045393984711,0.283326385590692,0.247839567684187,0.714102949216014,0.383610247039165,1.59820143884892,0.884098489632907,0.283326385590692,0.272675254138709,0.18414762885887,0.375371468548478,1.21609974274235,1.03195211388348,0.286124829339086,0.25878752650532,0.735302471097868,0.380435943247488,1.6729859522069,0.937683481109031,0.297452871421108,0.251759274443042
"158",158,0.6455,0.863589743589744,1.05507109004739,1.05314285714286,1.05459074733096,1.09922050206101,0.324215301831388,1.92972789115646,0.830507389095448,0.254994357928623,0.249482064577551,0.907977540813559,0.365180008596207,1.92972789115646,1.0217503503429,0.254994357928623,0.280361385694994,1.11699942217107,0.354407479703422,2.02337861332358,0.906379191152504,0.262402127950885,0.260766984296497,0.86552668720462,0.359496941628098,1.97838535319312,1.1128586659885,0.26228495784982,0.2633897120772
"159",159,-0.0995454545454545,1.34148148148148,1.01490099009901,1.09361445783133,1.03782456140351,0.697569581568758,0.348614787028598,2.02315068493151,1.32558110336275,0.270542119557895,0.269192198412925,0.850955795553973,0.380725526825698,2.02315068493151,1.17219488937753,0.270542119557895,0.29154817476994,0.413859326281653,0.395141982023451,1.83638726782885,1.42252794154719,0.278253795112704,0.290175829268477,0.777103421207684,0.381817827925541,2.12454611381817,1.34744269261049,0.281859249058593,0.272167583802201
"160",160,0.126463414634146,1.13780487804878,0.0811827956989247,0.736373626373626,0.296425992779783,0.884188979991356,0.323141521802115,2.04884057971014,1.16465159971879,0.254533866770452,0.230568753094919,0.913219949166111,0.350738299053206,2.04884057971014,1.13562063054403,0.254533866770452,0.266231659806738,0.833723198539646,0.345846581301476,2.12150389108843,1.28778069254879,0.264504764762398,0.238626479337132,0.85206593224151,0.345419031663429,2.11580146880014,1.26373553655863,0.26062326088408,0.240785693114351
"161",161,0.266455696202532,-0.207027027027027,0.438911917098446,1.45989010989011,0.766056338028169,0.940673197050094,0.321982635299632,1.93734848484848,0.996675287798391,0.270290176400078,0.231700123429373,0.78732200712857,0.392204281420862,1.93734848484848,1.15002647771991,0.270290176400078,0.306058717880932,0.955884482574319,0.373477140903649,2.08611465663406,1.13023017405974,0.30576507451431,0.244328116548446,0.806098649325175,0.373487753782815,2.01725654351168,1.2111578941865,0.281251977134001,0.265453648461271
"162",162,-0.1878125,0.541515151515152,0.60436170212766,1.73397590361446,0.950332103321033,1.15901556585048,0.341207602387844,1.63406015037594,0.475044584525456,0.269580320682261,0.247083984997359,1.14357075332862,0.381315965225833,1.63406015037594,0.490489397047316,0.269580320682261,0.272795807628253,0.884254285754903,0.360674997920503,1.39126762673492,0.507013340980016,0.265301517230947,0.254845896601777,1.15072354366667,0.366144117855325,1.63086637961147,0.480142835944799,0.283304264977644,0.242752064036883
"163",163,-0.0140740740740741,1.141875,0.890418848167539,1.77927083333333,1.18773519163763,1.3132055236951,0.33679826152984,2.12273333333333,0.809527809638232,0.257695390227728,0.261484250844982,1.26318548572961,0.35712652550498,2.12273333333333,0.859547847603727,0.257695390227728,0.260606961829091,1.07621322040975,0.370024350149206,2.05005794710402,0.973844726694266,0.259569396579261,0.272484215690923,1.22208551124772,0.364580406208556,2.23464145756601,1.01255594631828,0.271166770950362,0.256290289062802
"164",164,-0.740131578947368,0.878823529411765,0.425681818181818,0.614948453608247,0.492930402930403,0.211481396467459,0.357827254024252,1.33930769230769,1.12782629584023,0.297693768575317,0.265467658977985,-0.12364928533004,0.412944899522809,1.33930769230769,1.46295697763773,0.297693768575317,0.319191506441231,0.344592881047686,0.391012576065806,1.62836959010378,1.28377670905609,0.296362992082863,0.275977793491682,-0.122701125256595,0.390835210478309,1.52368368382497,1.64638480908157,0.30564224926477,0.267530747904146
"165",165,0.149125,0.291052631578947,0.648307692307692,1.36252873563218,0.868652482269504,0.835833459786018,0.334987462240871,1.79435714285714,0.958523683071125,0.254472754736774,0.269502655248992,0.908988869259129,0.363544840910052,1.79435714285714,0.885368273598014,0.254472754736774,0.273450332407981,0.616893835232579,0.374492271048852,1.68513906699665,1.06824523176407,0.265978014251262,0.283083031211938,0.85627767914912,0.363846219809305,1.89697567943225,1.04069800028313,0.267261063482611,0.268169770452385
"166",166,-0.148266666666667,1.25823529411765,0.49713567839196,1.08510869565217,0.683024054982818,0.499959918091185,0.317104904247672,1.62965986394558,1.12969994585439,0.236214514952209,0.258983673203214,0.36812873251694,0.350847411363105,1.62965986394558,1.26153113142864,0.236214514952209,0.286019869332691,0.462793114108044,0.360469372987056,1.85589448551946,1.39310137141141,0.256378231877718,0.275200831493398,0.193136037481811,0.365805947429955,1.80013954638306,1.60700350890125,0.251746088288898,0.278803532552816
"167",167,-0.588571428571429,0.469756097560976,1.38652406417112,1.72397727272727,1.49450909090909,1.39772601610155,0.322185948996385,2.15594405594406,0.758218039842503,0.244243677064516,0.267630960140357,1.33947753136422,0.361918709234677,2.15594405594406,0.81646652457984,0.244243677064516,0.278011830464894,1.33598214635144,0.368943619335953,2.22710356540033,0.891121419048888,0.264841840970676,0.27934464445418,1.25875088406017,0.362433060981727,2.2522539434499,0.993503059389723,0.254215533885199,0.279718152208338
"168",168,0.537972972972973,1.45225,1.34727722772277,2.19809523809524,1.59716783216783,1.41473727013522,0.359442528087916,1.94285714285714,0.528119872721918,0.253468012174738,0.292948631713641,1.25766077793566,0.387664099493776,1.94285714285714,0.68519636492148,0.253468012174738,0.299474750646957,1.39742354093368,0.406383094938158,2.02219362007722,0.624770079143543,0.278726635349562,0.308167426649965,1.14504886989777,0.413209157722417,2.01362146276717,0.8685725928694,0.257372342945643,0.340901106184356
"169",169,1.06921052631579,0.199393939393939,-0.129787234042553,1.36233009708738,0.398350515463917,0.4019571492048,0.32840007711512,1.22939189189189,0.827434742687092,0.250436060080111,0.285532928799029,0.313675314955847,0.373633660325791,1.22939189189189,0.915716576936045,0.250436060080111,0.289768496869499,0.550005354616079,0.389662626909179,1.47935729298236,0.92935193836628,0.271495825262276,0.306966094765618,0.196176797668712,0.39470182400361,1.27704269836012,1.08086590069141,0.272136477408586,0.30748106883466
"170",170,-0.787380952380952,0.7695,0.956424870466321,2.39024096385542,1.38760869565217,0.881696904339469,0.339263238722834,2.03948529411765,1.15778838977818,0.263955874753291,0.25869809328739,0.604048718593648,0.379915362940255,2.03948529411765,1.435436575524,0.263955874753291,0.307970825212907,0.708718334954894,0.368422402603481,2.04146452157784,1.33274618662295,0.27440532605975,0.265670886677244,0.590912902897616,0.364135991111848,2.11735857446933,1.52644567157172,0.276380034642961,0.25439586415608
"171",171,-0.613586956521739,1.0484375,0.731413612565445,1.66847058823529,1.02,0.82907787312306,0.364792393651121,1.59741258741259,0.768334714289528,0.299212312798333,0.266946751843492,0.649009315935619,0.409154304569118,1.59741258741259,0.948403271476969,0.299212312798333,0.294462968082668,0.831526558630199,0.406540344043009,1.74646075307378,0.91493419444358,0.310918821013453,0.281847595901385,0.596257360820938,0.406065371834538,1.6500312972927,1.05377393647176,0.308928388830785,0.282349709802591
